Time(Iteration),CLCB,CLCB_Attack
349,24,22
350,17,14
351,15,32
352,19,18
353,10,21
354,14,28
355,20,15
356,22,14
357,17,23
358,19,28
359,12,28
360,17,26
361,10,20
362,15,22
363,11,19
364,16,22
365,18,23
366,18,26
367,18,23
368,16,19
369,12,22
370,13,18
371,17,22
372,18,24
373,12,16
374,21,24
375,22,15
376,21,18
377,14,24
378,11,33
379,10,23
380,14,15
381,21,10
382,21,16
383,15,25
384,18,16
385,12,23
386,16,18
387,20,20
388,17,16
389,8,18
390,15,25
391,8,16
392,8,24
393,19,24
394,12,16
395,19,21
396,12,18
397,18,20
398,13,22
399,15,21
400,13,18
401,16,20
402,14,23
403,11,22
404,14,18
405,14,13
406,18,23
407,20,17
408,13,21
409,16,22
410,17,12
411,19,23
412,15,20
413,17,14
414,13,20
415,13,30
416,18,16
417,15,12
418,13,23
419,16,22
420,19,16
421,18,18
422,26,23
423,15,30
424,14,24
425,27,23
426,12,19
427,16,17
428,11,17
429,7,26
430,13,20
431,21,24
432,17,17
433,21,22
434,17,22
435,15,27
436,14,19
437,15,29
438,19,16
439,18,20
440,11,18
441,22,18
442,21,22
443,9,20
444,9,12
445,7,22
446,13,17
447,14,13
448,28,16
449,15,24
450,17,19
451,23,14
452,18,17
453,16,23
454,14,34
455,15,26
456,15,16
457,18,26
458,15,22
459,13,23
460,15,21
461,28,17
462,14,19
463,22,23
464,15,16
465,14,25
466,17,18
467,15,21
468,21,18
469,17,28
470,16,24
471,14,17
472,18,24
473,15,21
474,8,15
475,24,20
476,13,20
477,20,18
478,18,19
479,18,24
480,19,27
481,22,22
482,12,21
483,22,17
484,16,24
485,12,18
486,23,20
487,14,27
488,18,21
489,12,24
490,11,24
491,18,22
492,13,12
493,24,19
494,13,19
495,11,28
496,17,14
497,20,24
498,17,20
499,21,14
500,20,24
501,15,28
502,14,16
503,16,29
504,15,20
505,22,24
506,18,19
507,22,19
508,22,28
509,21,24
510,15,23
511,18,32
512,16,27
513,10,24
514,13,22
515,12,16
516,13,24
517,12,19
518,14,17
519,18,19
520,11,24
521,11,14
522,6,18
523,11,11
524,18,22
525,16,15
526,13,19
527,14,22
528,19,19
529,9,21
530,15,24
531,18,17
532,16,19
533,15,20
534,16,17
535,12,31
536,17,15
537,14,28
538,13,21
539,13,13
540,18,19
541,11,20
542,6,26
543,15,20
544,20,21
545,12,17
546,14,21
547,21,20
548,18,16
549,14,22
550,16,24
551,13,25
552,17,17
553,15,21
554,12,20
555,17,21
556,16,18
557,12,17
558,16,18
559,15,33
560,15,18
561,18,20
562,11,16
563,20,26
564,16,19
565,9,22
566,20,21
567,10,14
568,15,26
569,22,23
570,21,26
571,9,19
572,11,15
573,17,24
574,18,28
575,10,20
576,24,20
577,15,17
578,14,21
579,19,26
580,12,24
581,15,25
582,18,19
583,18,18
584,18,24
585,14,15
586,21,18
587,17,14
588,16,23
589,10,13
590,13,20
591,13,20
592,11,22
593,20,19
594,12,28
595,18,14
596,16,18
597,19,19
598,15,23
599,22,25
600,11,19
601,15,19
602,19,17
603,14,24
604,12,25
605,10,24
606,14,18
607,8,18
608,13,22
609,20,23
610,12,22
611,11,23
612,17,31
613,11,23
614,10,23
615,19,19
616,15,28
617,12,29
618,21,14
619,13,29
620,15,26
621,20,20
622,13,26
623,19,29
624,18,28
625,19,35
626,16,28
627,19,19
628,11,17
629,10,23
630,12,20
631,16,24
632,15,27
633,10,15
634,12,21
635,16,20
636,12,23
637,16,22
638,17,22
639,17,22
640,13,19
641,18,20
642,9,22
643,12,14
644,12,19
645,16,24
646,14,23
647,8,16
648,16,16
649,10,19
650,23,15
651,18,19
652,14,16
653,17,20
654,13,19
655,16,25
656,12,29
657,14,17
658,20,17
659,13,21
660,22,17
661,16,15
662,18,18
663,11,25
664,16,25
665,12,19
666,15,16
667,16,24
668,13,22
669,11,29
670,14,23
671,10,24
672,12,17
673,11,11
674,19,20
675,13,14
676,13,21
677,17,17
678,12,18
679,14,21
680,10,24
681,9,22
682,14,21
683,12,22
684,15,20
685,15,29
686,15,30
687,13,20
688,16,24
689,14,14
690,20,14
691,11,18
692,14,22
693,10,19
694,19,25
695,12,15
696,15,21
697,18,23
698,14,22
699,19,24
700,12,27
701,17,18
702,16,33
703,21,18
704,23,22
705,17,20
706,9,24
707,25,20
708,11,15
709,14,20
710,15,21
711,19,18
712,11,18
713,11,19
714,20,28
715,15,20
716,17,26
717,18,14
718,14,21
719,14,25
720,15,29
721,15,31
722,15,21
723,9,21
724,13,21
725,15,22
726,18,23
727,16,23
728,7,21
729,18,17
730,10,21
731,10,17
732,16,21
733,16,18
734,13,13
735,13,13
736,15,25
737,21,14
738,13,17
739,14,20
740,15,32
741,12,22
742,15,15
743,9,18
744,17,14
745,16,23
746,10,39
747,21,27
748,17,20
749,17,20
750,14,21
751,14,27
752,22,22
753,14,16
754,12,13
755,15,19
756,12,17
757,8,15
758,11,22
759,18,17
760,15,25
761,12,19
762,21,13
763,15,20
764,19,14
765,15,13
766,19,25
767,17,21
768,14,22
769,20,19
770,18,22
771,9,17
772,15,18
773,10,21
774,20,15
775,17,15
776,10,26
777,16,24
778,15,14
779,5,22
780,10,17
781,18,26
782,13,24
783,17,20
784,15,14
785,14,17
786,8,16
787,15,17
788,18,22
789,19,19
790,21,24
791,11,17
792,15,14
793,17,21
794,26,18
795,16,23
796,19,20
797,23,21
798,15,16
799,18,27
800,19,17
801,16,16
802,16,26
803,6,19
804,14,18
805,7,15
806,16,24
807,10,19
808,8,17
809,12,31
810,22,23
811,14,20
812,16,17
813,19,16
814,19,29
815,17,19
816,21,25
817,11,27
818,16,22
819,9,23
820,11,14
821,6,12
822,14,20
823,18,23
824,11,18
825,18,18
826,25,20
827,18,18
828,7,23
829,16,23
830,13,20
831,20,12
832,15,17
833,13,24
834,17,19
835,11,22
836,13,25
837,13,20
838,11,15
839,11,26
840,13,21
841,14,24
842,14,24
843,11,12
844,10,26
845,13,23
846,17,21
847,11,18
848,27,15
849,15,26
850,12,25
851,19,28
852,21,20
853,20,18
854,16,19
855,9,19
856,21,14
857,20,14
858,13,23
859,19,16
860,5,27
861,11,18
862,14,28
863,13,17
864,16,21
865,16,21
866,11,20
867,25,22
868,14,23
869,19,28
870,16,25
871,14,16
872,14,15
873,6,22
874,13,16
875,15,23
876,13,17
877,18,18
878,11,13
879,6,21
880,13,19
881,18,23
882,13,18
883,14,17
884,12,24
885,15,12
886,15,15
887,13,18
888,9,34
889,16,22
890,7,14
891,5,26
892,15,18
893,19,15
894,23,17
895,13,23
896,16,12
897,14,19
898,11,15
899,10,21
900,8,20
901,16,17
902,10,13
903,6,15
904,17,24
905,12,19
906,11,19
907,17,18
908,13,20
909,18,30
910,19,15
911,21,20
912,10,20
913,16,22
914,17,24
915,19,25
916,16,16
917,21,21
918,19,22
919,16,23
920,12,22
921,12,18
922,11,22
923,16,16
924,21,12
925,25,19
926,16,20
927,10,21
928,17,24
929,11,22
930,19,24
931,11,9
932,17,21
933,13,27
934,8,18
935,16,22
936,15,25
937,13,16
938,14,22
939,18,24
940,14,16
941,15,20
942,14,20
943,9,18
944,11,22
945,15,17
946,13,21
947,13,16
948,14,20
949,10,23
950,19,23
951,17,13
952,11,23
953,15,13
954,10,25
955,13,24
956,11,16
957,18,30
958,14,22
959,4,21
960,19,13
961,15,26
962,11,18
963,19,25
964,18,19
965,14,14
966,14,18
967,14,20
968,12,27
969,20,23
970,14,17
971,21,26
972,16,23
973,16,31
974,13,14
975,16,17
976,12,16
977,19,22
978,12,20
979,14,22
980,9,32
981,11,19
982,21,21
983,18,19
984,15,21
985,9,21
986,10,25
987,8,14
988,16,23
989,17,16
990,11,23
991,12,22
992,8,24
993,16,24
994,17,21
995,21,22
996,22,23
997,8,24
998,20,16
999,8,29
1000,12,18
1001,10,12
1002,14,19
1003,14,15
1004,16,25
1005,12,17
1006,17,24
1007,8,21
1008,8,18
1009,24,20
1010,16,12
1011,16,22
1012,8,19
1013,9,25
1014,11,18
1015,12,24
1016,17,19
1017,14,24
1018,21,19
1019,17,17
1020,16,19
1021,13,14
1022,17,21
1023,11,19
1024,10,13
1025,16,20
1026,13,15
1027,10,23
1028,13,19
1029,15,22
1030,11,17
1031,20,23
1032,12,17
1033,12,19
1034,12,21
1035,15,17
1036,10,28
1037,14,15
1038,16,24
1039,11,17
1040,12,18
1041,13,23
1042,15,22
1043,13,16
1044,16,19
1045,14,23
1046,13,26
1047,12,28
1048,9,18
1049,19,14
1050,14,27
1051,19,22
1052,20,20
1053,9,16
1054,11,16
1055,23,24
1056,20,19
1057,11,20
1058,10,22
1059,15,23
1060,18,20
1061,13,25
1062,25,20
1063,14,18
1064,13,23
1065,11,21
1066,22,17
1067,19,18
1068,19,18
1069,11,10
1070,12,20
1071,14,19
1072,10,16
1073,20,25
1074,14,17
1075,11,13
1076,15,19
1077,12,20
1078,16,19
1079,16,19
1080,16,21
1081,12,23
1082,13,16
1083,16,28
1084,8,18
1085,15,10
1086,14,29
1087,12,25
1088,17,22
1089,11,21
1090,11,22
1091,7,24
1092,16,23
1093,20,15
1094,15,24
1095,19,20
1096,16,24
1097,14,24
1098,14,18
1099,14,20
1100,15,14
1101,20,12
1102,11,24
1103,17,21
1104,17,23
1105,20,21
1106,14,22
1107,19,21
1108,21,20
1109,15,17
1110,23,15
1111,16,22
1112,15,22
1113,17,26
1114,14,15
1115,12,20
1116,9,25
1117,17,13
1118,13,14
1119,10,15
1120,19,18
1121,14,19
1122,14,23
1123,19,13
1124,15,20
1125,10,17
1126,16,19
1127,8,18
1128,13,17
1129,16,13
1130,18,21
1131,14,21
1132,10,15
1133,24,14
1134,20,15
1135,13,16
1136,14,19
1137,21,19
1138,12,17
1139,22,19
1140,14,9
1141,20,16
1142,14,18
1143,9,22
1144,9,24
1145,10,19
1146,12,19
1147,18,24
1148,10,17
1149,12,24
1150,22,17
1151,15,17
1152,9,21
1153,9,19
1154,5,22
1155,16,21
1156,10,18
1157,8,17
1158,12,18
1159,17,31
1160,15,18
1161,14,26
1162,16,25
1163,12,17
1164,13,20
1165,18,25
1166,13,18
1167,15,26
1168,19,23
1169,16,13
1170,9,17
1171,7,25
1172,11,25
1173,12,15
1174,18,22
1175,25,19
1176,22,13
1177,13,18
1178,12,18
1179,17,26
1180,20,15
1181,11,18
1182,17,23
1183,12,15
1184,12,15
1185,17,20
1186,21,16
1187,12,24
1188,17,18
1189,12,22
1190,8,17
1191,15,17
1192,14,21
1193,21,23
1194,11,18
1195,15,25
1196,16,19
1197,13,16
1198,18,17
1199,9,19
1200,17,11
1201,13,26
1202,14,17
1203,9,18
1204,18,14
1205,14,16
1206,8,15
1207,15,29
1208,20,17
1209,7,18
1210,12,20
1211,20,16
1212,26,16
1213,17,16
1214,13,21
1215,19,11
1216,18,12
1217,12,16
1218,13,16
1219,13,24
1220,11,19
1221,15,23
1222,9,17
1223,16,19
1224,9,19
1225,20,15
1226,19,18
1227,21,20
1228,20,25
1229,11,20
1230,18,24
1231,13,20
1232,10,18
1233,15,19
1234,23,31
1235,11,22
1236,23,28
1237,13,13
1238,10,21
1239,14,15
1240,10,18
1241,17,14
1242,14,21
1243,11,26
1244,15,18
1245,10,18
1246,16,13
1247,16,25
1248,16,18
1249,15,23
1250,18,25
1251,12,22
1252,14,14
1253,10,21
1254,12,22
1255,13,26
1256,13,17
1257,16,29
1258,13,26
1259,18,19
1260,14,18
1261,13,25
1262,9,21
1263,10,23
1264,11,17
1265,14,24
1266,18,14
1267,19,19
1268,12,25
1269,11,15
1270,7,22
1271,21,28
1272,18,15
1273,9,18
1274,11,19
1275,19,18
1276,12,20
1277,14,18
1278,14,18
1279,14,23
1280,20,15
1281,17,27
1282,18,26
1283,16,23
1284,14,28
1285,14,27
1286,9,21
1287,13,18
1288,14,21
1289,9,25
1290,19,17
1291,19,28
1292,6,24
1293,14,25
1294,11,21
1295,14,19
1296,13,15
1297,13,21
1298,9,20
1299,11,16
1300,9,19
1301,20,21
1302,10,17
1303,14,26
1304,8,18
1305,16,22
1306,14,25
1307,13,23
1308,9,23
1309,19,18
1310,12,19
1311,15,14
1312,16,20
1313,17,25
1314,12,14
1315,8,22
1316,13,19
1317,23,21
1318,10,21
1319,14,34
1320,14,19
1321,12,23
1322,17,18
1323,13,24
1324,14,18
1325,8,23
1326,16,19
1327,5,19
1328,18,15
1329,6,26
1330,12,24
1331,14,21
1332,16,19
1333,16,21
1334,12,33
1335,10,13
1336,11,15
1337,15,23
1338,14,26
1339,19,22
1340,15,27
1341,12,18
1342,15,13
1343,16,22
1344,19,15
1345,12,18
1346,22,15
1347,17,22
1348,15,17
1349,10,23
1350,22,17
1351,17,22
1352,16,33
1353,19,7
1354,11,26
1355,16,23
1356,18,8
1357,12,23
1358,11,17
1359,15,15
1360,8,19
1361,9,15
1362,9,29
1363,13,24
1364,11,15
1365,15,15
1366,11,29
1367,22,16
1368,13,19
1369,11,19
1370,7,22
1371,13,21
1372,10,20
1373,15,25
1374,19,19
1375,10,17
1376,9,16
1377,20,25
1378,21,26
1379,8,19
1380,11,17
1381,23,16
1382,17,27
1383,11,22
1384,21,16
1385,16,16
1386,9,14
1387,15,18
1388,15,16
1389,11,26
1390,15,18
1391,13,23
1392,14,17
1393,18,26
1394,17,18
1395,17,21
1396,12,21
1397,5,24
1398,23,23
1399,17,17
1400,11,16
1401,14,24
1402,14,20
1403,14,20
1404,19,17
1405,12,17
1406,9,14
1407,14,20
1408,14,18
1409,7,19
1410,15,21
1411,22,25
1412,16,16
1413,9,19
1414,10,26
1415,16,27
1416,15,20
1417,15,27
1418,12,28
1419,19,28
1420,17,17
1421,9,23
1422,8,16
1423,9,24
1424,12,15
1425,13,25
1426,13,25
1427,15,21
1428,15,25
1429,22,18
1430,6,25
1431,15,17
1432,16,16
1433,19,20
1434,16,17
1435,8,21
1436,13,26
1437,17,20
1438,17,19
1439,22,27
1440,13,26
1441,10,13
1442,10,24
1443,15,18
1444,18,23
1445,15,19
1446,11,9
1447,21,16
1448,11,18
1449,16,27
1450,14,17
1451,17,18
1452,15,17
1453,19,17
1454,9,22
1455,13,21
1456,16,17
1457,13,22
1458,8,14
1459,9,27
1460,13,24
1461,18,20
1462,12,17
1463,13,32
1464,19,16
1465,15,18
1466,13,24
1467,20,20
1468,14,24
1469,18,24
1470,11,19
1471,6,16
1472,18,20
1473,14,21
1474,18,15
1475,16,25
1476,12,21
1477,15,20
1478,14,13
1479,15,19
1480,14,21
1481,11,20
1482,13,18
1483,16,13
1484,13,19
1485,11,19
1486,11,20
1487,19,22
1488,17,23
1489,22,21
1490,16,20
1491,17,19
1492,9,28
1493,18,18
1494,14,22
1495,19,19
1496,15,18
1497,17,15
1498,12,20
1499,22,14
1500,7,17
1501,8,22
1502,11,28
1503,22,20
1504,14,26
1505,12,29
1506,11,26
1507,8,22
1508,11,14
1509,17,22
1510,14,22
1511,15,19
1512,15,20
1513,17,19
1514,12,22
1515,17,19
1516,13,21
1517,10,13
1518,13,10
1519,11,20
1520,19,21
1521,14,17
1522,21,11
1523,12,19
1524,27,15
1525,12,20
1526,15,25
1527,16,26
1528,20,28
1529,12,22
1530,22,18
1531,12,21
1532,13,19
1533,10,15
1534,16,25
1535,13,16
1536,15,22
1537,10,15
1538,12,30
1539,19,18
1540,20,27
1541,9,27
1542,16,14
1543,17,16
1544,12,14
1545,27,18
1546,13,13
1547,16,21
1548,10,20
1549,17,22
1550,10,22
1551,12,24
1552,15,17
1553,17,19
1554,12,18
1555,23,23
1556,11,19
1557,14,21
1558,17,23
1559,16,16
1560,13,26
1561,20,18
1562,13,19
1563,17,17
1564,12,20
1565,10,14
1566,18,25
1567,22,18
1568,17,23
1569,16,18
1570,13,20
1571,13,18
1572,19,28
1573,14,23
1574,18,13
1575,20,25
1576,19,24
1577,12,28
1578,12,18
1579,19,24
1580,15,20
1581,17,24
1582,14,21
1583,22,18
1584,18,23
1585,12,19
1586,12,21
1587,9,22
1588,14,13
1589,7,23
1590,9,27
1591,15,17
1592,13,18
1593,15,27
1594,14,22
1595,12,26
1596,13,17
1597,12,19
1598,13,23
1599,14,21
1600,19,22
1601,19,22
1602,12,19
1603,17,16
1604,13,21
1605,7,20
1606,14,21
1607,14,15
1608,16,23
1609,16,23
1610,22,24
1611,15,14
1612,13,21
1613,15,18
1614,14,19
1615,16,20
1616,14,16
1617,19,16
1618,14,20
1619,15,20
1620,17,16
1621,14,18
1622,13,23
1623,16,27
1624,22,16
1625,9,23
1626,15,11
1627,14,14
1628,15,26
1629,19,19
1630,15,20
1631,17,21
1632,12,17
1633,13,23
1634,10,21
1635,17,27
1636,19,17
1637,21,26
1638,16,22
1639,16,23
1640,18,30
1641,13,17
1642,11,22
1643,12,20
1644,20,15
1645,7,21
1646,17,17
1647,12,15
1648,16,19
1649,10,21
1650,15,19
1651,14,17
1652,10,14
1653,9,23
1654,15,19
1655,11,24
1656,11,25
1657,14,19
1658,13,21
1659,11,24
1660,19,23
1661,12,24
1662,18,22
1663,9,19
1664,18,27
1665,12,19
1666,15,14
1667,8,29
1668,12,24
1669,12,24
1670,15,21
1671,17,23
1672,14,26
1673,15,23
1674,16,19
1675,15,21
1676,9,22
1677,20,18
1678,20,20
1679,12,26
1680,14,16
1681,11,21
1682,15,18
1683,13,19
1684,15,18
1685,18,21
1686,15,11
1687,12,15
1688,12,25
1689,16,9
1690,15,28
1691,15,12
1692,20,22
1693,16,19
1694,21,21
1695,20,18
1696,13,21
1697,16,24
1698,10,17
1699,13,20
1700,16,21
1701,9,17
1702,18,20
1703,14,19
1704,11,26
1705,10,15
1706,17,19
1707,7,24
1708,8,22
1709,10,24
1710,11,23
1711,25,17
1712,17,15
1713,14,18
1714,21,30
1715,8,19
1716,17,30
1717,9,17
1718,16,15
1719,22,16
1720,14,23
1721,14,25
1722,13,17
1723,14,20
1724,12,24
1725,11,20
1726,10,24
1727,14,20
1728,15,18
1729,10,23
1730,22,17
1731,6,22
1732,16,29
1733,13,14
1734,19,20
1735,19,14
1736,21,25
1737,9,20
1738,11,21
1739,12,23
1740,13,23
1741,13,20
1742,10,17
1743,15,13
1744,12,24
1745,13,24
1746,16,25
1747,15,17
1748,12,24
1749,11,16
1750,14,19
1751,13,18
1752,6,20
1753,29,16
1754,11,19
1755,15,29
1756,15,19
1757,15,23
1758,12,21
1759,15,18
1760,12,23
1761,7,12
1762,16,18
1763,19,19
1764,15,21
1765,8,15
1766,15,23
1767,17,20
1768,19,32
1769,18,26
1770,10,18
1771,12,22
1772,12,25
1773,10,24
1774,16,12
1775,12,22
1776,19,23
1777,16,18
1778,20,13
1779,18,26
1780,12,18
1781,13,16
1782,8,24
1783,18,12
1784,18,20
1785,16,19
1786,11,25
1787,15,23
1788,15,13
1789,9,24
1790,18,23
1791,8,20
1792,13,13
1793,15,21
1794,9,21
1795,11,15
1796,18,24
1797,11,29
1798,9,20
1799,14,19
1800,15,30
1801,18,23
1802,13,24
1803,14,11
1804,10,19
1805,11,20
1806,18,16
1807,25,37
1808,13,27
1809,15,17
1810,7,7
1811,16,19
1812,21,24
1813,9,12
1814,7,17
1815,15,21
1816,16,15
1817,15,25
1818,14,21
1819,13,15
1820,20,22
1821,14,25
1822,18,26
1823,13,18
1824,12,17
1825,20,16
1826,11,22
1827,15,15
1828,12,20
1829,18,29
1830,15,22
1831,12,17
1832,11,19
1833,13,21
1834,8,25
1835,13,20
1836,14,26
1837,19,25
1838,10,17
1839,17,21
1840,16,22
1841,12,20
1842,14,30
1843,11,19
1844,9,19
1845,16,14
1846,10,20
1847,13,21
1848,18,18
1849,27,27
1850,6,24
1851,13,20
1852,16,26
1853,12,28
1854,12,21
1855,11,10
1856,20,22
1857,9,19
1858,10,24
1859,16,19
1860,17,23
1861,14,19
1862,14,19
1863,13,24
1864,14,21
1865,10,17
1866,15,25
1867,19,26
1868,13,11
1869,14,25
1870,24,21
1871,18,14
1872,19,11
1873,10,20
1874,16,14
1875,14,18
1876,10,13
1877,13,29
1878,13,21
1879,11,17
1880,18,23
1881,14,14
1882,23,12
1883,9,21
1884,18,30
1885,19,31
1886,11,27
1887,13,16
1888,8,23
1889,15,31
1890,12,17
1891,11,32
1892,12,17
1893,17,21
1894,15,20
1895,11,26
1896,8,15
1897,11,16
1898,13,10
1899,19,22
1900,8,21
1901,18,22
1902,15,18
1903,14,21
1904,17,21
1905,11,22
1906,13,19
1907,12,29
1908,12,20
1909,10,16
1910,12,23
1911,14,16
1912,16,17
1913,14,17
1914,8,24
1915,14,19
1916,15,21
1917,11,18
1918,18,20
1919,17,20
1920,13,21
1921,18,18
1922,13,27
1923,21,19
1924,14,19
1925,8,23
1926,13,23
1927,12,13
1928,11,16
1929,11,20
1930,15,12
1931,18,20
1932,19,22
1933,12,20
1934,7,16
1935,7,18
1936,14,21
1937,16,16
1938,15,22
1939,15,19
1940,14,17
1941,15,24
1942,15,21
1943,15,16
1944,11,20
1945,12,15
1946,15,16
1947,19,16
1948,13,13
1949,13,25
1950,18,22
1951,16,9
1952,13,19
1953,9,18
1954,17,25
1955,9,18
1956,19,15
1957,20,24
1958,8,21
1959,20,25
1960,17,15
1961,8,20
1962,15,17
1963,11,20
1964,17,19
1965,14,18
1966,24,18
1967,22,14
1968,14,11
1969,16,30
1970,11,19
1971,11,16
1972,16,16
1973,20,26
1974,8,23
1975,23,19
1976,11,23
1977,12,21
1978,11,13
1979,19,21
1980,11,30
1981,7,21
1982,15,19
1983,12,13
1984,12,20
1985,20,23
1986,15,16
1987,14,19
1988,12,21
1989,16,19
1990,15,22
1991,13,20
1992,20,14
1993,18,26
1994,7,19
1995,8,21
1996,16,19
1997,12,17
1998,8,15
1999,13,19
2000,12,15
2001,10,22
2002,14,26
2003,18,18
2004,11,15
2005,12,16
2006,12,20
2007,16,12
2008,13,16
2009,19,13
2010,11,23
2011,14,23
2012,13,20
2013,14,17
2014,16,21
2015,21,15
2016,13,19
2017,13,16
2018,13,24
2019,15,10
2020,11,16
2021,11,21
2022,16,25
2023,12,16
2024,12,15
2025,17,17
2026,16,23
2027,14,17
2028,16,29
2029,16,23
2030,18,15
2031,15,20
2032,22,11
2033,13,19
2034,15,16
2035,15,28
2036,14,26
2037,9,11
2038,15,21
2039,12,29
2040,12,23
2041,17,21
2042,19,21
2043,13,20
2044,11,23
2045,16,22
2046,16,16
2047,15,20
2048,8,18
2049,18,19
2050,23,29
2051,17,23
2052,18,25
2053,14,23
2054,14,16
2055,15,18
2056,11,15
2057,11,19
2058,10,22
2059,18,18
2060,12,23
2061,12,18
2062,11,19
2063,12,16
2064,11,17
2065,14,19
2066,19,30
2067,14,21
2068,16,21
2069,16,19
2070,13,21
2071,16,17
2072,15,22
2073,18,25
2074,9,23
2075,13,24
2076,16,13
2077,7,13
2078,25,21
2079,14,17
2080,18,14
2081,15,21
2082,14,15
2083,14,19
2084,11,22
2085,13,16
2086,12,21
2087,14,18
2088,12,15
2089,14,22
2090,12,22
2091,16,18
2092,8,21
2093,22,16
2094,7,20
2095,12,18
2096,15,21
2097,11,22
2098,15,16
2099,14,18
2100,18,22
2101,11,20
2102,18,20
2103,12,14
2104,20,21
2105,15,21
2106,12,15
2107,12,19
2108,13,25
2109,11,15
2110,16,21
2111,12,28
2112,16,19
2113,14,16
2114,6,20
2115,15,19
2116,18,16
2117,12,20
2118,12,16
2119,15,21
2120,23,25
2121,16,19
2122,9,25
2123,22,18
2124,18,28
2125,11,29
2126,13,17
2127,15,16
2128,8,18
2129,8,14
2130,11,28
2131,12,18
2132,13,23
2133,20,15
2134,11,25
2135,13,19
