Time(Iteration),CLCB,CLCB_Attack
636,19,15
637,14,16
638,8,23
639,15,21
640,13,20
641,20,16
642,15,27
643,18,21
644,21,27
645,9,25
646,14,22
647,19,20
648,19,14
649,11,24
650,16,21
651,17,26
652,15,24
653,20,20
654,12,22
655,16,15
656,18,22
657,13,15
658,14,23
659,22,22
660,18,13
661,20,20
662,18,21
663,12,26
664,9,22
665,12,22
666,18,19
667,18,18
668,12,20
669,17,27
670,17,19
671,16,24
672,14,23
673,10,26
674,19,18
675,10,24
676,11,25
677,18,18
678,11,14
679,21,19
680,22,39
681,7,28
682,17,19
683,14,16
684,20,26
685,14,16
686,22,33
687,13,18
688,13,28
689,11,29
690,14,25
691,15,22
692,10,25
693,22,25
694,16,28
695,15,19
696,13,17
697,12,12
698,16,17
699,11,21
700,15,16
701,17,21
702,15,14
703,21,22
704,18,19
705,16,23
706,16,25
707,15,29
708,12,22
709,21,19
710,16,17
711,17,22
712,10,11
713,17,19
714,13,16
715,6,14
716,17,19
717,15,17
718,16,17
719,14,26
720,18,18
721,11,15
722,16,23
723,15,26
724,17,20
725,14,20
726,10,16
727,8,17
728,17,18
729,14,25
730,7,18
731,19,25
732,8,15
733,11,32
734,16,17
735,16,18
736,15,17
737,16,17
738,12,14
739,17,27
740,9,19
741,17,12
742,11,19
743,18,10
744,11,23
745,17,16
746,9,31
747,16,16
748,11,17
749,13,19
750,10,19
751,22,17
752,15,20
753,16,30
754,16,25
755,8,13
756,15,20
757,14,25
758,14,28
759,13,23
760,9,13
761,12,15
762,13,24
763,13,22
764,18,25
765,14,20
766,14,16
767,16,23
768,11,31
769,15,24
770,15,16
771,19,19
772,16,25
773,8,18
774,11,18
775,19,20
776,20,19
777,19,21
778,11,14
779,14,12
780,13,23
781,16,28
782,13,19
783,19,22
784,22,18
785,13,19
786,13,32
787,20,17
788,15,15
789,15,14
790,15,28
791,19,19
792,13,19
793,14,16
794,9,14
795,9,16
796,8,20
797,15,22
798,19,20
799,12,13
800,17,11
801,12,10
802,18,22
803,16,19
804,11,31
805,15,31
806,13,21
807,21,19
808,21,25
809,11,24
810,13,18
811,19,19
812,18,17
813,14,20
814,17,23
815,8,22
816,18,18
817,12,23
818,6,22
819,12,10
820,13,12
821,12,19
822,14,25
823,6,18
824,14,18
825,18,18
826,14,24
827,11,22
828,13,22
829,18,14
830,21,16
831,20,22
832,11,21
833,16,10
834,12,18
835,17,15
836,19,12
837,13,16
838,18,17
839,14,17
840,11,24
841,17,13
842,14,24
843,12,25
844,14,23
845,18,20
846,18,18
847,13,24
848,8,17
849,23,15
850,8,16
851,19,22
852,18,26
853,17,27
854,13,23
855,19,15
856,9,18
857,20,24
858,19,18
859,11,19
860,25,18
861,16,19
862,20,29
863,13,24
864,11,14
865,20,10
866,13,24
867,20,15
868,20,25
869,14,37
870,13,26
871,12,25
872,16,21
873,20,17
874,8,17
875,14,14
876,15,19
877,10,11
878,22,27
879,15,21
880,10,24
881,12,14
882,22,18
883,21,27
884,17,23
885,15,16
886,10,24
887,16,24
888,16,17
889,13,17
890,9,25
891,19,18
892,20,19
893,19,22
894,14,27
895,7,24
896,17,22
897,16,15
898,15,20
899,25,22
900,12,19
901,21,27
902,19,21
903,9,18
904,13,19
905,22,20
906,12,18
907,18,25
908,17,23
909,11,20
910,15,18
911,6,18
912,8,21
913,12,25
914,16,14
915,11,20
916,6,20
917,13,18
918,14,20
919,13,23
920,13,24
921,16,22
922,17,23
923,11,20
924,17,21
925,17,22
926,17,17
927,12,19
928,12,23
929,18,22
930,16,26
931,18,14
932,20,17
933,13,19
934,11,20
935,15,28
936,15,18
937,10,23
938,12,28
939,12,15
940,19,21
941,20,21
942,6,18
943,24,22
944,11,23
945,9,25
946,14,26
947,13,20
948,21,21
949,13,22
950,14,13
951,17,18
952,17,23
953,20,24
954,16,20
955,11,22
956,15,22
957,17,22
958,9,17
959,20,16
960,16,29
961,17,22
962,14,19
963,15,16
964,19,11
965,16,32
966,14,29
967,18,16
968,17,25
969,16,19
970,13,21
971,15,14
972,10,13
973,18,22
974,10,26
975,17,27
976,12,25
977,9,19
978,8,16
979,14,18
980,15,22
981,9,25
982,11,19
983,8,19
984,18,22
985,15,27
986,15,22
987,14,11
988,14,27
989,18,20
990,10,17
991,17,22
992,10,17
993,9,19
994,18,16
995,17,24
996,16,16
997,16,26
998,17,22
999,19,24
1000,6,23
1001,6,17
1002,14,18
1003,17,25
1004,12,28
1005,14,14
1006,12,20
1007,19,14
1008,14,19
1009,9,20
1010,17,20
1011,20,16
1012,23,18
1013,10,18
1014,11,14
1015,16,16
1016,13,16
1017,11,21
1018,17,18
1019,17,21
1020,22,19
1021,20,17
1022,15,27
1023,23,23
1024,19,24
1025,15,19
1026,13,19
1027,20,19
1028,17,16
1029,16,31
1030,7,22
1031,11,26
1032,18,20
1033,19,21
1034,12,24
1035,16,18
1036,13,25
1037,15,21
1038,14,18
1039,12,22
1040,13,20
1041,10,19
1042,16,11
1043,12,25
1044,15,24
1045,25,20
1046,9,28
1047,11,25
1048,13,22
1049,9,26
1050,15,22
1051,17,20
1052,11,15
1053,20,14
1054,19,20
1055,20,24
1056,23,22
1057,19,23
1058,18,13
1059,17,22
1060,17,24
1061,15,17
1062,11,20
1063,23,22
1064,20,17
1065,14,22
1066,20,16
1067,9,20
1068,18,19
1069,16,26
1070,20,20
1071,14,30
1072,18,17
1073,18,21
1074,13,23
1075,20,19
1076,11,30
1077,11,23
1078,15,22
1079,10,19
1080,16,21
1081,18,21
1082,16,13
1083,11,23
1084,13,14
1085,16,15
1086,14,21
1087,14,21
1088,9,21
1089,13,28
1090,15,20
1091,15,21
1092,20,21
1093,18,27
1094,16,22
1095,17,27
1096,15,18
1097,8,19
1098,16,21
1099,17,20
1100,18,17
1101,14,30
1102,21,17
1103,12,19
1104,20,19
1105,19,23
1106,9,22
1107,14,26
1108,13,17
1109,9,23
1110,14,17
1111,17,22
1112,19,20
1113,12,21
1114,16,15
1115,10,19
1116,13,12
1117,11,27
1118,17,16
1119,12,24
1120,18,29
1121,22,22
1122,11,22
1123,20,17
1124,20,19
1125,8,19
1126,16,18
1127,12,23
1128,11,17
1129,16,18
1130,18,28
1131,19,20
1132,16,19
1133,16,21
1134,16,21
1135,17,24
1136,22,15
1137,18,21
1138,16,18
1139,13,19
1140,22,20
1141,14,21
1142,17,25
1143,11,24
1144,17,18
1145,10,23
1146,10,22
1147,14,21
1148,15,25
1149,10,18
1150,12,22
1151,18,13
1152,10,18
1153,12,27
1154,12,16
1155,17,18
1156,11,18
1157,12,19
1158,14,26
1159,10,17
1160,19,20
1161,15,18
1162,23,24
1163,19,27
1164,19,24
1165,10,23
1166,13,23
1167,11,15
1168,13,18
1169,15,23
1170,14,15
1171,12,21
1172,13,19
1173,14,22
1174,7,27
1175,11,23
1176,22,27
1177,20,20
1178,18,14
1179,25,17
1180,15,23
1181,18,17
1182,16,17
1183,13,28
1184,10,19
1185,16,23
1186,13,23
1187,11,31
1188,14,25
1189,9,17
1190,19,30
1191,16,20
1192,12,21
1193,9,12
1194,12,17
1195,17,19
1196,19,21
1197,19,18
1198,20,22
1199,17,20
1200,10,16
1201,12,15
1202,19,26
1203,11,21
1204,14,22
1205,12,19
1206,11,17
1207,19,30
1208,11,18
1209,15,24
1210,17,22
1211,24,28
1212,17,21
1213,14,24
1214,18,19
1215,14,24
1216,14,27
1217,9,15
1218,13,26
1219,11,21
1220,17,18
1221,15,21
1222,17,15
1223,11,23
1224,13,20
1225,14,23
1226,11,23
1227,15,20
1228,11,24
1229,11,26
1230,9,20
1231,16,23
1232,16,16
1233,8,20
1234,19,25
1235,13,21
1236,14,25
1237,12,17
1238,17,16
1239,14,24
1240,10,30
1241,15,19
1242,13,15
1243,15,22
1244,14,20
1245,6,20
1246,8,16
1247,14,27
1248,14,28
1249,12,19
1250,12,20
1251,17,24
1252,12,18
1253,6,18
1254,6,18
1255,14,15
1256,14,25
1257,12,20
1258,20,15
1259,10,21
1260,18,17
1261,14,24
1262,18,23
1263,11,21
1264,13,26
1265,13,27
1266,12,19
1267,19,24
1268,13,20
1269,15,12
1270,26,20
1271,18,19
1272,13,14
1273,20,30
1274,11,17
1275,10,25
1276,17,25
1277,13,18
1278,13,24
1279,16,17
1280,18,27
1281,14,28
1282,14,22
1283,5,13
1284,12,22
1285,10,19
1286,18,27
1287,14,25
1288,14,21
1289,12,22
1290,10,13
1291,15,18
1292,17,18
1293,21,24
1294,13,26
1295,17,16
1296,14,19
1297,12,25
1298,22,26
1299,14,21
1300,12,21
1301,14,25
1302,10,14
1303,7,18
1304,13,20
1305,9,16
1306,14,23
1307,14,22
1308,18,25
1309,18,16
1310,15,24
1311,14,20
1312,17,26
1313,13,19
1314,16,16
1315,13,30
1316,20,21
1317,14,19
1318,15,26
1319,16,20
1320,12,19
1321,17,20
1322,18,20
1323,14,19
1324,18,21
1325,17,20
1326,13,20
1327,11,25
1328,11,27
1329,12,27
1330,11,25
1331,20,12
1332,21,20
1333,10,17
1334,14,24
1335,12,15
1336,22,16
1337,17,12
1338,18,18
1339,21,14
1340,14,17
1341,8,18
1342,16,12
1343,20,19
1344,15,22
1345,12,15
1346,14,24
1347,14,17
1348,16,27
1349,11,21
1350,15,26
1351,14,23
1352,9,15
1353,9,25
1354,15,27
1355,18,18
1356,11,16
1357,10,26
1358,14,17
1359,11,8
1360,9,19
1361,16,25
1362,17,18
1363,11,23
1364,13,14
1365,11,18
1366,9,21
1367,13,19
1368,21,22
1369,12,20
1370,13,19
1371,14,21
1372,11,28
1373,12,23
1374,12,23
1375,13,23
1376,15,17
1377,16,14
1378,13,18
1379,15,17
1380,13,17
1381,10,18
1382,12,20
1383,15,14
1384,18,17
1385,15,23
1386,13,29
1387,12,21
1388,11,26
1389,17,23
1390,14,27
1391,12,19
1392,15,16
1393,13,17
1394,8,22
1395,10,12
1396,11,27
1397,10,25
1398,15,30
1399,14,21
1400,7,22
1401,17,10
1402,12,18
1403,16,21
1404,12,18
1405,15,17
1406,13,21
1407,12,26
1408,13,26
1409,16,23
1410,17,21
1411,12,17
1412,17,13
1413,9,19
1414,15,21
1415,8,17
1416,13,25
1417,19,29
1418,20,21
1419,13,13
1420,11,16
1421,11,23
1422,8,16
1423,15,21
1424,13,17
1425,18,24
1426,12,21
1427,9,22
1428,20,25
1429,10,21
1430,17,19
1431,17,29
1432,13,22
1433,12,14
1434,16,20
1435,22,18
1436,14,33
1437,13,24
1438,13,22
1439,15,15
1440,17,12
1441,11,25
1442,19,16
1443,10,22
1444,17,21
1445,9,16
1446,19,9
1447,14,21
1448,7,20
1449,23,14
1450,12,25
1451,18,28
1452,16,22
1453,14,16
1454,11,17
1455,19,21
1456,10,25
1457,9,27
1458,19,24
1459,12,14
1460,16,16
1461,8,11
1462,16,18
1463,15,28
1464,18,21
1465,7,28
1466,8,23
1467,18,26
1468,10,31
1469,6,19
1470,11,20
1471,22,22
1472,12,21
1473,15,20
1474,22,25
1475,11,23
1476,10,28
1477,15,18
1478,11,21
1479,8,23
1480,19,21
1481,21,16
1482,14,16
1483,11,25
1484,22,20
1485,17,22
1486,13,27
1487,25,14
1488,16,26
1489,15,15
1490,12,22
1491,17,22
1492,11,24
1493,19,14
1494,23,19
1495,16,18
1496,15,28
1497,16,16
1498,20,15
1499,25,24
1500,16,18
1501,16,21
1502,9,17
1503,19,27
1504,9,15
1505,12,22
1506,18,16
1507,20,12
1508,12,22
1509,12,20
1510,14,14
1511,17,21
1512,14,24
1513,13,15
1514,12,23
1515,12,21
1516,28,18
1517,11,20
1518,21,19
1519,14,14
1520,16,23
1521,11,16
1522,11,14
1523,8,19
1524,16,24
1525,13,17
1526,14,20
1527,14,20
1528,9,23
1529,15,21
1530,13,24
1531,13,18
1532,17,26
1533,19,17
1534,19,19
1535,15,21
1536,15,19
1537,8,25
1538,19,22
1539,13,18
1540,9,18
1541,15,33
1542,11,20
1543,15,18
1544,15,15
1545,17,19
1546,9,19
1547,10,21
1548,12,21
1549,11,23
1550,13,22
1551,11,23
1552,17,12
1553,7,21
1554,13,23
1555,15,19
1556,17,23
1557,15,22
1558,11,15
1559,13,31
1560,14,22
1561,18,22
1562,20,18
1563,9,19
1564,12,12
1565,12,16
1566,17,24
1567,15,16
1568,13,25
1569,14,13
1570,19,13
1571,13,10
1572,11,26
1573,18,24
1574,12,31
1575,12,16
1576,17,17
1577,16,23
1578,11,19
1579,14,17
1580,14,28
1581,22,22
1582,13,15
1583,20,18
1584,18,25
1585,9,19
1586,13,18
1587,14,19
1588,15,21
1589,19,24
1590,15,22
1591,14,26
1592,13,21
1593,10,23
1594,10,23
1595,15,17
1596,13,22
1597,15,24
1598,14,26
1599,14,22
1600,14,12
1601,11,14
1602,7,24
1603,22,14
1604,12,15
1605,11,21
1606,15,22
1607,14,21
1608,16,16
1609,18,19
1610,10,19
1611,10,21
1612,23,19
1613,8,15
1614,9,18
1615,19,24
1616,15,19
1617,14,18
1618,19,24
1619,13,21
1620,12,18
1621,9,14
1622,10,25
1623,10,26
1624,13,19
1625,10,22
1626,13,19
1627,12,20
1628,15,18
1629,10,30
1630,16,30
1631,8,23
1632,12,25
1633,10,21
1634,12,17
1635,14,18
1636,21,26
1637,13,15
1638,18,19
1639,18,22
1640,15,18
1641,16,22
1642,9,22
1643,16,20
1644,17,16
1645,16,32
1646,17,34
1647,18,22
1648,19,15
1649,17,17
1650,10,21
1651,17,17
1652,15,21
1653,17,16
1654,14,15
1655,23,23
1656,11,21
1657,14,20
1658,20,18
1659,10,18
1660,19,24
1661,22,25
1662,13,20
1663,15,12
1664,11,20
1665,15,17
1666,13,21
1667,17,19
1668,13,17
1669,15,18
1670,17,23
1671,14,21
1672,15,18
1673,15,22
1674,18,22
1675,13,18
1676,16,20
1677,25,13
1678,14,18
1679,12,30
1680,20,24
1681,12,19
1682,11,14
1683,14,22
1684,14,25
1685,7,19
1686,17,20
1687,10,21
1688,15,18
1689,11,20
1690,12,23
1691,21,21
1692,14,25
1693,12,27
1694,18,17
1695,14,25
1696,12,22
1697,18,23
1698,8,20
1699,12,20
1700,12,16
1701,12,21
1702,14,25
1703,11,19
1704,22,24
1705,19,13
1706,9,19
1707,18,21
1708,8,23
1709,10,20
1710,11,22
1711,10,16
1712,17,21
1713,16,12
1714,15,20
1715,11,20
1716,17,28
1717,16,23
1718,12,20
1719,22,19
1720,14,16
1721,13,19
1722,17,21
1723,25,20
1724,8,24
1725,14,18
1726,21,21
1727,10,20
1728,17,17
1729,10,18
1730,15,20
1731,11,18
1732,12,20
1733,16,12
1734,15,19
1735,11,27
1736,5,23
1737,8,24
1738,15,28
1739,14,17
1740,19,19
1741,13,18
1742,11,21
1743,10,30
1744,15,21
1745,8,23
1746,9,21
1747,10,27
1748,7,21
1749,10,29
1750,14,24
1751,16,19
1752,8,30
1753,17,20
1754,22,21
1755,16,10
1756,16,16
1757,14,22
1758,12,21
1759,19,30
1760,18,22
1761,11,21
1762,20,24
1763,15,25
1764,12,22
1765,14,21
1766,20,18
1767,16,18
1768,6,23
1769,7,20
1770,18,23
1771,18,15
1772,17,24
1773,9,17
1774,10,11
1775,18,23
1776,12,27
1777,11,19
1778,10,12
1779,16,15
1780,8,19
1781,9,19
1782,23,21
1783,19,26
1784,13,13
1785,16,13
1786,12,14
1787,20,21
1788,11,27
1789,11,13
1790,17,21
1791,14,28
1792,20,20
1793,9,17
1794,16,23
1795,18,21
1796,15,15
1797,15,16
1798,17,19
1799,10,21
1800,9,17
1801,17,18
1802,9,17
1803,20,18
1804,15,13
1805,16,14
1806,17,19
1807,13,18
1808,11,21
1809,13,28
1810,14,26
1811,20,20
1812,18,15
1813,15,20
1814,11,15
1815,9,13
1816,20,20
1817,11,20
1818,13,14
1819,11,20
1820,19,17
1821,15,22
1822,16,22
1823,14,20
1824,13,26
1825,14,23
1826,17,21
1827,13,18
1828,11,17
1829,14,12
1830,12,20
1831,15,19
1832,16,15
1833,14,31
1834,10,17
1835,18,18
1836,11,25
1837,12,18
1838,11,24
1839,17,22
1840,10,19
1841,15,25
1842,13,20
1843,14,16
1844,17,26
1845,16,21
1846,20,21
1847,8,16
1848,16,15
1849,13,29
1850,9,16
1851,9,22
1852,13,22
1853,14,26
1854,21,26
1855,12,26
1856,19,19
1857,18,24
1858,12,13
1859,15,17
1860,14,19
1861,14,21
1862,10,23
1863,21,13
1864,14,29
1865,12,20
1866,18,22
1867,13,23
1868,11,15
1869,13,15
1870,16,20
1871,11,17
1872,9,22
1873,18,30
1874,16,15
1875,11,23
1876,16,29
1877,14,17
1878,28,22
1879,13,17
1880,12,22
1881,7,31
1882,17,18
1883,21,23
1884,19,18
1885,22,29
1886,10,20
1887,18,25
1888,22,19
1889,20,17
1890,13,20
1891,16,18
1892,18,18
1893,16,18
1894,24,19
1895,23,25
1896,17,23
1897,20,19
1898,15,22
1899,14,18
1900,20,29
1901,14,23
1902,12,25
1903,11,20
1904,12,17
1905,22,21
1906,16,19
1907,18,21
1908,17,26
1909,9,22
1910,15,21
1911,15,26
1912,13,24
1913,14,29
1914,10,15
1915,15,24
1916,3,22
1917,18,23
1918,16,15
1919,17,25
1920,8,24
1921,10,19
1922,11,19
1923,10,29
1924,16,22
1925,17,11
1926,22,22
1927,12,17
1928,16,17
1929,10,18
1930,10,17
1931,11,8
1932,14,15
1933,11,13
1934,12,24
1935,13,29
1936,12,21
1937,15,18
1938,20,13
1939,25,16
1940,8,27
1941,19,20
1942,11,17
1943,16,24
1944,12,26
1945,17,16
1946,14,26
1947,13,20
1948,11,22
1949,16,17
1950,16,19
1951,10,25
1952,17,22
1953,23,14
1954,9,18
1955,13,20
1956,14,18
1957,12,20
1958,9,23
1959,15,22
1960,18,22
1961,17,23
1962,14,19
1963,8,24
1964,17,21
1965,8,31
1966,18,26
1967,15,15
1968,10,25
1969,18,20
1970,10,19
1971,11,19
1972,15,20
1973,19,16
1974,21,28
1975,14,20
1976,12,19
1977,9,20
1978,10,25
1979,15,33
1980,13,25
1981,19,19
1982,15,23
1983,7,19
1984,21,19
1985,10,15
1986,16,20
1987,8,18
1988,15,15
1989,14,22
1990,16,12
1991,10,26
1992,19,23
1993,13,20
1994,17,17
1995,24,10
1996,15,22
1997,21,21
1998,11,16
1999,8,22
2000,13,14
2001,10,28
2002,11,28
2003,17,17
2004,15,19
2005,12,13
2006,22,27
2007,11,25
2008,13,19
2009,14,21
2010,14,18
2011,15,14
2012,12,15
2013,17,12
2014,14,24
2015,16,19
2016,11,24
2017,8,24
2018,12,15
2019,10,20
2020,16,15
2021,10,23
2022,15,20
2023,24,29
2024,8,25
2025,12,18
2026,9,21
2027,13,17
2028,10,24
2029,16,19
2030,14,22
2031,8,30
2032,13,28
2033,15,27
2034,15,13
2035,15,22
2036,10,23
2037,16,29
2038,12,32
2039,14,13
2040,11,25
2041,19,15
2042,12,26
2043,14,13
2044,17,21
2045,11,20
2046,9,17
2047,13,18
2048,11,19
2049,16,24
2050,9,15
2051,11,26
2052,17,17
2053,14,20
2054,11,32
2055,11,15
2056,14,28
2057,16,20
2058,16,18
2059,20,19
2060,12,20
2061,21,15
2062,19,24
2063,18,19
2064,11,31
2065,13,22
2066,11,22
2067,16,25
2068,12,19
2069,14,18
2070,13,25
2071,10,24
2072,16,24
2073,17,17
2074,15,12
2075,9,22
2076,16,25
2077,9,11
2078,17,21
2079,19,22
2080,11,15
2081,20,23
2082,18,21
2083,14,23
2084,21,21
2085,14,18
2086,20,21
2087,14,30
2088,15,20
2089,8,19
2090,12,23
2091,12,27
2092,20,17
2093,18,15
2094,14,20
2095,12,17
2096,10,24
2097,16,21
2098,10,31
2099,12,29
2100,11,15
2101,19,23
2102,22,22
2103,8,27
2104,14,35
2105,11,22
2106,14,20
2107,11,18
2108,10,18
2109,16,18
2110,16,24
2111,16,31
2112,17,18
2113,13,20
2114,11,17
2115,14,21
2116,11,21
2117,20,17
2118,13,29
2119,19,18
2120,15,31
2121,16,22
2122,4,16
2123,9,18
2124,9,14
2125,14,16
2126,8,29
2127,17,20
2128,9,25
2129,11,24
2130,19,25
2131,10,20
2132,17,21
2133,16,19
2134,10,16
2135,11,29
