Time(Iteration),CLCB,CLCB_Attack
316,13,12
317,11,16
318,16,24
319,18,20
320,21,22
321,10,20
322,10,17
323,18,12
324,12,22
325,15,22
326,15,30
327,20,17
328,13,26
329,13,21
330,14,33
331,16,24
332,18,20
333,19,22
334,14,15
335,13,17
336,16,19
337,15,19
338,12,21
339,22,17
340,15,16
341,10,19
342,13,16
343,16,20
344,19,17
345,24,19
346,13,22
347,9,19
348,14,23
349,19,15
350,14,19
351,15,31
352,19,23
353,17,23
354,18,13
355,18,16
356,11,24
357,15,26
358,15,24
359,10,29
360,25,17
361,12,26
362,16,23
363,14,25
364,17,23
365,14,25
366,8,22
367,12,26
368,16,19
369,12,18
370,13,21
371,6,14
372,12,17
373,13,18
374,16,28
375,15,17
376,11,12
377,17,24
378,17,19
379,19,24
380,10,23
381,13,19
382,13,18
383,12,11
384,11,19
385,21,15
386,22,15
387,19,15
388,21,15
389,19,19
390,25,23
391,16,17
392,19,16
393,18,20
394,8,23
395,14,19
396,14,15
397,19,17
398,12,11
399,19,17
400,12,25
401,15,26
402,16,12
403,7,23
404,11,24
405,13,34
406,12,25
407,17,19
408,11,22
409,9,15
410,16,21
411,14,22
412,14,18
413,13,15
414,16,21
415,10,16
416,16,20
417,16,25
418,12,20
419,11,16
420,18,19
421,15,25
422,16,20
423,14,24
424,13,22
425,15,22
426,17,17
427,13,20
428,17,19
429,7,24
430,16,20
431,12,19
432,17,19
433,16,16
434,25,26
435,18,17
436,14,20
437,18,15
438,12,28
439,13,21
440,12,20
441,13,17
442,8,21
443,16,21
444,17,27
445,12,27
446,18,17
447,25,17
448,24,21
449,11,22
450,16,19
451,30,24
452,10,17
453,20,25
454,15,19
455,16,17
456,14,20
457,16,14
458,14,18
459,14,20
460,11,14
461,18,16
462,14,16
463,14,22
464,17,20
465,19,15
466,10,21
467,14,30
468,20,18
469,15,19
470,14,21
471,12,13
472,16,20
473,10,21
474,12,19
475,15,22
476,14,26
477,15,23
478,13,19
479,16,22
480,11,26
481,16,20
482,23,21
483,12,10
484,13,17
485,13,27
486,16,21
487,19,19
488,17,26
489,17,17
490,14,26
491,13,21
492,16,12
493,15,26
494,16,18
495,13,23
496,18,16
497,13,20
498,15,24
499,14,29
500,21,18
501,13,14
502,17,18
503,16,23
504,15,24
505,15,14
506,17,17
507,15,24
508,14,22
509,22,14
510,16,28
511,21,28
512,11,15
513,21,21
514,11,17
515,12,30
516,16,20
517,11,17
518,17,23
519,14,18
520,19,18
521,10,17
522,14,21
523,20,26
524,19,17
525,14,29
526,15,13
527,18,23
528,13,24
529,14,20
530,25,14
531,14,24
532,19,18
533,23,22
534,16,23
535,18,18
536,16,28
537,19,21
538,17,14
539,9,24
540,14,23
541,19,16
542,14,26
543,14,19
544,14,20
545,11,15
546,17,22
547,16,11
548,11,20
549,18,22
550,13,17
551,20,21
552,16,17
553,19,17
554,15,22
555,20,19
556,17,21
557,13,17
558,19,21
559,16,14
560,15,14
561,9,26
562,11,15
563,9,28
564,17,24
565,7,14
566,20,30
567,22,20
568,15,19
569,11,19
570,14,13
571,19,19
572,13,24
573,17,22
574,15,18
575,14,24
576,16,21
577,15,23
578,14,17
579,10,22
580,18,21
581,21,17
582,15,23
583,20,17
584,19,23
585,14,13
586,14,24
587,18,19
588,13,25
589,12,14
590,18,22
591,8,16
592,22,24
593,18,24
594,16,19
595,14,15
596,17,31
597,17,20
598,12,22
599,14,20
600,16,28
601,16,25
602,15,14
603,16,16
604,14,20
605,11,18
606,10,14
607,16,19
608,11,24
609,12,23
610,13,23
611,14,21
612,6,22
613,13,18
614,13,18
615,11,23
616,17,17
617,14,20
618,13,28
619,12,19
620,12,23
621,7,18
622,17,17
623,17,21
624,18,20
625,16,24
626,16,26
627,16,21
628,11,25
629,13,20
630,12,22
631,13,23
632,18,27
633,23,19
634,16,17
635,13,17
636,17,17
637,12,21
638,16,27
639,12,21
640,17,12
641,15,9
642,17,21
643,14,16
644,12,20
645,18,20
646,19,27
647,10,24
648,29,22
649,15,25
650,12,23
651,17,22
652,22,14
653,17,18
654,14,34
655,15,20
656,10,22
657,15,21
658,11,21
659,13,25
660,17,12
661,14,26
662,11,25
663,16,19
664,10,21
665,19,20
666,10,18
667,14,24
668,14,25
669,20,24
670,13,14
671,11,16
672,19,18
673,15,31
674,9,16
675,19,21
676,16,20
677,21,25
678,15,23
679,13,20
680,8,14
681,11,18
682,18,22
683,16,18
684,10,15
685,22,22
686,10,24
687,17,26
688,13,18
689,13,19
690,8,20
691,14,20
692,16,23
693,13,11
694,17,26
695,16,25
696,14,19
697,14,19
698,19,21
699,14,18
700,17,15
701,10,21
702,22,19
703,15,20
704,22,20
705,15,28
706,17,21
707,12,23
708,14,16
709,12,23
710,12,19
711,10,24
712,14,19
713,15,21
714,23,25
715,19,21
716,22,18
717,22,23
718,13,23
719,17,20
720,19,21
721,14,13
722,12,19
723,12,18
724,21,23
725,17,12
726,17,19
727,13,20
728,13,15
729,18,20
730,17,13
731,12,24
732,13,18
733,16,20
734,13,27
735,17,14
736,12,25
737,19,15
738,17,17
739,16,17
740,14,16
741,19,18
742,19,24
743,14,21
744,13,14
745,18,22
746,17,23
747,16,15
748,14,20
749,9,22
750,12,20
751,12,28
752,13,22
753,14,30
754,17,23
755,15,13
756,12,22
757,22,23
758,10,23
759,11,28
760,11,16
761,14,21
762,9,20
763,15,16
764,17,16
765,13,26
766,12,16
767,15,17
768,14,19
769,10,23
770,12,22
771,17,23
772,19,22
773,15,15
774,9,21
775,13,27
776,16,16
777,14,23
778,15,24
779,6,14
780,17,9
781,16,21
782,17,10
783,13,27
784,13,11
785,17,28
786,16,19
787,18,17
788,11,12
789,18,18
790,18,18
791,11,16
792,13,15
793,16,19
794,13,13
795,16,20
796,18,26
797,12,24
798,14,14
799,17,21
800,9,15
801,18,17
802,17,20
803,18,21
804,17,19
805,13,22
806,13,19
807,14,15
808,8,23
809,11,22
810,18,16
811,16,17
812,18,22
813,16,24
814,15,26
815,20,20
816,14,27
817,16,17
818,13,24
819,12,18
820,17,25
821,10,18
822,11,21
823,18,17
824,21,21
825,20,21
826,15,17
827,19,28
828,12,22
829,10,25
830,14,18
831,10,13
832,13,24
833,10,31
834,8,19
835,24,19
836,19,21
837,16,16
838,26,22
839,9,18
840,12,19
841,19,19
842,19,24
843,9,14
844,18,21
845,13,18
846,20,23
847,22,20
848,13,24
849,15,13
850,13,24
851,25,21
852,13,18
853,7,14
854,14,17
855,12,23
856,17,25
857,14,20
858,17,20
859,11,20
860,15,18
861,19,14
862,15,24
863,13,18
864,9,22
865,11,24
866,16,23
867,19,21
868,13,24
869,14,22
870,12,19
871,16,18
872,15,12
873,15,16
874,17,23
875,11,16
876,21,22
877,16,31
878,21,27
879,15,26
880,17,23
881,11,21
882,15,19
883,13,16
884,20,14
885,15,30
886,12,19
887,14,21
888,24,25
889,16,29
890,15,26
891,17,20
892,15,17
893,18,21
894,14,19
895,12,16
896,12,18
897,15,17
898,12,20
899,23,14
900,7,16
901,14,25
902,12,29
903,17,19
904,9,21
905,12,19
906,18,18
907,12,12
908,16,11
909,14,27
910,14,24
911,11,20
912,15,8
913,12,15
914,20,27
915,21,25
916,8,23
917,21,14
918,14,23
919,20,16
920,7,24
921,13,22
922,15,24
923,14,20
924,13,15
925,12,18
926,17,10
927,12,21
928,14,15
929,19,23
930,11,18
931,20,20
932,13,22
933,14,11
934,18,24
935,10,25
936,16,21
937,13,22
938,17,21
939,11,17
940,15,13
941,14,26
942,19,31
943,14,27
944,18,20
945,13,21
946,18,20
947,17,13
948,14,17
949,17,16
950,11,19
951,17,15
952,19,13
953,8,23
954,15,23
955,14,19
956,18,27
957,18,22
958,19,9
959,16,15
960,21,11
961,19,24
962,16,17
963,23,17
964,9,17
965,13,23
966,20,16
967,10,19
968,18,19
969,16,17
970,19,30
971,16,21
972,16,23
973,15,18
974,9,19
975,11,25
976,24,21
977,16,20
978,17,16
979,18,23
980,20,19
981,15,17
982,13,22
983,17,18
984,17,23
985,14,15
986,12,23
987,9,20
988,14,20
989,14,23
990,15,22
991,15,18
992,14,15
993,12,28
994,17,21
995,20,18
996,14,21
997,15,19
998,14,17
999,11,18
1000,11,31
1001,16,21
1002,15,27
1003,15,16
1004,24,18
1005,17,23
1006,19,10
1007,15,13
1008,24,21
1009,13,23
1010,15,25
1011,18,24
1012,14,14
1013,14,20
1014,14,12
1015,13,21
1016,20,10
1017,10,21
1018,11,21
1019,16,24
1020,22,22
1021,10,21
1022,13,22
1023,13,10
1024,13,15
1025,14,23
1026,12,27
1027,10,23
1028,14,20
1029,11,21
1030,23,21
1031,18,21
1032,14,22
1033,17,20
1034,15,23
1035,11,18
1036,12,17
1037,14,22
1038,10,18
1039,15,18
1040,12,18
1041,11,17
1042,11,22
1043,12,14
1044,12,22
1045,11,18
1046,9,28
1047,16,21
1048,18,16
1049,21,16
1050,11,19
1051,12,17
1052,14,18
1053,10,24
1054,17,12
1055,18,18
1056,12,18
1057,14,18
1058,16,21
1059,12,27
1060,13,21
1061,13,25
1062,12,17
1063,10,23
1064,17,28
1065,21,19
1066,23,20
1067,13,22
1068,17,20
1069,13,27
1070,16,20
1071,18,19
1072,16,16
1073,14,17
1074,9,21
1075,17,22
1076,15,19
1077,14,20
1078,15,18
1079,13,24
1080,13,27
1081,6,11
1082,15,25
1083,11,16
1084,13,26
1085,17,15
1086,12,14
1087,22,29
1088,10,25
1089,14,25
1090,11,17
1091,14,14
1092,13,23
1093,11,22
1094,16,16
1095,15,17
1096,10,25
1097,15,26
1098,16,20
1099,12,22
1100,23,27
1101,19,14
1102,13,23
1103,17,14
1104,19,15
1105,20,17
1106,17,32
1107,15,21
1108,13,23
1109,16,32
1110,12,23
1111,13,16
1112,11,25
1113,9,21
1114,17,27
1115,20,30
1116,19,16
1117,18,17
1118,17,13
1119,16,19
1120,11,30
1121,13,26
1122,18,19
1123,14,24
1124,17,20
1125,17,20
1126,28,15
1127,19,22
1128,15,20
1129,14,22
1130,9,25
1131,13,21
1132,12,16
1133,13,22
1134,12,16
1135,22,22
1136,14,23
1137,15,22
1138,7,18
1139,11,24
1140,11,26
1141,19,18
1142,15,15
1143,9,23
1144,9,19
1145,13,18
1146,16,18
1147,14,17
1148,14,18
1149,11,16
1150,22,28
1151,9,22
1152,13,17
1153,11,14
1154,9,16
1155,15,20
1156,9,18
1157,13,19
1158,13,15
1159,17,14
1160,20,20
1161,14,22
1162,21,17
1163,17,28
1164,10,27
1165,10,26
1166,18,22
1167,9,16
1168,17,17
1169,11,19
1170,19,14
1171,12,17
1172,14,15
1173,11,23
1174,12,16
1175,13,22
1176,13,18
1177,15,17
1178,12,20
1179,10,23
1180,17,14
1181,16,21
1182,24,25
1183,13,19
1184,19,19
1185,5,20
1186,15,20
1187,20,30
1188,12,20
1189,10,29
1190,20,21
1191,8,21
1192,15,16
1193,6,21
1194,16,30
1195,12,15
1196,14,31
1197,19,22
1198,15,21
1199,16,24
1200,20,19
1201,18,23
1202,17,17
1203,13,20
1204,12,27
1205,13,20
1206,16,18
1207,8,10
1208,23,24
1209,14,18
1210,16,23
1211,19,32
1212,26,20
1213,16,19
1214,13,16
1215,11,11
1216,14,18
1217,19,16
1218,11,18
1219,12,19
1220,17,30
1221,14,29
1222,12,16
1223,17,25
1224,12,25
1225,11,20
1226,16,22
1227,13,24
1228,7,22
1229,9,13
1230,20,26
1231,6,22
1232,17,14
1233,21,15
1234,13,17
1235,15,27
1236,16,12
1237,10,20
1238,11,28
1239,10,21
1240,13,20
1241,12,20
1242,11,12
1243,14,23
1244,15,22
1245,13,17
1246,18,12
1247,15,23
1248,17,11
1249,12,27
1250,11,16
1251,10,17
1252,14,22
1253,13,18
1254,16,30
1255,14,14
1256,17,21
1257,21,19
1258,17,33
1259,15,19
1260,18,19
1261,15,15
1262,17,18
1263,10,16
1264,17,11
1265,14,27
1266,13,20
1267,14,31
1268,15,15
1269,14,24
1270,12,22
1271,20,21
1272,11,22
1273,12,21
1274,14,26
1275,22,20
1276,11,22
1277,25,22
1278,10,20
1279,15,20
1280,18,18
1281,15,22
1282,12,15
1283,10,28
1284,10,25
1285,10,18
1286,16,21
1287,12,23
1288,22,27
1289,15,19
1290,12,22
1291,20,16
1292,9,20
1293,20,22
1294,17,24
1295,14,24
1296,10,22
1297,11,16
1298,12,10
1299,12,24
1300,10,22
1301,16,13
1302,15,27
1303,8,19
1304,18,16
1305,19,28
1306,11,18
1307,12,13
1308,17,19
1309,11,18
1310,15,20
1311,20,11
1312,18,20
1313,8,19
1314,11,16
1315,8,19
1316,14,19
1317,11,17
1318,20,14
1319,15,32
1320,10,17
1321,13,29
1322,10,33
1323,17,17
1324,13,27
1325,9,24
1326,10,15
1327,15,18
1328,14,23
1329,20,24
1330,15,14
1331,10,23
1332,13,16
1333,10,24
1334,16,23
1335,6,15
1336,17,23
1337,14,12
1338,13,17
1339,7,20
1340,17,20
1341,22,21
1342,16,15
1343,17,23
1344,11,14
1345,15,24
1346,15,19
1347,17,22
1348,13,29
1349,12,21
1350,11,18
1351,19,15
1352,18,21
1353,19,32
1354,14,20
1355,15,17
1356,21,19
1357,19,23
1358,15,17
1359,14,12
1360,13,15
1361,20,23
1362,10,20
1363,15,17
1364,14,21
1365,15,21
1366,13,16
1367,16,21
1368,15,17
1369,16,11
1370,16,21
1371,9,22
1372,19,21
1373,12,18
1374,13,23
1375,12,24
1376,11,15
1377,10,27
1378,11,22
1379,16,16
1380,15,16
1381,12,18
1382,14,24
1383,10,24
1384,13,16
1385,10,15
1386,12,28
1387,15,21
1388,15,21
1389,15,17
1390,12,27
1391,12,22
1392,5,27
1393,19,20
1394,19,24
1395,7,19
1396,15,19
1397,15,19
1398,16,21
1399,14,23
1400,7,17
1401,14,13
1402,11,20
1403,20,16
1404,16,19
1405,13,21
1406,12,29
1407,13,16
1408,11,18
1409,17,21
1410,17,23
1411,16,16
1412,10,17
1413,12,24
1414,15,23
1415,12,15
1416,17,23
1417,12,19
1418,9,24
1419,16,15
1420,11,20
1421,13,15
1422,17,23
1423,18,22
1424,14,18
1425,16,21
1426,6,25
1427,21,22
1428,16,18
1429,7,23
1430,18,15
1431,20,25
1432,14,18
1433,14,19
1434,19,21
1435,15,14
1436,21,25
1437,12,18
1438,14,21
1439,13,15
1440,10,16
1441,16,24
1442,18,33
1443,18,17
1444,14,16
1445,14,23
1446,12,26
1447,16,13
1448,17,21
1449,15,20
1450,13,15
1451,16,24
1452,14,15
1453,13,28
1454,19,16
1455,21,24
1456,13,12
1457,16,14
1458,23,18
1459,18,18
1460,20,17
1461,12,20
1462,16,14
1463,15,18
1464,16,22
1465,11,28
1466,13,19
1467,11,18
1468,17,16
1469,21,24
1470,12,19
1471,13,19
1472,12,24
1473,15,18
1474,13,25
1475,11,14
1476,15,17
1477,10,18
1478,19,9
1479,12,26
1480,12,20
1481,16,22
1482,25,23
1483,12,23
1484,20,18
1485,14,22
1486,10,19
1487,16,23
1488,13,26
1489,11,20
1490,16,16
1491,15,23
1492,14,22
1493,15,18
1494,18,23
1495,19,23
1496,16,16
1497,20,17
1498,17,18
1499,5,17
1500,10,18
1501,21,22
1502,15,19
1503,19,22
1504,20,19
1505,16,27
1506,13,30
1507,18,16
1508,14,10
1509,12,13
1510,20,11
1511,16,19
1512,10,20
1513,6,13
1514,11,9
1515,8,17
1516,14,18
1517,14,24
1518,14,17
1519,16,27
1520,11,22
1521,16,20
1522,14,20
1523,17,24
1524,18,20
1525,14,15
1526,11,21
1527,15,30
1528,16,17
1529,10,18
1530,12,21
1531,16,24
1532,16,24
1533,14,18
1534,17,19
1535,18,24
1536,12,20
1537,9,21
1538,20,19
1539,14,29
1540,17,20
1541,11,19
1542,21,16
1543,12,18
1544,20,22
1545,15,18
1546,16,23
1547,17,23
1548,12,22
1549,20,20
1550,15,14
1551,13,24
1552,13,22
1553,16,21
1554,11,19
1555,15,15
1556,10,16
1557,9,23
1558,6,23
1559,12,29
1560,18,14
1561,16,28
1562,18,21
1563,7,23
1564,15,26
1565,17,25
1566,13,22
1567,18,26
1568,15,23
1569,12,20
1570,14,13
1571,17,16
1572,16,22
1573,13,17
1574,13,25
1575,13,16
1576,22,17
1577,10,20
1578,18,18
1579,16,17
1580,22,15
1581,14,21
1582,11,20
1583,11,20
1584,12,19
1585,14,27
1586,15,12
1587,14,24
1588,16,23
1589,13,21
1590,12,15
1591,11,22
1592,17,21
1593,14,20
1594,13,19
1595,17,10
1596,23,22
1597,15,14
1598,10,17
1599,18,19
1600,7,24
1601,18,14
1602,13,17
1603,17,22
1604,11,26
1605,21,12
1606,15,16
1607,9,20
1608,12,20
1609,15,22
1610,12,23
1611,12,21
1612,13,23
1613,16,15
1614,18,18
1615,12,13
1616,15,29
1617,14,16
1618,12,16
1619,16,17
1620,14,22
1621,22,20
1622,16,29
1623,16,24
1624,9,15
1625,5,16
1626,13,15
1627,14,12
1628,7,16
1629,12,18
1630,15,22
1631,18,24
1632,14,26
1633,17,18
1634,12,17
1635,10,17
1636,5,19
1637,12,22
1638,10,24
1639,15,19
1640,15,18
1641,14,15
1642,12,27
1643,12,22
1644,15,21
1645,18,15
1646,10,21
1647,14,28
1648,16,23
1649,14,28
1650,9,17
1651,10,23
1652,13,27
1653,14,28
1654,19,22
1655,12,20
1656,16,24
1657,15,13
1658,14,15
1659,11,19
1660,13,21
1661,9,24
1662,18,30
1663,16,18
1664,18,17
1665,14,19
1666,16,18
1667,18,17
1668,20,27
1669,18,16
1670,11,17
1671,12,15
1672,11,17
1673,16,18
1674,11,26
1675,15,19
1676,17,25
1677,13,17
1678,11,18
1679,12,25
1680,8,15
1681,23,20
1682,15,20
1683,9,20
1684,16,23
1685,21,27
1686,12,12
1687,12,22
1688,17,17
1689,8,20
1690,14,35
1691,26,20
1692,22,19
1693,17,13
1694,10,22
1695,14,19
1696,13,15
1697,17,20
1698,12,21
1699,18,14
1700,17,29
1701,14,18
1702,12,24
1703,20,13
1704,16,22
1705,13,16
1706,11,21
1707,13,23
1708,14,20
1709,11,18
1710,15,21
1711,20,15
1712,21,14
1713,16,16
1714,15,16
1715,14,24
1716,15,22
1717,16,17
1718,12,11
1719,6,26
1720,16,22
1721,13,27
1722,16,21
1723,20,19
1724,20,20
1725,16,18
1726,12,18
1727,13,23
1728,17,21
1729,14,16
1730,7,14
1731,14,14
1732,17,19
1733,13,18
1734,17,17
1735,18,17
1736,11,22
1737,17,16
1738,14,14
1739,9,23
1740,11,18
1741,13,26
1742,12,22
1743,22,16
1744,18,24
1745,19,22
1746,8,15
1747,11,22
1748,18,23
1749,13,21
1750,14,19
1751,17,14
1752,10,29
1753,12,15
1754,14,25
1755,12,22
1756,18,23
1757,13,23
1758,14,26
1759,14,19
1760,14,22
1761,8,16
1762,12,24
1763,16,21
1764,18,25
1765,18,16
1766,18,13
1767,18,25
1768,10,17
1769,14,16
1770,12,13
1771,20,19
1772,8,14
1773,12,23
1774,14,22
1775,11,21
1776,11,18
1777,19,25
1778,14,19
1779,19,18
1780,9,26
1781,19,24
1782,11,20
1783,17,14
1784,11,22
1785,16,25
1786,13,14
1787,15,22
1788,20,22
1789,19,24
1790,11,24
1791,21,24
1792,7,19
1793,17,18
1794,16,13
1795,12,19
1796,13,14
1797,13,16
1798,13,24
1799,8,27
1800,11,15
1801,17,14
1802,14,18
1803,16,19
1804,14,18
1805,14,22
1806,16,27
1807,7,22
1808,13,31
1809,14,21
1810,12,22
1811,22,18
1812,14,18
1813,21,16
1814,12,23
1815,20,19
1816,15,22
1817,13,27
1818,18,17
1819,11,12
1820,13,19
1821,14,20
1822,13,15
1823,9,21
1824,14,25
1825,11,18
1826,13,23
1827,12,14
1828,9,21
1829,10,22
1830,18,23
1831,22,16
1832,14,29
1833,13,25
1834,11,13
1835,13,16
1836,11,21
1837,12,20
1838,14,23
1839,13,20
1840,13,17
1841,10,16
1842,12,21
1843,12,17
1844,14,28
1845,15,24
1846,16,18
1847,15,29
1848,18,19
1849,19,15
1850,17,16
1851,11,25
1852,22,22
1853,18,21
1854,16,21
1855,16,19
1856,16,15
1857,15,16
1858,12,20
1859,16,20
1860,19,20
1861,11,24
1862,15,13
1863,15,16
1864,10,15
1865,11,17
1866,16,13
1867,10,15
1868,20,21
1869,21,22
1870,20,18
1871,14,25
1872,16,23
1873,18,20
1874,12,20
1875,16,20
1876,15,21
1877,15,19
1878,13,15
1879,10,16
1880,11,21
1881,12,16
1882,19,18
1883,19,15
1884,18,24
1885,8,17
1886,8,20
1887,23,21
1888,13,24
1889,9,17
1890,12,10
1891,19,22
1892,15,20
1893,15,30
1894,15,28
1895,13,24
1896,18,17
1897,18,19
1898,8,24
1899,13,20
1900,12,18
1901,13,27
1902,10,19
1903,14,14
1904,12,24
1905,15,24
1906,14,16
1907,15,24
1908,16,20
1909,16,25
1910,11,19
1911,14,24
1912,16,19
1913,15,21
1914,10,16
1915,18,19
1916,13,23
1917,17,18
1918,16,21
1919,11,18
1920,21,17
1921,12,31
1922,14,15
1923,15,23
1924,21,16
1925,15,18
1926,12,23
1927,19,25
1928,15,20
1929,12,17
1930,14,26
1931,16,33
1932,17,18
1933,14,21
1934,13,17
1935,16,21
1936,10,27
1937,11,20
1938,11,23
1939,22,27
1940,12,24
1941,15,32
1942,14,30
1943,19,25
1944,15,14
1945,16,24
1946,15,16
1947,13,19
1948,15,21
1949,14,19
1950,22,19
1951,21,27
1952,18,23
1953,18,17
1954,13,18
1955,14,18
1956,12,19
1957,12,20
1958,11,13
1959,17,14
1960,14,18
1961,20,10
1962,8,23
1963,9,19
1964,20,23
1965,10,21
1966,15,22
1967,16,19
1968,17,16
1969,10,24
1970,13,13
1971,14,17
1972,20,15
1973,21,24
1974,17,20
1975,15,14
1976,10,18
1977,17,15
1978,12,16
1979,17,21
1980,12,25
1981,20,24
1982,21,15
1983,12,28
1984,15,18
1985,12,20
1986,21,18
1987,11,23
1988,14,21
1989,13,15
1990,16,22
1991,20,17
1992,15,28
1993,18,20
1994,13,24
1995,14,27
1996,10,22
1997,8,21
1998,6,13
1999,12,18
2000,14,21
2001,13,16
2002,13,17
2003,11,24
2004,23,24
2005,13,20
2006,15,25
2007,13,23
2008,17,17
2009,18,19
2010,15,20
2011,13,19
2012,22,22
2013,17,22
2014,14,30
2015,19,25
2016,24,20
2017,18,27
2018,8,19
2019,9,19
2020,9,15
2021,18,18
2022,12,21
2023,12,25
2024,11,15
2025,18,17
2026,11,18
2027,17,19
2028,9,20
2029,21,25
2030,15,16
2031,16,17
2032,16,20
2033,15,29
2034,23,15
2035,8,16
2036,13,17
2037,21,26
2038,12,22
2039,15,14
2040,8,27
2041,12,23
2042,13,27
2043,13,28
2044,12,15
2045,18,23
2046,17,17
2047,13,22
2048,21,16
2049,17,23
2050,14,17
2051,12,18
2052,13,18
2053,24,23
2054,10,36
2055,10,17
2056,13,27
2057,14,24
2058,12,27
2059,14,29
2060,14,21
2061,9,20
2062,16,20
2063,6,31
2064,12,24
2065,14,27
2066,16,25
2067,14,18
2068,14,26
2069,14,17
2070,14,32
2071,23,18
2072,15,29
2073,17,26
2074,9,21
2075,14,21
2076,12,19
2077,18,15
2078,15,17
2079,16,16
2080,16,22
2081,10,18
2082,16,20
2083,13,23
2084,10,19
2085,11,20
2086,14,18
2087,23,27
2088,8,18
2089,14,21
2090,13,24
2091,17,28
2092,12,20
2093,16,16
2094,14,17
2095,7,23
2096,13,19
2097,19,27
2098,12,17
2099,10,22
2100,18,26
2101,11,19
2102,12,18
2103,17,23
2104,7,22
2105,7,22
2106,18,20
2107,10,16
2108,9,18
2109,12,18
2110,15,21
2111,21,20
2112,13,22
2113,14,24
2114,13,16
2115,15,25
2116,12,24
2117,19,18
2118,15,26
2119,12,18
2120,13,24
2121,12,13
2122,12,19
2123,16,17
2124,10,21
2125,17,23
2126,11,14
2127,18,26
2128,13,22
2129,12,15
2130,11,25
2131,15,22
2132,19,23
2133,14,18
2134,10,17
2135,15,14
