Time(Iteration),CLCB,CLCB_Attack
262,16,14
263,17,19
264,11,16
265,15,19
266,17,10
267,18,17
268,18,23
269,14,22
270,15,23
271,19,16
272,16,23
273,16,22
274,10,22
275,16,24
276,18,18
277,17,21
278,9,22
279,18,12
280,16,21
281,11,25
282,22,14
283,14,18
284,23,21
285,18,24
286,19,15
287,22,15
288,17,10
289,16,17
290,9,15
291,11,15
292,16,22
293,15,20
294,21,25
295,14,17
296,16,23
297,9,25
298,14,21
299,14,15
300,22,15
301,22,24
302,10,16
303,20,20
304,19,20
305,15,16
306,15,19
307,17,18
308,19,15
309,19,17
310,13,6
311,15,17
312,11,14
313,15,27
314,22,14
315,7,13
316,13,20
317,21,13
318,12,20
319,21,11
320,14,25
321,16,29
322,19,19
323,12,21
324,12,17
325,21,13
326,14,20
327,14,15
328,11,14
329,15,15
330,22,19
331,14,16
332,10,24
333,14,29
334,12,16
335,12,20
336,18,24
337,18,16
338,12,27
339,17,18
340,13,24
341,23,18
342,14,19
343,11,17
344,11,20
345,14,19
346,12,20
347,11,13
348,19,13
349,12,19
350,17,32
351,20,18
352,9,21
353,12,21
354,15,18
355,16,18
356,11,14
357,18,27
358,13,22
359,14,34
360,16,20
361,19,23
362,23,15
363,17,18
364,14,12
365,19,15
366,17,19
367,17,16
368,15,24
369,12,23
370,7,13
371,9,20
372,8,29
373,13,11
374,25,17
375,16,20
376,13,20
377,11,13
378,16,18
379,14,17
380,14,20
381,16,19
382,16,16
383,17,20
384,18,18
385,11,22
386,13,23
387,29,19
388,18,26
389,19,21
390,16,18
391,11,16
392,16,20
393,12,15
394,17,18
395,14,25
396,18,26
397,10,18
398,15,15
399,16,19
400,12,14
401,16,22
402,9,14
403,17,23
404,11,18
405,14,19
406,16,16
407,18,27
408,24,20
409,14,19
410,20,19
411,14,24
412,14,15
413,20,21
414,24,16
415,15,17
416,15,23
417,17,21
418,20,12
419,11,24
420,22,14
421,20,25
422,15,23
423,16,17
424,21,22
425,18,20
426,21,25
427,11,19
428,12,15
429,11,16
430,16,22
431,13,24
432,19,19
433,16,16
434,18,21
435,15,21
436,18,12
437,11,19
438,12,14
439,18,16
440,15,17
441,5,21
442,14,21
443,15,24
444,12,25
445,14,19
446,20,15
447,15,20
448,16,20
449,12,20
450,12,13
451,13,22
452,13,18
453,9,22
454,20,22
455,23,22
456,11,12
457,16,20
458,14,20
459,14,17
460,23,28
461,16,22
462,18,25
463,12,20
464,15,20
465,14,11
466,15,16
467,15,10
468,16,21
469,16,13
470,10,14
471,14,20
472,14,16
473,18,20
474,21,22
475,17,15
476,15,17
477,13,16
478,10,17
479,15,18
480,20,20
481,13,12
482,13,30
483,11,19
484,15,22
485,18,19
486,21,22
487,19,20
488,19,20
489,10,28
490,19,23
491,16,16
492,14,22
493,13,15
494,23,10
495,11,13
496,18,14
497,21,11
498,16,15
499,14,17
500,17,15
501,13,25
502,15,13
503,10,24
504,15,16
505,15,19
506,16,19
507,17,12
508,13,21
509,18,14
510,16,19
511,14,22
512,13,21
513,16,18
514,10,13
515,17,23
516,18,15
517,14,17
518,10,20
519,11,26
520,11,14
521,15,14
522,15,19
523,17,23
524,13,25
525,11,20
526,21,20
527,8,20
528,25,11
529,18,15
530,20,26
531,13,23
532,13,29
533,13,18
534,9,15
535,10,23
536,13,26
537,17,21
538,15,10
539,19,21
540,18,21
541,26,16
542,11,17
543,12,17
544,7,22
545,22,23
546,23,7
547,16,12
548,12,17
549,13,21
550,14,21
551,17,15
552,15,10
553,13,18
554,15,14
555,12,15
556,9,13
557,19,16
558,16,22
559,16,17
560,18,23
561,24,26
562,12,15
563,13,16
564,16,17
565,15,25
566,17,20
567,17,18
568,15,18
569,14,22
570,13,20
571,14,19
572,11,28
573,15,20
574,11,13
575,14,16
576,20,14
577,12,19
578,16,20
579,14,18
580,24,16
581,7,23
582,11,19
583,19,11
584,20,24
585,14,18
586,15,17
587,16,25
588,18,27
589,18,21
590,18,21
591,18,23
592,15,17
593,11,18
594,11,23
595,13,20
596,15,13
597,18,29
598,25,11
599,16,23
600,11,17
601,16,19
602,15,20
603,15,17
604,10,22
605,19,21
606,12,19
607,11,28
608,8,11
609,9,21
610,25,20
611,16,21
612,14,14
613,18,16
614,10,21
615,14,21
616,19,21
617,13,15
618,20,13
619,12,20
620,15,19
621,9,18
622,15,19
623,19,19
624,17,26
625,12,14
626,12,16
627,17,11
628,16,32
629,11,19
630,22,17
631,16,16
632,15,16
633,15,15
634,21,17
635,17,23
636,13,21
637,17,25
638,21,15
639,12,17
640,13,14
641,15,13
642,17,21
643,10,24
644,8,17
645,14,12
646,16,24
647,13,22
648,24,21
649,22,15
650,11,11
651,12,17
652,15,18
653,19,22
654,10,19
655,13,17
656,7,20
657,28,18
658,7,15
659,14,14
660,16,20
661,12,19
662,14,15
663,12,15
664,16,13
665,13,22
666,20,13
667,15,25
668,18,18
669,11,32
670,20,18
671,13,15
672,14,14
673,7,20
674,22,20
675,23,24
676,13,17
677,15,14
678,17,21
679,10,21
680,15,16
681,12,18
682,12,24
683,14,14
684,18,25
685,23,23
686,17,21
687,16,17
688,19,12
689,21,20
690,12,16
691,12,12
692,8,16
693,15,12
694,15,19
695,22,16
696,16,12
697,15,19
698,13,25
699,15,26
700,14,25
701,10,25
702,17,19
703,15,16
704,21,15
705,13,24
706,16,22
707,15,14
708,16,21
709,14,21
710,15,17
711,18,23
712,19,20
713,18,17
714,20,11
715,15,24
716,14,20
717,13,17
718,12,25
719,17,19
720,22,15
721,20,22
722,14,14
723,22,22
724,15,16
725,8,24
726,17,16
727,13,13
728,21,19
729,20,23
730,22,13
731,13,18
732,23,15
733,25,20
734,14,22
735,12,19
736,14,28
737,13,18
738,22,28
739,17,11
740,11,21
741,22,17
742,14,16
743,11,19
744,8,17
745,26,13
746,18,17
747,14,17
748,19,19
749,13,24
750,18,17
751,13,20
752,5,24
753,20,15
754,16,22
755,5,12
756,12,18
757,11,23
758,8,15
759,16,23
760,20,12
761,11,21
762,20,16
763,19,14
764,16,20
765,13,15
766,8,18
767,10,25
768,13,17
769,9,23
770,15,23
771,11,22
772,23,16
773,18,20
774,14,15
775,13,21
776,18,18
777,18,19
778,17,14
779,18,19
780,14,17
781,7,20
782,19,23
783,22,29
784,14,18
785,20,17
786,11,21
787,17,23
788,9,11
789,20,11
790,11,16
791,10,13
792,12,14
793,18,19
794,8,23
795,16,22
796,11,16
797,12,22
798,15,22
799,14,23
800,19,17
801,11,28
802,18,29
803,15,20
804,17,28
805,17,20
806,17,23
807,22,19
808,12,15
809,9,20
810,13,18
811,11,11
812,14,24
813,16,19
814,15,13
815,14,21
816,16,24
817,11,16
818,11,25
819,21,14
820,15,31
821,22,16
822,9,18
823,15,15
824,16,20
825,10,19
826,16,16
827,11,24
828,21,21
829,17,12
830,13,22
831,17,15
832,13,20
833,18,21
834,14,17
835,17,23
836,15,20
837,14,18
838,17,19
839,16,25
840,10,19
841,18,22
842,15,27
843,17,16
844,15,20
845,15,19
846,13,19
847,16,17
848,19,26
849,18,15
850,19,32
851,17,16
852,12,23
853,12,23
854,14,15
855,13,25
856,13,18
857,15,19
858,10,25
859,10,15
860,9,16
861,12,16
862,25,22
863,16,26
864,14,14
865,14,26
866,9,23
867,17,25
868,10,23
869,16,16
870,10,17
871,7,22
872,24,17
873,6,17
874,15,13
875,17,22
876,14,31
877,16,17
878,10,23
879,16,13
880,15,20
881,17,15
882,15,18
883,18,16
884,9,21
885,17,13
886,16,17
887,16,16
888,15,19
889,23,26
890,15,20
891,12,19
892,15,19
893,18,16
894,14,18
895,12,21
896,11,18
897,21,24
898,16,23
899,19,15
900,15,17
901,13,22
902,13,18
903,13,25
904,18,19
905,18,18
906,13,13
907,16,18
908,10,16
909,16,30
910,12,19
911,20,24
912,11,19
913,15,22
914,6,25
915,19,18
916,13,18
917,13,21
918,13,18
919,18,25
920,18,26
921,16,19
922,13,13
923,14,18
924,10,17
925,18,24
926,16,19
927,13,16
928,11,16
929,19,28
930,26,16
931,13,20
932,16,16
933,11,15
934,10,15
935,12,17
936,16,19
937,14,18
938,14,13
939,12,28
940,16,18
941,9,19
942,10,15
943,13,18
944,13,19
945,20,11
946,22,26
947,16,22
948,8,28
949,11,19
950,16,9
951,11,12
952,15,15
953,13,19
954,19,19
955,6,28
956,24,17
957,13,16
958,19,15
959,6,23
960,18,11
961,17,13
962,20,26
963,20,21
964,21,22
965,12,18
966,18,12
967,20,25
968,21,21
969,11,16
970,22,26
971,17,19
972,15,26
973,11,23
974,17,16
975,18,14
976,13,22
977,14,26
978,16,22
979,19,18
980,12,8
981,21,15
982,12,19
983,16,15
984,3,21
985,16,18
986,13,18
987,22,14
988,15,17
989,13,23
990,15,19
991,19,24
992,6,26
993,24,18
994,19,14
995,9,24
996,15,29
997,9,20
998,17,23
999,15,14
1000,13,22
1001,11,19
1002,12,18
1003,12,22
1004,14,18
1005,19,18
1006,15,15
1007,18,17
1008,14,13
1009,9,19
1010,15,18
1011,11,20
1012,11,32
1013,11,19
1014,21,22
1015,15,14
1016,20,24
1017,14,16
1018,24,19
1019,15,17
1020,17,19
1021,21,13
1022,12,15
1023,17,20
1024,12,22
1025,19,20
1026,20,16
1027,17,16
1028,10,29
1029,20,22
1030,15,8
1031,20,11
1032,15,16
1033,13,26
1034,20,11
1035,12,24
1036,18,25
1037,18,11
1038,13,25
1039,14,22
1040,21,23
1041,15,16
1042,11,17
1043,16,21
1044,20,21
1045,18,14
1046,14,19
1047,22,27
1048,24,23
1049,11,16
1050,12,20
1051,15,22
1052,19,20
1053,10,15
1054,14,15
1055,20,20
1056,19,20
1057,12,18
1058,14,22
1059,16,16
1060,8,17
1061,15,14
1062,11,18
1063,21,23
1064,6,21
1065,12,20
1066,15,15
1067,19,18
1068,10,19
1069,22,22
1070,20,21
1071,17,27
1072,20,18
1073,11,16
1074,7,22
1075,15,21
1076,14,22
1077,20,22
1078,17,21
1079,16,13
1080,11,17
1081,12,22
1082,17,19
1083,13,27
1084,13,18
1085,16,24
1086,13,26
1087,16,16
1088,20,11
1089,13,23
1090,15,18
1091,23,12
1092,12,19
1093,16,14
1094,15,12
1095,8,28
1096,12,25
1097,14,19
1098,16,14
1099,14,12
1100,22,22
1101,14,21
1102,19,23
1103,19,14
1104,16,12
1105,16,17
1106,12,22
1107,10,15
1108,11,16
1109,18,16
1110,15,19
1111,16,25
1112,15,21
1113,13,20
1114,9,19
1115,12,18
1116,18,16
1117,10,13
1118,12,20
1119,19,29
1120,16,18
1121,11,27
1122,10,19
1123,12,15
1124,15,18
1125,12,19
1126,16,19
1127,15,11
1128,15,20
1129,27,20
1130,13,20
1131,11,28
1132,10,16
1133,12,16
1134,16,27
1135,11,16
1136,14,17
1137,10,11
1138,13,14
1139,6,18
1140,9,21
1141,15,15
1142,10,13
1143,16,15
1144,12,24
1145,9,23
1146,12,18
1147,17,19
1148,12,21
1149,22,19
1150,10,17
1151,19,16
1152,17,17
1153,16,14
1154,13,18
1155,13,17
1156,20,19
1157,19,20
1158,19,27
1159,19,13
1160,12,24
1161,16,24
1162,11,19
1163,17,20
1164,10,24
1165,13,16
1166,16,18
1167,14,20
1168,10,15
1169,25,13
1170,15,24
1171,9,20
1172,7,31
1173,12,20
1174,14,23
1175,13,18
1176,12,17
1177,13,20
1178,13,21
1179,13,21
1180,16,22
1181,10,18
1182,16,19
1183,17,24
1184,17,19
1185,12,15
1186,6,20
1187,12,17
1188,23,12
1189,12,16
1190,13,20
1191,20,16
1192,13,26
1193,10,17
1194,11,17
1195,16,26
1196,18,15
1197,14,17
1198,17,19
1199,18,13
1200,14,19
1201,18,17
1202,18,20
1203,14,19
1204,13,17
1205,17,16
1206,11,13
1207,18,23
1208,17,14
1209,13,30
1210,15,18
1211,11,20
1212,10,21
1213,10,14
1214,10,16
1215,14,28
1216,11,16
1217,15,17
1218,12,16
1219,16,18
1220,10,22
1221,13,11
1222,15,19
1223,16,13
1224,6,21
1225,16,19
1226,16,29
1227,12,11
1228,15,21
1229,18,18
1230,14,14
1231,15,20
1232,8,16
1233,9,16
1234,13,16
1235,16,13
1236,8,20
1237,18,20
1238,24,23
1239,12,18
1240,12,16
1241,10,15
1242,10,25
1243,17,13
1244,16,21
1245,10,19
1246,15,17
1247,14,15
1248,12,15
1249,13,21
1250,19,16
1251,17,23
1252,13,22
1253,19,19
1254,21,18
1255,15,18
1256,11,24
1257,11,15
1258,10,29
1259,13,15
1260,9,21
1261,11,16
1262,12,16
1263,18,22
1264,18,23
1265,18,14
1266,13,15
1267,22,16
1268,13,20
1269,13,15
1270,9,26
1271,12,21
1272,9,25
1273,16,20
1274,16,16
1275,17,14
1276,9,20
1277,22,23
1278,13,19
1279,20,27
1280,15,18
1281,19,17
1282,15,27
1283,11,20
1284,16,18
1285,16,16
1286,16,26
1287,17,15
1288,14,25
1289,9,21
1290,16,24
1291,12,20
1292,11,21
1293,18,19
1294,13,15
1295,14,22
1296,18,11
1297,18,17
1298,7,15
1299,19,15
1300,10,23
1301,14,15
1302,12,17
1303,20,16
1304,11,26
1305,22,19
1306,17,24
1307,14,18
1308,14,19
1309,10,24
1310,12,21
1311,14,18
1312,9,21
1313,15,23
1314,11,26
1315,18,16
1316,19,19
1317,21,18
1318,14,16
1319,16,16
1320,15,18
1321,28,16
1322,16,18
1323,11,15
1324,12,24
1325,12,16
1326,12,16
1327,18,21
1328,19,17
1329,12,19
1330,17,12
1331,10,23
1332,17,18
1333,18,22
1334,17,17
1335,9,16
1336,13,14
1337,12,19
1338,15,18
1339,15,15
1340,15,21
1341,19,11
1342,24,13
1343,14,19
1344,18,17
1345,15,24
1346,14,15
1347,18,19
1348,9,14
1349,12,18
1350,15,25
1351,16,24
1352,11,25
1353,11,16
1354,16,20
1355,11,16
1356,16,19
1357,14,20
1358,11,24
1359,18,20
1360,20,17
1361,13,29
1362,13,23
1363,11,21
1364,13,12
1365,10,27
1366,9,27
1367,18,28
1368,13,22
1369,13,21
1370,10,22
1371,10,24
1372,19,22
1373,10,24
1374,15,26
1375,15,25
1376,16,13
1377,15,24
1378,16,27
1379,10,23
1380,13,20
1381,9,19
1382,15,24
1383,16,28
1384,14,15
1385,15,20
1386,20,19
1387,14,15
1388,14,23
1389,20,15
1390,14,21
1391,10,25
1392,8,18
1393,11,17
1394,19,24
1395,14,21
1396,13,21
1397,17,14
1398,11,14
1399,14,26
1400,15,25
1401,11,16
1402,14,22
1403,12,20
1404,19,21
1405,10,16
1406,16,24
1407,13,19
1408,14,22
1409,14,23
1410,18,20
1411,13,24
1412,11,18
1413,14,22
1414,10,23
1415,21,26
1416,18,16
1417,16,26
1418,18,12
1419,12,15
1420,11,15
1421,13,24
1422,10,11
1423,20,17
1424,14,24
1425,19,27
1426,13,19
1427,13,18
1428,16,15
1429,13,16
1430,12,24
1431,21,24
1432,17,25
1433,14,28
1434,16,27
1435,19,24
1436,11,16
1437,11,15
1438,12,25
1439,13,15
1440,17,20
1441,15,17
1442,16,26
1443,22,22
1444,11,20
1445,16,19
1446,17,22
1447,8,20
1448,17,12
1449,7,18
1450,14,15
1451,19,24
1452,10,26
1453,20,25
1454,16,11
1455,18,11
1456,15,19
1457,14,17
1458,14,20
1459,13,20
1460,13,34
1461,13,13
1462,9,15
1463,17,18
1464,6,17
1465,18,17
1466,10,25
1467,17,15
1468,21,12
1469,14,19
1470,18,24
1471,17,13
1472,13,25
1473,8,23
1474,14,15
1475,10,17
1476,18,26
1477,17,16
1478,13,18
1479,11,14
1480,22,15
1481,10,15
1482,12,13
1483,11,16
1484,14,17
1485,11,13
1486,13,21
1487,6,20
1488,16,23
1489,10,16
1490,19,26
1491,19,20
1492,12,20
1493,12,22
1494,9,17
1495,14,16
1496,15,12
1497,12,17
1498,15,17
1499,16,13
1500,10,21
1501,14,15
1502,19,16
1503,11,30
1504,11,8
1505,17,22
1506,10,16
1507,19,24
1508,13,21
1509,26,24
1510,15,23
1511,13,19
1512,14,17
1513,15,23
1514,21,19
1515,14,22
1516,19,17
1517,14,17
1518,12,18
1519,18,23
1520,22,17
1521,21,17
1522,15,15
1523,13,16
1524,9,13
1525,10,27
1526,12,19
1527,11,25
1528,10,17
1529,19,18
1530,9,18
1531,10,18
1532,11,14
1533,15,19
1534,13,16
1535,16,12
1536,27,12
1537,15,26
1538,16,21
1539,9,18
1540,14,19
1541,11,15
1542,12,23
1543,20,16
1544,6,18
1545,15,14
1546,20,23
1547,6,20
1548,14,17
1549,13,11
1550,10,23
1551,12,13
1552,13,23
1553,13,22
1554,10,16
1555,10,15
1556,21,19
1557,15,25
1558,16,19
1559,15,20
1560,18,23
1561,17,18
1562,14,16
1563,19,16
1564,19,20
1565,19,20
1566,21,20
1567,13,19
1568,11,21
1569,20,18
1570,19,17
1571,21,22
1572,16,17
1573,14,15
1574,16,15
1575,14,16
1576,16,24
1577,8,13
1578,12,20
1579,17,17
1580,11,11
1581,18,20
1582,17,14
1583,13,10
1584,19,23
1585,20,19
1586,8,28
1587,12,27
1588,12,16
1589,12,28
1590,12,27
1591,20,22
1592,13,14
1593,18,23
1594,11,25
1595,14,17
1596,12,11
1597,21,15
1598,13,21
1599,15,24
1600,17,20
1601,11,20
1602,17,20
1603,17,14
1604,8,14
1605,16,17
1606,19,17
1607,6,19
1608,12,21
1609,20,19
1610,11,28
1611,17,18
1612,18,19
1613,15,16
1614,10,16
1615,11,18
1616,17,23
1617,8,21
1618,7,23
1619,21,21
1620,10,16
1621,10,19
1622,11,24
1623,13,20
1624,25,19
1625,16,16
1626,14,23
1627,11,23
1628,12,12
1629,15,28
1630,14,19
1631,17,20
1632,20,28
1633,15,22
1634,20,17
1635,12,18
1636,13,24
1637,16,17
1638,13,28
1639,14,24
1640,13,23
1641,15,14
1642,16,21
1643,17,21
1644,16,24
1645,14,14
1646,11,12
1647,12,22
1648,13,16
1649,21,13
1650,22,23
1651,15,14
1652,14,19
1653,8,20
1654,13,12
1655,12,23
1656,17,19
1657,11,19
1658,11,14
1659,15,16
1660,16,18
1661,17,22
1662,9,17
1663,11,23
1664,8,27
1665,17,14
1666,13,10
1667,13,16
1668,11,22
1669,14,18
1670,11,16
1671,9,23
1672,15,23
1673,12,21
1674,16,18
1675,17,11
1676,12,25
1677,14,27
1678,10,22
1679,7,14
1680,17,22
1681,10,12
1682,14,30
1683,9,17
1684,11,18
1685,10,19
1686,21,17
1687,15,20
1688,13,22
1689,14,18
1690,23,17
1691,12,17
1692,6,14
1693,14,22
1694,12,17
1695,17,18
1696,20,17
1697,12,27
1698,16,22
1699,11,13
1700,10,19
1701,16,15
1702,18,13
1703,16,24
1704,10,26
1705,12,10
1706,13,16
1707,14,21
1708,11,18
1709,16,15
1710,13,18
1711,12,16
1712,14,16
1713,16,14
1714,14,14
1715,12,17
1716,22,20
1717,14,25
1718,17,13
1719,17,14
1720,11,13
1721,13,11
1722,13,18
1723,14,27
1724,19,22
1725,16,20
1726,18,20
1727,14,21
1728,16,20
1729,13,18
1730,14,20
1731,18,14
1732,20,14
1733,19,15
1734,16,16
1735,13,23
1736,17,16
1737,11,15
1738,19,19
1739,18,20
1740,13,20
1741,16,16
1742,10,20
1743,10,24
1744,12,18
1745,19,14
1746,11,19
1747,18,20
1748,17,16
1749,14,17
1750,14,24
1751,10,19
1752,7,24
1753,16,18
1754,20,21
1755,10,19
1756,13,22
1757,16,25
1758,16,21
1759,11,17
1760,10,16
1761,13,22
1762,13,21
1763,18,23
1764,10,21
1765,12,15
1766,12,15
1767,17,21
1768,16,23
1769,14,19
1770,15,19
1771,14,20
1772,20,13
1773,13,17
1774,16,26
1775,12,21
1776,24,18
1777,11,22
1778,14,20
1779,14,21
1780,13,21
1781,18,23
1782,13,18
1783,14,22
1784,16,16
1785,14,14
1786,15,15
1787,14,20
1788,18,25
1789,8,31
1790,19,18
1791,22,13
1792,13,21
1793,10,14
1794,17,23
1795,16,20
1796,9,22
1797,15,17
1798,16,21
1799,12,24
1800,11,21
1801,25,21
1802,12,21
1803,16,25
1804,14,14
1805,13,17
1806,19,15
1807,15,14
1808,11,17
1809,17,21
1810,12,26
1811,15,16
1812,14,22
1813,20,15
1814,14,22
1815,21,25
1816,15,17
1817,21,11
1818,15,24
1819,14,14
1820,22,21
1821,14,27
1822,10,18
1823,15,17
1824,19,17
1825,19,15
1826,11,19
1827,19,22
1828,8,22
1829,13,20
1830,11,23
1831,17,27
1832,10,16
1833,15,24
1834,8,24
1835,12,24
1836,11,18
1837,7,15
1838,12,23
1839,11,14
1840,16,18
1841,10,27
1842,16,13
1843,11,15
1844,14,19
1845,10,18
1846,9,22
1847,15,17
1848,12,13
1849,17,18
1850,12,21
1851,17,14
1852,15,19
1853,18,26
1854,8,18
1855,15,20
1856,18,25
1857,12,14
1858,13,20
1859,20,15
1860,13,18
1861,15,19
1862,14,21
1863,21,14
1864,13,19
1865,12,18
1866,13,22
1867,17,26
1868,15,14
1869,13,17
1870,19,14
1871,11,15
1872,19,19
1873,17,25
1874,20,15
1875,8,13
1876,19,16
1877,9,21
1878,27,17
1879,13,23
1880,22,15
1881,17,14
1882,15,26
1883,11,15
1884,7,14
1885,13,19
1886,19,24
1887,17,21
1888,19,17
1889,15,15
1890,13,21
1891,15,19
1892,15,28
1893,14,22
1894,12,21
1895,8,19
1896,16,21
1897,17,16
1898,16,21
1899,11,18
1900,15,16
1901,22,13
1902,11,19
1903,14,19
1904,20,25
1905,15,23
1906,7,17
1907,13,14
1908,13,13
1909,8,23
1910,11,12
1911,11,23
1912,24,20
1913,18,15
1914,8,25
1915,12,22
1916,15,22
1917,15,21
1918,13,26
1919,15,19
1920,21,20
1921,11,22
1922,10,15
1923,17,22
1924,19,17
1925,20,29
1926,19,25
1927,15,19
1928,14,16
1929,18,23
1930,15,25
1931,13,16
1932,11,21
1933,12,23
1934,18,22
1935,12,21
1936,13,17
1937,17,18
1938,20,28
1939,16,27
1940,18,17
1941,12,15
1942,11,21
1943,17,14
1944,14,17
1945,15,12
1946,9,16
1947,20,21
1948,16,20
1949,23,21
1950,20,16
1951,15,26
1952,16,16
1953,14,16
1954,19,22
1955,12,17
1956,6,16
1957,18,15
1958,12,18
1959,11,18
1960,14,17
1961,12,22
1962,20,17
1963,15,19
1964,10,25
1965,11,22
1966,12,20
1967,15,22
1968,13,28
1969,18,16
1970,15,21
1971,8,22
1972,13,11
1973,14,21
1974,12,20
1975,10,17
1976,14,16
1977,17,15
1978,11,27
1979,11,24
1980,6,22
1981,13,17
1982,6,19
1983,17,15
1984,15,21
1985,16,14
1986,16,18
1987,20,13
1988,11,16
1989,15,19
1990,17,14
1991,10,15
1992,9,19
1993,13,20
1994,9,17
1995,15,18
1996,19,26
1997,26,15
1998,10,23
1999,11,27
2000,15,25
2001,12,13
2002,14,14
2003,21,24
2004,14,19
2005,9,22
2006,15,15
2007,12,17
2008,17,13
2009,13,21
2010,14,22
2011,13,15
2012,11,17
2013,13,24
2014,15,18
2015,14,15
2016,13,26
2017,14,17
2018,14,22
2019,15,25
2020,16,14
2021,16,33
2022,8,15
2023,17,22
2024,13,12
2025,21,13
2026,13,19
2027,11,19
2028,14,24
2029,13,20
2030,15,20
2031,17,19
2032,15,18
2033,10,21
2034,13,17
2035,7,18
2036,15,23
2037,13,22
2038,12,18
2039,12,18
2040,12,14
2041,9,20
2042,15,19
2043,22,18
2044,19,18
2045,17,21
2046,9,28
2047,13,17
2048,16,25
2049,12,22
2050,14,17
2051,17,21
2052,15,19
2053,17,26
2054,13,24
2055,10,13
2056,7,31
2057,8,18
2058,6,24
2059,18,27
2060,9,16
2061,15,26
2062,13,21
2063,13,22
2064,21,14
2065,13,24
2066,12,17
2067,16,28
2068,21,22
2069,12,18
2070,15,20
2071,10,24
2072,22,24
2073,12,25
2074,11,16
2075,14,21
2076,15,19
2077,6,16
2078,18,17
2079,17,13
2080,19,26
2081,6,15
2082,11,22
2083,14,19
2084,13,17
2085,12,17
2086,12,15
2087,17,24
2088,14,19
2089,11,17
2090,10,14
2091,15,14
2092,16,16
2093,18,14
2094,9,22
2095,12,12
2096,17,23
2097,13,20
2098,14,26
2099,6,18
2100,17,23
2101,16,28
2102,17,16
2103,22,16
2104,16,21
2105,15,27
2106,11,18
2107,13,20
2108,16,27
2109,9,19
2110,14,16
2111,18,24
2112,16,19
2113,16,27
2114,16,21
2115,15,18
2116,15,22
2117,15,8
2118,13,18
2119,12,19
2120,14,20
2121,8,20
2122,13,22
2123,15,17
2124,19,18
2125,14,16
2126,9,21
2127,12,25
2128,13,13
2129,11,28
2130,13,11
2131,10,19
2132,12,18
2133,13,21
2134,13,21
2135,15,18
