Time(Iteration),CLCB,CLCB_Attack
644,12,17
645,16,26
646,13,29
647,12,17
648,17,17
649,22,20
650,14,20
651,14,20
652,11,15
653,14,22
654,10,24
655,10,16
656,19,19
657,10,22
658,11,22
659,13,21
660,17,15
661,20,20
662,22,27
663,14,27
664,13,14
665,16,14
666,12,22
667,20,25
668,18,16
669,12,11
670,17,26
671,15,20
672,11,17
673,9,17
674,10,14
675,14,26
676,16,12
677,12,23
678,23,26
679,14,19
680,15,16
681,15,22
682,17,14
683,15,30
684,14,17
685,11,22
686,8,21
687,17,23
688,19,15
689,20,18
690,17,24
691,16,22
692,16,24
693,16,25
694,22,26
695,16,30
696,19,25
697,13,14
698,14,14
699,11,25
700,15,20
701,12,19
702,10,9
703,15,29
704,12,22
705,16,21
706,15,27
707,18,18
708,17,21
709,19,15
710,17,14
711,11,14
712,18,16
713,12,31
714,14,16
715,10,16
716,16,17
717,5,13
718,14,21
719,25,21
720,15,11
721,9,27
722,15,18
723,22,17
724,10,25
725,18,23
726,16,15
727,15,17
728,13,22
729,10,22
730,13,20
731,9,27
732,19,11
733,17,25
734,16,23
735,21,22
736,17,11
737,9,23
738,11,25
739,13,19
740,15,18
741,15,28
742,17,24
743,14,19
744,19,26
745,8,16
746,16,20
747,20,21
748,10,25
749,14,22
750,10,19
751,16,17
752,11,16
753,18,17
754,16,16
755,12,16
756,15,17
757,21,25
758,21,20
759,21,21
760,9,10
761,16,23
762,10,14
763,18,26
764,22,20
765,10,27
766,15,17
767,15,18
768,19,17
769,15,25
770,10,23
771,20,14
772,8,22
773,15,16
774,11,17
775,10,19
776,18,19
777,12,21
778,20,24
779,15,29
780,9,12
781,19,24
782,15,12
783,12,13
784,15,26
785,22,23
786,16,24
787,10,20
788,13,18
789,14,15
790,13,19
791,14,22
792,10,29
793,11,23
794,13,19
795,19,19
796,14,20
797,13,13
798,16,13
799,10,21
800,19,20
801,17,24
802,15,21
803,10,25
804,10,20
805,17,23
806,14,25
807,9,30
808,13,21
809,16,13
810,17,16
811,16,16
812,10,16
813,9,23
814,13,29
815,13,22
816,7,19
817,13,16
818,9,21
819,13,13
820,16,22
821,21,21
822,14,22
823,21,13
824,19,25
825,19,22
826,7,21
827,13,21
828,16,21
829,14,17
830,12,21
831,15,12
832,15,28
833,13,22
834,9,15
835,20,28
836,12,26
837,17,17
838,11,27
839,16,16
840,13,24
841,16,12
842,12,13
843,11,21
844,19,16
845,13,19
846,19,19
847,20,22
848,18,17
849,9,18
850,16,26
851,14,21
852,16,25
853,9,24
854,18,18
855,19,21
856,11,23
857,14,28
858,12,20
859,13,24
860,15,21
861,10,22
862,11,23
863,19,16
864,13,10
865,20,13
866,19,11
867,13,21
868,9,19
869,14,21
870,16,23
871,12,23
872,15,21
873,23,17
874,18,20
875,12,19
876,12,21
877,8,25
878,10,12
879,21,18
880,17,15
881,11,13
882,14,15
883,14,18
884,19,21
885,16,15
886,11,20
887,12,18
888,21,15
889,12,27
890,16,16
891,13,23
892,16,25
893,15,26
894,17,20
895,16,23
896,20,24
897,14,15
898,14,26
899,10,17
900,18,26
901,13,23
902,12,15
903,17,18
904,9,18
905,14,16
906,17,25
907,18,29
908,15,17
909,15,21
910,12,14
911,12,31
912,16,19
913,20,19
914,14,24
915,13,22
916,15,22
917,16,16
918,15,13
919,17,17
920,11,23
921,13,17
922,12,21
923,13,23
924,9,21
925,8,19
926,16,14
927,9,24
928,9,11
929,12,17
930,15,32
931,13,23
932,16,20
933,12,22
934,17,23
935,12,22
936,14,16
937,24,20
938,8,23
939,16,25
940,17,25
941,13,25
942,17,18
943,15,19
944,16,20
945,11,17
946,18,18
947,20,25
948,15,17
949,8,15
950,14,18
951,18,22
952,13,21
953,16,18
954,10,15
955,15,13
956,10,17
957,12,31
958,14,16
959,13,15
960,13,23
961,17,23
962,12,18
963,11,12
964,16,21
965,19,21
966,13,28
967,13,20
968,12,20
969,21,27
970,13,25
971,12,18
972,14,25
973,14,22
974,18,23
975,12,16
976,10,13
977,11,21
978,16,24
979,10,22
980,12,20
981,15,17
982,14,20
983,20,22
984,9,16
985,21,16
986,11,14
987,11,25
988,12,28
989,9,21
990,17,15
991,16,17
992,12,18
993,18,23
994,17,13
995,12,12
996,15,24
997,15,22
998,14,20
999,15,16
1000,21,18
1001,22,21
1002,17,28
1003,14,16
1004,15,17
1005,16,16
1006,15,20
1007,12,17
1008,13,14
1009,17,29
1010,12,14
1011,19,18
1012,15,25
1013,14,22
1014,15,16
1015,10,21
1016,9,24
1017,14,18
1018,12,26
1019,14,23
1020,17,18
1021,15,29
1022,12,27
1023,12,11
1024,13,16
1025,14,16
1026,13,15
1027,20,21
1028,11,19
1029,11,21
1030,10,14
1031,13,25
1032,16,30
1033,15,24
1034,10,19
1035,19,27
1036,9,22
1037,16,23
1038,19,27
1039,18,17
1040,15,23
1041,22,18
1042,15,20
1043,12,21
1044,13,21
1045,11,23
1046,15,18
1047,14,21
1048,17,19
1049,15,19
1050,9,21
1051,14,28
1052,16,16
1053,14,20
1054,13,21
1055,15,24
1056,20,18
1057,13,26
1058,12,13
1059,11,25
1060,16,25
1061,11,20
1062,15,20
1063,17,21
1064,12,18
1065,16,20
1066,17,20
1067,13,18
1068,16,17
1069,18,25
1070,15,16
1071,16,21
1072,16,17
1073,10,20
1074,18,18
1075,17,16
1076,12,27
1077,14,19
1078,20,19
1079,13,16
1080,19,21
1081,13,21
1082,14,22
1083,15,14
1084,14,22
1085,16,17
1086,19,18
1087,8,24
1088,14,18
1089,15,17
1090,17,25
1091,12,19
1092,17,22
1093,10,18
1094,13,11
1095,21,22
1096,16,22
1097,17,20
1098,10,17
1099,14,25
1100,10,17
1101,18,24
1102,12,21
1103,22,15
1104,11,24
1105,9,24
1106,16,19
1107,11,22
1108,9,21
1109,6,28
1110,13,21
1111,14,16
1112,13,20
1113,13,18
1114,15,22
1115,11,19
1116,20,23
1117,7,20
1118,12,21
1119,20,20
1120,10,19
1121,14,28
1122,13,20
1123,15,22
1124,12,19
1125,15,24
1126,15,18
1127,17,16
1128,12,18
1129,15,26
1130,15,24
1131,14,19
1132,10,18
1133,16,14
1134,18,20
1135,18,20
1136,16,22
1137,15,18
1138,12,20
1139,11,24
1140,13,25
1141,11,22
1142,16,13
1143,15,20
1144,7,15
1145,19,17
1146,14,21
1147,12,22
1148,14,18
1149,20,26
1150,17,14
1151,21,28
1152,17,21
1153,11,23
1154,13,18
1155,15,20
1156,16,21
1157,16,24
1158,17,24
1159,18,20
1160,11,21
1161,16,23
1162,16,24
1163,20,24
1164,11,20
1165,15,24
1166,17,23
1167,11,18
1168,15,21
1169,14,11
1170,19,21
1171,13,18
1172,15,23
1173,20,20
1174,12,23
1175,17,26
1176,16,23
1177,20,19
1178,13,16
1179,12,19
1180,10,21
1181,13,21
1182,19,20
1183,19,21
1184,19,28
1185,22,16
1186,10,31
1187,16,24
1188,7,15
1189,14,12
1190,9,13
1191,18,18
1192,13,16
1193,17,20
1194,16,19
1195,16,20
1196,12,15
1197,17,20
1198,13,23
1199,12,26
1200,14,27
1201,16,22
1202,6,18
1203,13,17
1204,22,24
1205,12,21
1206,14,18
1207,10,18
1208,12,25
1209,13,23
1210,24,21
1211,11,25
1212,13,19
1213,11,15
1214,15,18
1215,19,25
1216,14,21
1217,12,21
1218,11,15
1219,18,30
1220,17,18
1221,19,19
1222,16,25
1223,20,20
1224,15,15
1225,21,25
1226,16,18
1227,6,21
1228,19,18
1229,13,25
1230,17,23
1231,19,17
1232,10,21
1233,12,21
1234,11,12
1235,16,17
1236,7,23
1237,17,30
1238,19,18
1239,12,19
1240,12,18
1241,17,18
1242,19,15
1243,9,17
1244,14,27
1245,23,13
1246,19,13
1247,11,19
1248,6,23
1249,29,18
1250,12,22
1251,11,28
1252,15,18
1253,17,11
1254,17,22
1255,14,16
1256,19,23
1257,9,17
1258,21,16
1259,13,18
1260,18,19
1261,9,25
1262,26,26
1263,13,22
1264,10,31
1265,16,14
1266,19,20
1267,12,26
1268,11,24
1269,10,18
1270,8,16
1271,16,21
1272,20,16
1273,18,23
1274,21,22
1275,13,19
1276,11,26
1277,8,24
1278,15,15
1279,11,23
1280,14,17
1281,15,21
1282,13,18
1283,19,18
1284,9,15
1285,12,19
1286,16,22
1287,18,17
1288,13,26
1289,16,31
1290,13,17
1291,11,21
1292,13,24
1293,14,10
1294,12,12
1295,11,25
1296,16,16
1297,15,14
1298,11,21
1299,12,26
1300,12,23
1301,16,23
1302,18,14
1303,7,16
1304,21,19
1305,11,22
1306,14,23
1307,12,19
1308,13,27
1309,17,17
1310,13,26
1311,10,26
1312,13,16
1313,13,28
1314,15,18
1315,13,28
1316,22,28
1317,14,17
1318,13,27
1319,15,16
1320,7,17
1321,17,15
1322,19,22
1323,10,21
1324,16,18
1325,15,23
1326,11,17
1327,17,23
1328,15,14
1329,11,20
1330,9,20
1331,10,14
1332,14,24
1333,5,26
1334,17,14
1335,10,24
1336,18,17
1337,19,17
1338,9,18
1339,14,15
1340,18,21
1341,13,24
1342,14,10
1343,9,15
1344,19,24
1345,11,19
1346,14,23
1347,18,14
1348,18,19
1349,11,28
1350,14,18
1351,16,20
1352,16,18
1353,12,12
1354,16,13
1355,8,14
1356,14,19
1357,16,16
1358,20,13
1359,18,23
1360,15,15
1361,14,23
1362,9,18
1363,13,17
1364,13,22
1365,14,20
1366,12,20
1367,21,23
1368,8,16
1369,20,16
1370,14,25
1371,13,18
1372,19,21
1373,10,15
1374,11,11
1375,14,18
1376,11,20
1377,16,29
1378,15,20
1379,18,18
1380,15,21
1381,7,20
1382,19,17
1383,17,13
1384,20,15
1385,17,19
1386,20,26
1387,12,21
1388,17,18
1389,19,25
1390,12,24
1391,9,10
1392,21,14
1393,14,11
1394,16,17
1395,18,28
1396,7,20
1397,14,27
1398,13,22
1399,13,18
1400,12,25
1401,14,26
1402,16,20
1403,8,20
1404,12,20
1405,16,22
1406,8,19
1407,13,28
1408,14,22
1409,7,22
1410,14,21
1411,16,25
1412,15,25
1413,12,14
1414,24,19
1415,18,23
1416,19,14
1417,14,24
1418,9,20
1419,19,16
1420,17,16
1421,6,20
1422,15,18
1423,16,25
1424,20,25
1425,16,22
1426,27,16
1427,12,30
1428,19,18
1429,16,23
1430,16,15
1431,11,16
1432,13,22
1433,14,17
1434,15,22
1435,12,14
1436,15,29
1437,14,19
1438,12,21
1439,8,21
1440,15,17
1441,10,14
1442,9,19
1443,18,18
1444,22,18
1445,10,18
1446,15,23
1447,10,18
1448,11,20
1449,18,18
1450,15,14
1451,10,24
1452,11,20
1453,21,28
1454,16,15
1455,10,15
1456,16,14
1457,17,19
1458,16,19
1459,12,26
1460,19,22
1461,13,24
1462,20,10
1463,15,15
1464,18,26
1465,10,23
1466,12,22
1467,15,15
1468,11,27
1469,16,22
1470,18,16
1471,13,18
1472,15,20
1473,8,22
1474,14,11
1475,25,14
1476,13,26
1477,14,18
1478,8,20
1479,8,25
1480,12,16
1481,13,18
1482,12,30
1483,12,32
1484,17,18
1485,14,29
1486,11,18
1487,19,16
1488,17,17
1489,18,21
1490,21,21
1491,14,18
1492,18,18
1493,16,18
1494,16,17
1495,12,30
1496,10,23
1497,14,20
1498,19,25
1499,19,22
1500,12,22
1501,7,32
1502,15,25
1503,12,17
1504,12,23
1505,14,18
1506,13,24
1507,18,28
1508,15,13
1509,16,20
1510,10,16
1511,11,25
1512,9,21
1513,16,22
1514,12,17
1515,18,22
1516,8,18
1517,14,23
1518,12,20
1519,16,12
1520,12,28
1521,9,22
1522,17,20
1523,19,18
1524,16,16
1525,12,22
1526,19,23
1527,13,29
1528,14,21
1529,13,24
1530,7,21
1531,16,23
1532,10,28
1533,10,23
1534,17,23
1535,16,14
1536,14,19
1537,13,16
1538,14,15
1539,14,15
1540,9,21
1541,10,19
1542,11,23
1543,16,20
1544,9,16
1545,13,15
1546,12,21
1547,14,22
1548,17,21
1549,16,21
1550,14,16
1551,11,25
1552,5,23
1553,8,24
1554,18,25
1555,14,20
1556,14,18
1557,24,16
1558,14,17
1559,6,27
1560,13,17
1561,15,13
1562,18,24
1563,13,16
1564,10,22
1565,11,14
1566,16,22
1567,6,17
1568,12,30
1569,17,16
1570,9,13
1571,15,24
1572,11,25
1573,19,24
1574,15,9
1575,17,28
1576,22,21
1577,11,24
1578,16,16
1579,7,12
1580,17,22
1581,15,20
1582,13,20
1583,15,16
1584,12,17
1585,9,21
1586,10,18
1587,5,18
1588,19,21
1589,10,19
1590,8,18
1591,11,15
1592,13,26
1593,11,24
1594,15,18
1595,11,19
1596,14,17
1597,11,12
1598,16,25
1599,12,18
1600,15,16
1601,14,18
1602,14,22
1603,12,25
1604,13,19
1605,13,20
1606,12,16
1607,15,27
1608,16,17
1609,8,18
1610,14,16
1611,14,21
1612,14,28
1613,15,21
1614,11,13
1615,16,19
1616,11,17
1617,15,22
1618,9,23
1619,20,13
1620,23,22
1621,16,16
1622,11,19
1623,13,14
1624,15,24
1625,13,19
1626,17,24
1627,14,22
1628,14,12
1629,18,17
1630,16,13
1631,12,20
1632,14,23
1633,15,8
1634,14,25
1635,25,16
1636,13,25
1637,8,15
1638,15,20
1639,14,19
1640,7,18
1641,15,18
1642,12,17
1643,13,23
1644,17,17
1645,13,25
1646,17,21
1647,13,16
1648,16,24
1649,14,17
1650,14,23
1651,13,19
1652,12,21
1653,10,25
1654,14,24
1655,18,13
1656,11,15
1657,14,21
1658,13,15
1659,21,13
1660,11,20
1661,25,15
1662,15,22
1663,16,16
1664,15,16
1665,14,19
1666,9,20
1667,21,19
1668,15,22
1669,13,15
1670,16,22
1671,12,27
1672,18,17
1673,19,24
1674,11,31
1675,12,8
1676,16,14
1677,15,18
1678,16,27
1679,13,23
1680,13,22
1681,16,15
1682,14,19
1683,16,22
1684,8,23
1685,21,18
1686,15,16
1687,12,23
1688,13,21
1689,14,15
1690,10,12
1691,17,14
1692,22,20
1693,12,16
1694,11,26
1695,11,19
1696,16,21
1697,18,23
1698,14,22
1699,8,19
1700,16,29
1701,7,19
1702,16,20
1703,15,20
1704,11,28
1705,10,24
1706,19,16
1707,13,22
1708,12,17
1709,9,25
1710,20,16
1711,10,13
1712,15,22
1713,14,15
1714,11,16
1715,14,21
1716,15,25
1717,13,19
1718,13,16
1719,19,28
1720,15,25
1721,4,15
1722,12,26
1723,18,26
1724,14,21
1725,15,19
1726,15,18
1727,11,18
1728,16,23
1729,16,19
1730,16,17
1731,10,29
1732,11,19
1733,15,23
1734,13,25
1735,9,15
1736,17,21
1737,14,17
1738,14,21
1739,10,11
1740,12,25
1741,17,17
1742,18,23
1743,9,26
1744,10,18
1745,15,24
1746,9,20
1747,22,23
1748,12,34
1749,17,15
1750,13,14
1751,13,14
1752,22,16
1753,13,11
1754,17,18
1755,19,14
1756,12,20
1757,14,24
1758,9,19
1759,22,24
1760,15,23
1761,18,22
1762,12,18
1763,15,13
1764,12,21
1765,13,19
1766,17,15
1767,24,25
1768,21,18
1769,11,19
1770,13,17
1771,11,23
1772,14,17
1773,13,27
1774,14,24
1775,10,16
1776,15,22
1777,17,17
1778,16,21
1779,14,10
1780,17,20
1781,24,20
1782,15,25
1783,15,21
1784,11,23
1785,16,23
1786,11,25
1787,11,14
1788,17,10
1789,19,26
1790,17,17
1791,11,18
1792,11,15
1793,15,21
1794,13,17
1795,15,25
1796,16,23
1797,19,21
1798,16,25
1799,12,12
1800,14,22
1801,9,20
1802,19,21
1803,13,24
1804,17,22
1805,10,18
1806,16,23
1807,10,18
1808,15,27
1809,8,25
1810,12,13
1811,8,16
1812,18,26
1813,20,19
1814,18,21
1815,13,13
1816,17,25
1817,17,20
1818,18,14
1819,11,19
1820,8,27
1821,12,22
1822,10,22
1823,10,40
1824,13,18
1825,14,27
1826,11,22
1827,9,24
1828,19,21
1829,13,21
1830,14,19
1831,15,17
1832,10,19
1833,22,16
1834,11,23
1835,10,21
1836,16,15
1837,11,24
1838,15,20
1839,18,22
1840,13,19
1841,11,22
1842,9,21
1843,11,21
1844,13,24
1845,19,14
1846,14,21
1847,19,28
1848,11,19
1849,21,26
1850,8,17
1851,13,19
1852,13,20
1853,14,24
1854,17,29
1855,18,21
1856,12,22
1857,14,26
1858,6,13
1859,12,23
1860,18,23
1861,21,24
1862,13,30
1863,16,30
1864,6,20
1865,18,24
1866,10,17
1867,15,14
1868,14,18
1869,10,17
1870,16,26
1871,17,19
1872,15,29
1873,19,13
1874,7,22
1875,22,21
1876,13,22
1877,16,20
1878,11,14
1879,12,20
1880,16,13
1881,17,21
1882,21,23
1883,16,19
1884,19,19
1885,17,19
1886,16,22
1887,22,13
1888,10,11
1889,15,20
1890,8,26
1891,20,22
1892,13,16
1893,11,12
1894,10,11
1895,14,18
1896,12,19
1897,15,29
1898,15,13
1899,18,25
1900,17,17
1901,17,16
1902,17,13
1903,8,17
1904,9,21
1905,7,15
1906,6,19
1907,10,27
1908,15,19
1909,15,23
1910,16,16
1911,9,17
1912,19,25
1913,14,20
1914,19,29
1915,13,15
1916,12,15
1917,8,21
1918,14,23
1919,20,29
1920,21,22
1921,8,19
1922,5,16
1923,12,21
1924,13,15
1925,11,26
1926,12,25
1927,17,24
1928,16,19
1929,14,19
1930,13,30
1931,10,13
1932,8,22
1933,17,20
1934,15,22
1935,13,21
1936,13,20
1937,14,23
1938,16,17
1939,14,23
1940,10,20
1941,9,15
1942,12,13
1943,15,18
1944,11,20
1945,16,24
1946,12,24
1947,14,19
1948,16,25
1949,12,21
1950,13,31
1951,20,22
1952,11,19
1953,12,12
1954,14,16
1955,12,28
1956,18,15
1957,9,22
1958,19,14
1959,17,18
1960,14,16
1961,16,24
1962,14,13
1963,11,10
1964,13,17
1965,12,20
1966,13,22
1967,10,21
1968,11,25
1969,11,16
1970,14,18
1971,11,26
1972,18,24
1973,12,24
1974,7,28
1975,12,24
1976,13,19
1977,13,20
1978,14,18
1979,21,25
1980,16,28
1981,9,17
1982,13,31
1983,13,21
1984,13,20
1985,9,28
1986,9,28
1987,15,22
1988,8,20
1989,19,16
1990,10,21
1991,15,17
1992,16,21
1993,9,16
1994,12,16
1995,20,16
1996,13,12
1997,13,22
1998,15,19
1999,15,24
2000,16,11
2001,14,15
2002,20,24
2003,15,27
2004,18,17
2005,18,13
2006,14,21
2007,16,18
2008,16,14
2009,18,18
2010,14,16
2011,13,22
2012,15,19
2013,18,16
2014,12,23
2015,13,17
2016,13,20
2017,13,25
2018,16,12
2019,13,22
2020,10,18
2021,13,15
2022,9,22
2023,10,19
2024,10,29
2025,14,20
2026,11,17
2027,18,11
2028,17,20
2029,18,14
2030,11,18
2031,15,13
2032,12,23
2033,13,17
2034,12,16
2035,10,18
2036,16,18
2037,16,14
2038,17,30
2039,15,20
2040,8,23
2041,14,19
2042,10,24
2043,11,25
2044,12,20
2045,12,16
2046,8,28
2047,11,25
2048,17,21
2049,14,27
2050,8,24
2051,14,18
2052,11,18
2053,18,22
2054,12,21
2055,19,21
2056,18,18
2057,9,18
2058,8,20
2059,20,26
2060,21,21
2061,8,17
2062,7,17
2063,14,22
2064,15,24
2065,20,25
2066,10,23
2067,6,18
2068,14,19
2069,19,22
2070,18,18
2071,15,29
2072,16,23
2073,12,19
2074,12,17
2075,11,15
2076,14,21
2077,9,23
2078,14,22
2079,10,6
2080,8,21
2081,8,22
2082,17,19
2083,7,26
2084,12,12
2085,10,25
2086,13,20
2087,10,17
2088,10,21
2089,10,20
2090,16,16
2091,12,15
2092,15,29
2093,15,22
2094,15,20
2095,7,10
2096,14,25
2097,14,31
2098,8,28
2099,14,17
2100,18,17
2101,10,22
2102,7,21
2103,17,21
2104,11,17
2105,16,16
2106,16,25
2107,14,24
2108,13,19
2109,18,18
2110,17,16
2111,9,17
2112,16,17
2113,8,30
2114,11,15
2115,18,22
2116,16,19
2117,21,12
2118,23,34
2119,14,15
2120,20,21
2121,12,21
2122,13,21
2123,13,16
2124,13,26
2125,15,20
2126,18,27
2127,9,16
2128,14,10
2129,14,24
2130,18,29
2131,13,23
2132,14,14
2133,21,20
2134,6,9
2135,11,13
