Time(Iteration),CLCB,CLCB_Attack
288,16,28
289,17,12
290,16,22
291,13,14
292,21,21
293,13,20
294,19,15
295,20,23
296,18,16
297,13,16
298,18,20
299,21,18
300,10,16
301,14,21
302,19,16
303,12,20
304,21,26
305,16,18
306,19,16
307,14,14
308,15,30
309,9,15
310,15,26
311,15,25
312,14,13
313,23,24
314,14,20
315,17,18
316,17,22
317,18,16
318,20,16
319,16,18
320,13,21
321,11,25
322,17,14
323,15,16
324,12,16
325,16,16
326,19,20
327,11,18
328,22,27
329,16,11
330,20,24
331,10,22
332,18,22
333,11,14
334,18,16
335,16,15
336,13,14
337,15,11
338,11,25
339,13,24
340,16,20
341,14,17
342,11,18
343,16,16
344,16,12
345,12,17
346,17,21
347,15,15
348,18,19
349,10,30
350,13,20
351,13,17
352,16,27
353,18,19
354,14,20
355,15,22
356,23,17
357,9,22
358,15,21
359,14,15
360,23,24
361,21,33
362,13,14
363,24,20
364,16,18
365,9,22
366,23,24
367,14,32
368,15,23
369,15,10
370,17,22
371,16,25
372,18,16
373,15,22
374,16,30
375,17,23
376,17,21
377,13,19
378,14,16
379,11,21
380,16,15
381,16,14
382,17,18
383,16,17
384,17,19
385,16,14
386,14,22
387,18,12
388,17,22
389,17,18
390,17,19
391,18,22
392,15,24
393,12,31
394,20,23
395,11,12
396,13,17
397,15,22
398,20,24
399,17,16
400,17,23
401,7,20
402,16,29
403,14,21
404,10,17
405,14,15
406,16,16
407,19,22
408,18,14
409,17,20
410,21,22
411,14,22
412,13,19
413,13,22
414,16,23
415,19,22
416,14,22
417,15,20
418,18,23
419,16,21
420,20,26
421,13,23
422,22,14
423,19,27
424,11,23
425,13,26
426,15,17
427,18,22
428,17,28
429,17,19
430,13,20
431,7,21
432,18,22
433,19,15
434,19,15
435,16,24
436,17,27
437,17,22
438,16,20
439,24,25
440,10,27
441,22,24
442,21,20
443,17,26
444,22,25
445,23,26
446,13,18
447,12,23
448,14,21
449,17,14
450,15,19
451,19,26
452,9,24
453,21,20
454,14,19
455,19,22
456,16,15
457,14,22
458,12,16
459,19,22
460,15,18
461,12,27
462,17,20
463,11,15
464,18,23
465,15,14
466,18,25
467,13,17
468,14,21
469,11,29
470,12,17
471,11,19
472,8,21
473,17,22
474,14,22
475,15,13
476,16,12
477,16,16
478,13,17
479,16,27
480,15,25
481,17,24
482,13,18
483,15,13
484,17,11
485,9,27
486,14,27
487,18,14
488,17,26
489,20,16
490,12,19
491,17,20
492,21,19
493,10,23
494,16,20
495,21,25
496,15,17
497,21,14
498,9,37
499,19,19
500,14,28
501,14,22
502,15,21
503,21,15
504,11,25
505,13,19
506,17,19
507,21,25
508,17,12
509,14,27
510,9,25
511,23,21
512,22,19
513,13,27
514,12,22
515,19,18
516,13,30
517,9,17
518,16,10
519,9,15
520,20,30
521,15,11
522,19,22
523,13,20
524,13,18
525,14,23
526,16,14
527,15,14
528,16,21
529,16,15
530,9,10
531,14,24
532,17,14
533,16,23
534,16,25
535,13,16
536,21,14
537,17,17
538,11,12
539,16,24
540,19,25
541,9,21
542,18,19
543,15,23
544,12,26
545,12,22
546,16,23
547,14,26
548,6,27
549,14,18
550,12,24
551,16,27
552,15,13
553,20,19
554,13,18
555,16,20
556,20,16
557,21,24
558,16,16
559,19,21
560,18,14
561,20,21
562,12,21
563,19,26
564,14,18
565,17,10
566,23,15
567,13,19
568,16,23
569,13,20
570,9,20
571,16,23
572,17,14
573,16,24
574,16,18
575,21,21
576,16,20
577,14,17
578,23,24
579,15,19
580,18,20
581,25,18
582,15,17
583,16,23
584,13,19
585,17,24
586,16,24
587,16,23
588,17,13
589,17,28
590,18,19
591,13,23
592,16,21
593,13,20
594,15,21
595,16,14
596,20,15
597,18,20
598,19,21
599,18,16
600,15,21
601,22,28
602,13,15
603,11,17
604,11,19
605,11,28
606,21,28
607,16,15
608,10,24
609,22,23
610,14,14
611,8,16
612,17,20
613,15,19
614,10,16
615,19,26
616,12,28
617,19,22
618,17,21
619,17,19
620,16,20
621,20,20
622,11,13
623,18,23
624,13,23
625,9,23
626,20,21
627,10,23
628,17,27
629,11,20
630,17,28
631,19,20
632,14,23
633,8,23
634,22,23
635,18,17
636,23,21
637,22,18
638,18,16
639,9,15
640,17,24
641,14,26
642,15,21
643,19,16
644,11,25
645,14,16
646,13,15
647,8,16
648,13,17
649,15,18
650,16,17
651,17,12
652,12,27
653,14,22
654,10,22
655,15,16
656,13,27
657,29,19
658,14,15
659,14,20
660,15,18
661,10,15
662,17,13
663,13,25
664,14,15
665,14,25
666,11,28
667,20,26
668,24,20
669,18,18
670,6,21
671,18,19
672,16,17
673,11,25
674,15,17
675,18,27
676,19,23
677,18,14
678,16,12
679,13,17
680,17,16
681,10,15
682,15,12
683,12,16
684,9,26
685,10,22
686,15,18
687,12,22
688,17,19
689,19,20
690,11,21
691,17,25
692,13,21
693,8,23
694,14,15
695,14,14
696,18,28
697,13,20
698,12,22
699,11,18
700,18,19
701,16,18
702,15,16
703,16,9
704,11,26
705,12,23
706,19,23
707,12,17
708,12,16
709,13,17
710,17,16
711,11,15
712,13,21
713,23,16
714,18,14
715,12,24
716,15,20
717,16,17
718,15,24
719,12,16
720,16,18
721,14,26
722,16,23
723,12,20
724,17,21
725,8,22
726,15,25
727,13,14
728,11,29
729,14,19
730,21,21
731,19,23
732,12,20
733,12,25
734,14,26
735,21,20
736,12,17
737,13,18
738,13,25
739,15,19
740,15,19
741,11,14
742,16,29
743,21,24
744,10,23
745,18,25
746,17,22
747,16,22
748,23,22
749,11,18
750,13,17
751,18,21
752,15,9
753,9,13
754,22,24
755,10,21
756,16,21
757,12,21
758,16,26
759,19,18
760,14,28
761,19,19
762,16,24
763,11,25
764,8,20
765,17,17
766,17,14
767,15,26
768,18,19
769,12,16
770,14,31
771,14,25
772,15,18
773,20,26
774,17,12
775,22,21
776,8,14
777,15,24
778,14,21
779,12,21
780,17,24
781,22,23
782,9,16
783,15,22
784,14,27
785,17,9
786,9,27
787,17,13
788,12,27
789,14,26
790,16,22
791,14,26
792,18,20
793,16,14
794,22,20
795,23,15
796,15,18
797,18,24
798,14,27
799,12,20
800,13,21
801,14,17
802,15,21
803,19,13
804,14,19
805,15,21
806,10,27
807,16,20
808,15,18
809,21,26
810,12,18
811,12,15
812,17,18
813,7,24
814,17,28
815,15,16
816,18,16
817,17,19
818,17,17
819,18,24
820,12,21
821,16,26
822,17,15
823,14,15
824,14,17
825,16,17
826,19,21
827,16,19
828,17,28
829,19,24
830,17,30
831,22,17
832,24,19
833,16,18
834,19,20
835,17,19
836,23,23
837,10,19
838,15,21
839,17,19
840,10,24
841,13,21
842,15,23
843,12,21
844,16,16
845,18,21
846,10,15
847,11,21
848,14,18
849,16,14
850,18,17
851,16,17
852,15,27
853,23,21
854,23,20
855,14,30
856,15,14
857,15,23
858,15,17
859,18,24
860,14,26
861,15,23
862,14,19
863,15,20
864,12,25
865,15,18
866,15,17
867,15,28
868,18,19
869,8,25
870,15,16
871,13,16
872,14,17
873,12,18
874,11,22
875,16,27
876,21,21
877,17,15
878,16,22
879,11,23
880,13,16
881,13,17
882,13,19
883,12,24
884,20,16
885,9,24
886,20,20
887,18,23
888,9,20
889,17,24
890,16,11
891,18,22
892,13,20
893,15,18
894,11,21
895,22,28
896,17,14
897,12,21
898,7,20
899,13,23
900,13,23
901,14,18
902,17,19
903,18,22
904,18,15
905,18,17
906,12,22
907,13,20
908,13,19
909,15,18
910,9,15
911,19,21
912,21,17
913,13,17
914,15,15
915,20,18
916,11,34
917,16,26
918,12,20
919,12,22
920,16,19
921,14,19
922,11,21
923,11,14
924,14,28
925,15,23
926,20,17
927,18,23
928,16,18
929,15,19
930,15,15
931,13,16
932,14,24
933,12,20
934,13,16
935,15,22
936,13,29
937,13,26
938,17,15
939,8,18
940,15,18
941,17,22
942,15,23
943,21,16
944,9,19
945,14,27
946,19,32
947,20,9
948,24,20
949,11,16
950,10,13
951,19,15
952,12,25
953,11,19
954,17,22
955,16,18
956,17,24
957,17,23
958,16,21
959,12,19
960,19,23
961,16,12
962,9,18
963,12,11
964,17,23
965,11,21
966,11,15
967,10,26
968,11,26
969,13,14
970,14,16
971,16,23
972,13,22
973,18,20
974,13,22
975,21,24
976,15,23
977,11,15
978,16,24
979,10,16
980,14,20
981,13,16
982,17,21
983,15,15
984,23,16
985,17,17
986,17,24
987,10,20
988,13,22
989,13,20
990,15,18
991,11,19
992,9,21
993,10,26
994,11,20
995,13,19
996,17,29
997,7,16
998,16,32
999,12,23
1000,11,20
1001,23,18
1002,13,26
1003,19,19
1004,14,17
1005,16,16
1006,13,21
1007,20,20
1008,17,18
1009,18,15
1010,15,18
1011,13,12
1012,10,20
1013,9,24
1014,19,19
1015,13,24
1016,14,20
1017,19,17
1018,19,24
1019,15,18
1020,9,23
1021,14,22
1022,13,22
1023,19,28
1024,13,20
1025,20,16
1026,19,13
1027,24,29
1028,19,20
1029,12,23
1030,9,17
1031,10,18
1032,15,23
1033,12,19
1034,19,13
1035,13,14
1036,15,20
1037,14,19
1038,13,18
1039,11,20
1040,7,23
1041,12,21
1042,16,18
1043,12,34
1044,10,19
1045,9,19
1046,15,19
1047,20,29
1048,19,21
1049,21,27
1050,11,16
1051,15,16
1052,20,20
1053,15,14
1054,19,17
1055,20,17
1056,18,24
1057,15,19
1058,21,15
1059,5,19
1060,15,16
1061,10,23
1062,14,20
1063,13,29
1064,16,26
1065,20,19
1066,17,31
1067,13,17
1068,15,27
1069,8,21
1070,10,16
1071,16,25
1072,17,39
1073,15,19
1074,11,16
1075,19,20
1076,14,10
1077,11,16
1078,14,23
1079,17,14
1080,14,23
1081,12,22
1082,12,16
1083,14,23
1084,10,19
1085,15,17
1086,12,23
1087,12,19
1088,18,12
1089,14,26
1090,24,15
1091,19,15
1092,18,29
1093,15,18
1094,8,25
1095,13,19
1096,17,25
1097,11,29
1098,16,16
1099,18,19
1100,21,21
1101,11,24
1102,18,20
1103,14,22
1104,24,19
1105,13,17
1106,14,16
1107,16,21
1108,16,18
1109,14,20
1110,18,18
1111,15,20
1112,8,22
1113,11,17
1114,14,24
1115,17,19
1116,12,23
1117,17,17
1118,12,24
1119,15,23
1120,12,23
1121,14,12
1122,16,22
1123,12,24
1124,18,18
1125,17,24
1126,17,25
1127,16,17
1128,24,16
1129,13,20
1130,13,17
1131,20,16
1132,16,31
1133,12,20
1134,11,17
1135,20,25
1136,17,21
1137,11,28
1138,12,24
1139,13,20
1140,12,19
1141,22,20
1142,9,22
1143,14,14
1144,13,15
1145,13,25
1146,16,23
1147,18,24
1148,8,17
1149,14,20
1150,8,22
1151,22,19
1152,16,18
1153,14,20
1154,20,18
1155,14,17
1156,12,22
1157,13,27
1158,20,21
1159,22,20
1160,12,26
1161,17,26
1162,16,27
1163,16,25
1164,14,19
1165,7,17
1166,21,17
1167,15,24
1168,18,16
1169,19,20
1170,13,24
1171,12,17
1172,10,11
1173,15,17
1174,10,26
1175,13,15
1176,17,23
1177,10,19
1178,15,21
1179,13,24
1180,21,18
1181,21,15
1182,13,12
1183,18,15
1184,15,18
1185,15,23
1186,10,23
1187,19,16
1188,17,17
1189,12,11
1190,17,22
1191,16,25
1192,10,26
1193,12,25
1194,13,20
1195,17,23
1196,15,17
1197,12,13
1198,16,21
1199,13,19
1200,13,22
1201,15,17
1202,7,27
1203,11,22
1204,18,28
1205,20,19
1206,10,15
1207,14,26
1208,12,21
1209,21,18
1210,13,21
1211,9,24
1212,19,17
1213,7,25
1214,15,20
1215,10,25
1216,16,22
1217,15,21
1218,21,18
1219,11,18
1220,15,17
1221,15,18
1222,11,16
1223,16,20
1224,13,21
1225,13,17
1226,12,17
1227,16,28
1228,11,20
1229,10,18
1230,18,17
1231,16,23
1232,15,20
1233,12,19
1234,11,19
1235,19,19
1236,14,27
1237,9,19
1238,17,18
1239,13,17
1240,5,23
1241,17,21
1242,14,21
1243,11,26
1244,25,15
1245,9,18
1246,15,19
1247,21,19
1248,9,23
1249,23,17
1250,13,24
1251,12,20
1252,15,26
1253,15,18
1254,20,15
1255,21,16
1256,11,21
1257,9,22
1258,12,19
1259,14,21
1260,10,27
1261,9,20
1262,11,18
1263,12,14
1264,13,22
1265,12,15
1266,18,22
1267,21,19
1268,8,25
1269,11,22
1270,17,19
1271,10,21
1272,14,19
1273,19,13
1274,13,21
1275,13,20
1276,21,22
1277,13,20
1278,16,21
1279,7,12
1280,15,23
1281,14,21
1282,10,22
1283,15,15
1284,11,22
1285,26,15
1286,12,24
1287,13,24
1288,8,21
1289,13,14
1290,14,17
1291,18,14
1292,15,19
1293,17,16
1294,9,14
1295,12,17
1296,13,18
1297,13,20
1298,19,19
1299,21,24
1300,11,26
1301,12,16
1302,10,29
1303,13,19
1304,11,23
1305,15,16
1306,11,18
1307,14,28
1308,11,23
1309,12,23
1310,20,20
1311,15,26
1312,18,19
1313,15,18
1314,15,18
1315,20,26
1316,17,17
1317,20,16
1318,9,20
1319,12,16
1320,18,25
1321,12,17
1322,16,14
1323,10,22
1324,21,17
1325,17,14
1326,12,34
1327,14,23
1328,16,20
1329,13,16
1330,19,18
1331,17,19
1332,21,21
1333,21,23
1334,13,20
1335,12,20
1336,13,13
1337,13,25
1338,16,27
1339,14,21
1340,15,23
1341,12,18
1342,19,21
1343,13,29
1344,8,13
1345,9,24
1346,15,19
1347,17,24
1348,9,20
1349,14,28
1350,15,14
1351,14,22
1352,19,27
1353,13,21
1354,16,27
1355,16,20
1356,13,14
1357,16,8
1358,17,25
1359,13,12
1360,15,19
1361,13,22
1362,16,18
1363,16,18
1364,17,21
1365,16,22
1366,9,19
1367,11,23
1368,19,24
1369,15,24
1370,13,18
1371,10,19
1372,14,21
1373,14,19
1374,15,23
1375,8,20
1376,15,18
1377,7,24
1378,16,18
1379,18,14
1380,20,21
1381,16,24
1382,11,22
1383,14,16
1384,14,19
1385,12,19
1386,15,27
1387,12,26
1388,14,16
1389,11,20
1390,17,22
1391,16,21
1392,12,22
1393,14,22
1394,9,24
1395,13,21
1396,9,19
1397,15,21
1398,15,20
1399,19,26
1400,14,17
1401,18,22
1402,14,30
1403,11,25
1404,14,22
1405,14,16
1406,11,20
1407,7,24
1408,15,21
1409,18,18
1410,16,13
1411,17,18
1412,13,20
1413,18,18
1414,17,24
1415,17,25
1416,15,27
1417,14,15
1418,10,21
1419,18,18
1420,15,21
1421,13,15
1422,16,20
1423,9,21
1424,14,23
1425,10,16
1426,8,24
1427,15,18
1428,10,21
1429,15,14
1430,12,17
1431,14,13
1432,21,28
1433,21,20
1434,13,18
1435,12,15
1436,8,22
1437,11,15
1438,16,18
1439,16,21
1440,15,20
1441,13,22
1442,14,23
1443,13,19
1444,15,23
1445,15,25
1446,10,21
1447,17,22
1448,9,17
1449,16,16
1450,15,17
1451,15,16
1452,11,22
1453,17,8
1454,5,26
1455,18,22
1456,17,20
1457,7,21
1458,15,23
1459,14,8
1460,14,23
1461,15,23
1462,10,18
1463,11,21
1464,19,20
1465,9,16
1466,18,24
1467,13,23
1468,14,15
1469,18,19
1470,13,19
1471,17,18
1472,14,17
1473,13,20
1474,14,23
1475,11,21
1476,13,20
1477,12,15
1478,14,15
1479,15,18
1480,13,21
1481,10,19
1482,15,16
1483,15,19
1484,21,16
1485,13,27
1486,14,28
1487,9,23
1488,14,15
1489,17,13
1490,16,22
1491,9,22
1492,12,19
1493,12,17
1494,10,14
1495,20,14
1496,16,25
1497,7,24
1498,20,18
1499,14,15
1500,14,14
1501,19,15
1502,9,21
1503,9,19
1504,12,27
1505,13,12
1506,7,15
1507,10,16
1508,14,21
1509,21,22
1510,17,20
1511,19,22
1512,21,18
1513,14,19
1514,8,28
1515,13,18
1516,15,20
1517,12,15
1518,12,17
1519,14,19
1520,7,18
1521,18,21
1522,10,17
1523,14,24
1524,15,24
1525,13,16
1526,23,20
1527,21,13
1528,13,16
1529,15,15
1530,12,23
1531,14,22
1532,23,16
1533,14,20
1534,12,20
1535,14,24
1536,4,18
1537,22,17
1538,15,16
1539,14,22
1540,10,19
1541,17,18
1542,18,25
1543,17,20
1544,17,14
1545,14,25
1546,8,23
1547,14,14
1548,14,22
1549,20,17
1550,10,24
1551,11,18
1552,15,21
1553,15,21
1554,18,17
1555,10,19
1556,18,19
1557,10,18
1558,11,22
1559,11,15
1560,15,29
1561,10,14
1562,16,19
1563,18,18
1564,15,21
1565,8,18
1566,14,24
1567,16,17
1568,11,16
1569,19,18
1570,18,19
1571,15,18
1572,13,21
1573,19,10
1574,11,20
1575,7,17
1576,16,15
1577,13,10
1578,9,16
1579,14,17
1580,21,20
1581,12,15
1582,12,21
1583,19,24
1584,12,21
1585,10,32
1586,18,20
1587,12,13
1588,12,19
1589,14,14
1590,17,18
1591,11,20
1592,22,24
1593,11,21
1594,17,20
1595,18,25
1596,9,15
1597,4,23
1598,7,20
1599,15,20
1600,15,18
1601,20,20
1602,13,18
1603,15,17
1604,16,27
1605,20,27
1606,17,18
1607,13,25
1608,21,21
1609,11,15
1610,15,24
1611,10,26
1612,17,32
1613,8,18
1614,20,21
1615,11,19
1616,17,11
1617,16,23
1618,14,18
1619,13,14
1620,14,24
1621,16,12
1622,10,20
1623,19,20
1624,16,16
1625,9,23
1626,10,18
1627,12,18
1628,18,20
1629,10,18
1630,13,21
1631,16,18
1632,11,23
1633,11,23
1634,14,19
1635,13,26
1636,20,22
1637,13,24
1638,14,19
1639,8,18
1640,16,13
1641,11,20
1642,15,22
1643,15,20
1644,15,20
1645,16,16
1646,14,21
1647,11,24
1648,11,26
1649,19,21
1650,13,21
1651,13,18
1652,9,14
1653,11,23
1654,15,16
1655,11,20
1656,19,15
1657,14,27
1658,9,20
1659,8,16
1660,14,25
1661,9,23
1662,7,15
1663,10,20
1664,20,20
1665,18,16
1666,13,17
1667,12,22
1668,7,23
1669,7,23
1670,12,23
1671,13,18
1672,18,14
1673,14,20
1674,9,17
1675,8,14
1676,15,22
1677,13,22
1678,10,22
1679,19,20
1680,19,16
1681,15,24
1682,14,22
1683,13,22
1684,15,26
1685,23,20
1686,16,23
1687,17,14
1688,14,16
1689,13,16
1690,21,15
1691,8,25
1692,14,15
1693,15,14
1694,15,27
1695,14,22
1696,12,17
1697,4,15
1698,14,14
1699,9,14
1700,16,18
1701,15,19
1702,19,18
1703,14,12
1704,14,30
1705,19,22
1706,20,18
1707,24,17
1708,27,19
1709,12,21
1710,15,30
1711,22,24
1712,13,31
1713,15,22
1714,24,22
1715,15,18
1716,14,24
1717,14,27
1718,15,23
1719,14,21
1720,20,11
1721,9,17
1722,22,31
1723,14,18
1724,15,27
1725,11,13
1726,12,18
1727,8,17
1728,9,21
1729,15,16
1730,15,27
1731,13,19
1732,11,20
1733,13,31
1734,16,29
1735,12,26
1736,10,15
1737,15,24
1738,18,18
1739,20,22
1740,9,21
1741,12,28
1742,13,16
1743,12,18
1744,20,22
1745,13,20
1746,13,26
1747,14,18
1748,15,19
1749,12,20
1750,17,14
1751,11,14
1752,16,20
1753,8,14
1754,10,19
1755,13,21
1756,14,24
1757,12,21
1758,7,22
1759,11,22
1760,12,21
1761,15,14
1762,16,28
1763,15,23
1764,11,20
1765,18,24
1766,17,18
1767,11,27
1768,8,9
1769,13,19
1770,16,25
1771,11,18
1772,12,22
1773,14,21
1774,17,26
1775,12,19
1776,11,18
1777,14,17
1778,13,24
1779,12,20
1780,14,19
1781,14,27
1782,13,18
1783,12,25
1784,20,13
1785,13,13
1786,12,22
1787,14,12
1788,15,25
1789,15,15
1790,13,20
1791,13,19
1792,7,22
1793,12,24
1794,19,22
1795,13,15
1796,16,26
1797,26,23
1798,16,21
1799,17,11
1800,12,27
1801,16,19
1802,16,15
1803,14,21
1804,19,25
1805,15,30
1806,18,21
1807,15,19
1808,13,18
1809,9,21
1810,10,18
1811,16,20
1812,7,29
1813,17,13
1814,16,24
1815,13,21
1816,22,21
1817,14,28
1818,10,30
1819,14,20
1820,14,26
1821,23,22
1822,6,19
1823,16,18
1824,20,23
1825,5,15
1826,17,20
1827,13,21
1828,19,24
1829,20,18
1830,13,23
1831,14,22
1832,13,23
1833,21,30
1834,12,21
1835,13,24
1836,17,14
1837,8,30
1838,16,19
1839,18,23
1840,14,22
1841,17,16
1842,12,18
1843,15,28
1844,5,29
1845,9,22
1846,16,21
1847,15,15
1848,12,10
1849,11,20
1850,12,19
1851,16,20
1852,11,18
1853,12,13
1854,15,19
1855,16,23
1856,19,16
1857,13,28
1858,9,15
1859,15,23
1860,13,22
1861,12,25
1862,18,15
1863,17,18
1864,19,16
1865,14,22
1866,11,22
1867,13,22
1868,13,21
1869,15,13
1870,17,16
1871,13,21
1872,14,21
1873,12,21
1874,15,22
1875,20,17
1876,12,19
1877,15,17
1878,9,13
1879,11,23
1880,13,14
1881,24,20
1882,11,24
1883,15,32
1884,14,23
1885,9,20
1886,22,20
1887,17,18
1888,16,17
1889,12,20
1890,11,28
1891,19,19
1892,12,20
1893,17,18
1894,17,19
1895,18,22
1896,14,13
1897,20,20
1898,12,24
1899,8,21
1900,10,22
1901,15,25
1902,7,19
1903,11,18
1904,8,17
1905,19,20
1906,13,23
1907,13,16
1908,13,22
1909,16,17
1910,19,15
1911,14,21
1912,14,23
1913,13,25
1914,12,22
1915,20,15
1916,18,17
1917,11,17
1918,12,28
1919,20,19
1920,17,15
1921,18,21
1922,16,17
1923,8,31
1924,12,22
1925,9,22
1926,12,20
1927,14,23
1928,12,21
1929,19,22
1930,18,20
1931,14,20
1932,10,23
1933,12,26
1934,16,25
1935,14,23
1936,14,21
1937,17,20
1938,7,21
1939,12,13
1940,20,17
1941,11,26
1942,15,18
1943,12,18
1944,8,16
1945,16,23
1946,19,18
1947,11,11
1948,16,18
1949,15,21
1950,22,17
1951,11,11
1952,17,27
1953,17,18
1954,13,18
1955,12,29
1956,24,18
1957,16,15
1958,16,23
1959,11,23
1960,14,26
1961,19,17
1962,17,28
1963,16,18
1964,15,24
1965,13,23
1966,13,19
1967,11,23
1968,13,20
1969,14,18
1970,15,20
1971,15,20
1972,15,19
1973,21,21
1974,12,17
1975,13,30
1976,12,23
1977,12,23
1978,13,21
1979,11,12
1980,21,21
1981,17,17
1982,21,23
1983,13,19
1984,15,19
1985,21,24
1986,14,21
1987,14,16
1988,14,9
1989,16,21
1990,19,26
1991,12,29
1992,10,18
1993,13,16
1994,17,24
1995,8,24
1996,11,17
1997,13,19
1998,12,26
1999,14,18
2000,17,19
2001,13,25
2002,11,22
2003,20,19
2004,12,22
2005,11,27
2006,14,21
2007,18,15
2008,13,28
2009,14,21
2010,10,16
2011,11,20
2012,17,32
2013,13,22
2014,7,14
2015,11,18
2016,15,18
2017,14,23
2018,13,23
2019,18,14
2020,20,19
2021,9,22
2022,22,16
2023,16,25
2024,4,20
2025,16,22
2026,8,19
2027,8,22
2028,17,21
2029,10,19
2030,23,31
2031,9,19
2032,7,23
2033,16,22
2034,15,15
2035,13,20
2036,15,24
2037,14,18
2038,13,14
2039,14,21
2040,19,22
2041,11,15
2042,16,20
2043,15,15
2044,10,16
2045,11,23
2046,10,17
2047,10,21
2048,14,22
2049,12,17
2050,11,10
2051,15,17
2052,8,18
2053,14,26
2054,6,24
2055,17,15
2056,12,17
2057,17,20
2058,8,20
2059,9,27
2060,18,29
2061,16,24
2062,15,25
2063,16,26
2064,12,14
2065,22,28
2066,18,16
2067,15,16
2068,14,20
2069,10,18
2070,18,20
2071,12,23
2072,14,22
2073,19,11
2074,11,12
2075,12,22
2076,13,19
2077,13,25
2078,13,19
2079,13,19
2080,22,20
2081,14,12
2082,15,18
2083,13,19
2084,17,18
2085,14,24
2086,13,18
2087,16,15
2088,17,16
2089,17,27
2090,17,21
2091,14,15
2092,13,16
2093,15,20
2094,8,19
2095,12,15
2096,15,33
2097,14,19
2098,9,21
2099,15,20
2100,8,19
2101,13,26
2102,13,8
2103,16,19
2104,13,17
2105,12,20
2106,15,18
2107,15,16
2108,11,15
2109,18,17
2110,19,25
2111,18,20
2112,21,22
2113,16,25
2114,16,24
2115,25,26
2116,13,25
2117,7,19
2118,16,25
2119,11,18
2120,14,13
2121,15,23
2122,14,18
2123,13,26
2124,6,26
2125,11,24
2126,16,17
2127,14,25
2128,19,16
2129,17,16
2130,10,13
2131,11,19
2132,13,18
2133,14,22
2134,13,24
2135,8,16
