Time(Iteration),CLCB,CLCB_Attack
180,20,24
181,14,26
182,15,25
183,12,24
184,23,17
185,21,21
186,25,15
187,20,22
188,15,11
189,19,21
190,25,16
191,19,17
192,16,12
193,10,17
194,16,19
195,16,21
196,18,24
197,13,17
198,11,15
199,14,15
200,17,15
201,15,24
202,18,23
203,24,31
204,15,14
205,12,22
206,16,17
207,20,13
208,20,14
209,22,19
210,15,21
211,18,16
212,19,19
213,15,20
214,10,18
215,11,22
216,16,14
217,16,16
218,17,16
219,25,16
220,19,25
221,12,21
222,21,20
223,16,16
224,19,28
225,19,29
226,15,16
227,16,20
228,27,16
229,14,29
230,15,16
231,13,20
232,15,16
233,13,23
234,18,10
235,17,16
236,21,22
237,19,16
238,18,18
239,22,20
240,14,16
241,19,25
242,18,24
243,13,21
244,12,22
245,23,19
246,16,21
247,14,22
248,16,12
249,17,16
250,16,22
251,18,18
252,26,20
253,9,21
254,19,23
255,20,17
256,10,26
257,16,19
258,16,16
259,13,15
260,16,22
261,19,25
262,11,15
263,17,14
264,16,16
265,19,19
266,12,20
267,12,11
268,9,32
269,9,22
270,16,19
271,15,28
272,17,15
273,19,31
274,19,20
275,13,27
276,17,17
277,16,23
278,13,23
279,13,15
280,14,18
281,16,17
282,20,27
283,19,15
284,14,25
285,12,13
286,16,18
287,12,13
288,12,15
289,18,22
290,19,21
291,18,21
292,11,14
293,14,14
294,11,17
295,14,22
296,11,15
297,21,20
298,20,23
299,12,20
300,17,18
301,16,19
302,16,22
303,24,24
304,18,36
305,16,14
306,19,20
307,18,17
308,19,25
309,12,13
310,15,26
311,20,26
312,11,22
313,11,20
314,15,20
315,15,17
316,14,32
317,16,19
318,15,21
319,10,16
320,11,20
321,15,26
322,12,22
323,16,23
324,14,21
325,13,23
326,21,12
327,18,19
328,14,22
329,10,13
330,14,16
331,9,23
332,19,20
333,13,15
334,12,25
335,18,19
336,13,24
337,17,16
338,15,21
339,11,21
340,17,15
341,20,26
342,11,29
343,9,17
344,14,16
345,12,33
346,21,26
347,23,24
348,18,22
349,12,22
350,22,20
351,16,17
352,10,15
353,12,18
354,15,22
355,25,24
356,18,22
357,14,17
358,17,18
359,15,26
360,15,24
361,19,22
362,19,16
363,10,19
364,13,14
365,13,20
366,15,22
367,15,22
368,14,17
369,14,19
370,18,19
371,18,23
372,16,21
373,12,21
374,14,22
375,14,27
376,19,28
377,13,17
378,15,17
379,14,13
380,8,22
381,15,23
382,15,24
383,14,10
384,14,19
385,13,30
386,20,21
387,14,20
388,17,16
389,8,25
390,22,15
391,26,17
392,15,20
393,16,16
394,15,19
395,21,8
396,14,18
397,11,21
398,14,23
399,12,20
400,12,14
401,21,20
402,11,21
403,16,25
404,15,15
405,16,17
406,11,18
407,16,29
408,10,20
409,19,24
410,17,24
411,14,19
412,15,19
413,11,25
414,12,31
415,14,28
416,10,22
417,12,22
418,16,17
419,16,24
420,9,23
421,13,13
422,16,22
423,16,23
424,15,16
425,14,20
426,22,26
427,11,25
428,19,26
429,25,30
430,11,20
431,22,19
432,18,17
433,17,21
434,14,14
435,11,24
436,26,22
437,15,22
438,15,15
439,11,26
440,21,11
441,23,25
442,17,19
443,23,28
444,13,19
445,8,25
446,18,19
447,11,20
448,17,24
449,21,20
450,20,18
451,16,25
452,10,19
453,18,24
454,16,12
455,12,17
456,11,22
457,16,15
458,22,17
459,23,19
460,24,25
461,13,24
462,10,22
463,12,22
464,12,13
465,16,24
466,18,29
467,16,21
468,17,18
469,19,20
470,17,22
471,14,28
472,10,18
473,14,19
474,14,17
475,13,19
476,17,20
477,10,19
478,10,23
479,17,19
480,16,28
481,16,25
482,16,21
483,18,18
484,20,25
485,11,20
486,15,8
487,15,18
488,19,27
489,13,15
490,19,28
491,11,21
492,17,23
493,10,19
494,18,22
495,11,26
496,19,28
497,13,18
498,18,15
499,5,16
500,19,24
501,14,25
502,11,18
503,11,26
504,17,26
505,19,21
506,22,14
507,14,20
508,15,19
509,14,30
510,21,21
511,14,13
512,15,25
513,19,21
514,15,17
515,9,20
516,21,19
517,17,23
518,14,23
519,12,15
520,16,23
521,27,13
522,17,19
523,10,23
524,10,17
525,16,22
526,18,19
527,18,24
528,23,26
529,19,26
530,20,24
531,10,20
532,15,18
533,15,23
534,14,14
535,14,28
536,19,25
537,8,23
538,11,22
539,16,17
540,14,29
541,13,18
542,7,19
543,15,24
544,8,27
545,11,24
546,17,29
547,23,18
548,8,19
549,15,20
550,20,26
551,18,21
552,12,17
553,8,20
554,12,19
555,12,23
556,13,24
557,15,15
558,12,23
559,10,14
560,15,15
561,20,14
562,13,19
563,19,33
564,15,28
565,20,21
566,15,16
567,19,18
568,17,23
569,14,21
570,11,14
571,12,19
572,7,21
573,5,8
574,19,24
575,16,21
576,15,21
577,17,22
578,19,18
579,15,20
580,17,25
581,18,13
582,16,27
583,15,19
584,18,17
585,20,18
586,15,23
587,16,25
588,15,18
589,18,14
590,13,21
591,12,18
592,9,20
593,11,21
594,17,26
595,21,18
596,14,20
597,18,24
598,9,18
599,16,28
600,13,16
601,11,23
602,19,24
603,17,24
604,11,23
605,17,22
606,14,22
607,12,17
608,22,14
609,11,23
610,19,24
611,15,23
612,14,12
613,15,22
614,16,19
615,20,17
616,15,20
617,18,22
618,16,20
619,12,20
620,13,23
621,9,18
622,8,15
623,15,20
624,12,14
625,18,16
626,19,17
627,7,25
628,13,20
629,15,16
630,15,27
631,14,23
632,11,15
633,13,19
634,15,27
635,12,16
636,14,20
637,19,16
638,22,24
639,16,13
640,12,20
641,17,23
642,8,19
643,12,24
644,17,25
645,7,18
646,18,19
647,10,17
648,12,10
649,10,21
650,11,27
651,9,21
652,21,27
653,14,24
654,23,26
655,8,14
656,29,18
657,16,22
658,21,21
659,19,22
660,18,22
661,10,23
662,14,24
663,18,20
664,15,20
665,12,13
666,14,10
667,10,24
668,7,21
669,21,19
670,20,11
671,21,18
672,19,24
673,12,26
674,8,19
675,20,20
676,20,14
677,8,17
678,17,19
679,12,18
680,13,18
681,9,21
682,21,26
683,12,26
684,21,25
685,14,14
686,13,20
687,19,21
688,11,24
689,16,14
690,17,18
691,10,22
692,16,20
693,16,15
694,11,24
695,13,25
696,11,17
697,21,19
698,12,27
699,15,15
700,8,16
701,12,18
702,12,19
703,9,15
704,23,22
705,7,23
706,12,16
707,11,23
708,19,30
709,14,23
710,9,14
711,13,24
712,15,24
713,22,24
714,19,15
715,16,11
716,7,17
717,9,16
718,22,21
719,10,21
720,15,14
721,21,19
722,16,14
723,20,16
724,16,13
725,12,16
726,10,23
727,15,19
728,16,10
729,8,17
730,10,19
731,7,18
732,18,23
733,20,29
734,14,22
735,7,23
736,15,17
737,13,27
738,15,17
739,11,20
740,16,18
741,12,23
742,9,18
743,13,21
744,9,18
745,13,21
746,12,20
747,20,21
748,11,23
749,10,21
750,19,18
751,14,20
752,8,18
753,12,27
754,14,26
755,17,25
756,7,21
757,21,19
758,12,25
759,19,20
760,14,17
761,13,18
762,24,17
763,16,27
764,16,23
765,8,22
766,19,23
767,9,20
768,9,25
769,11,28
770,18,25
771,15,15
772,16,20
773,8,12
774,12,16
775,19,15
776,15,17
777,16,19
778,13,24
779,10,13
780,13,23
781,14,19
782,10,27
783,13,15
784,16,21
785,13,23
786,9,29
787,16,19
788,13,16
789,16,23
790,8,19
791,17,15
792,10,14
793,17,26
794,20,18
795,11,25
796,17,20
797,12,20
798,19,27
799,14,22
800,16,31
801,11,12
802,17,12
803,20,19
804,14,18
805,13,18
806,14,28
807,13,28
808,20,17
809,17,25
810,20,14
811,13,12
812,16,23
813,17,14
814,12,17
815,16,23
816,14,20
817,19,17
818,16,19
819,18,14
820,14,17
821,16,12
822,19,20
823,15,20
824,18,12
825,22,21
826,18,27
827,8,24
828,17,17
829,15,23
830,16,20
831,16,22
832,16,21
833,13,17
834,17,17
835,12,22
836,12,19
837,12,19
838,13,27
839,12,21
840,17,26
841,14,22
842,11,26
843,16,25
844,10,18
845,17,13
846,15,15
847,17,17
848,14,15
849,15,21
850,15,37
851,15,19
852,17,21
853,9,17
854,15,21
855,11,24
856,17,28
857,15,16
858,14,23
859,11,15
860,17,21
861,13,14
862,19,20
863,16,16
864,14,22
865,13,21
866,15,18
867,7,20
868,12,17
869,19,17
870,18,15
871,15,19
872,17,17
873,14,12
874,19,22
875,13,27
876,10,22
877,14,26
878,11,18
879,20,22
880,12,18
881,12,19
882,8,23
883,17,19
884,15,23
885,12,15
886,18,25
887,14,18
888,14,20
889,19,25
890,9,18
891,12,24
892,10,12
893,14,25
894,19,19
895,7,17
896,14,25
897,13,26
898,22,22
899,14,19
900,12,23
901,15,19
902,19,13
903,17,23
904,9,19
905,13,15
906,14,17
907,15,14
908,16,24
909,12,24
910,14,26
911,14,25
912,12,21
913,15,26
914,13,29
915,18,24
916,9,16
917,16,26
918,8,16
919,18,24
920,13,14
921,19,20
922,13,18
923,12,26
924,14,11
925,14,21
926,9,23
927,16,18
928,12,19
929,15,14
930,14,24
931,13,21
932,15,22
933,10,22
934,17,21
935,13,26
936,15,17
937,9,24
938,12,27
939,16,26
940,17,20
941,20,23
942,19,19
943,8,21
944,20,16
945,23,19
946,15,18
947,14,16
948,14,13
949,14,16
950,17,13
951,15,16
952,8,20
953,14,21
954,17,22
955,15,29
956,18,20
957,9,21
958,7,22
959,18,17
960,23,18
961,22,17
962,13,30
963,10,23
964,9,16
965,12,28
966,14,21
967,14,21
968,10,25
969,17,22
970,15,15
971,11,19
972,10,17
973,16,20
974,10,15
975,16,25
976,21,25
977,9,22
978,17,18
979,16,26
980,10,15
981,9,26
982,13,14
983,14,16
984,19,18
985,14,27
986,17,20
987,12,25
988,17,14
989,8,14
990,18,15
991,14,18
992,10,20
993,11,21
994,13,20
995,13,18
996,18,26
997,16,30
998,16,16
999,12,24
1000,22,17
1001,12,23
1002,16,23
1003,7,19
1004,9,12
1005,9,20
1006,20,21
1007,23,28
1008,16,18
1009,19,25
1010,9,22
1011,17,24
1012,15,27
1013,13,22
1014,18,11
1015,15,12
1016,14,29
1017,20,19
1018,15,26
1019,15,12
1020,16,16
1021,20,11
1022,18,24
1023,14,15
1024,9,26
1025,14,22
1026,17,18
1027,14,21
1028,13,25
1029,13,20
1030,13,19
1031,4,22
1032,19,19
1033,11,19
1034,15,20
1035,17,11
1036,15,20
1037,13,24
1038,16,20
1039,14,20
1040,18,15
1041,10,24
1042,12,24
1043,8,24
1044,23,24
1045,14,19
1046,18,11
1047,9,15
1048,17,21
1049,16,16
1050,12,21
1051,12,19
1052,11,20
1053,12,22
1054,24,16
1055,20,22
1056,21,16
1057,17,15
1058,18,21
1059,16,22
1060,16,20
1061,7,27
1062,20,13
1063,14,19
1064,15,20
1065,14,28
1066,10,23
1067,13,19
1068,12,23
1069,13,16
1070,15,21
1071,18,17
1072,16,16
1073,16,26
1074,21,17
1075,12,18
1076,9,28
1077,22,18
1078,14,29
1079,16,19
1080,17,17
1081,23,25
1082,20,29
1083,14,18
1084,6,11
1085,10,17
1086,13,31
1087,14,20
1088,14,26
1089,13,26
1090,11,21
1091,19,20
1092,16,28
1093,21,19
1094,22,27
1095,12,23
1096,18,22
1097,17,14
1098,13,14
1099,15,23
1100,16,20
1101,19,23
1102,12,16
1103,14,17
1104,15,19
1105,14,22
1106,9,16
1107,11,16
1108,22,18
1109,17,18
1110,16,25
1111,12,23
1112,13,20
1113,13,17
1114,15,23
1115,15,21
1116,11,21
1117,12,20
1118,21,21
1119,12,13
1120,8,26
1121,12,18
1122,17,30
1123,8,26
1124,10,14
1125,14,19
1126,23,16
1127,14,14
1128,14,19
1129,15,27
1130,12,24
1131,13,27
1132,10,15
1133,11,18
1134,16,23
1135,11,29
1136,10,15
1137,18,20
1138,13,20
1139,8,30
1140,11,20
1141,17,17
1142,13,14
1143,13,21
1144,15,22
1145,12,25
1146,15,23
1147,9,14
1148,16,18
1149,14,17
1150,18,25
1151,18,26
1152,17,16
1153,19,15
1154,14,14
1155,18,14
1156,15,20
1157,17,17
1158,12,22
1159,16,20
1160,21,20
1161,17,18
1162,12,17
1163,15,20
1164,20,16
1165,12,21
1166,10,17
1167,12,26
1168,10,24
1169,13,19
1170,16,17
1171,13,22
1172,13,24
1173,15,22
1174,14,13
1175,15,26
1176,15,18
1177,21,26
1178,22,16
1179,10,13
1180,19,19
1181,12,18
1182,24,27
1183,18,19
1184,11,20
1185,23,21
1186,14,22
1187,7,19
1188,9,20
1189,12,19
1190,18,21
1191,13,14
1192,14,19
1193,11,22
1194,9,27
1195,14,22
1196,11,23
1197,23,14
1198,12,21
1199,18,26
1200,19,13
1201,18,17
1202,18,15
1203,6,24
1204,18,20
1205,15,24
1206,9,22
1207,13,23
1208,19,15
1209,11,16
1210,9,20
1211,14,13
1212,13,22
1213,23,16
1214,14,19
1215,10,20
1216,15,22
1217,16,22
1218,16,20
1219,12,19
1220,17,25
1221,13,19
1222,18,23
1223,13,19
1224,13,22
1225,13,22
1226,11,19
1227,12,23
1228,11,19
1229,20,26
1230,19,19
1231,16,27
1232,19,18
1233,15,23
1234,22,14
1235,13,14
1236,18,19
1237,8,19
1238,16,23
1239,13,17
1240,14,27
1241,16,17
1242,8,21
1243,24,18
1244,13,24
1245,10,21
1246,13,21
1247,14,20
1248,13,19
1249,22,20
1250,12,22
1251,14,23
1252,2,19
1253,10,17
1254,15,24
1255,14,17
1256,13,17
1257,16,23
1258,20,19
1259,14,17
1260,17,17
1261,21,14
1262,21,19
1263,15,16
1264,13,27
1265,16,26
1266,13,20
1267,16,16
1268,17,19
1269,19,26
1270,17,18
1271,10,24
1272,16,20
1273,12,23
1274,15,16
1275,16,17
1276,16,26
1277,9,22
1278,14,32
1279,8,19
1280,15,18
1281,18,11
1282,7,19
1283,16,21
1284,18,15
1285,13,26
1286,6,27
1287,11,19
1288,15,24
1289,24,19
1290,15,22
1291,15,22
1292,17,14
1293,17,35
1294,16,16
1295,15,19
1296,16,18
1297,17,13
1298,12,17
1299,13,20
1300,12,17
1301,16,14
1302,19,20
1303,16,20
1304,23,13
1305,15,24
1306,11,16
1307,18,21
1308,13,25
1309,11,21
1310,9,22
1311,12,17
1312,13,23
1313,13,16
1314,15,15
1315,12,24
1316,9,27
1317,13,22
1318,10,21
1319,15,20
1320,10,27
1321,19,18
1322,13,21
1323,22,30
1324,15,25
1325,12,16
1326,22,18
1327,21,20
1328,17,17
1329,11,23
1330,11,16
1331,12,18
1332,15,17
1333,14,26
1334,13,22
1335,9,24
1336,18,18
1337,18,27
1338,14,20
1339,7,29
1340,18,26
1341,11,21
1342,8,20
1343,12,20
1344,14,24
1345,14,16
1346,7,19
1347,17,21
1348,21,25
1349,21,20
1350,13,25
1351,14,25
1352,14,21
1353,15,21
1354,14,27
1355,12,24
1356,13,14
1357,13,27
1358,12,14
1359,15,18
1360,11,20
1361,19,23
1362,15,22
1363,12,19
1364,18,19
1365,13,20
1366,14,13
1367,7,21
1368,4,16
1369,19,18
1370,10,27
1371,22,11
1372,18,26
1373,18,12
1374,16,20
1375,19,21
1376,20,26
1377,14,30
1378,9,16
1379,15,8
1380,16,21
1381,12,29
1382,25,11
1383,9,13
1384,11,16
1385,22,25
1386,13,14
1387,13,23
1388,15,17
1389,13,21
1390,16,20
1391,11,10
1392,10,19
1393,14,22
1394,12,19
1395,17,19
1396,15,20
1397,9,18
1398,15,23
1399,17,21
1400,10,20
1401,13,19
1402,12,23
1403,13,19
1404,15,24
1405,16,27
1406,14,26
1407,19,20
1408,14,24
1409,12,24
1410,14,19
1411,10,16
1412,19,13
1413,6,22
1414,12,22
1415,14,17
1416,16,16
1417,11,15
1418,13,14
1419,15,18
1420,15,21
1421,10,11
1422,17,22
1423,19,16
1424,12,19
1425,19,25
1426,16,21
1427,15,17
1428,12,21
1429,11,20
1430,15,30
1431,12,24
1432,13,14
1433,15,14
1434,9,27
1435,8,16
1436,16,17
1437,9,26
1438,9,16
1439,14,25
1440,22,25
1441,11,21
1442,22,25
1443,17,24
1444,7,16
1445,13,26
1446,7,13
1447,16,13
1448,16,25
1449,13,14
1450,11,23
1451,16,16
1452,13,25
1453,7,22
1454,18,21
1455,14,18
1456,12,22
1457,12,26
1458,9,32
1459,13,20
1460,11,25
1461,16,17
1462,15,17
1463,17,24
1464,14,16
1465,15,28
1466,7,18
1467,11,19
1468,21,25
1469,10,25
1470,16,20
1471,11,23
1472,9,16
1473,11,17
1474,14,23
1475,16,16
1476,9,27
1477,17,20
1478,15,28
1479,9,28
1480,12,19
1481,17,21
1482,12,20
1483,15,20
1484,20,17
1485,9,16
1486,10,22
1487,11,18
1488,17,22
1489,8,17
1490,17,25
1491,8,23
1492,13,29
1493,15,23
1494,13,22
1495,12,19
1496,15,22
1497,13,24
1498,19,21
1499,20,18
1500,20,15
1501,16,17
1502,11,12
1503,11,22
1504,8,18
1505,11,17
1506,12,20
1507,18,14
1508,9,21
1509,21,20
1510,18,18
1511,15,22
1512,7,23
1513,12,22
1514,14,36
1515,18,15
1516,13,15
1517,12,12
1518,14,14
1519,18,20
1520,21,18
1521,8,27
1522,16,29
1523,14,27
1524,11,23
1525,14,16
1526,14,13
1527,17,26
1528,10,26
1529,15,28
1530,13,27
1531,16,19
1532,12,17
1533,22,24
1534,12,20
1535,10,19
1536,14,23
1537,14,20
1538,24,11
1539,8,19
1540,13,26
1541,13,18
1542,20,17
1543,12,24
1544,15,19
1545,18,11
1546,11,22
1547,15,25
1548,13,19
1549,12,26
1550,19,19
1551,16,20
1552,9,16
1553,22,23
1554,18,12
1555,12,12
1556,14,24
1557,17,17
1558,11,25
1559,9,21
1560,15,11
1561,11,18
1562,18,19
1563,19,20
1564,13,22
1565,12,18
1566,15,24
1567,13,29
1568,13,18
1569,17,16
1570,14,28
1571,9,22
1572,14,14
1573,13,17
1574,15,28
1575,12,16
1576,13,14
1577,15,19
1578,14,25
1579,10,19
1580,15,19
1581,12,15
1582,15,29
1583,16,17
1584,13,22
1585,11,23
1586,14,25
1587,12,14
1588,11,22
1589,14,24
1590,14,22
1591,8,18
1592,15,22
1593,12,21
1594,19,17
1595,12,15
1596,11,24
1597,16,28
1598,15,11
1599,18,23
1600,14,27
1601,10,27
1602,14,16
1603,15,23
1604,12,14
1605,15,21
1606,13,18
1607,15,22
1608,12,19
1609,13,14
1610,14,20
1611,16,27
1612,14,11
1613,13,19
1614,5,20
1615,7,20
1616,22,22
1617,20,14
1618,17,26
1619,18,12
1620,11,16
1621,17,27
1622,19,28
1623,21,22
1624,13,21
1625,19,19
1626,15,27
1627,17,15
1628,18,23
1629,10,18
1630,15,20
1631,13,25
1632,12,18
1633,14,25
1634,20,14
1635,11,23
1636,13,13
1637,14,25
1638,12,15
1639,14,15
1640,19,19
1641,13,15
1642,15,21
1643,11,24
1644,9,21
1645,10,18
1646,12,12
1647,12,14
1648,13,25
1649,20,21
1650,13,17
1651,20,21
1652,19,19
1653,14,32
1654,9,25
1655,17,23
1656,15,18
1657,17,17
1658,13,21
1659,13,31
1660,18,17
1661,13,22
1662,13,25
1663,14,27
1664,21,20
1665,16,23
1666,19,14
1667,22,13
1668,11,13
1669,15,15
1670,13,24
1671,12,23
1672,22,28
1673,8,20
1674,16,22
1675,20,17
1676,15,20
1677,22,18
1678,13,22
1679,7,15
1680,16,25
1681,13,22
1682,16,26
1683,21,17
1684,10,22
1685,18,23
1686,23,19
1687,13,20
1688,20,28
1689,14,23
1690,13,21
1691,16,28
1692,8,24
1693,14,17
1694,18,21
1695,20,28
1696,16,15
1697,7,25
1698,13,19
1699,13,10
1700,16,29
1701,13,17
1702,15,22
1703,13,24
1704,18,17
1705,14,16
1706,14,27
1707,24,29
1708,15,19
1709,14,21
1710,17,10
1711,21,13
1712,18,22
1713,10,29
1714,22,24
1715,14,19
1716,16,12
1717,12,25
1718,11,15
1719,15,15
1720,9,24
1721,9,18
1722,12,15
1723,16,24
1724,17,24
1725,11,21
1726,21,19
1727,9,25
1728,13,14
1729,15,23
1730,20,16
1731,18,26
1732,12,20
1733,19,26
1734,16,23
1735,11,25
1736,11,25
1737,15,14
1738,17,26
1739,12,37
1740,15,23
1741,15,26
1742,22,15
1743,6,19
1744,13,19
1745,18,17
1746,14,22
1747,10,22
1748,14,30
1749,19,13
1750,6,14
1751,14,15
1752,13,30
1753,16,12
1754,16,17
1755,18,23
1756,11,22
1757,11,17
1758,17,27
1759,14,23
1760,7,23
1761,14,20
1762,12,21
1763,15,21
1764,14,15
1765,16,22
1766,12,23
1767,21,18
1768,11,22
1769,16,20
1770,17,19
1771,8,21
1772,10,13
1773,10,27
1774,11,20
1775,19,22
1776,9,30
1777,17,15
1778,8,23
1779,12,21
1780,17,15
1781,18,20
1782,14,16
1783,11,17
1784,8,21
1785,9,23
1786,14,23
1787,15,19
1788,14,15
1789,12,29
1790,16,17
1791,16,23
1792,13,27
1793,12,24
1794,13,24
1795,8,22
1796,11,17
1797,12,12
1798,16,22
1799,9,15
1800,11,12
1801,18,16
1802,12,17
1803,17,30
1804,15,25
1805,16,18
1806,11,19
1807,19,22
1808,11,11
1809,15,27
1810,17,13
1811,20,24
1812,15,18
1813,11,19
1814,12,28
1815,10,21
1816,24,25
1817,16,16
1818,10,19
1819,17,21
1820,12,24
1821,19,19
1822,15,20
1823,8,20
1824,16,26
1825,19,18
1826,14,11
1827,15,25
1828,19,13
1829,8,17
1830,11,20
1831,11,26
1832,17,18
1833,16,17
1834,22,21
1835,12,18
1836,8,25
1837,17,18
1838,14,23
1839,8,21
1840,15,18
1841,13,22
1842,15,22
1843,14,22
1844,13,18
1845,10,16
1846,13,15
1847,25,21
1848,13,21
1849,23,15
1850,24,17
1851,12,17
1852,14,18
1853,15,26
1854,14,20
1855,13,29
1856,12,22
1857,17,14
1858,15,19
1859,11,20
1860,19,18
1861,13,15
1862,15,26
1863,10,24
1864,26,17
1865,16,20
1866,14,25
1867,20,16
1868,16,18
1869,19,17
1870,15,15
1871,12,26
1872,15,25
1873,9,22
1874,10,23
1875,23,21
1876,11,26
1877,13,19
1878,10,22
1879,9,20
1880,13,22
1881,8,20
1882,10,19
1883,13,22
1884,11,19
1885,14,20
1886,20,25
1887,14,25
1888,13,22
1889,15,23
1890,8,28
1891,17,17
1892,16,17
1893,16,20
1894,15,14
1895,11,14
1896,14,23
1897,8,25
1898,10,16
1899,12,18
1900,17,24
1901,12,16
1902,10,27
1903,22,26
1904,14,17
1905,12,23
1906,7,20
1907,11,18
1908,9,26
1909,9,21
1910,16,19
1911,20,20
1912,12,16
1913,10,23
1914,20,17
1915,16,15
1916,26,18
1917,9,25
1918,14,13
1919,12,19
1920,15,21
1921,16,14
1922,18,23
1923,10,20
1924,7,21
1925,7,11
1926,12,27
1927,11,13
1928,8,22
1929,12,18
1930,13,22
1931,14,23
1932,14,20
1933,12,20
1934,11,19
1935,12,25
1936,12,14
1937,14,13
1938,13,21
1939,10,26
1940,13,13
1941,10,26
1942,9,16
1943,15,24
1944,9,17
1945,16,20
1946,17,20
1947,15,23
1948,13,20
1949,17,16
1950,17,16
1951,17,25
1952,9,21
1953,24,22
1954,18,23
1955,16,21
1956,13,26
1957,17,24
1958,11,23
1959,15,18
1960,13,20
1961,17,17
1962,13,19
1963,11,23
1964,22,22
1965,20,18
1966,16,12
1967,5,25
1968,17,18
1969,10,27
1970,18,21
1971,20,26
1972,12,18
1973,11,19
1974,13,17
1975,13,27
1976,16,26
1977,15,15
1978,19,19
1979,13,27
1980,19,29
1981,15,15
1982,11,23
1983,12,16
1984,13,20
1985,10,18
1986,11,21
1987,16,19
1988,12,23
1989,9,13
1990,14,22
1991,17,26
1992,14,14
1993,21,28
1994,15,27
1995,14,17
1996,12,11
1997,17,21
1998,15,20
1999,20,20
2000,12,17
2001,22,22
2002,13,18
2003,12,20
2004,16,24
2005,14,15
2006,14,21
2007,13,17
2008,16,32
2009,14,22
2010,9,18
2011,12,17
2012,12,24
2013,15,17
2014,8,26
2015,21,15
2016,13,17
2017,17,14
2018,16,18
2019,12,21
2020,12,20
2021,16,21
2022,13,19
2023,12,20
2024,10,21
2025,8,18
2026,15,22
2027,15,21
2028,17,21
2029,12,20
2030,14,18
2031,17,25
2032,10,20
2033,8,23
2034,21,23
2035,16,19
2036,12,23
2037,13,21
2038,20,24
2039,11,21
2040,6,24
2041,11,22
2042,17,19
2043,13,16
2044,12,23
2045,10,25
2046,14,20
2047,13,22
2048,13,15
2049,15,23
2050,14,20
2051,14,19
2052,14,11
2053,7,28
2054,10,26
2055,16,24
2056,15,19
2057,15,20
2058,16,21
2059,12,19
2060,26,15
2061,12,18
2062,11,34
2063,7,12
2064,20,23
2065,13,20
2066,8,15
2067,19,20
2068,14,27
2069,19,23
2070,15,25
2071,15,20
2072,11,31
2073,25,17
2074,12,17
2075,19,27
2076,12,17
2077,13,19
2078,18,20
2079,15,25
2080,16,22
2081,10,14
2082,13,15
2083,13,18
2084,17,23
2085,12,22
2086,22,27
2087,7,20
2088,12,26
2089,10,19
2090,12,15
2091,12,25
2092,19,17
2093,9,15
2094,16,23
2095,15,23
2096,15,23
2097,12,17
2098,24,17
2099,17,21
2100,10,26
2101,4,15
2102,16,21
2103,8,17
2104,13,31
2105,8,19
2106,16,26
2107,22,24
2108,15,28
2109,13,20
2110,13,23
2111,13,19
2112,19,19
2113,14,16
2114,14,16
2115,7,15
2116,10,21
2117,13,25
2118,11,19
2119,16,18
2120,6,24
2121,15,25
2122,13,26
2123,21,20
2124,10,22
2125,13,20
2126,8,23
2127,13,22
2128,10,19
2129,17,15
2130,12,17
2131,11,21
2132,14,17
2133,17,23
2134,15,19
2135,8,16
