Time(Iteration),CLCB,CLCB_Attack
500,15,20
501,18,26
502,21,15
503,12,24
504,11,14
505,15,12
506,13,21
507,12,19
508,13,20
509,12,13
510,15,27
511,17,23
512,17,15
513,20,26
514,13,27
515,14,19
516,12,13
517,21,24
518,21,19
519,13,18
520,12,17
521,11,22
522,19,22
523,17,20
524,17,12
525,12,22
526,13,21
527,11,15
528,14,32
529,8,27
530,13,24
531,13,16
532,14,21
533,26,20
534,14,23
535,13,15
536,12,16
537,11,27
538,15,20
539,9,18
540,17,23
541,12,25
542,18,16
543,24,21
544,13,17
545,13,17
546,15,24
547,19,16
548,13,20
549,12,21
550,14,15
551,15,28
552,13,23
553,17,14
554,18,17
555,9,24
556,8,20
557,11,16
558,14,21
559,18,20
560,20,15
561,14,27
562,15,19
563,13,24
564,14,20
565,9,25
566,11,23
567,16,25
568,16,30
569,22,26
570,16,17
571,15,24
572,12,16
573,13,19
574,17,21
575,12,18
576,14,13
577,16,20
578,14,13
579,15,16
580,16,16
581,14,18
582,15,18
583,9,14
584,13,26
585,12,19
586,15,24
587,21,26
588,18,16
589,20,24
590,17,24
591,12,11
592,20,21
593,12,20
594,11,16
595,16,14
596,15,19
597,14,22
598,18,19
599,14,18
600,9,25
601,17,16
602,21,16
603,13,23
604,18,29
605,13,24
606,9,19
607,15,20
608,13,25
609,13,16
610,15,29
611,13,21
612,20,8
613,18,25
614,17,17
615,22,25
616,17,18
617,12,19
618,10,20
619,18,21
620,14,17
621,11,15
622,23,14
623,12,22
624,18,29
625,16,18
626,22,17
627,23,20
628,7,12
629,6,17
630,11,17
631,11,18
632,18,22
633,17,18
634,22,21
635,12,17
636,18,21
637,12,14
638,16,27
639,18,22
640,17,20
641,19,22
642,16,23
643,13,20
644,7,24
645,14,20
646,8,19
647,11,20
648,13,28
649,14,29
650,13,27
651,12,18
652,9,24
653,15,21
654,14,16
655,19,10
656,12,19
657,16,18
658,13,25
659,15,19
660,12,21
661,14,30
662,15,25
663,15,19
664,11,20
665,17,26
666,11,21
667,24,26
668,14,17
669,10,19
670,11,21
671,15,18
672,12,22
673,16,18
674,15,12
675,14,30
676,6,13
677,17,24
678,13,17
679,14,19
680,23,24
681,16,24
682,20,18
683,14,19
684,14,18
685,22,23
686,15,16
687,16,25
688,19,13
689,17,25
690,14,15
691,7,20
692,16,21
693,10,22
694,20,16
695,14,31
696,11,19
697,16,17
698,18,16
699,13,20
700,12,15
701,13,20
702,15,20
703,17,18
704,16,16
705,15,20
706,8,25
707,13,9
708,17,21
709,16,20
710,16,24
711,14,16
712,15,24
713,16,24
714,13,23
715,12,23
716,20,22
717,18,18
718,18,22
719,13,24
720,18,28
721,11,15
722,21,22
723,17,22
724,16,26
725,16,22
726,19,18
727,22,19
728,17,18
729,19,23
730,15,27
731,16,28
732,18,24
733,15,17
734,15,17
735,8,20
736,15,22
737,15,18
738,20,23
739,15,24
740,10,24
741,13,15
742,22,19
743,19,16
744,12,18
745,14,23
746,16,24
747,15,14
748,17,18
749,9,20
750,14,23
751,16,16
752,13,25
753,24,21
754,14,20
755,14,18
756,6,25
757,19,25
758,21,13
759,13,19
760,18,23
761,13,22
762,17,26
763,12,26
764,10,24
765,10,22
766,11,20
767,14,24
768,14,20
769,11,27
770,9,19
771,15,22
772,26,24
773,19,19
774,14,19
775,8,21
776,18,16
777,15,26
778,12,10
779,22,20
780,10,20
781,15,21
782,14,17
783,10,19
784,15,16
785,19,25
786,10,23
787,13,21
788,10,20
789,11,24
790,14,16
791,20,14
792,17,13
793,13,27
794,16,18
795,18,10
796,18,22
797,17,27
798,13,19
799,18,18
800,14,18
801,15,21
802,10,18
803,16,18
804,13,17
805,17,15
806,16,21
807,17,26
808,18,20
809,13,24
810,19,18
811,16,19
812,12,12
813,18,23
814,12,17
815,15,27
816,15,25
817,17,22
818,11,25
819,23,24
820,14,11
821,11,15
822,15,10
823,14,22
824,21,18
825,16,17
826,16,17
827,24,23
828,15,15
829,13,22
830,10,25
831,15,16
832,18,19
833,18,12
834,14,16
835,18,26
836,13,21
837,7,21
838,12,27
839,17,18
840,19,13
841,9,24
842,19,21
843,12,29
844,11,23
845,11,28
846,21,23
847,9,20
848,16,25
849,12,19
850,19,23
851,17,18
852,17,28
853,17,19
854,16,23
855,13,24
856,16,20
857,14,19
858,11,28
859,10,22
860,16,20
861,14,20
862,15,26
863,12,18
864,10,28
865,12,19
866,18,20
867,18,16
868,10,18
869,8,23
870,13,21
871,13,21
872,22,19
873,15,13
874,12,16
875,14,27
876,9,19
877,14,18
878,14,13
879,18,20
880,12,23
881,17,22
882,14,19
883,14,17
884,14,19
885,13,29
886,8,19
887,14,17
888,15,16
889,15,18
890,11,24
891,12,19
892,15,18
893,15,14
894,12,24
895,15,16
896,16,24
897,18,16
898,11,16
899,14,20
900,17,14
901,11,18
902,12,19
903,9,18
904,18,21
905,14,15
906,12,15
907,19,16
908,18,19
909,17,21
910,13,21
911,16,19
912,14,21
913,9,32
914,9,21
915,16,20
916,18,21
917,16,24
918,14,20
919,13,22
920,17,17
921,11,25
922,15,18
923,15,14
924,5,25
925,13,22
926,17,11
927,13,20
928,7,16
929,15,22
930,9,19
931,8,20
932,23,24
933,8,21
934,8,17
935,14,18
936,16,22
937,22,17
938,10,19
939,13,21
940,14,24
941,16,18
942,10,13
943,16,17
944,13,24
945,10,24
946,17,21
947,15,19
948,12,23
949,11,18
950,16,13
951,15,25
952,11,35
953,15,16
954,13,22
955,17,21
956,14,23
957,10,19
958,13,20
959,20,23
960,10,11
961,18,15
962,17,20
963,19,20
964,12,22
965,15,17
966,21,13
967,11,15
968,6,26
969,10,17
970,17,23
971,17,22
972,9,18
973,15,23
974,14,20
975,16,29
976,11,24
977,20,26
978,16,21
979,17,15
980,15,16
981,15,20
982,15,13
983,25,16
984,10,19
985,17,18
986,20,21
987,10,24
988,19,20
989,9,17
990,12,17
991,14,20
992,15,28
993,20,23
994,15,17
995,10,18
996,12,25
997,15,23
998,16,16
999,10,25
1000,20,13
1001,17,22
1002,20,18
1003,15,28
1004,15,17
1005,18,15
1006,12,16
1007,16,26
1008,12,21
1009,19,18
1010,16,29
1011,17,20
1012,6,14
1013,11,20
1014,18,23
1015,13,20
1016,22,27
1017,10,32
1018,14,17
1019,20,18
1020,13,25
1021,21,20
1022,24,24
1023,20,18
1024,16,22
1025,15,21
1026,12,17
1027,23,34
1028,17,24
1029,12,21
1030,20,13
1031,15,18
1032,8,22
1033,17,22
1034,9,27
1035,15,18
1036,13,19
1037,16,22
1038,20,21
1039,11,22
1040,16,18
1041,13,26
1042,19,17
1043,14,21
1044,16,23
1045,17,17
1046,17,17
1047,15,26
1048,15,17
1049,8,19
1050,10,15
1051,11,23
1052,20,23
1053,19,18
1054,14,12
1055,14,28
1056,10,21
1057,18,19
1058,7,15
1059,15,15
1060,14,22
1061,10,24
1062,22,20
1063,20,22
1064,11,18
1065,12,21
1066,12,18
1067,9,26
1068,12,15
1069,27,14
1070,17,16
1071,10,31
1072,23,21
1073,21,29
1074,17,23
1075,15,27
1076,17,21
1077,11,15
1078,19,15
1079,13,16
1080,13,17
1081,15,12
1082,24,18
1083,18,20
1084,17,19
1085,11,25
1086,13,19
1087,16,24
1088,17,16
1089,21,16
1090,16,20
1091,9,26
1092,15,19
1093,11,21
1094,7,25
1095,12,23
1096,16,22
1097,16,22
1098,19,13
1099,14,18
1100,15,15
1101,23,17
1102,8,16
1103,12,23
1104,10,17
1105,13,21
1106,12,26
1107,11,16
1108,9,21
1109,17,20
1110,8,24
1111,16,20
1112,17,18
1113,19,14
1114,17,21
1115,7,22
1116,15,25
1117,16,15
1118,18,17
1119,9,28
1120,18,23
1121,17,26
1122,7,15
1123,14,25
1124,17,14
1125,12,21
1126,18,26
1127,7,19
1128,13,18
1129,10,23
1130,14,17
1131,15,14
1132,13,16
1133,17,18
1134,16,21
1135,13,22
1136,17,23
1137,12,19
1138,11,15
1139,10,13
1140,19,21
1141,10,32
1142,13,21
1143,16,17
1144,15,13
1145,11,26
1146,16,24
1147,12,27
1148,12,19
1149,14,22
1150,19,25
1151,12,26
1152,9,24
1153,15,14
1154,11,17
1155,15,21
1156,17,25
1157,9,27
1158,14,18
1159,16,30
1160,15,15
1161,17,12
1162,12,15
1163,15,17
1164,16,18
1165,17,16
1166,23,18
1167,5,22
1168,13,21
1169,19,30
1170,12,24
1171,12,23
1172,19,21
1173,16,15
1174,13,24
1175,16,28
1176,11,21
1177,9,28
1178,9,15
1179,15,17
1180,17,24
1181,9,27
1182,17,20
1183,13,19
1184,14,20
1185,9,24
1186,20,17
1187,16,24
1188,18,16
1189,13,24
1190,16,23
1191,22,27
1192,12,16
1193,16,20
1194,16,12
1195,16,26
1196,17,27
1197,13,26
1198,15,23
1199,17,17
1200,20,18
1201,16,19
1202,12,22
1203,10,26
1204,10,17
1205,13,11
1206,13,21
1207,15,19
1208,8,14
1209,12,20
1210,17,21
1211,10,20
1212,19,21
1213,13,19
1214,14,29
1215,14,17
1216,13,17
1217,14,19
1218,15,12
1219,16,17
1220,10,17
1221,24,20
1222,13,31
1223,14,17
1224,19,17
1225,16,20
1226,10,15
1227,14,15
1228,12,13
1229,11,21
1230,11,16
1231,16,23
1232,16,15
1233,18,19
1234,9,23
1235,15,19
1236,12,22
1237,13,14
1238,15,21
1239,11,16
1240,12,27
1241,16,26
1242,15,17
1243,13,29
1244,13,24
1245,13,24
1246,14,26
1247,14,21
1248,9,19
1249,22,21
1250,18,18
1251,5,15
1252,16,15
1253,15,23
1254,15,23
1255,13,22
1256,10,21
1257,16,20
1258,10,19
1259,15,18
1260,11,25
1261,16,19
1262,13,20
1263,18,24
1264,14,17
1265,18,15
1266,11,24
1267,15,16
1268,13,11
1269,15,22
1270,20,22
1271,15,17
1272,19,15
1273,10,23
1274,11,18
1275,12,21
1276,13,22
1277,14,13
1278,18,16
1279,11,16
1280,16,17
1281,15,13
1282,17,18
1283,15,15
1284,11,21
1285,16,15
1286,16,24
1287,25,28
1288,10,21
1289,11,23
1290,18,25
1291,15,24
1292,12,12
1293,11,12
1294,17,22
1295,8,26
1296,20,18
1297,11,16
1298,17,26
1299,22,27
1300,19,26
1301,11,15
1302,7,26
1303,20,18
1304,12,19
1305,14,13
1306,10,19
1307,16,24
1308,12,26
1309,13,20
1310,15,17
1311,14,28
1312,16,22
1313,18,18
1314,11,18
1315,12,20
1316,7,21
1317,16,16
1318,11,21
1319,19,20
1320,16,22
1321,11,26
1322,13,19
1323,17,16
1324,13,28
1325,14,18
1326,18,17
1327,15,21
1328,12,19
1329,16,20
1330,18,21
1331,16,21
1332,10,22
1333,17,19
1334,13,26
1335,21,23
1336,17,20
1337,15,22
1338,9,25
1339,15,22
1340,23,17
1341,14,25
1342,16,22
1343,16,23
1344,14,22
1345,12,17
1346,12,14
1347,15,23
1348,16,12
1349,12,20
1350,17,24
1351,14,18
1352,16,16
1353,19,22
1354,14,22
1355,6,16
1356,18,19
1357,21,25
1358,12,14
1359,13,24
1360,15,13
1361,19,17
1362,18,17
1363,16,21
1364,24,18
1365,15,16
1366,17,14
1367,17,21
1368,10,23
1369,10,19
1370,9,17
1371,11,20
1372,16,25
1373,21,20
1374,15,20
1375,6,14
1376,11,24
1377,15,20
1378,11,21
1379,14,27
1380,11,22
1381,12,23
1382,13,25
1383,15,21
1384,19,30
1385,12,18
1386,18,23
1387,22,20
1388,8,16
1389,17,23
1390,14,29
1391,18,19
1392,17,21
1393,13,22
1394,14,13
1395,15,21
1396,10,20
1397,8,21
1398,8,20
1399,15,17
1400,17,21
1401,12,24
1402,15,21
1403,13,20
1404,11,20
1405,10,11
1406,13,15
1407,7,22
1408,12,9
1409,15,14
1410,17,23
1411,14,17
1412,16,28
1413,13,22
1414,16,22
1415,15,16
1416,21,15
1417,16,25
1418,9,21
1419,7,16
1420,9,13
1421,20,14
1422,9,26
1423,13,22
1424,12,26
1425,16,26
1426,12,13
1427,14,16
1428,16,22
1429,16,18
1430,14,23
1431,14,20
1432,6,16
1433,16,22
1434,14,26
1435,12,29
1436,22,29
1437,10,24
1438,17,20
1439,11,30
1440,9,18
1441,18,20
1442,13,20
1443,8,31
1444,13,15
1445,8,26
1446,13,22
1447,18,19
1448,18,21
1449,13,19
1450,22,18
1451,9,18
1452,11,26
1453,11,20
1454,13,19
1455,8,11
1456,11,21
1457,14,19
1458,14,10
1459,12,20
1460,10,31
1461,19,20
1462,23,19
1463,21,17
1464,14,11
1465,15,19
1466,25,19
1467,14,14
1468,17,17
1469,16,21
1470,15,18
1471,15,20
1472,18,21
1473,15,25
1474,19,17
1475,13,17
1476,13,22
1477,22,36
1478,17,19
1479,16,16
1480,23,25
1481,15,23
1482,12,20
1483,17,24
1484,15,20
1485,15,19
1486,13,31
1487,16,15
1488,18,18
1489,14,11
1490,16,27
1491,16,22
1492,12,26
1493,17,23
1494,18,20
1495,15,22
1496,18,28
1497,16,23
1498,21,19
1499,15,19
1500,20,26
1501,10,26
1502,19,15
1503,16,19
1504,9,15
1505,11,17
1506,15,20
1507,19,22
1508,11,28
1509,18,16
1510,15,12
1511,14,29
1512,10,20
1513,18,19
1514,13,10
1515,11,16
1516,18,23
1517,11,20
1518,19,18
1519,7,25
1520,19,19
1521,13,19
1522,14,30
1523,13,19
1524,12,23
1525,11,16
1526,15,23
1527,15,19
1528,16,26
1529,14,20
1530,12,15
1531,13,19
1532,15,19
1533,15,23
1534,11,21
1535,26,17
1536,14,19
1537,10,14
1538,20,14
1539,18,15
1540,7,21
1541,15,20
1542,14,12
1543,9,19
1544,14,24
1545,18,15
1546,13,23
1547,16,25
1548,12,17
1549,16,18
1550,15,18
1551,12,23
1552,15,21
1553,18,23
1554,11,21
1555,14,13
1556,11,22
1557,23,21
1558,13,21
1559,15,13
1560,14,14
1561,11,17
1562,20,24
1563,14,21
1564,23,23
1565,10,24
1566,15,15
1567,17,14
1568,13,21
1569,12,17
1570,19,27
1571,16,21
1572,13,20
1573,20,31
1574,21,19
1575,9,28
1576,18,23
1577,19,17
1578,14,28
1579,14,25
1580,18,25
1581,14,21
1582,15,25
1583,20,17
1584,15,15
1585,13,22
1586,11,23
1587,9,22
1588,10,26
1589,18,16
1590,21,15
1591,11,24
1592,16,23
1593,13,17
1594,16,17
1595,14,27
1596,7,21
1597,8,25
1598,8,22
1599,14,18
1600,12,23
1601,14,10
1602,17,23
1603,18,24
1604,16,18
1605,23,14
1606,7,17
1607,19,19
1608,6,21
1609,12,14
1610,15,25
1611,14,23
1612,17,22
1613,15,22
1614,17,21
1615,15,28
1616,12,15
1617,16,17
1618,10,13
1619,14,21
1620,13,19
1621,19,28
1622,9,16
1623,12,30
1624,16,25
1625,13,25
1626,16,23
1627,15,17
1628,11,19
1629,19,18
1630,10,16
1631,12,21
1632,15,22
1633,13,17
1634,12,28
1635,13,16
1636,15,15
1637,15,12
1638,18,22
1639,9,18
1640,13,21
1641,11,21
1642,7,30
1643,12,17
1644,16,22
1645,12,15
1646,15,27
1647,16,20
1648,6,27
1649,18,14
1650,12,13
1651,18,20
1652,18,21
1653,18,14
1654,12,20
1655,16,21
1656,11,20
1657,14,20
1658,9,24
1659,5,25
1660,13,22
1661,17,20
1662,10,25
1663,12,17
1664,13,23
1665,22,30
1666,16,26
1667,11,20
1668,16,21
1669,14,18
1670,12,14
1671,11,24
1672,18,22
1673,15,12
1674,17,21
1675,12,24
1676,13,22
1677,12,17
1678,7,24
1679,13,22
1680,10,14
1681,22,20
1682,15,24
1683,11,24
1684,13,20
1685,16,17
1686,8,15
1687,17,22
1688,15,21
1689,18,30
1690,12,23
1691,12,27
1692,20,15
1693,17,17
1694,14,17
1695,12,21
1696,15,14
1697,20,19
1698,12,28
1699,17,26
1700,15,17
1701,18,28
1702,17,20
1703,14,32
1704,19,15
1705,12,23
1706,12,19
1707,21,16
1708,11,21
1709,11,18
1710,14,13
1711,14,28
1712,14,15
1713,10,21
1714,10,18
1715,12,17
1716,12,23
1717,13,14
1718,8,22
1719,12,18
1720,17,21
1721,19,23
1722,27,20
1723,21,16
1724,16,24
1725,15,20
1726,11,13
1727,21,16
1728,17,18
1729,14,14
1730,14,31
1731,16,19
1732,16,21
1733,18,20
1734,12,14
1735,13,18
1736,13,17
1737,19,14
1738,11,21
1739,11,16
1740,15,24
1741,12,29
1742,10,21
1743,15,28
1744,12,24
1745,16,26
1746,17,24
1747,11,17
1748,14,24
1749,23,19
1750,14,12
1751,12,22
1752,9,12
1753,15,16
1754,9,19
1755,14,22
1756,15,16
1757,8,21
1758,12,21
1759,17,19
1760,16,25
1761,8,19
1762,20,22
1763,7,20
1764,15,18
1765,14,23
1766,18,12
1767,16,19
1768,21,15
1769,17,25
1770,21,24
1771,16,12
1772,17,10
1773,11,23
1774,11,21
1775,10,25
1776,11,27
1777,11,16
1778,14,26
1779,18,15
1780,15,22
1781,18,19
1782,10,13
1783,15,19
1784,18,14
1785,12,13
1786,19,25
1787,19,20
1788,19,13
1789,13,17
1790,15,20
1791,14,27
1792,11,20
1793,17,19
1794,16,22
1795,15,29
1796,19,18
1797,16,17
1798,14,19
1799,13,17
1800,10,20
1801,9,16
1802,20,19
1803,14,20
1804,12,18
1805,13,20
1806,6,17
1807,11,17
1808,15,23
1809,13,21
1810,16,23
1811,15,17
1812,12,14
1813,29,26
1814,12,20
1815,12,21
1816,23,22
1817,10,22
1818,11,20
1819,16,23
1820,10,15
1821,7,21
1822,16,13
1823,14,17
1824,14,21
1825,14,17
1826,10,23
1827,9,18
1828,15,19
1829,8,21
1830,9,17
1831,18,12
1832,16,16
1833,12,29
1834,7,23
1835,23,13
1836,23,25
1837,18,23
1838,16,19
1839,14,30
1840,9,28
1841,16,24
1842,12,18
1843,13,21
1844,11,10
1845,15,17
1846,16,26
1847,17,15
1848,13,15
1849,12,21
1850,15,28
1851,16,14
1852,17,25
1853,15,17
1854,14,15
1855,13,23
1856,11,21
1857,18,20
1858,11,12
1859,16,17
1860,13,20
1861,11,11
1862,14,12
1863,16,15
1864,18,14
1865,10,20
1866,9,23
1867,13,27
1868,12,22
1869,12,24
1870,16,27
1871,14,24
1872,10,16
1873,15,19
1874,10,20
1875,14,14
1876,15,19
1877,10,23
1878,7,21
1879,13,15
1880,17,17
1881,16,25
1882,13,24
1883,16,23
1884,19,19
1885,14,9
1886,15,13
1887,15,26
1888,17,13
1889,16,24
1890,10,16
1891,15,19
1892,17,21
1893,18,22
1894,14,23
1895,15,25
1896,14,22
1897,16,13
1898,12,14
1899,11,17
1900,16,18
1901,12,18
1902,11,19
1903,12,24
1904,15,15
1905,17,20
1906,7,23
1907,18,23
1908,17,22
1909,17,20
1910,23,19
1911,14,17
1912,7,19
1913,15,22
1914,6,13
1915,16,16
1916,15,23
1917,13,12
1918,17,24
1919,10,17
1920,11,27
1921,7,30
1922,12,17
1923,17,20
1924,15,21
1925,13,22
1926,18,18
1927,14,23
1928,13,18
1929,27,19
1930,22,18
1931,14,27
1932,8,25
1933,10,23
1934,11,25
1935,17,22
1936,8,23
1937,12,29
1938,10,24
1939,11,16
1940,14,18
1941,18,27
1942,14,16
1943,14,18
1944,15,20
1945,16,10
1946,11,23
1947,12,24
1948,8,15
1949,21,17
1950,19,16
1951,12,12
1952,13,23
1953,13,25
1954,20,21
1955,15,16
1956,8,12
1957,12,19
1958,14,19
1959,13,16
1960,18,21
1961,9,20
1962,7,18
1963,10,22
1964,18,16
1965,17,22
1966,11,13
1967,9,19
1968,12,28
1969,16,17
1970,18,21
1971,12,22
1972,12,17
1973,13,18
1974,9,20
1975,8,22
1976,23,24
1977,23,21
1978,15,24
1979,16,21
1980,13,13
1981,18,18
1982,8,15
1983,20,24
1984,12,12
1985,13,20
1986,8,25
1987,14,24
1988,13,16
1989,13,14
1990,13,17
1991,12,26
1992,14,19
1993,13,27
1994,21,24
1995,16,18
1996,16,21
1997,18,19
1998,15,19
1999,12,21
2000,13,17
2001,14,14
2002,12,17
2003,7,18
2004,16,24
2005,5,32
2006,18,7
2007,17,16
2008,14,20
2009,17,16
2010,9,22
2011,19,15
2012,22,18
2013,8,26
2014,12,19
2015,20,23
2016,19,13
2017,18,21
2018,8,21
2019,16,18
2020,19,27
2021,14,18
2022,15,16
2023,10,18
2024,9,22
2025,13,15
2026,10,16
2027,17,24
2028,12,20
2029,13,23
2030,9,22
2031,19,29
2032,15,22
2033,11,23
2034,16,33
2035,16,24
2036,13,18
2037,8,13
2038,11,15
2039,9,14
2040,10,25
2041,8,27
2042,14,20
2043,14,20
2044,12,16
2045,13,20
2046,16,22
2047,14,23
2048,11,21
2049,16,21
2050,11,20
2051,12,22
2052,17,20
2053,13,22
2054,16,18
2055,18,31
2056,19,15
2057,8,12
2058,23,25
2059,18,22
2060,10,22
2061,12,24
2062,13,14
2063,12,25
2064,20,10
2065,14,23
2066,15,27
2067,14,17
2068,19,20
2069,20,17
2070,20,18
2071,10,20
2072,15,20
2073,8,19
2074,16,19
2075,12,16
2076,10,17
2077,7,16
2078,20,21
2079,11,15
2080,11,21
2081,17,30
2082,11,16
2083,10,14
2084,12,15
2085,17,19
2086,10,12
2087,16,22
2088,9,20
2089,12,29
2090,14,24
2091,10,18
2092,17,23
2093,15,25
2094,16,26
2095,14,19
2096,17,21
2097,13,19
2098,18,26
2099,13,22
2100,9,16
2101,14,23
2102,6,16
2103,16,19
2104,16,15
2105,15,18
2106,10,17
2107,15,20
2108,12,20
2109,15,20
2110,14,23
2111,14,15
2112,6,17
2113,15,23
2114,12,21
2115,16,24
2116,22,24
2117,17,24
2118,8,25
2119,13,24
2120,11,18
2121,15,24
2122,17,15
2123,13,20
2124,18,19
2125,17,23
2126,17,20
2127,20,17
2128,20,34
2129,4,24
2130,12,24
2131,15,21
2132,5,20
2133,11,19
2134,16,13
2135,13,23
