Time(Iteration),CLCB,CLCB_Attack
480,10,24
481,19,27
482,21,21
483,12,19
484,12,18
485,17,16
486,12,15
487,20,22
488,21,29
489,11,18
490,14,24
491,16,19
492,9,30
493,11,14
494,17,26
495,16,16
496,11,16
497,14,15
498,20,22
499,8,12
500,19,16
501,20,19
502,19,21
503,22,20
504,17,21
505,19,21
506,14,16
507,11,22
508,17,22
509,14,18
510,12,29
511,13,21
512,16,20
513,18,16
514,16,15
515,19,23
516,22,16
517,19,21
518,17,15
519,10,23
520,13,17
521,18,15
522,13,19
523,10,17
524,21,16
525,13,25
526,12,17
527,13,16
528,17,18
529,13,19
530,17,16
531,15,17
532,14,20
533,10,23
534,11,23
535,15,26
536,14,26
537,9,18
538,20,21
539,16,23
540,19,22
541,14,24
542,13,24
543,11,24
544,13,22
545,11,12
546,20,21
547,17,18
548,19,22
549,16,16
550,25,20
551,22,15
552,14,26
553,20,23
554,11,30
555,10,20
556,15,20
557,11,25
558,14,21
559,23,21
560,20,23
561,21,21
562,9,16
563,15,20
564,7,17
565,13,25
566,15,17
567,17,19
568,21,20
569,22,18
570,10,28
571,10,19
572,20,21
573,13,24
574,13,10
575,14,18
576,13,21
577,23,22
578,15,21
579,15,13
580,15,15
581,19,19
582,10,17
583,13,17
584,17,14
585,19,23
586,15,19
587,19,18
588,14,23
589,9,19
590,12,26
591,10,14
592,17,28
593,17,21
594,13,25
595,20,18
596,9,20
597,17,23
598,21,15
599,14,24
600,14,15
601,16,12
602,17,17
603,25,22
604,18,23
605,21,27
606,24,19
607,14,17
608,18,15
609,22,19
610,18,20
611,21,18
612,19,21
613,12,21
614,12,26
615,14,21
616,15,18
617,17,15
618,16,21
619,11,27
620,11,24
621,18,18
622,15,28
623,15,21
624,11,27
625,14,22
626,16,30
627,20,25
628,12,15
629,12,24
630,19,18
631,19,12
632,11,14
633,8,21
634,17,14
635,20,15
636,19,20
637,13,15
638,18,18
639,14,18
640,22,16
641,21,21
642,23,17
643,19,20
644,12,25
645,12,22
646,20,28
647,11,23
648,15,19
649,16,21
650,15,23
651,14,23
652,20,28
653,17,21
654,13,13
655,18,22
656,13,18
657,9,27
658,12,19
659,13,17
660,23,25
661,10,18
662,12,22
663,18,23
664,20,18
665,18,23
666,12,16
667,14,16
668,13,20
669,17,21
670,16,22
671,13,21
672,10,17
673,15,19
674,15,28
675,18,13
676,12,23
677,15,18
678,12,16
679,15,27
680,16,21
681,17,26
682,18,17
683,10,24
684,15,22
685,15,32
686,12,17
687,14,23
688,15,26
689,15,28
690,19,19
691,10,21
692,13,15
693,20,26
694,14,11
695,14,12
696,8,21
697,12,17
698,21,21
699,11,25
700,15,17
701,15,25
702,13,14
703,13,20
704,13,20
705,17,20
706,16,18
707,17,18
708,15,20
709,20,24
710,24,18
711,22,18
712,14,18
713,15,19
714,18,20
715,13,14
716,12,16
717,17,18
718,9,21
719,16,27
720,16,10
721,13,20
722,22,19
723,20,13
724,15,17
725,11,24
726,8,17
727,18,19
728,15,21
729,14,18
730,19,28
731,15,21
732,20,28
733,21,20
734,13,10
735,13,20
736,22,19
737,14,23
738,13,23
739,18,18
740,25,13
741,14,30
742,18,17
743,14,15
744,13,19
745,15,29
746,14,18
747,16,10
748,17,18
749,15,24
750,8,14
751,15,17
752,13,19
753,13,23
754,13,15
755,14,18
756,14,15
757,12,16
758,10,16
759,8,15
760,11,19
761,7,17
762,20,19
763,15,15
764,14,14
765,12,17
766,21,19
767,17,26
768,20,22
769,20,20
770,20,14
771,10,27
772,23,23
773,10,17
774,15,15
775,15,20
776,15,19
777,13,21
778,12,29
779,19,18
780,13,17
781,13,26
782,18,21
783,11,9
784,14,22
785,19,11
786,17,16
787,23,10
788,11,31
789,18,22
790,12,22
791,14,13
792,13,23
793,16,23
794,17,7
795,15,21
796,21,22
797,16,11
798,17,17
799,15,27
800,18,27
801,13,13
802,19,25
803,12,21
804,17,25
805,11,25
806,12,16
807,7,25
808,24,14
809,19,20
810,18,14
811,14,22
812,17,15
813,20,21
814,20,15
815,13,13
816,18,19
817,9,19
818,11,20
819,11,17
820,18,22
821,22,19
822,10,12
823,16,20
824,14,19
825,17,14
826,11,11
827,14,23
828,22,18
829,14,21
830,18,22
831,10,19
832,8,24
833,21,15
834,18,16
835,14,20
836,20,16
837,11,25
838,12,16
839,13,24
840,20,19
841,13,23
842,14,25
843,14,23
844,16,22
845,14,21
846,13,20
847,13,16
848,13,21
849,23,22
850,23,18
851,12,15
852,10,15
853,15,11
854,17,21
855,15,16
856,14,18
857,10,23
858,14,19
859,11,25
860,12,13
861,13,19
862,17,18
863,15,20
864,13,22
865,19,21
866,15,17
867,16,20
868,19,28
869,15,16
870,18,23
871,12,20
872,18,24
873,12,20
874,18,21
875,17,21
876,14,20
877,5,18
878,9,27
879,15,15
880,12,23
881,21,29
882,17,20
883,20,13
884,14,19
885,10,16
886,15,24
887,23,29
888,15,26
889,15,19
890,6,17
891,12,21
892,14,21
893,12,20
894,15,20
895,19,23
896,12,27
897,20,18
898,13,22
899,15,18
900,10,21
901,16,17
902,12,17
903,22,18
904,18,26
905,12,21
906,19,22
907,15,11
908,12,12
909,17,29
910,18,24
911,11,21
912,11,28
913,11,13
914,16,18
915,11,16
916,15,22
917,22,14
918,14,27
919,14,21
920,8,30
921,11,13
922,18,15
923,14,29
924,14,22
925,15,16
926,14,16
927,14,31
928,20,16
929,15,23
930,10,25
931,10,21
932,19,18
933,18,27
934,13,15
935,16,25
936,21,22
937,15,22
938,22,16
939,18,20
940,19,18
941,15,18
942,13,27
943,14,20
944,13,15
945,16,26
946,8,17
947,12,18
948,18,18
949,25,19
950,13,20
951,18,21
952,20,29
953,10,19
954,10,18
955,20,20
956,12,22
957,14,21
958,19,20
959,10,14
960,9,21
961,12,15
962,12,30
963,13,19
964,13,20
965,10,25
966,9,18
967,20,16
968,12,19
969,13,22
970,24,23
971,12,18
972,17,27
973,25,19
974,17,15
975,16,25
976,13,15
977,14,20
978,20,17
979,12,14
980,18,28
981,15,23
982,18,22
983,12,17
984,15,21
985,16,20
986,17,17
987,17,19
988,19,8
989,20,14
990,12,17
991,13,22
992,17,19
993,11,26
994,15,19
995,14,21
996,8,13
997,8,22
998,11,19
999,15,14
1000,14,14
1001,11,25
1002,13,21
1003,22,30
1004,17,21
1005,19,15
1006,14,13
1007,16,22
1008,16,24
1009,13,21
1010,11,22
1011,18,22
1012,20,17
1013,14,27
1014,22,21
1015,12,19
1016,16,25
1017,18,14
1018,13,16
1019,18,18
1020,13,13
1021,14,17
1022,11,22
1023,11,24
1024,18,18
1025,21,19
1026,14,14
1027,12,25
1028,23,22
1029,13,24
1030,15,13
1031,18,18
1032,18,11
1033,13,18
1034,12,18
1035,13,17
1036,12,9
1037,14,21
1038,17,15
1039,15,20
1040,13,26
1041,15,20
1042,16,19
1043,11,16
1044,12,22
1045,15,25
1046,12,21
1047,22,23
1048,12,18
1049,14,24
1050,15,27
1051,11,12
1052,15,12
1053,15,21
1054,20,27
1055,11,20
1056,12,18
1057,19,29
1058,21,18
1059,12,17
1060,14,19
1061,18,10
1062,17,21
1063,13,19
1064,16,23
1065,15,14
1066,15,17
1067,7,14
1068,20,19
1069,17,15
1070,17,25
1071,13,17
1072,16,21
1073,15,17
1074,14,21
1075,14,19
1076,13,18
1077,15,16
1078,20,13
1079,12,15
1080,14,10
1081,12,18
1082,16,18
1083,17,8
1084,20,24
1085,17,18
1086,17,21
1087,15,22
1088,11,18
1089,13,21
1090,15,24
1091,24,20
1092,14,17
1093,13,15
1094,20,28
1095,18,28
1096,21,24
1097,18,16
1098,12,24
1099,10,21
1100,15,23
1101,8,21
1102,13,24
1103,15,16
1104,20,14
1105,17,22
1106,11,20
1107,15,19
1108,9,26
1109,12,18
1110,18,28
1111,11,23
1112,9,22
1113,16,18
1114,18,16
1115,9,23
1116,16,22
1117,12,19
1118,20,22
1119,11,19
1120,14,24
1121,18,17
1122,10,28
1123,15,20
1124,20,19
1125,8,20
1126,14,13
1127,12,28
1128,17,13
1129,21,14
1130,7,19
1131,14,22
1132,10,21
1133,18,21
1134,16,19
1135,15,21
1136,18,17
1137,16,15
1138,16,23
1139,7,28
1140,11,23
1141,19,15
1142,12,29
1143,15,28
1144,14,19
1145,16,17
1146,11,24
1147,19,17
1148,23,22
1149,22,14
1150,24,21
1151,12,18
1152,9,26
1153,17,16
1154,15,17
1155,11,15
1156,13,14
1157,19,16
1158,13,18
1159,13,25
1160,16,20
1161,13,16
1162,15,20
1163,11,14
1164,8,26
1165,14,28
1166,16,19
1167,18,23
1168,11,26
1169,15,27
1170,15,20
1171,14,17
1172,11,23
1173,17,25
1174,16,26
1175,20,17
1176,15,23
1177,15,23
1178,16,28
1179,15,19
1180,20,16
1181,16,18
1182,12,21
1183,14,31
1184,14,16
1185,22,18
1186,14,22
1187,12,17
1188,15,31
1189,24,15
1190,11,26
1191,16,18
1192,14,21
1193,12,15
1194,10,18
1195,14,15
1196,10,19
1197,17,19
1198,13,29
1199,21,21
1200,6,21
1201,10,15
1202,19,18
1203,16,26
1204,15,25
1205,11,29
1206,12,22
1207,14,27
1208,20,24
1209,17,15
1210,14,33
1211,15,19
1212,8,13
1213,19,12
1214,14,23
1215,12,14
1216,21,22
1217,17,19
1218,13,20
1219,7,10
1220,12,18
1221,14,26
1222,14,15
1223,25,26
1224,19,21
1225,9,13
1226,9,24
1227,19,24
1228,10,22
1229,6,23
1230,14,21
1231,15,9
1232,11,17
1233,14,20
1234,8,27
1235,12,18
1236,10,27
1237,11,19
1238,10,19
1239,19,26
1240,13,10
1241,18,22
1242,9,19
1243,15,20
1244,9,18
1245,21,18
1246,16,19
1247,14,22
1248,22,22
1249,20,23
1250,20,29
1251,12,17
1252,13,16
1253,19,16
1254,24,19
1255,23,19
1256,8,18
1257,27,16
1258,17,13
1259,9,15
1260,12,29
1261,14,25
1262,11,13
1263,9,15
1264,17,18
1265,18,20
1266,14,15
1267,19,27
1268,14,29
1269,16,18
1270,12,19
1271,14,24
1272,19,18
1273,16,21
1274,15,25
1275,14,15
1276,13,18
1277,12,22
1278,16,18
1279,15,18
1280,13,20
1281,15,13
1282,17,18
1283,9,22
1284,17,17
1285,9,18
1286,16,19
1287,10,19
1288,9,18
1289,14,20
1290,17,25
1291,9,27
1292,9,23
1293,15,22
1294,11,18
1295,17,12
1296,19,9
1297,17,21
1298,9,19
1299,10,20
1300,13,26
1301,17,18
1302,12,29
1303,13,19
1304,11,19
1305,13,22
1306,8,26
1307,16,22
1308,9,16
1309,12,23
1310,6,18
1311,14,25
1312,13,22
1313,17,18
1314,21,21
1315,12,16
1316,9,16
1317,22,21
1318,13,20
1319,13,24
1320,20,25
1321,12,17
1322,9,16
1323,11,15
1324,11,25
1325,12,16
1326,12,20
1327,15,27
1328,17,20
1329,15,19
1330,13,16
1331,22,25
1332,10,22
1333,15,20
1334,14,19
1335,9,12
1336,12,18
1337,14,15
1338,16,24
1339,11,18
1340,10,18
1341,11,24
1342,12,27
1343,21,20
1344,11,11
1345,13,24
1346,16,19
1347,12,25
1348,21,23
1349,17,23
1350,9,18
1351,14,20
1352,9,24
1353,19,23
1354,14,18
1355,13,15
1356,16,21
1357,14,22
1358,12,29
1359,10,17
1360,13,20
1361,12,29
1362,13,15
1363,16,25
1364,18,20
1365,11,23
1366,8,24
1367,14,21
1368,21,17
1369,19,16
1370,15,17
1371,11,26
1372,14,16
1373,13,24
1374,14,14
1375,23,15
1376,14,15
1377,16,16
1378,11,25
1379,12,22
1380,16,25
1381,10,20
1382,17,21
1383,13,23
1384,21,18
1385,16,12
1386,13,13
1387,19,15
1388,18,17
1389,22,25
1390,10,18
1391,17,24
1392,8,17
1393,15,25
1394,14,22
1395,10,15
1396,9,19
1397,16,16
1398,19,23
1399,18,18
1400,12,16
1401,14,17
1402,15,20
1403,16,23
1404,14,20
1405,18,23
1406,15,14
1407,16,30
1408,9,18
1409,6,24
1410,17,24
1411,6,28
1412,13,19
1413,17,21
1414,11,23
1415,12,19
1416,9,17
1417,18,21
1418,16,20
1419,15,22
1420,13,13
1421,14,18
1422,11,15
1423,20,19
1424,11,24
1425,15,20
1426,9,26
1427,12,24
1428,18,18
1429,9,30
1430,15,22
1431,15,20
1432,11,26
1433,9,23
1434,14,15
1435,19,24
1436,16,20
1437,10,14
1438,20,27
1439,16,24
1440,22,24
1441,10,19
1442,9,18
1443,8,29
1444,17,20
1445,21,23
1446,19,20
1447,17,22
1448,12,13
1449,9,20
1450,10,18
1451,21,21
1452,15,17
1453,10,20
1454,14,17
1455,8,20
1456,9,30
1457,11,22
1458,10,16
1459,17,32
1460,18,32
1461,10,23
1462,16,17
1463,10,19
1464,18,18
1465,12,27
1466,20,30
1467,20,28
1468,15,11
1469,15,24
1470,11,23
1471,10,26
1472,15,33
1473,10,21
1474,14,21
1475,17,22
1476,18,19
1477,11,12
1478,13,18
1479,11,19
1480,17,25
1481,17,23
1482,17,23
1483,17,25
1484,13,18
1485,11,17
1486,16,22
1487,12,25
1488,16,11
1489,9,15
1490,19,13
1491,15,11
1492,13,28
1493,15,15
1494,9,20
1495,11,24
1496,9,21
1497,12,14
1498,13,24
1499,19,21
1500,15,20
1501,14,17
1502,18,23
1503,16,24
1504,11,22
1505,12,17
1506,18,18
1507,17,16
1508,16,29
1509,20,22
1510,23,18
1511,17,19
1512,17,22
1513,13,16
1514,13,19
1515,17,21
1516,11,23
1517,24,19
1518,15,18
1519,20,18
1520,24,17
1521,23,15
1522,12,15
1523,19,20
1524,15,24
1525,15,22
1526,13,22
1527,17,17
1528,14,26
1529,16,19
1530,19,19
1531,13,25
1532,12,18
1533,21,21
1534,10,20
1535,15,18
1536,17,25
1537,12,23
1538,17,17
1539,8,25
1540,19,21
1541,12,22
1542,22,20
1543,17,30
1544,16,22
1545,17,19
1546,21,23
1547,20,17
1548,11,13
1549,14,22
1550,17,11
1551,12,24
1552,15,23
1553,15,19
1554,11,12
1555,14,23
1556,19,15
1557,15,23
1558,14,20
1559,8,23
1560,12,22
1561,20,17
1562,19,22
1563,20,17
1564,18,31
1565,21,20
1566,20,17
1567,18,22
1568,10,17
1569,20,15
1570,16,23
1571,16,21
1572,8,18
1573,15,16
1574,14,18
1575,11,17
1576,17,19
1577,14,20
1578,11,20
1579,20,16
1580,5,18
1581,13,18
1582,15,24
1583,17,29
1584,12,8
1585,17,19
1586,15,21
1587,14,15
1588,8,13
1589,23,18
1590,18,18
1591,16,23
1592,13,18
1593,11,15
1594,15,11
1595,20,18
1596,18,21
1597,19,19
1598,9,14
1599,20,17
1600,16,21
1601,15,17
1602,13,22
1603,19,19
1604,10,20
1605,11,22
1606,11,16
1607,15,24
1608,18,19
1609,16,14
1610,18,16
1611,17,23
1612,11,18
1613,10,26
1614,15,20
1615,19,22
1616,18,26
1617,9,29
1618,12,18
1619,11,23
1620,12,15
1621,16,15
1622,13,28
1623,16,22
1624,17,27
1625,19,12
1626,15,21
1627,13,14
1628,12,20
1629,21,18
1630,10,18
1631,13,20
1632,10,17
1633,19,23
1634,14,17
1635,20,17
1636,9,22
1637,17,19
1638,14,26
1639,16,17
1640,9,13
1641,12,17
1642,8,16
1643,14,13
1644,14,27
1645,10,20
1646,26,16
1647,13,20
1648,16,19
1649,15,22
1650,13,16
1651,15,19
1652,16,13
1653,8,13
1654,13,18
1655,15,21
1656,7,17
1657,18,14
1658,14,20
1659,17,20
1660,12,15
1661,14,20
1662,11,20
1663,17,22
1664,11,21
1665,18,26
1666,12,21
1667,14,15
1668,21,25
1669,13,21
1670,14,14
1671,15,20
1672,12,11
1673,10,16
1674,11,24
1675,13,23
1676,7,8
1677,12,21
1678,21,12
1679,12,17
1680,11,31
1681,15,28
1682,17,15
1683,12,19
1684,14,19
1685,16,24
1686,19,27
1687,16,23
1688,13,16
1689,18,20
1690,14,21
1691,16,15
1692,18,25
1693,16,22
1694,12,11
1695,15,12
1696,16,25
1697,15,17
1698,18,21
1699,10,20
1700,18,22
1701,12,19
1702,14,18
1703,11,17
1704,10,26
1705,9,19
1706,16,21
1707,23,25
1708,14,22
1709,9,15
1710,15,25
1711,17,24
1712,10,24
1713,10,15
1714,16,17
1715,18,26
1716,8,24
1717,27,25
1718,14,28
1719,13,17
1720,14,16
1721,12,14
1722,13,24
1723,8,23
1724,15,21
1725,13,16
1726,17,14
1727,12,20
1728,18,28
1729,18,30
1730,20,21
1731,13,27
1732,21,23
1733,12,26
1734,14,18
1735,12,16
1736,11,14
1737,19,20
1738,18,19
1739,19,17
1740,12,16
1741,10,20
1742,17,26
1743,18,25
1744,16,18
1745,17,22
1746,16,19
1747,18,21
1748,9,18
1749,13,18
1750,17,17
1751,12,17
1752,16,14
1753,11,19
1754,18,19
1755,19,16
1756,19,15
1757,18,17
1758,12,18
1759,15,27
1760,15,22
1761,7,13
1762,15,18
1763,21,22
1764,12,19
1765,8,19
1766,15,13
1767,15,24
1768,9,23
1769,19,22
1770,17,22
1771,12,24
1772,12,14
1773,15,11
1774,16,19
1775,23,21
1776,14,16
1777,18,22
1778,15,20
1779,11,19
1780,10,18
1781,12,20
1782,9,20
1783,9,27
1784,19,16
1785,18,17
1786,21,19
1787,21,19
1788,16,19
1789,18,12
1790,14,20
1791,13,20
1792,14,24
1793,12,19
1794,11,19
1795,14,19
1796,13,31
1797,21,22
1798,10,25
1799,12,16
1800,8,17
1801,15,13
1802,11,15
1803,14,24
1804,14,25
1805,12,19
1806,13,20
1807,21,11
1808,18,24
1809,15,19
1810,14,24
1811,11,27
1812,13,21
1813,21,18
1814,18,22
1815,22,24
1816,21,18
1817,11,18
1818,13,21
1819,11,18
1820,12,15
1821,12,25
1822,15,19
1823,10,20
1824,16,18
1825,15,17
1826,15,8
1827,16,16
1828,20,16
1829,17,16
1830,21,19
1831,12,16
1832,14,19
1833,13,20
1834,15,15
1835,14,17
1836,15,20
1837,17,25
1838,9,26
1839,13,24
1840,13,26
1841,13,18
1842,10,25
1843,12,25
1844,18,24
1845,15,24
1846,20,23
1847,8,17
1848,9,21
1849,8,16
1850,13,22
1851,15,15
1852,9,20
1853,13,15
1854,19,28
1855,12,16
1856,15,21
1857,12,13
1858,12,12
1859,6,16
1860,14,17
1861,16,20
1862,11,19
1863,13,20
1864,14,18
1865,11,20
1866,22,16
1867,16,22
1868,16,10
1869,17,24
1870,16,16
1871,16,18
1872,17,28
1873,22,25
1874,12,17
1875,9,19
1876,10,22
1877,9,18
1878,9,15
1879,12,19
1880,17,13
1881,20,24
1882,15,21
1883,13,28
1884,16,18
1885,9,19
1886,11,21
1887,14,15
1888,23,19
1889,12,27
1890,16,11
1891,14,18
1892,18,13
1893,12,23
1894,12,17
1895,8,24
1896,13,21
1897,15,17
1898,17,17
1899,10,17
1900,10,15
1901,15,23
1902,20,30
1903,12,17
1904,20,19
1905,8,23
1906,17,18
1907,14,22
1908,15,13
1909,13,22
1910,16,16
1911,12,17
1912,11,19
1913,20,15
1914,20,20
1915,15,18
1916,14,20
1917,15,18
1918,13,19
1919,15,18
1920,9,18
1921,15,26
1922,16,26
1923,15,24
1924,10,28
1925,12,22
1926,13,23
1927,11,15
1928,16,22
1929,13,21
1930,15,18
1931,21,24
1932,20,20
1933,12,16
1934,5,26
1935,16,14
1936,17,27
1937,14,21
1938,13,15
1939,13,29
1940,14,16
1941,16,15
1942,13,23
1943,13,21
1944,9,16
1945,13,24
1946,13,22
1947,5,14
1948,15,20
1949,11,26
1950,24,15
1951,8,16
1952,12,19
1953,17,22
1954,9,21
1955,21,17
1956,14,20
1957,8,19
1958,18,13
1959,7,21
1960,13,23
1961,11,21
1962,11,23
1963,19,20
1964,15,21
1965,12,12
1966,15,19
1967,16,20
1968,17,27
1969,13,24
1970,15,15
1971,10,18
1972,8,15
1973,14,16
1974,22,20
1975,11,22
1976,10,14
1977,13,8
1978,21,19
1979,20,23
1980,16,18
1981,17,15
1982,13,21
1983,16,32
1984,11,19
1985,15,20
1986,11,21
1987,12,25
1988,11,13
1989,15,22
1990,16,11
1991,10,12
1992,12,21
1993,12,24
1994,12,21
1995,13,17
1996,12,16
1997,13,18
1998,21,13
1999,7,22
2000,13,19
2001,13,16
2002,17,12
2003,13,19
2004,10,31
2005,14,21
2006,11,24
2007,12,19
2008,15,27
2009,16,21
2010,11,15
2011,9,34
2012,8,16
2013,9,25
2014,12,19
2015,8,25
2016,12,20
2017,13,19
2018,20,24
2019,12,26
2020,16,19
2021,17,27
2022,14,24
2023,14,15
2024,17,19
2025,12,23
2026,13,19
2027,16,10
2028,10,15
2029,19,22
2030,9,16
2031,14,25
2032,19,15
2033,9,25
2034,10,16
2035,8,21
2036,17,22
2037,15,20
2038,5,12
2039,7,22
2040,19,21
2041,10,16
2042,12,15
2043,16,18
2044,21,20
2045,15,18
2046,9,23
2047,13,17
2048,14,19
2049,12,17
2050,20,20
2051,18,22
2052,7,14
2053,12,17
2054,18,21
2055,17,15
2056,8,15
2057,15,21
2058,15,22
2059,15,28
2060,16,24
2061,11,16
2062,9,27
2063,15,15
2064,11,32
2065,21,20
2066,9,21
2067,20,19
2068,13,16
2069,12,20
2070,13,24
2071,14,21
2072,18,23
2073,18,16
2074,11,23
2075,12,22
2076,15,12
2077,9,19
2078,14,25
2079,13,22
2080,14,22
2081,17,12
2082,11,20
2083,14,22
2084,7,18
2085,15,17
2086,16,22
2087,18,25
2088,17,26
2089,11,10
2090,15,28
2091,11,30
2092,12,27
2093,9,21
2094,20,20
2095,12,23
2096,14,19
2097,15,23
2098,17,18
2099,8,17
2100,8,18
2101,9,21
2102,14,11
2103,13,20
2104,14,21
2105,11,23
2106,13,25
2107,15,19
2108,13,22
2109,9,11
2110,16,13
2111,19,19
2112,19,21
2113,12,20
2114,12,17
2115,9,20
2116,21,19
2117,11,18
2118,18,14
2119,15,21
2120,6,14
2121,17,26
2122,10,15
2123,19,18
2124,12,27
2125,16,21
2126,8,24
2127,16,17
2128,14,15
2129,14,13
2130,13,20
2131,19,12
2132,16,19
2133,18,15
2134,17,23
2135,19,16
