Time(Iteration),CLCB,CLCB_Attack
377,20,21
378,13,24
379,15,13
380,17,18
381,18,20
382,22,29
383,18,15
384,13,16
385,18,21
386,12,15
387,12,20
388,30,19
389,14,22
390,15,12
391,12,14
392,19,19
393,15,17
394,20,21
395,25,19
396,20,25
397,17,24
398,15,18
399,12,27
400,6,18
401,14,11
402,21,18
403,15,18
404,21,26
405,27,22
406,20,21
407,14,26
408,20,15
409,15,11
410,19,11
411,17,15
412,21,18
413,19,21
414,20,26
415,13,18
416,16,21
417,18,16
418,17,19
419,17,28
420,17,26
421,13,24
422,14,19
423,16,21
424,20,11
425,12,21
426,12,12
427,13,19
428,12,22
429,18,12
430,22,24
431,11,19
432,15,15
433,8,17
434,15,21
435,14,20
436,20,19
437,19,19
438,18,18
439,12,18
440,12,24
441,20,21
442,15,21
443,17,12
444,17,18
445,14,19
446,15,27
447,19,18
448,12,20
449,11,17
450,13,20
451,19,16
452,22,12
453,15,11
454,12,21
455,27,15
456,19,22
457,14,22
458,23,24
459,14,13
460,19,23
461,14,20
462,15,26
463,15,28
464,10,25
465,14,17
466,11,30
467,22,19
468,18,25
469,13,16
470,17,27
471,11,17
472,12,26
473,14,22
474,13,17
475,13,20
476,14,27
477,16,18
478,21,24
479,14,23
480,13,27
481,16,22
482,13,24
483,8,26
484,18,18
485,14,16
486,13,24
487,16,20
488,16,16
489,9,16
490,13,24
491,13,23
492,25,20
493,14,21
494,18,26
495,25,21
496,18,17
497,15,26
498,12,18
499,16,17
500,23,16
501,15,19
502,17,24
503,11,19
504,21,28
505,20,21
506,17,21
507,18,20
508,13,26
509,19,13
510,16,15
511,15,24
512,19,7
513,17,20
514,14,15
515,11,13
516,10,14
517,15,26
518,13,15
519,8,15
520,12,30
521,18,17
522,13,22
523,15,21
524,20,23
525,10,20
526,19,11
527,17,23
528,13,19
529,10,19
530,20,20
531,17,24
532,10,19
533,14,14
534,10,17
535,13,28
536,15,13
537,18,20
538,20,21
539,16,20
540,14,21
541,15,19
542,14,23
543,10,19
544,12,21
545,14,15
546,28,19
547,17,19
548,14,26
549,13,22
550,20,16
551,15,18
552,19,20
553,12,21
554,14,24
555,16,21
556,14,23
557,14,24
558,18,25
559,8,20
560,11,19
561,16,24
562,14,19
563,15,15
564,18,17
565,18,13
566,18,21
567,19,10
568,18,31
569,17,22
570,10,14
571,11,23
572,17,16
573,16,19
574,17,25
575,13,14
576,14,30
577,23,25
578,13,26
579,12,29
580,11,22
581,26,21
582,11,23
583,18,22
584,12,21
585,20,18
586,10,19
587,23,9
588,22,27
589,14,10
590,16,17
591,17,22
592,12,18
593,18,20
594,13,29
595,14,23
596,12,18
597,14,17
598,7,25
599,9,14
600,9,18
601,13,17
602,17,17
603,16,15
604,14,16
605,18,21
606,21,22
607,8,16
608,13,15
609,14,25
610,20,16
611,14,26
612,10,10
613,12,17
614,13,18
615,13,20
616,15,25
617,14,20
618,10,23
619,9,16
620,21,22
621,14,17
622,13,28
623,12,20
624,12,19
625,10,25
626,15,18
627,17,17
628,14,17
629,14,27
630,16,12
631,19,18
632,10,23
633,9,25
634,13,23
635,12,23
636,14,13
637,13,15
638,17,19
639,16,21
640,11,12
641,16,21
642,10,16
643,17,24
644,19,17
645,23,21
646,11,22
647,18,23
648,11,19
649,16,24
650,17,15
651,16,21
652,12,16
653,20,14
654,20,23
655,15,9
656,14,26
657,14,19
658,7,22
659,17,18
660,20,21
661,11,19
662,18,18
663,12,20
664,12,25
665,8,18
666,15,20
667,18,20
668,12,24
669,12,19
670,16,26
671,17,17
672,16,29
673,25,17
674,11,23
675,17,30
676,20,23
677,15,17
678,14,17
679,12,17
680,18,9
681,14,21
682,14,5
683,16,23
684,12,12
685,15,20
686,19,19
687,12,22
688,13,25
689,12,14
690,17,24
691,16,20
692,12,15
693,16,25
694,22,28
695,12,18
696,20,26
697,16,23
698,15,18
699,15,24
700,19,15
701,12,20
702,17,21
703,20,16
704,16,19
705,12,22
706,16,33
707,18,28
708,18,18
709,9,19
710,13,19
711,16,26
712,13,14
713,15,21
714,20,17
715,12,20
716,16,26
717,12,19
718,20,15
719,14,23
720,14,18
721,16,25
722,10,19
723,16,17
724,14,25
725,12,22
726,14,17
727,18,29
728,15,18
729,17,18
730,19,18
731,18,23
732,7,27
733,18,24
734,23,20
735,13,21
736,15,22
737,15,21
738,13,25
739,13,18
740,13,12
741,18,23
742,14,20
743,18,19
744,19,23
745,18,28
746,10,17
747,16,18
748,14,20
749,16,28
750,17,17
751,11,17
752,10,26
753,11,19
754,11,23
755,13,20
756,13,22
757,10,18
758,16,16
759,16,22
760,12,22
761,12,19
762,11,15
763,18,19
764,16,20
765,16,24
766,13,16
767,14,23
768,18,25
769,16,22
770,14,21
771,11,16
772,9,26
773,14,15
774,11,22
775,12,22
776,15,26
777,12,16
778,18,24
779,12,20
780,12,28
781,15,14
782,20,26
783,13,19
784,16,15
785,14,14
786,17,18
787,19,24
788,15,18
789,9,16
790,14,22
791,12,21
792,15,33
793,21,20
794,15,17
795,14,20
796,20,12
797,10,30
798,21,22
799,12,15
800,13,20
801,18,12
802,16,23
803,17,16
804,9,11
805,11,18
806,12,22
807,12,15
808,11,20
809,14,14
810,13,17
811,11,19
812,24,28
813,18,25
814,14,14
815,21,22
816,19,20
817,11,23
818,15,16
819,13,25
820,14,22
821,9,15
822,15,16
823,10,20
824,15,17
825,12,26
826,14,14
827,24,17
828,19,14
829,24,17
830,13,21
831,7,9
832,27,18
833,10,24
834,21,20
835,18,14
836,9,28
837,14,19
838,10,14
839,13,19
840,17,24
841,17,20
842,15,19
843,16,21
844,18,21
845,17,16
846,12,26
847,13,14
848,10,25
849,14,21
850,22,17
851,20,23
852,19,17
853,15,18
854,11,18
855,19,23
856,14,18
857,19,19
858,17,27
859,8,20
860,17,20
861,13,21
862,14,14
863,20,22
864,14,16
865,15,18
866,15,14
867,13,16
868,21,23
869,11,23
870,14,27
871,18,26
872,15,22
873,14,21
874,10,16
875,17,31
876,14,22
877,9,16
878,12,25
879,15,18
880,10,21
881,13,26
882,12,13
883,15,18
884,14,25
885,11,29
886,15,15
887,20,12
888,10,16
889,19,14
890,14,15
891,19,20
892,22,15
893,15,9
894,10,15
895,11,15
896,17,25
897,11,28
898,20,24
899,9,19
900,10,12
901,16,17
902,15,17
903,10,23
904,18,13
905,9,28
906,14,27
907,15,27
908,15,18
909,8,18
910,13,20
911,11,16
912,13,19
913,12,25
914,14,17
915,24,23
916,19,21
917,22,20
918,19,16
919,17,22
920,17,14
921,19,18
922,11,19
923,20,16
924,8,18
925,11,19
926,14,22
927,11,25
928,7,27
929,12,15
930,18,26
931,18,21
932,18,13
933,19,15
934,19,12
935,14,12
936,13,13
937,10,21
938,12,22
939,19,17
940,23,15
941,27,20
942,10,23
943,17,19
944,12,20
945,18,26
946,13,17
947,10,17
948,16,22
949,18,14
950,19,11
951,24,17
952,9,27
953,17,23
954,13,17
955,16,27
956,14,21
957,18,24
958,19,17
959,9,16
960,16,11
961,20,15
962,8,23
963,13,24
964,16,26
965,14,18
966,10,24
967,13,20
968,11,17
969,17,28
970,15,18
971,15,23
972,17,22
973,14,20
974,14,18
975,20,19
976,20,24
977,14,19
978,9,25
979,21,28
980,15,16
981,15,14
982,16,25
983,20,19
984,15,24
985,15,19
986,21,19
987,15,20
988,14,22
989,12,23
990,16,18
991,12,22
992,11,17
993,14,17
994,20,14
995,16,19
996,12,20
997,15,29
998,18,26
999,18,24
1000,17,23
1001,19,20
1002,14,26
1003,14,20
1004,13,14
1005,20,20
1006,11,17
1007,16,22
1008,14,25
1009,8,15
1010,11,27
1011,17,19
1012,19,17
1013,17,17
1014,9,20
1015,10,18
1016,16,28
1017,14,17
1018,12,20
1019,14,19
1020,9,23
1021,20,24
1022,16,24
1023,16,20
1024,15,21
1025,12,31
1026,16,23
1027,18,24
1028,18,25
1029,10,18
1030,12,22
1031,9,13
1032,20,31
1033,16,31
1034,15,13
1035,13,14
1036,12,18
1037,21,22
1038,15,15
1039,12,14
1040,9,18
1041,14,18
1042,12,23
1043,19,24
1044,18,20
1045,10,19
1046,10,21
1047,18,24
1048,11,14
1049,14,19
1050,18,20
1051,13,17
1052,10,27
1053,9,17
1054,17,16
1055,11,28
1056,10,17
1057,14,25
1058,14,19
1059,13,14
1060,13,25
1061,14,19
1062,10,25
1063,12,16
1064,12,18
1065,20,19
1066,20,19
1067,14,18
1068,19,22
1069,11,19
1070,12,16
1071,28,17
1072,10,21
1073,15,22
1074,11,25
1075,16,14
1076,21,21
1077,15,17
1078,10,17
1079,13,20
1080,17,21
1081,10,22
1082,19,22
1083,24,20
1084,14,22
1085,14,19
1086,14,19
1087,15,23
1088,19,21
1089,16,16
1090,13,15
1091,19,23
1092,17,18
1093,17,17
1094,19,14
1095,12,19
1096,6,21
1097,5,16
1098,20,17
1099,21,28
1100,17,15
1101,10,20
1102,17,18
1103,19,20
1104,13,15
1105,15,14
1106,13,20
1107,13,20
1108,12,16
1109,16,14
1110,8,23
1111,14,24
1112,12,19
1113,17,21
1114,19,17
1115,15,22
1116,11,24
1117,16,11
1118,13,23
1119,16,15
1120,12,28
1121,12,25
1122,13,15
1123,12,19
1124,11,25
1125,12,29
1126,12,22
1127,15,17
1128,20,18
1129,19,14
1130,14,23
1131,12,20
1132,16,18
1133,8,13
1134,15,19
1135,13,16
1136,13,22
1137,13,26
1138,14,25
1139,11,23
1140,11,27
1141,14,34
1142,14,18
1143,18,19
1144,11,19
1145,15,17
1146,14,19
1147,14,18
1148,11,15
1149,18,16
1150,16,20
1151,13,24
1152,13,17
1153,16,20
1154,11,18
1155,10,21
1156,11,23
1157,11,17
1158,15,14
1159,17,22
1160,12,18
1161,14,22
1162,18,23
1163,13,16
1164,11,13
1165,17,17
1166,15,14
1167,16,15
1168,25,21
1169,10,25
1170,19,28
1171,12,16
1172,13,12
1173,12,25
1174,12,16
1175,16,20
1176,10,22
1177,12,21
1178,14,23
1179,15,17
1180,15,23
1181,21,17
1182,14,16
1183,20,17
1184,14,20
1185,21,17
1186,16,20
1187,14,29
1188,17,23
1189,14,17
1190,8,25
1191,17,10
1192,17,24
1193,12,26
1194,17,21
1195,15,19
1196,12,34
1197,22,19
1198,10,20
1199,13,12
1200,18,23
1201,9,20
1202,14,24
1203,18,23
1204,17,25
1205,12,20
1206,11,18
1207,15,18
1208,12,26
1209,12,20
1210,14,22
1211,11,13
1212,15,24
1213,13,27
1214,17,19
1215,12,23
1216,13,16
1217,15,22
1218,15,20
1219,14,23
1220,10,15
1221,17,22
1222,15,18
1223,20,20
1224,14,16
1225,8,21
1226,13,24
1227,15,25
1228,12,23
1229,11,21
1230,18,27
1231,16,16
1232,12,25
1233,16,21
1234,14,24
1235,15,14
1236,12,16
1237,16,18
1238,14,19
1239,13,15
1240,16,24
1241,14,15
1242,7,15
1243,11,23
1244,17,12
1245,19,20
1246,14,17
1247,14,14
1248,16,26
1249,19,20
1250,15,24
1251,10,19
1252,21,14
1253,9,20
1254,17,21
1255,13,21
1256,13,13
1257,11,19
1258,21,23
1259,11,13
1260,14,24
1261,14,21
1262,15,16
1263,17,28
1264,16,9
1265,14,20
1266,14,18
1267,15,26
1268,15,22
1269,23,20
1270,8,23
1271,16,20
1272,17,23
1273,12,18
1274,13,15
1275,17,23
1276,17,16
1277,13,24
1278,14,21
1279,8,22
1280,16,18
1281,18,23
1282,16,18
1283,12,16
1284,21,21
1285,18,18
1286,27,19
1287,18,19
1288,7,20
1289,15,27
1290,13,16
1291,13,21
1292,15,26
1293,16,19
1294,10,21
1295,6,15
1296,14,20
1297,17,21
1298,17,14
1299,23,16
1300,9,29
1301,15,12
1302,19,16
1303,22,25
1304,15,23
1305,16,19
1306,7,24
1307,18,17
1308,9,17
1309,25,16
1310,20,26
1311,21,15
1312,20,21
1313,13,15
1314,14,22
1315,21,21
1316,6,16
1317,14,21
1318,11,5
1319,14,25
1320,17,19
1321,13,18
1322,17,18
1323,9,20
1324,14,19
1325,17,22
1326,11,20
1327,10,14
1328,11,20
1329,13,14
1330,13,18
1331,12,23
1332,17,16
1333,11,19
1334,19,20
1335,11,16
1336,9,17
1337,13,16
1338,21,20
1339,13,26
1340,14,20
1341,13,32
1342,14,26
1343,13,20
1344,15,21
1345,17,17
1346,14,22
1347,14,20
1348,8,22
1349,17,24
1350,15,17
1351,12,23
1352,11,20
1353,13,20
1354,18,22
1355,11,22
1356,11,9
1357,15,19
1358,12,19
1359,10,22
1360,15,20
1361,15,15
1362,22,11
1363,20,31
1364,16,16
1365,14,16
1366,8,20
1367,14,24
1368,13,20
1369,12,18
1370,15,22
1371,11,14
1372,14,22
1373,11,13
1374,17,23
1375,15,26
1376,14,22
1377,15,22
1378,9,23
1379,12,22
1380,15,25
1381,13,15
1382,11,13
1383,14,19
1384,15,19
1385,15,20
1386,14,13
1387,14,21
1388,9,21
1389,13,21
1390,12,18
1391,14,27
1392,13,17
1393,12,13
1394,12,18
1395,15,22
1396,11,23
1397,11,19
1398,11,18
1399,9,14
1400,16,15
1401,15,23
1402,19,18
1403,14,22
1404,11,28
1405,13,27
1406,14,22
1407,14,21
1408,11,18
1409,11,27
1410,13,30
1411,26,18
1412,17,19
1413,12,10
1414,18,19
1415,9,12
1416,9,27
1417,17,14
1418,14,15
1419,12,23
1420,9,19
1421,15,22
1422,22,20
1423,13,22
1424,21,26
1425,12,22
1426,14,15
1427,14,14
1428,12,16
1429,22,21
1430,8,11
1431,15,19
1432,19,35
1433,17,24
1434,17,18
1435,11,12
1436,14,23
1437,17,23
1438,21,13
1439,13,19
1440,16,22
1441,9,16
1442,21,15
1443,11,21
1444,7,20
1445,7,22
1446,12,21
1447,11,10
1448,16,27
1449,9,12
1450,11,15
1451,20,28
1452,9,17
1453,19,21
1454,15,19
1455,18,16
1456,11,22
1457,16,17
1458,21,22
1459,17,22
1460,13,20
1461,10,21
1462,21,26
1463,8,19
1464,16,18
1465,14,22
1466,26,20
1467,15,18
1468,15,25
1469,15,30
1470,18,21
1471,14,19
1472,12,19
1473,17,18
1474,12,33
1475,13,23
1476,9,18
1477,12,20
1478,16,15
1479,17,22
1480,13,11
1481,12,15
1482,13,24
1483,15,20
1484,11,16
1485,10,18
1486,14,20
1487,8,21
1488,7,22
1489,13,26
1490,17,29
1491,15,15
1492,17,11
1493,17,22
1494,14,16
1495,11,24
1496,9,19
1497,13,27
1498,9,18
1499,12,19
1500,13,19
1501,8,19
1502,14,22
1503,16,10
1504,12,19
1505,8,21
1506,19,13
1507,14,29
1508,14,25
1509,21,18
1510,22,18
1511,16,22
1512,10,23
1513,11,24
1514,18,22
1515,15,13
1516,17,18
1517,18,21
1518,14,28
1519,15,14
1520,17,24
1521,20,14
1522,14,22
1523,17,19
1524,16,19
1525,15,20
1526,16,19
1527,11,18
1528,16,17
1529,12,13
1530,11,29
1531,19,19
1532,10,18
1533,24,21
1534,12,19
1535,15,29
1536,8,27
1537,21,20
1538,12,25
1539,11,9
1540,14,20
1541,14,20
1542,14,17
1543,15,15
1544,12,18
1545,17,23
1546,19,20
1547,11,26
1548,13,23
1549,13,23
1550,12,22
1551,15,24
1552,15,14
1553,11,21
1554,12,26
1555,13,29
1556,12,18
1557,16,14
1558,12,27
1559,15,17
1560,17,23
1561,15,19
1562,14,17
1563,11,18
1564,11,22
1565,13,20
1566,19,24
1567,16,15
1568,11,19
1569,16,22
1570,13,19
1571,6,17
1572,18,29
1573,18,30
1574,14,24
1575,9,22
1576,16,21
1577,16,19
1578,17,22
1579,11,15
1580,15,21
1581,18,16
1582,18,24
1583,8,26
1584,17,26
1585,9,24
1586,11,15
1587,12,18
1588,14,21
1589,10,20
1590,16,17
1591,13,27
1592,12,17
1593,14,19
1594,12,31
1595,10,30
1596,12,18
1597,15,22
1598,6,22
1599,11,23
1600,13,29
1601,10,24
1602,11,20
1603,12,22
1604,13,11
1605,14,20
1606,19,18
1607,9,19
1608,19,25
1609,9,10
1610,9,23
1611,13,20
1612,20,24
1613,16,14
1614,17,22
1615,13,20
1616,12,19
1617,15,15
1618,18,25
1619,10,24
1620,10,26
1621,16,16
1622,13,17
1623,14,20
1624,10,18
1625,11,30
1626,12,23
1627,10,21
1628,24,21
1629,14,20
1630,18,20
1631,17,25
1632,12,27
1633,11,21
1634,10,23
1635,9,24
1636,18,20
1637,12,19
1638,14,24
1639,11,24
1640,14,21
1641,12,25
1642,5,17
1643,12,27
1644,16,22
1645,17,19
1646,12,21
1647,12,17
1648,15,17
1649,17,15
1650,17,18
1651,21,19
1652,20,21
1653,24,21
1654,20,19
1655,8,18
1656,15,22
1657,23,17
1658,19,13
1659,13,16
1660,15,23
1661,17,23
1662,8,28
1663,18,22
1664,13,15
1665,11,17
1666,16,18
1667,19,19
1668,17,26
1669,11,18
1670,8,19
1671,20,21
1672,13,16
1673,16,14
1674,17,21
1675,17,22
1676,12,19
1677,16,20
1678,13,20
1679,14,17
1680,19,14
1681,16,20
1682,14,15
1683,15,22
1684,15,26
1685,15,23
1686,22,21
1687,10,23
1688,13,21
1689,15,18
1690,20,19
1691,14,14
1692,14,19
1693,15,21
1694,11,29
1695,21,14
1696,9,24
1697,11,32
1698,9,20
1699,17,15
1700,13,18
1701,14,18
1702,13,22
1703,6,23
1704,10,18
1705,10,30
1706,16,25
1707,15,16
1708,14,21
1709,15,17
1710,12,25
1711,13,24
1712,17,22
1713,10,22
1714,18,23
1715,16,22
1716,12,16
1717,19,23
1718,11,20
1719,13,17
1720,12,23
1721,10,22
1722,23,18
1723,16,24
1724,13,23
1725,10,24
1726,10,26
1727,9,30
1728,12,21
1729,11,24
1730,13,20
1731,15,22
1732,15,19
1733,10,17
1734,11,17
1735,8,23
1736,19,14
1737,18,11
1738,18,19
1739,20,25
1740,14,21
1741,16,19
1742,14,21
1743,10,16
1744,18,14
1745,14,20
1746,13,25
1747,14,23
1748,17,22
1749,11,21
1750,15,17
1751,9,17
1752,14,28
1753,15,18
1754,12,23
1755,10,21
1756,12,19
1757,15,22
1758,15,23
1759,18,26
1760,11,12
1761,12,28
1762,17,17
1763,6,19
1764,13,18
1765,16,23
1766,17,18
1767,14,19
1768,13,16
1769,15,16
1770,15,22
1771,13,25
1772,12,24
1773,16,14
1774,18,19
1775,13,18
1776,20,19
1777,14,15
1778,11,19
1779,11,20
1780,17,19
1781,17,18
1782,15,16
1783,10,22
1784,24,19
1785,15,17
1786,10,15
1787,14,29
1788,14,24
1789,16,21
1790,21,21
1791,14,19
1792,12,19
1793,18,19
1794,14,21
1795,6,19
1796,14,27
1797,19,24
1798,20,14
1799,18,27
1800,13,24
1801,16,21
1802,15,28
1803,15,19
1804,17,13
1805,18,23
1806,14,22
1807,11,18
1808,12,23
1809,10,19
1810,6,17
1811,10,29
1812,14,21
1813,10,22
1814,11,21
1815,7,19
1816,20,15
1817,11,17
1818,17,21
1819,15,16
1820,19,15
1821,14,19
1822,11,21
1823,19,21
1824,10,22
1825,6,22
1826,15,21
1827,15,22
1828,6,18
1829,16,15
1830,18,21
1831,20,15
1832,9,27
1833,18,24
1834,17,18
1835,21,19
1836,12,20
1837,19,22
1838,12,22
1839,15,18
1840,12,14
1841,8,18
1842,10,22
1843,19,20
1844,20,18
1845,14,22
1846,15,19
1847,15,27
1848,8,16
1849,14,18
1850,7,19
1851,11,14
1852,11,22
1853,17,20
1854,12,26
1855,8,21
1856,17,19
1857,13,28
1858,16,21
1859,14,16
1860,19,21
1861,15,9
1862,13,33
1863,17,28
1864,13,11
1865,9,24
1866,12,21
1867,10,19
1868,24,31
1869,13,16
1870,9,23
1871,8,15
1872,10,19
1873,10,24
1874,15,23
1875,11,15
1876,11,22
1877,12,22
1878,11,16
1879,11,18
1880,16,15
1881,15,24
1882,6,15
1883,21,14
1884,11,11
1885,8,18
1886,7,24
1887,9,22
1888,17,12
1889,21,27
1890,15,21
1891,8,24
1892,15,24
1893,13,19
1894,13,29
1895,14,17
1896,10,22
1897,16,21
1898,15,22
1899,16,18
1900,11,26
1901,14,24
1902,17,20
1903,10,14
1904,12,18
1905,13,20
1906,10,18
1907,7,20
1908,13,26
1909,16,13
1910,16,21
1911,18,26
1912,15,12
1913,11,25
1914,11,22
1915,13,22
1916,9,27
1917,19,14
1918,13,17
1919,15,24
1920,15,22
1921,20,16
1922,11,20
1923,20,17
1924,10,17
1925,9,17
1926,19,27
1927,13,18
1928,10,17
1929,19,18
1930,11,26
1931,11,19
1932,15,19
1933,15,18
1934,18,22
1935,14,24
1936,12,22
1937,16,22
1938,17,26
1939,16,26
1940,10,24
1941,7,20
1942,11,18
1943,19,19
1944,8,17
1945,9,12
1946,20,25
1947,18,20
1948,18,20
1949,16,23
1950,21,31
1951,14,18
1952,17,28
1953,11,21
1954,15,16
1955,13,16
1956,14,28
1957,24,28
1958,12,19
1959,12,27
1960,14,17
1961,8,25
1962,13,24
1963,8,25
1964,18,20
1965,13,13
1966,16,22
1967,18,14
1968,18,25
1969,12,21
1970,15,20
1971,12,15
1972,22,17
1973,11,24
1974,12,22
1975,12,21
1976,13,21
1977,15,12
1978,18,18
1979,12,16
1980,10,17
1981,13,21
1982,12,24
1983,15,20
1984,17,16
1985,13,19
1986,12,21
1987,15,14
1988,11,21
1989,11,14
1990,16,22
1991,13,23
1992,14,24
1993,15,20
1994,11,25
1995,17,24
1996,14,16
1997,13,16
1998,11,20
1999,14,17
2000,14,19
2001,20,16
2002,16,16
2003,14,17
2004,9,19
2005,9,24
2006,16,19
2007,12,27
2008,21,13
2009,20,17
2010,11,23
2011,15,27
2012,16,18
2013,8,19
2014,15,16
2015,11,17
2016,9,16
2017,14,25
2018,21,19
2019,17,16
2020,13,28
2021,24,12
2022,15,28
2023,16,20
2024,11,21
2025,13,15
2026,13,18
2027,11,15
2028,22,24
2029,7,22
2030,11,28
2031,14,16
2032,16,25
2033,14,21
2034,11,21
2035,5,21
2036,13,22
2037,10,23
2038,15,19
2039,21,23
2040,9,19
2041,20,18
2042,15,26
2043,11,22
2044,14,16
2045,19,18
2046,15,18
2047,9,15
2048,14,27
2049,13,22
2050,19,19
2051,9,25
2052,20,11
2053,14,21
2054,7,24
2055,24,21
2056,15,24
2057,11,20
2058,13,20
2059,7,24
2060,12,16
2061,15,12
2062,13,24
2063,15,16
2064,10,14
2065,11,13
2066,16,17
2067,12,27
2068,8,27
2069,14,18
2070,13,12
2071,18,13
2072,19,28
2073,12,17
2074,15,20
2075,10,17
2076,14,18
2077,15,15
2078,11,21
2079,15,13
2080,11,18
2081,10,20
2082,18,20
2083,19,18
2084,11,23
2085,10,21
2086,15,24
2087,6,18
2088,11,21
2089,16,18
2090,9,13
2091,9,14
2092,19,21
2093,12,20
2094,16,18
2095,11,18
2096,15,17
2097,19,29
2098,10,25
2099,17,22
2100,20,31
2101,16,22
2102,11,16
2103,12,16
2104,11,27
2105,22,21
2106,10,18
2107,14,14
2108,14,17
2109,17,19
2110,19,19
2111,9,19
2112,10,18
2113,12,19
2114,10,17
2115,16,20
2116,15,16
2117,16,15
2118,14,16
2119,11,15
2120,13,25
2121,8,17
2122,9,26
2123,14,23
2124,16,14
2125,12,23
2126,13,25
2127,14,18
2128,12,10
2129,13,15
2130,12,17
2131,15,13
2132,14,22
2133,9,18
2134,14,22
2135,15,18
