Time(Iteration),CLCB,CLCB_Attack
320,17,24
321,16,15
322,15,19
323,14,25
324,15,22
325,14,18
326,15,9
327,13,16
328,16,23
329,18,23
330,15,23
331,19,26
332,12,18
333,19,12
334,20,20
335,16,21
336,15,13
337,17,16
338,24,18
339,17,22
340,11,22
341,11,20
342,21,23
343,22,20
344,9,22
345,20,23
346,13,16
347,18,19
348,11,16
349,22,16
350,19,16
351,23,19
352,24,21
353,16,19
354,16,13
355,14,14
356,11,24
357,14,22
358,15,15
359,17,30
360,15,24
361,20,22
362,23,12
363,15,21
364,20,26
365,16,18
366,11,13
367,7,21
368,12,18
369,13,20
370,18,20
371,17,12
372,8,20
373,11,15
374,17,20
375,12,13
376,17,14
377,10,17
378,11,21
379,22,20
380,18,13
381,8,20
382,15,23
383,15,12
384,13,22
385,15,21
386,14,25
387,16,20
388,11,29
389,20,23
390,12,18
391,18,12
392,16,21
393,19,23
394,14,16
395,15,22
396,15,34
397,17,28
398,10,22
399,25,13
400,12,19
401,10,24
402,17,19
403,18,25
404,16,19
405,15,17
406,15,16
407,14,19
408,8,17
409,15,24
410,12,27
411,12,20
412,14,19
413,16,23
414,12,16
415,19,22
416,23,20
417,11,25
418,12,24
419,18,27
420,15,25
421,17,18
422,19,18
423,9,23
424,25,21
425,23,23
426,25,23
427,15,22
428,18,19
429,19,21
430,19,17
431,16,26
432,15,25
433,20,33
434,8,14
435,15,19
436,19,21
437,14,22
438,18,20
439,16,24
440,15,18
441,22,23
442,13,22
443,18,26
444,18,27
445,16,23
446,22,20
447,12,25
448,12,20
449,20,13
450,20,14
451,15,18
452,13,16
453,19,19
454,13,19
455,16,21
456,15,14
457,17,12
458,20,21
459,15,21
460,17,20
461,10,17
462,15,18
463,13,18
464,14,21
465,17,19
466,15,22
467,19,19
468,20,18
469,18,20
470,14,17
471,4,16
472,14,29
473,17,19
474,23,12
475,18,17
476,13,23
477,22,23
478,9,29
479,14,23
480,15,15
481,13,23
482,16,16
483,14,19
484,22,24
485,21,23
486,11,18
487,7,18
488,14,19
489,10,23
490,17,25
491,15,27
492,28,26
493,10,21
494,13,22
495,13,32
496,14,22
497,15,15
498,14,21
499,21,16
500,18,20
501,8,22
502,9,27
503,15,18
504,15,27
505,12,18
506,17,17
507,17,19
508,12,18
509,14,18
510,13,20
511,16,15
512,13,19
513,10,24
514,8,17
515,19,20
516,21,17
517,20,29
518,16,22
519,13,17
520,13,14
521,13,11
522,10,16
523,23,20
524,11,20
525,14,15
526,15,21
527,15,17
528,11,27
529,10,18
530,19,21
531,13,21
532,21,28
533,11,32
534,26,32
535,10,31
536,20,20
537,13,25
538,15,16
539,13,27
540,22,23
541,12,21
542,22,22
543,19,15
544,19,19
545,18,23
546,10,25
547,10,25
548,15,24
549,13,17
550,15,14
551,24,26
552,14,25
553,15,33
554,15,19
555,16,25
556,11,31
557,12,20
558,17,20
559,12,18
560,11,16
561,12,19
562,13,29
563,16,26
564,21,26
565,14,25
566,9,19
567,12,18
568,15,24
569,23,21
570,20,18
571,14,16
572,18,23
573,20,19
574,19,25
575,13,20
576,10,16
577,19,27
578,16,17
579,16,23
580,15,17
581,15,24
582,17,30
583,14,24
584,14,21
585,16,19
586,15,29
587,4,26
588,20,17
589,14,15
590,16,12
591,15,19
592,14,20
593,10,23
594,14,18
595,14,15
596,13,13
597,20,13
598,15,17
599,13,14
600,9,23
601,17,20
602,14,20
603,8,16
604,11,18
605,15,26
606,17,25
607,10,22
608,13,20
609,16,14
610,16,20
611,13,20
612,13,25
613,19,14
614,9,23
615,16,27
616,8,24
617,22,18
618,10,16
619,18,14
620,22,19
621,14,11
622,15,24
623,12,12
624,20,20
625,11,16
626,11,22
627,19,13
628,8,16
629,12,19
630,21,29
631,13,20
632,10,23
633,13,19
634,9,26
635,9,22
636,15,22
637,19,23
638,18,15
639,11,11
640,19,15
641,18,20
642,13,25
643,13,15
644,11,12
645,19,19
646,23,20
647,16,12
648,17,15
649,9,20
650,10,13
651,14,15
652,14,28
653,26,17
654,14,17
655,24,21
656,14,23
657,12,30
658,16,20
659,14,17
660,13,24
661,19,22
662,10,18
663,14,18
664,9,23
665,9,21
666,19,15
667,13,20
668,21,11
669,13,22
670,13,19
671,12,19
672,14,34
673,17,30
674,13,16
675,8,21
676,17,29
677,21,22
678,12,18
679,11,22
680,18,18
681,12,25
682,16,15
683,13,22
684,19,22
685,15,17
686,17,18
687,14,22
688,13,24
689,13,21
690,20,17
691,17,17
692,10,21
693,9,21
694,17,19
695,14,22
696,12,17
697,9,19
698,16,19
699,11,23
700,17,19
701,19,19
702,13,20
703,22,19
704,15,16
705,10,27
706,12,19
707,14,29
708,13,23
709,21,17
710,19,22
711,18,19
712,13,18
713,14,16
714,14,18
715,18,33
716,13,34
717,13,15
718,12,26
719,15,22
720,12,31
721,13,29
722,17,29
723,15,24
724,16,21
725,13,24
726,15,26
727,14,12
728,12,26
729,15,14
730,15,25
731,12,18
732,14,20
733,20,22
734,20,22
735,13,17
736,13,17
737,18,18
738,11,29
739,19,22
740,10,18
741,13,27
742,18,27
743,19,18
744,13,25
745,23,22
746,15,24
747,15,18
748,11,15
749,15,16
750,12,19
751,16,22
752,22,22
753,8,22
754,17,16
755,22,18
756,12,21
757,22,22
758,12,20
759,12,17
760,15,28
761,13,14
762,20,17
763,15,23
764,15,26
765,15,21
766,17,17
767,10,24
768,10,20
769,22,24
770,19,27
771,8,22
772,14,17
773,10,28
774,10,21
775,15,15
776,16,17
777,13,20
778,20,14
779,20,15
780,7,22
781,15,17
782,17,16
783,20,22
784,25,22
785,13,14
786,8,19
787,13,11
788,17,22
789,14,16
790,15,16
791,19,21
792,11,13
793,17,29
794,18,26
795,23,17
796,14,18
797,9,22
798,19,28
799,14,16
800,13,26
801,11,23
802,16,11
803,15,24
804,17,22
805,14,24
806,13,21
807,9,19
808,17,14
809,16,20
810,23,14
811,19,21
812,10,10
813,12,19
814,14,14
815,13,19
816,11,20
817,11,22
818,14,14
819,18,17
820,16,14
821,14,21
822,18,13
823,23,22
824,9,16
825,12,23
826,17,22
827,7,17
828,15,16
829,11,22
830,21,23
831,15,27
832,15,24
833,12,29
834,14,15
835,14,19
836,24,22
837,9,19
838,16,18
839,14,30
840,8,29
841,24,30
842,17,20
843,15,22
844,14,17
845,14,23
846,13,19
847,16,24
848,20,20
849,14,15
850,15,22
851,11,27
852,13,20
853,15,30
854,15,21
855,13,17
856,14,14
857,16,20
858,13,19
859,14,12
860,17,24
861,17,20
862,10,29
863,15,27
864,16,21
865,10,23
866,15,19
867,13,27
868,14,22
869,10,19
870,15,20
871,15,21
872,16,22
873,10,16
874,15,12
875,12,25
876,9,22
877,15,23
878,14,19
879,13,15
880,16,24
881,13,23
882,17,20
883,9,26
884,15,20
885,16,11
886,18,12
887,13,27
888,18,23
889,12,27
890,23,12
891,15,23
892,13,27
893,16,19
894,9,25
895,12,13
896,17,30
897,20,23
898,13,23
899,15,22
900,11,11
901,15,16
902,19,25
903,17,17
904,12,23
905,11,23
906,13,13
907,10,26
908,24,18
909,13,17
910,14,21
911,15,12
912,13,26
913,20,22
914,24,18
915,11,19
916,14,27
917,18,13
918,12,24
919,12,19
920,14,23
921,15,23
922,14,16
923,13,12
924,19,24
925,16,22
926,18,19
927,15,21
928,14,13
929,15,22
930,16,18
931,13,19
932,15,20
933,12,23
934,16,21
935,14,13
936,14,13
937,12,18
938,11,11
939,17,20
940,14,20
941,16,22
942,11,13
943,13,14
944,13,10
945,20,22
946,9,22
947,20,6
948,15,28
949,12,24
950,10,18
951,12,19
952,15,22
953,16,13
954,14,27
955,16,18
956,12,20
957,10,21
958,13,33
959,11,22
960,18,22
961,22,19
962,13,19
963,20,26
964,16,20
965,13,16
966,23,22
967,18,19
968,14,22
969,13,23
970,20,23
971,21,17
972,15,22
973,10,12
974,10,22
975,21,9
976,17,17
977,11,21
978,13,13
979,14,17
980,16,15
981,17,17
982,12,20
983,14,25
984,12,23
985,14,21
986,12,26
987,10,17
988,8,19
989,12,28
990,12,22
991,8,23
992,17,15
993,14,22
994,12,20
995,16,24
996,17,16
997,17,14
998,15,14
999,6,20
1000,16,21
1001,15,16
1002,15,21
1003,13,15
1004,18,12
1005,14,15
1006,13,25
1007,13,34
1008,12,29
1009,12,28
1010,12,23
1011,11,13
1012,12,17
1013,18,22
1014,22,21
1015,13,23
1016,11,28
1017,18,20
1018,18,19
1019,9,15
1020,10,25
1021,19,15
1022,13,29
1023,13,23
1024,13,17
1025,9,17
1026,16,27
1027,19,21
1028,9,22
1029,9,16
1030,12,22
1031,12,12
1032,20,16
1033,12,26
1034,17,22
1035,14,14
1036,11,24
1037,13,22
1038,16,21
1039,9,19
1040,21,20
1041,15,19
1042,16,13
1043,15,15
1044,9,23
1045,20,18
1046,16,18
1047,15,32
1048,16,20
1049,11,18
1050,13,23
1051,8,27
1052,14,20
1053,12,18
1054,15,16
1055,22,8
1056,17,17
1057,8,14
1058,14,10
1059,17,20
1060,11,19
1061,8,18
1062,13,16
1063,22,17
1064,9,17
1065,21,17
1066,20,19
1067,14,21
1068,18,29
1069,10,22
1070,14,16
1071,13,20
1072,15,23
1073,17,17
1074,14,17
1075,12,16
1076,12,26
1077,12,19
1078,18,23
1079,16,22
1080,16,10
1081,9,26
1082,11,15
1083,13,13
1084,20,20
1085,15,24
1086,16,21
1087,16,33
1088,13,25
1089,16,17
1090,12,23
1091,13,12
1092,19,21
1093,9,18
1094,12,24
1095,17,26
1096,12,18
1097,11,10
1098,20,15
1099,15,22
1100,6,12
1101,17,18
1102,12,20
1103,13,23
1104,16,20
1105,20,20
1106,17,20
1107,17,23
1108,14,23
1109,8,16
1110,16,19
1111,12,19
1112,12,19
1113,18,29
1114,14,19
1115,14,21
1116,14,21
1117,16,16
1118,19,11
1119,16,22
1120,16,24
1121,17,30
1122,16,21
1123,19,26
1124,20,17
1125,16,31
1126,20,25
1127,13,23
1128,14,25
1129,12,22
1130,16,15
1131,16,25
1132,11,22
1133,17,21
1134,11,29
1135,14,15
1136,14,25
1137,19,18
1138,17,23
1139,18,24
1140,7,19
1141,16,32
1142,12,17
1143,11,21
1144,17,18
1145,15,19
1146,10,19
1147,12,18
1148,10,22
1149,15,23
1150,8,23
1151,16,17
1152,17,20
1153,16,18
1154,17,18
1155,12,27
1156,10,15
1157,8,11
1158,18,24
1159,12,9
1160,25,14
1161,16,19
1162,13,30
1163,16,23
1164,10,23
1165,12,27
1166,11,13
1167,15,23
1168,14,20
1169,21,20
1170,12,18
1171,14,23
1172,17,14
1173,14,21
1174,13,23
1175,12,17
1176,19,26
1177,19,21
1178,11,14
1179,12,28
1180,18,19
1181,17,30
1182,15,23
1183,18,27
1184,11,24
1185,15,22
1186,13,15
1187,23,19
1188,15,17
1189,19,19
1190,16,21
1191,10,20
1192,19,24
1193,7,26
1194,13,18
1195,8,19
1196,11,24
1197,14,15
1198,12,24
1199,11,34
1200,11,28
1201,15,15
1202,18,19
1203,25,19
1204,15,20
1205,12,12
1206,8,13
1207,21,17
1208,11,17
1209,17,22
1210,10,30
1211,10,22
1212,15,19
1213,19,23
1214,15,26
1215,20,18
1216,18,23
1217,12,27
1218,11,19
1219,12,24
1220,23,14
1221,12,16
1222,6,23
1223,7,25
1224,18,13
1225,8,15
1226,16,14
1227,9,15
1228,13,12
1229,10,16
1230,14,16
1231,20,19
1232,15,26
1233,9,23
1234,15,24
1235,14,24
1236,19,23
1237,15,16
1238,16,17
1239,8,35
1240,15,15
1241,22,13
1242,11,24
1243,14,19
1244,7,23
1245,18,23
1246,17,25
1247,22,17
1248,12,23
1249,19,11
1250,16,14
1251,14,21
1252,17,13
1253,11,30
1254,11,12
1255,16,20
1256,11,21
1257,12,18
1258,17,26
1259,11,13
1260,12,20
1261,11,15
1262,16,12
1263,17,13
1264,10,13
1265,14,24
1266,9,18
1267,22,22
1268,11,24
1269,15,17
1270,13,25
1271,12,24
1272,8,20
1273,12,20
1274,20,18
1275,15,23
1276,13,15
1277,24,14
1278,5,22
1279,13,17
1280,11,19
1281,16,30
1282,17,26
1283,17,26
1284,7,17
1285,14,26
1286,12,19
1287,9,23
1288,19,16
1289,17,20
1290,12,12
1291,12,20
1292,13,20
1293,13,19
1294,15,21
1295,7,13
1296,13,25
1297,14,23
1298,13,21
1299,7,19
1300,10,30
1301,13,20
1302,14,23
1303,12,22
1304,17,19
1305,12,18
1306,9,19
1307,18,19
1308,13,27
1309,8,12
1310,23,20
1311,12,17
1312,6,20
1313,12,27
1314,16,31
1315,15,13
1316,12,31
1317,15,16
1318,13,12
1319,16,18
1320,13,16
1321,14,27
1322,14,19
1323,11,23
1324,18,25
1325,15,21
1326,9,17
1327,17,28
1328,21,22
1329,13,19
1330,13,19
1331,14,32
1332,18,23
1333,20,21
1334,11,17
1335,20,33
1336,20,24
1337,10,16
1338,17,16
1339,10,27
1340,9,22
1341,11,14
1342,9,31
1343,10,32
1344,18,21
1345,13,19
1346,12,15
1347,13,18
1348,8,30
1349,13,19
1350,14,25
1351,20,16
1352,9,21
1353,8,9
1354,8,14
1355,13,28
1356,18,21
1357,21,20
1358,14,19
1359,7,21
1360,11,13
1361,10,19
1362,13,15
1363,18,22
1364,6,17
1365,13,21
1366,11,26
1367,9,26
1368,17,19
1369,14,16
1370,14,18
1371,14,16
1372,12,20
1373,18,22
1374,17,27
1375,16,18
1376,13,16
1377,20,20
1378,9,26
1379,17,13
1380,16,19
1381,22,19
1382,18,24
1383,11,24
1384,13,16
1385,14,22
1386,15,18
1387,13,20
1388,20,20
1389,12,11
1390,11,15
1391,13,16
1392,8,20
1393,10,26
1394,6,30
1395,13,15
1396,21,17
1397,12,20
1398,18,19
1399,22,20
1400,10,16
1401,13,16
1402,19,29
1403,17,22
1404,16,21
1405,12,17
1406,17,23
1407,11,15
1408,17,21
1409,17,21
1410,7,17
1411,12,21
1412,13,24
1413,15,29
1414,11,17
1415,13,14
1416,12,24
1417,6,21
1418,16,23
1419,15,19
1420,16,15
1421,22,28
1422,12,17
1423,14,24
1424,15,20
1425,8,24
1426,20,21
1427,18,19
1428,17,12
1429,16,15
1430,6,23
1431,10,9
1432,12,19
1433,14,18
1434,13,23
1435,10,24
1436,15,15
1437,15,18
1438,15,25
1439,12,22
1440,5,29
1441,16,16
1442,12,24
1443,12,15
1444,16,14
1445,23,17
1446,16,21
1447,11,21
1448,13,14
1449,18,19
1450,13,27
1451,16,21
1452,19,18
1453,14,14
1454,23,22
1455,23,15
1456,13,26
1457,14,30
1458,16,13
1459,13,37
1460,12,12
1461,7,21
1462,16,22
1463,9,19
1464,11,22
1465,7,20
1466,8,27
1467,10,22
1468,16,20
1469,12,23
1470,19,14
1471,19,16
1472,13,17
1473,13,22
1474,18,22
1475,18,17
1476,15,23
1477,16,20
1478,15,19
1479,12,19
1480,17,21
1481,14,13
1482,15,22
1483,18,19
1484,13,17
1485,21,23
1486,9,19
1487,19,23
1488,12,27
1489,14,20
1490,14,17
1491,16,23
1492,21,24
1493,16,11
1494,12,20
1495,15,12
1496,15,21
1497,14,27
1498,15,24
1499,10,28
1500,10,21
1501,6,22
1502,13,17
1503,12,21
1504,14,23
1505,13,18
1506,22,25
1507,11,16
1508,10,22
1509,10,19
1510,16,23
1511,22,17
1512,18,26
1513,14,19
1514,12,17
1515,12,26
1516,19,25
1517,11,15
1518,22,28
1519,20,20
1520,11,17
1521,9,21
1522,10,25
1523,9,19
1524,11,18
1525,17,26
1526,21,17
1527,17,21
1528,14,21
1529,9,29
1530,18,21
1531,18,19
1532,20,23
1533,10,24
1534,15,24
1535,7,23
1536,22,17
1537,15,25
1538,7,18
1539,8,21
1540,14,22
1541,14,12
1542,14,16
1543,20,27
1544,14,23
1545,15,17
1546,12,16
1547,9,21
1548,15,25
1549,12,21
1550,14,22
1551,12,29
1552,13,18
1553,16,16
1554,16,21
1555,12,16
1556,20,27
1557,15,24
1558,11,20
1559,16,13
1560,12,19
1561,14,23
1562,15,12
1563,11,15
1564,8,19
1565,16,21
1566,15,17
1567,13,21
1568,8,14
1569,14,21
1570,12,19
1571,11,28
1572,17,15
1573,15,18
1574,14,14
1575,15,20
1576,13,18
1577,11,17
1578,16,15
1579,15,23
1580,15,23
1581,11,23
1582,15,18
1583,16,24
1584,20,21
1585,14,18
1586,16,14
1587,10,23
1588,13,23
1589,18,16
1590,17,15
1591,13,16
1592,10,18
1593,13,23
1594,7,19
1595,10,20
1596,15,21
1597,12,24
1598,12,18
1599,11,17
1600,5,16
1601,10,22
1602,14,16
1603,12,15
1604,15,17
1605,5,22
1606,18,21
1607,6,25
1608,15,16
1609,12,16
1610,10,9
1611,15,18
1612,8,20
1613,17,21
1614,14,18
1615,19,23
1616,15,26
1617,22,16
1618,14,18
1619,8,15
1620,15,20
1621,12,17
1622,12,20
1623,14,19
1624,15,20
1625,10,31
1626,12,18
1627,14,23
1628,13,20
1629,13,20
1630,13,19
1631,15,18
1632,18,22
1633,13,15
1634,17,18
1635,12,21
1636,13,12
1637,17,24
1638,19,23
1639,14,23
1640,11,22
1641,16,22
1642,14,17
1643,15,21
1644,14,19
1645,13,19
1646,12,29
1647,19,22
1648,17,15
1649,16,21
1650,15,25
1651,15,30
1652,10,15
1653,16,30
1654,7,21
1655,11,20
1656,16,27
1657,15,19
1658,17,18
1659,15,16
1660,15,31
1661,12,16
1662,10,18
1663,15,24
1664,16,19
1665,9,24
1666,19,16
1667,13,16
1668,11,17
1669,11,23
1670,21,18
1671,20,21
1672,18,20
1673,18,25
1674,17,22
1675,15,22
1676,9,23
1677,20,16
1678,14,24
1679,12,22
1680,14,11
1681,15,16
1682,17,19
1683,17,31
1684,10,20
1685,14,24
1686,14,20
1687,10,22
1688,18,23
1689,15,23
1690,14,14
1691,20,22
1692,8,27
1693,18,23
1694,14,13
1695,9,19
1696,19,23
1697,12,27
1698,17,17
1699,11,16
1700,17,24
1701,22,27
1702,19,24
1703,12,21
1704,11,16
1705,12,28
1706,17,22
1707,4,16
1708,19,25
1709,14,24
1710,8,25
1711,11,23
1712,16,20
1713,13,15
1714,13,21
1715,18,20
1716,18,19
1717,17,16
1718,8,21
1719,11,21
1720,17,15
1721,18,14
1722,18,22
1723,11,20
1724,18,14
1725,20,15
1726,9,20
1727,12,19
1728,15,24
1729,14,18
1730,15,14
1731,20,17
1732,14,18
1733,10,24
1734,11,17
1735,15,21
1736,15,23
1737,19,17
1738,16,19
1739,9,26
1740,19,22
1741,21,17
1742,19,25
1743,12,23
1744,11,18
1745,14,20
1746,13,19
1747,13,21
1748,15,25
1749,20,23
1750,13,20
1751,15,28
1752,11,20
1753,15,22
1754,15,21
1755,17,27
1756,17,14
1757,13,20
1758,13,19
1759,22,23
1760,11,19
1761,13,26
1762,14,22
1763,9,17
1764,15,15
1765,14,16
1766,11,18
1767,17,24
1768,11,19
1769,15,12
1770,14,20
1771,30,22
1772,14,21
1773,13,20
1774,11,24
1775,16,18
1776,18,28
1777,16,30
1778,14,29
1779,15,18
1780,13,25
1781,7,19
1782,13,26
1783,13,28
1784,10,16
1785,13,25
1786,20,18
1787,21,23
1788,15,14
1789,18,25
1790,7,11
1791,14,15
1792,15,21
1793,10,23
1794,11,19
1795,18,21
1796,15,22
1797,6,24
1798,11,19
1799,10,20
1800,10,13
1801,12,25
1802,10,12
1803,15,27
1804,18,28
1805,8,24
1806,16,15
1807,17,20
1808,15,28
1809,13,15
1810,12,17
1811,20,28
1812,13,24
1813,12,15
1814,19,21
1815,14,17
1816,12,17
1817,16,19
1818,12,13
1819,19,16
1820,15,21
1821,15,31
1822,12,20
1823,16,23
1824,11,17
1825,11,17
1826,15,18
1827,10,24
1828,18,17
1829,10,21
1830,17,14
1831,9,19
1832,18,24
1833,17,23
1834,12,19
1835,13,19
1836,14,24
1837,17,16
1838,10,19
1839,11,26
1840,16,23
1841,14,23
1842,10,18
1843,13,25
1844,12,20
1845,9,23
1846,13,18
1847,16,24
1848,10,25
1849,12,17
1850,17,19
1851,11,22
1852,9,25
1853,16,19
1854,12,18
1855,18,20
1856,14,10
1857,17,22
1858,16,14
1859,14,19
1860,15,20
1861,21,19
1862,13,20
1863,15,24
1864,20,26
1865,15,21
1866,15,20
1867,14,20
1868,14,27
1869,12,22
1870,6,19
1871,13,15
1872,20,21
1873,11,12
1874,19,22
1875,10,21
1876,4,17
1877,10,19
1878,12,16
1879,13,25
1880,20,19
1881,15,24
1882,17,23
1883,15,24
1884,21,13
1885,14,22
1886,11,19
1887,16,24
1888,14,25
1889,14,10
1890,14,30
1891,15,19
1892,11,22
1893,18,20
1894,16,18
1895,13,18
1896,11,18
1897,16,21
1898,20,22
1899,12,18
1900,25,24
1901,11,23
1902,14,19
1903,21,23
1904,22,15
1905,10,23
1906,12,28
1907,10,22
1908,13,23
1909,16,19
1910,16,21
1911,14,18
1912,20,18
1913,16,21
1914,15,24
1915,16,14
1916,21,20
1917,16,19
1918,14,25
1919,21,23
1920,11,13
1921,12,17
1922,19,18
1923,11,18
1924,19,17
1925,18,21
1926,10,22
1927,15,20
1928,12,15
1929,17,26
1930,18,27
1931,14,15
1932,12,23
1933,10,29
1934,14,20
1935,19,26
1936,7,22
1937,8,24
1938,11,24
1939,17,18
1940,15,26
1941,10,21
1942,19,22
1943,14,17
1944,15,14
1945,15,18
1946,13,21
1947,11,19
1948,16,14
1949,20,22
1950,17,12
1951,15,14
1952,17,19
1953,7,25
1954,13,24
1955,12,19
1956,14,21
1957,13,27
1958,8,18
1959,17,22
1960,14,16
1961,20,15
1962,11,28
1963,14,19
1964,13,20
1965,20,19
1966,13,23
1967,11,18
1968,16,14
1969,11,15
1970,17,26
1971,12,13
1972,5,22
1973,12,25
1974,14,18
1975,9,14
1976,8,22
1977,20,29
1978,14,18
1979,13,22
1980,13,27
1981,19,22
1982,8,20
1983,13,18
1984,16,23
1985,21,21
1986,16,27
1987,15,21
1988,8,17
1989,14,23
1990,10,29
1991,10,18
1992,14,24
1993,13,20
1994,10,21
1995,12,23
1996,24,27
1997,7,20
1998,15,22
1999,10,23
2000,7,20
2001,9,25
2002,14,27
2003,13,20
2004,17,19
2005,10,18
2006,21,15
2007,12,29
2008,14,21
2009,14,16
2010,7,18
2011,15,14
2012,18,26
2013,12,22
2014,19,23
2015,20,13
2016,8,21
2017,10,26
2018,10,14
2019,15,20
2020,15,13
2021,6,17
2022,15,24
2023,11,9
2024,15,24
2025,6,13
2026,16,19
2027,19,23
2028,13,11
2029,17,24
2030,14,33
2031,15,20
2032,12,18
2033,8,26
2034,14,19
2035,14,26
2036,11,20
2037,11,17
2038,14,21
2039,19,25
2040,10,22
2041,14,17
2042,14,25
2043,19,16
2044,13,38
2045,17,22
2046,12,23
2047,11,13
2048,17,21
2049,9,18
2050,14,18
2051,13,26
2052,12,26
2053,11,24
2054,7,17
2055,13,20
2056,13,25
2057,20,23
2058,18,22
2059,13,13
2060,22,19
2061,15,21
2062,15,15
2063,11,24
2064,15,18
2065,13,17
2066,17,16
2067,15,25
2068,14,26
2069,15,22
2070,16,20
2071,15,18
2072,17,17
2073,16,19
2074,16,24
2075,11,21
2076,9,26
2077,15,18
2078,19,25
2079,17,18
2080,17,19
2081,17,9
2082,13,34
2083,18,22
2084,19,22
2085,16,27
2086,15,10
2087,18,22
2088,8,21
2089,11,22
2090,14,28
2091,11,22
2092,12,19
2093,13,26
2094,14,26
2095,15,20
2096,12,19
2097,8,26
2098,12,20
2099,16,23
2100,12,16
2101,13,19
2102,17,23
2103,17,23
2104,17,30
2105,11,25
2106,13,25
2107,14,24
2108,17,24
2109,13,17
2110,14,24
2111,15,18
2112,14,25
2113,14,17
2114,15,20
2115,16,24
2116,24,20
2117,9,24
2118,14,17
2119,10,15
2120,16,21
2121,19,21
2122,10,15
2123,10,19
2124,15,27
2125,14,23
2126,14,22
2127,18,24
2128,15,25
2129,5,15
2130,14,27
2131,14,23
2132,17,16
2133,18,17
2134,12,23
2135,17,24
