Time(Iteration),CLCB,CLCB_Attack
480,11,20
481,13,21
482,19,13
483,17,32
484,21,25
485,17,11
486,16,12
487,9,22
488,16,26
489,21,24
490,18,17
491,13,18
492,16,27
493,9,23
494,19,16
495,19,20
496,12,16
497,12,21
498,18,26
499,24,19
500,12,19
501,16,15
502,21,21
503,18,21
504,17,20
505,16,19
506,16,21
507,12,17
508,17,22
509,9,23
510,16,26
511,14,18
512,12,19
513,14,14
514,9,21
515,12,16
516,19,29
517,23,22
518,12,20
519,19,20
520,20,16
521,16,14
522,7,25
523,13,22
524,15,17
525,8,19
526,16,17
527,12,23
528,13,12
529,17,19
530,18,15
531,17,24
532,14,17
533,17,23
534,13,19
535,20,13
536,16,28
537,20,16
538,11,18
539,14,21
540,13,27
541,17,16
542,16,16
543,16,17
544,12,22
545,19,19
546,12,25
547,9,18
548,14,24
549,18,20
550,15,20
551,7,27
552,11,18
553,14,18
554,19,21
555,21,22
556,14,19
557,22,17
558,15,19
559,12,22
560,11,26
561,21,8
562,15,21
563,19,28
564,13,17
565,15,19
566,14,14
567,21,16
568,16,21
569,17,20
570,15,19
571,19,27
572,19,23
573,13,19
574,11,35
575,18,28
576,22,20
577,14,23
578,17,20
579,17,13
580,20,20
581,17,23
582,13,23
583,17,25
584,23,21
585,11,24
586,21,21
587,16,16
588,13,17
589,13,14
590,12,21
591,11,17
592,11,19
593,21,16
594,22,13
595,8,17
596,12,18
597,16,18
598,16,21
599,15,14
600,15,19
601,15,22
602,9,15
603,13,20
604,14,22
605,14,26
606,14,17
607,14,18
608,10,16
609,15,22
610,15,23
611,18,18
612,16,24
613,19,25
614,10,19
615,11,33
616,12,26
617,11,19
618,21,21
619,14,31
620,18,23
621,8,24
622,10,17
623,20,20
624,17,22
625,19,13
626,11,20
627,16,15
628,18,21
629,15,18
630,10,23
631,18,19
632,15,22
633,19,14
634,21,18
635,18,19
636,11,15
637,19,21
638,15,24
639,13,11
640,10,28
641,15,13
642,11,29
643,15,15
644,15,17
645,20,26
646,6,23
647,20,24
648,8,20
649,19,19
650,20,18
651,20,18
652,12,14
653,21,22
654,17,21
655,17,15
656,16,16
657,21,19
658,20,19
659,16,23
660,13,24
661,19,24
662,22,20
663,18,14
664,8,22
665,9,9
666,20,22
667,18,16
668,7,15
669,11,29
670,21,16
671,14,18
672,25,18
673,14,21
674,14,10
675,14,21
676,9,17
677,13,31
678,14,20
679,16,16
680,11,24
681,20,24
682,12,23
683,28,22
684,16,21
685,17,12
686,15,14
687,21,14
688,18,15
689,21,17
690,11,23
691,23,25
692,13,16
693,19,29
694,21,21
695,14,20
696,16,20
697,17,18
698,18,11
699,20,22
700,24,21
701,13,16
702,14,17
703,19,17
704,16,25
705,16,22
706,10,15
707,12,18
708,12,21
709,11,20
710,19,27
711,15,22
712,22,29
713,19,19
714,17,19
715,16,21
716,15,12
717,20,35
718,18,19
719,12,22
720,16,19
721,12,17
722,21,20
723,20,18
724,14,20
725,20,25
726,13,18
727,21,29
728,13,25
729,14,23
730,21,20
731,11,18
732,19,18
733,23,17
734,15,22
735,22,17
736,16,12
737,14,11
738,15,19
739,14,22
740,15,15
741,12,20
742,16,15
743,16,16
744,13,16
745,9,24
746,5,16
747,17,11
748,15,17
749,12,18
750,17,18
751,14,18
752,16,21
753,15,18
754,24,16
755,14,20
756,23,18
757,18,28
758,15,16
759,13,19
760,21,17
761,11,23
762,18,29
763,13,22
764,21,23
765,13,22
766,16,15
767,13,20
768,17,20
769,14,27
770,18,18
771,20,20
772,12,22
773,14,24
774,15,26
775,15,18
776,17,26
777,9,18
778,13,20
779,13,13
780,20,17
781,11,25
782,20,20
783,14,26
784,18,22
785,17,16
786,21,22
787,12,18
788,23,20
789,15,23
790,16,26
791,14,22
792,10,17
793,9,20
794,19,22
795,19,22
796,12,24
797,14,19
798,20,15
799,17,16
800,17,16
801,15,16
802,12,26
803,12,23
804,14,29
805,15,14
806,11,14
807,15,25
808,13,23
809,22,25
810,14,17
811,14,23
812,12,18
813,18,31
814,18,26
815,16,19
816,17,18
817,15,24
818,14,24
819,10,23
820,9,23
821,9,19
822,15,17
823,18,10
824,12,22
825,14,17
826,15,19
827,8,15
828,13,21
829,13,19
830,17,16
831,20,23
832,16,18
833,13,25
834,13,15
835,11,18
836,19,22
837,14,26
838,11,19
839,7,22
840,14,10
841,14,18
842,17,23
843,12,21
844,8,20
845,21,22
846,15,31
847,9,25
848,12,22
849,17,30
850,13,20
851,16,18
852,18,19
853,15,28
854,12,18
855,16,24
856,15,13
857,21,18
858,21,16
859,21,30
860,15,28
861,11,24
862,10,20
863,10,14
864,14,24
865,16,18
866,21,23
867,8,19
868,15,19
869,13,16
870,16,23
871,12,14
872,22,19
873,15,26
874,9,32
875,18,22
876,20,12
877,12,25
878,16,19
879,11,18
880,14,26
881,15,17
882,10,22
883,23,19
884,11,18
885,15,12
886,17,22
887,9,9
888,12,22
889,19,26
890,9,15
891,10,23
892,15,23
893,13,23
894,13,13
895,5,16
896,13,17
897,13,29
898,16,20
899,8,21
900,18,19
901,16,16
902,10,23
903,19,22
904,18,24
905,16,17
906,21,17
907,23,22
908,13,19
909,12,27
910,18,24
911,17,22
912,20,21
913,17,23
914,16,25
915,14,15
916,9,18
917,7,22
918,16,15
919,15,21
920,20,27
921,17,31
922,13,18
923,24,17
924,11,29
925,17,15
926,21,20
927,19,20
928,16,23
929,19,19
930,13,22
931,15,26
932,18,18
933,12,26
934,20,23
935,16,16
936,14,21
937,12,22
938,20,23
939,11,13
940,11,16
941,13,17
942,23,23
943,11,18
944,14,18
945,22,19
946,19,20
947,18,24
948,12,16
949,20,25
950,13,19
951,15,24
952,19,21
953,13,25
954,17,21
955,16,23
956,12,18
957,15,19
958,11,15
959,17,22
960,13,28
961,12,23
962,14,20
963,15,25
964,10,20
965,13,28
966,17,10
967,16,16
968,12,20
969,13,21
970,13,19
971,21,25
972,12,24
973,17,25
974,20,21
975,14,19
976,10,25
977,7,21
978,17,21
979,12,22
980,16,27
981,24,15
982,14,24
983,14,20
984,11,14
985,16,22
986,17,12
987,17,23
988,14,15
989,8,23
990,15,23
991,11,27
992,11,23
993,21,33
994,23,19
995,10,19
996,11,20
997,12,16
998,12,18
999,14,20
1000,9,28
1001,8,17
1002,13,21
1003,15,21
1004,11,27
1005,17,28
1006,12,16
1007,13,21
1008,14,27
1009,20,26
1010,4,17
1011,16,13
1012,10,21
1013,16,36
1014,10,18
1015,6,24
1016,10,27
1017,12,23
1018,11,15
1019,17,21
1020,13,24
1021,13,17
1022,16,12
1023,9,14
1024,11,18
1025,23,30
1026,12,20
1027,9,19
1028,15,17
1029,13,19
1030,12,16
1031,11,23
1032,14,28
1033,13,27
1034,15,24
1035,14,23
1036,16,14
1037,16,22
1038,20,13
1039,17,16
1040,11,15
1041,20,22
1042,18,13
1043,14,19
1044,12,9
1045,15,22
1046,14,18
1047,16,22
1048,12,23
1049,19,24
1050,14,17
1051,9,26
1052,13,13
1053,17,26
1054,13,19
1055,13,28
1056,13,12
1057,14,25
1058,17,15
1059,13,12
1060,15,10
1061,23,22
1062,15,15
1063,21,27
1064,14,23
1065,14,22
1066,13,22
1067,17,25
1068,13,25
1069,16,20
1070,9,17
1071,17,18
1072,17,21
1073,14,22
1074,11,32
1075,10,21
1076,18,19
1077,12,22
1078,9,28
1079,13,19
1080,14,17
1081,14,24
1082,14,26
1083,14,14
1084,16,20
1085,12,20
1086,16,25
1087,10,23
1088,17,18
1089,25,26
1090,16,25
1091,16,19
1092,13,14
1093,13,13
1094,14,24
1095,14,17
1096,17,19
1097,12,25
1098,18,16
1099,16,18
1100,12,17
1101,13,24
1102,15,23
1103,15,21
1104,12,25
1105,16,27
1106,14,31
1107,14,20
1108,10,19
1109,11,24
1110,9,13
1111,10,21
1112,18,20
1113,18,20
1114,12,16
1115,17,12
1116,14,24
1117,14,28
1118,10,20
1119,13,19
1120,19,20
1121,9,29
1122,13,15
1123,18,24
1124,19,17
1125,13,22
1126,16,24
1127,8,23
1128,14,20
1129,20,20
1130,16,21
1131,10,19
1132,15,10
1133,13,27
1134,14,16
1135,18,22
1136,11,18
1137,17,24
1138,14,12
1139,20,15
1140,10,22
1141,8,14
1142,19,21
1143,16,20
1144,20,23
1145,10,20
1146,16,20
1147,13,24
1148,17,18
1149,17,22
1150,23,19
1151,23,10
1152,14,22
1153,21,21
1154,17,28
1155,12,22
1156,9,22
1157,13,18
1158,20,26
1159,14,20
1160,17,23
1161,12,22
1162,15,19
1163,20,23
1164,14,27
1165,16,22
1166,13,11
1167,10,29
1168,13,27
1169,15,23
1170,14,21
1171,8,13
1172,15,25
1173,19,20
1174,15,28
1175,14,21
1176,9,12
1177,15,23
1178,17,17
1179,15,19
1180,18,16
1181,14,15
1182,13,20
1183,12,20
1184,22,21
1185,10,25
1186,19,17
1187,16,19
1188,13,22
1189,11,15
1190,15,16
1191,12,19
1192,16,15
1193,12,22
1194,10,29
1195,11,21
1196,19,18
1197,11,15
1198,16,24
1199,11,21
1200,15,19
1201,12,18
1202,14,21
1203,15,15
1204,13,28
1205,16,29
1206,17,21
1207,12,14
1208,6,18
1209,6,11
1210,12,25
1211,15,16
1212,16,23
1213,17,25
1214,15,15
1215,17,26
1216,11,16
1217,15,21
1218,15,16
1219,16,21
1220,17,22
1221,13,22
1222,21,19
1223,16,18
1224,13,23
1225,10,11
1226,12,20
1227,9,23
1228,13,22
1229,15,12
1230,10,21
1231,16,14
1232,18,26
1233,12,27
1234,13,18
1235,14,22
1236,18,19
1237,13,27
1238,16,18
1239,15,21
1240,12,23
1241,11,22
1242,18,18
1243,17,22
1244,15,15
1245,15,11
1246,15,21
1247,15,24
1248,11,18
1249,12,10
1250,16,21
1251,7,24
1252,15,19
1253,19,21
1254,12,20
1255,13,19
1256,20,23
1257,12,19
1258,12,20
1259,14,20
1260,12,18
1261,14,24
1262,12,31
1263,14,27
1264,20,21
1265,8,21
1266,10,24
1267,14,17
1268,20,23
1269,19,30
1270,11,21
1271,11,19
1272,11,27
1273,15,23
1274,19,21
1275,15,24
1276,10,17
1277,14,20
1278,13,24
1279,14,26
1280,15,27
1281,19,28
1282,12,19
1283,17,22
1284,19,14
1285,10,24
1286,14,23
1287,10,22
1288,9,19
1289,13,30
1290,13,27
1291,15,16
1292,9,11
1293,8,30
1294,8,17
1295,12,27
1296,12,22
1297,9,20
1298,14,21
1299,12,16
1300,18,18
1301,11,27
1302,12,20
1303,14,22
1304,15,28
1305,19,21
1306,11,16
1307,17,19
1308,10,25
1309,13,22
1310,12,19
1311,18,17
1312,14,18
1313,11,21
1314,11,25
1315,16,22
1316,15,20
1317,17,18
1318,13,18
1319,15,21
1320,15,22
1321,17,16
1322,12,21
1323,12,20
1324,19,25
1325,9,17
1326,24,17
1327,13,21
1328,17,21
1329,17,17
1330,14,19
1331,13,19
1332,15,23
1333,18,16
1334,11,21
1335,16,25
1336,17,23
1337,12,17
1338,18,17
1339,15,17
1340,8,20
1341,14,18
1342,20,22
1343,10,21
1344,10,11
1345,7,23
1346,14,21
1347,16,22
1348,16,18
1349,12,21
1350,10,16
1351,13,22
1352,12,19
1353,14,16
1354,14,26
1355,19,18
1356,10,21
1357,15,22
1358,13,20
1359,13,19
1360,15,23
1361,13,17
1362,11,19
1363,13,15
1364,6,14
1365,18,24
1366,10,15
1367,11,31
1368,11,17
1369,8,25
1370,12,22
1371,11,21
1372,12,16
1373,8,23
1374,15,13
1375,17,24
1376,11,19
1377,22,22
1378,11,21
1379,17,15
1380,8,24
1381,11,26
1382,9,19
1383,15,27
1384,18,13
1385,11,16
1386,18,26
1387,14,29
1388,15,21
1389,10,22
1390,16,14
1391,7,21
1392,13,15
1393,12,19
1394,12,28
1395,19,10
1396,11,21
1397,21,26
1398,18,25
1399,15,28
1400,20,15
1401,10,20
1402,15,16
1403,12,13
1404,4,22
1405,12,17
1406,19,19
1407,15,22
1408,16,11
1409,14,18
1410,16,19
1411,17,27
1412,19,20
1413,8,15
1414,12,20
1415,11,19
1416,10,29
1417,11,35
1418,13,22
1419,15,21
1420,14,14
1421,13,19
1422,12,19
1423,13,15
1424,15,17
1425,8,21
1426,6,23
1427,17,20
1428,17,16
1429,6,14
1430,10,19
1431,11,15
1432,19,21
1433,10,24
1434,12,16
1435,8,30
1436,11,28
1437,19,11
1438,18,22
1439,16,21
1440,17,21
1441,12,27
1442,13,25
1443,20,21
1444,14,15
1445,13,15
1446,18,16
1447,19,21
1448,22,18
1449,16,17
1450,12,13
1451,9,25
1452,16,28
1453,15,18
1454,14,23
1455,12,21
1456,7,16
1457,12,15
1458,13,16
1459,10,23
1460,13,15
1461,12,21
1462,14,15
1463,12,20
1464,9,21
1465,10,25
1466,14,10
1467,18,22
1468,21,24
1469,17,25
1470,10,17
1471,19,23
1472,12,15
1473,14,18
1474,17,22
1475,21,26
1476,15,17
1477,10,14
1478,10,20
1479,12,15
1480,15,23
1481,11,21
1482,19,22
1483,12,19
1484,12,25
1485,11,18
1486,18,24
1487,14,11
1488,19,19
1489,22,15
1490,13,21
1491,20,24
1492,21,11
1493,13,25
1494,10,22
1495,14,30
1496,20,24
1497,17,23
1498,13,25
1499,17,16
1500,13,14
1501,14,27
1502,11,20
1503,9,25
1504,18,22
1505,16,17
1506,20,30
1507,8,18
1508,17,20
1509,15,22
1510,17,15
1511,13,21
1512,13,16
1513,11,22
1514,15,17
1515,10,15
1516,10,16
1517,18,22
1518,11,19
1519,11,24
1520,12,17
1521,14,15
1522,4,26
1523,17,34
1524,13,23
1525,15,23
1526,9,18
1527,15,23
1528,13,20
1529,14,17
1530,19,23
1531,9,22
1532,15,24
1533,14,22
1534,16,20
1535,9,18
1536,22,13
1537,9,24
1538,19,18
1539,15,15
1540,9,13
1541,11,14
1542,15,20
1543,19,25
1544,9,26
1545,13,18
1546,14,18
1547,19,17
1548,14,24
1549,10,25
1550,10,24
1551,21,26
1552,20,22
1553,12,12
1554,8,23
1555,9,26
1556,18,22
1557,20,22
1558,15,28
1559,8,20
1560,12,33
1561,18,23
1562,13,18
1563,22,32
1564,15,21
1565,8,19
1566,8,19
1567,14,20
1568,14,27
1569,13,17
1570,23,23
1571,15,12
1572,13,24
1573,16,27
1574,21,30
1575,8,21
1576,13,21
1577,19,17
1578,8,20
1579,11,20
1580,13,26
1581,15,19
1582,13,15
1583,10,18
1584,14,20
1585,6,21
1586,12,20
1587,18,17
1588,11,12
1589,16,23
1590,11,18
1591,14,21
1592,12,26
1593,13,14
1594,6,27
1595,11,15
1596,14,34
1597,20,15
1598,18,19
1599,16,20
1600,19,21
1601,17,21
1602,14,12
1603,13,24
1604,11,19
1605,11,19
1606,17,16
1607,18,21
1608,15,22
1609,14,27
1610,14,18
1611,20,15
1612,14,29
1613,15,22
1614,17,18
1615,14,25
1616,11,17
1617,14,15
1618,17,26
1619,18,16
1620,9,14
1621,15,17
1622,15,21
1623,17,21
1624,7,21
1625,21,25
1626,13,21
1627,8,15
1628,15,21
1629,13,19
1630,11,18
1631,20,17
1632,15,27
1633,13,18
1634,13,15
1635,11,26
1636,15,16
1637,9,19
1638,10,22
1639,11,19
1640,15,17
1641,10,17
1642,15,25
1643,11,36
1644,11,28
1645,18,21
1646,11,21
1647,15,17
1648,15,21
1649,11,24
1650,17,18
1651,12,21
1652,20,16
1653,16,19
1654,21,20
1655,10,12
1656,14,18
1657,9,11
1658,22,23
1659,10,19
1660,19,25
1661,16,16
1662,8,18
1663,13,26
1664,9,13
1665,12,19
1666,5,22
1667,7,16
1668,22,19
1669,11,22
1670,11,24
1671,14,16
1672,11,17
1673,17,31
1674,29,17
1675,15,20
1676,17,24
1677,12,16
1678,9,24
1679,10,19
1680,14,28
1681,16,16
1682,18,30
1683,11,17
1684,12,23
1685,17,22
1686,14,17
1687,15,27
1688,14,32
1689,15,19
1690,10,17
1691,16,20
1692,10,27
1693,13,17
1694,16,11
1695,14,20
1696,18,27
1697,17,15
1698,16,26
1699,14,22
1700,15,16
1701,13,17
1702,12,14
1703,12,16
1704,10,23
1705,16,17
1706,14,14
1707,13,15
1708,13,24
1709,15,19
1710,15,17
1711,22,21
1712,14,23
1713,17,16
1714,20,13
1715,12,23
1716,15,16
1717,20,23
1718,13,24
1719,20,14
1720,14,26
1721,19,26
1722,11,17
1723,15,21
1724,13,15
1725,5,15
1726,7,26
1727,16,15
1728,10,13
1729,18,15
1730,10,20
1731,13,18
1732,9,15
1733,14,23
1734,12,18
1735,13,16
1736,17,13
1737,16,20
1738,18,24
1739,15,23
1740,12,14
1741,10,16
1742,12,25
1743,12,13
1744,16,15
1745,14,31
1746,16,24
1747,15,22
1748,12,28
1749,6,20
1750,16,19
1751,14,28
1752,5,20
1753,13,20
1754,13,23
1755,18,20
1756,17,16
1757,14,22
1758,18,24
1759,15,19
1760,18,17
1761,9,16
1762,23,18
1763,13,24
1764,16,10
1765,11,26
1766,17,26
1767,12,17
1768,16,24
1769,14,23
1770,16,24
1771,12,20
1772,16,13
1773,18,20
1774,17,25
1775,21,16
1776,13,22
1777,16,19
1778,16,25
1779,11,18
1780,14,19
1781,16,25
1782,17,17
1783,17,23
1784,21,23
1785,9,15
1786,23,20
1787,14,17
1788,21,20
1789,18,16
1790,18,18
1791,23,19
1792,19,20
1793,17,18
1794,11,24
1795,21,21
1796,12,17
1797,12,19
1798,10,21
1799,15,19
1800,16,12
1801,15,16
1802,14,27
1803,20,19
1804,12,19
1805,12,17
1806,12,19
1807,20,24
1808,14,17
1809,15,20
1810,14,23
1811,15,19
1812,16,27
1813,15,25
1814,17,24
1815,13,21
1816,12,19
1817,12,25
1818,11,19
1819,19,27
1820,5,21
1821,13,28
1822,14,14
1823,12,18
1824,19,21
1825,16,16
1826,13,21
1827,21,21
1828,15,21
1829,19,23
1830,10,16
1831,17,14
1832,12,15
1833,16,25
1834,14,20
1835,12,24
1836,9,26
1837,13,19
1838,20,21
1839,15,15
1840,14,18
1841,16,24
1842,9,14
1843,15,30
1844,12,20
1845,21,23
1846,11,20
1847,15,15
1848,13,30
1849,18,25
1850,21,21
1851,16,24
1852,6,25
1853,14,19
1854,20,12
1855,14,21
1856,18,18
1857,11,18
1858,5,26
1859,21,17
1860,18,21
1861,15,24
1862,13,23
1863,14,24
1864,10,28
1865,16,25
1866,17,16
1867,13,17
1868,17,24
1869,22,17
1870,10,28
1871,17,22
1872,20,17
1873,13,22
1874,13,25
1875,21,20
1876,12,14
1877,13,20
1878,14,13
1879,9,14
1880,9,15
1881,23,24
1882,13,20
1883,7,19
1884,14,19
1885,13,20
1886,22,19
1887,16,21
1888,18,22
1889,13,15
1890,10,18
1891,12,25
1892,21,20
1893,10,19
1894,14,24
1895,16,25
1896,12,18
1897,14,28
1898,18,14
1899,13,15
1900,18,19
1901,18,30
1902,12,22
1903,15,23
1904,19,21
1905,13,23
1906,18,24
1907,16,17
1908,17,15
1909,16,16
1910,22,17
1911,12,26
1912,18,18
1913,11,29
1914,13,22
1915,16,15
1916,10,12
1917,16,21
1918,13,23
1919,16,26
1920,17,22
1921,13,21
1922,14,16
1923,14,18
1924,15,18
1925,12,24
1926,13,19
1927,15,23
1928,19,21
1929,17,28
1930,11,19
1931,11,13
1932,13,24
1933,9,21
1934,12,23
1935,14,25
1936,14,16
1937,13,14
1938,15,17
1939,12,19
1940,14,16
1941,11,19
1942,18,19
1943,12,26
1944,11,21
1945,16,18
1946,12,22
1947,18,19
1948,14,21
1949,14,19
1950,11,26
1951,14,15
1952,15,32
1953,10,18
1954,14,21
1955,12,19
1956,13,19
1957,13,12
1958,17,23
1959,16,21
1960,12,16
1961,13,11
1962,12,16
1963,19,23
1964,15,10
1965,10,22
1966,16,23
1967,10,18
1968,18,22
1969,7,22
1970,14,23
1971,18,24
1972,11,21
1973,13,23
1974,13,15
1975,15,19
1976,14,13
1977,11,19
1978,6,13
1979,13,19
1980,13,23
1981,14,25
1982,7,19
1983,17,18
1984,17,19
1985,16,16
1986,14,10
1987,16,26
1988,13,21
1989,17,29
1990,14,34
1991,16,13
1992,12,16
1993,17,20
1994,11,28
1995,18,24
1996,10,26
1997,12,13
1998,16,16
1999,18,20
2000,6,22
2001,9,17
2002,9,15
2003,9,20
2004,10,15
2005,12,16
2006,12,28
2007,11,15
2008,21,17
2009,12,23
2010,7,21
2011,14,12
2012,16,19
2013,20,23
2014,17,24
2015,14,16
2016,13,19
2017,11,22
2018,17,9
2019,14,23
2020,20,10
2021,8,19
2022,18,18
2023,16,17
2024,11,26
2025,17,22
2026,12,22
2027,14,22
2028,15,24
2029,8,20
2030,12,22
2031,15,24
2032,13,21
2033,9,23
2034,20,18
2035,12,10
2036,21,21
2037,16,24
2038,11,22
2039,10,22
2040,15,26
2041,19,24
2042,14,21
2043,16,20
2044,21,18
2045,14,19
2046,14,22
2047,15,18
2048,8,19
2049,11,24
2050,15,16
2051,15,14
2052,13,26
2053,9,21
2054,15,23
2055,13,15
2056,18,20
2057,19,30
2058,13,18
2059,11,22
2060,12,20
2061,15,22
2062,10,19
2063,17,18
2064,19,26
2065,17,17
2066,16,16
2067,16,19
2068,14,14
2069,25,18
2070,10,22
2071,15,16
2072,22,15
2073,12,30
2074,24,21
2075,18,27
2076,11,16
2077,19,31
2078,16,27
2079,12,28
2080,13,19
2081,18,27
2082,10,24
2083,15,19
2084,12,19
2085,14,19
2086,16,17
2087,13,12
2088,6,21
2089,18,19
2090,12,20
2091,9,18
2092,8,18
2093,12,12
2094,8,12
2095,17,21
2096,17,17
2097,13,19
2098,18,24
2099,17,11
2100,11,24
2101,20,13
2102,21,13
2103,15,14
2104,19,15
2105,16,17
2106,20,22
2107,20,14
2108,17,28
2109,9,18
2110,18,18
2111,12,23
2112,18,26
2113,14,18
2114,19,24
2115,15,15
2116,16,28
2117,11,18
2118,15,18
2119,11,18
2120,12,22
2121,9,23
2122,18,8
2123,10,24
2124,12,25
2125,16,14
2126,14,20
2127,15,24
2128,6,15
2129,11,26
2130,12,26
2131,9,14
2132,12,22
2133,10,25
2134,12,22
2135,16,15
