Time(Iteration),CLCB,CLCB_Attack
328,16,19
329,18,21
330,18,26
331,16,19
332,12,14
333,20,23
334,15,22
335,16,25
336,14,26
337,21,25
338,16,14
339,15,16
340,20,18
341,11,13
342,14,18
343,14,21
344,17,22
345,14,22
346,14,15
347,14,18
348,13,26
349,9,13
350,20,19
351,12,23
352,15,23
353,13,14
354,15,22
355,15,18
356,18,20
357,13,29
358,14,23
359,17,16
360,9,20
361,25,22
362,11,20
363,15,26
364,22,19
365,8,13
366,20,30
367,12,24
368,14,19
369,14,21
370,12,21
371,13,27
372,16,24
373,14,20
374,16,17
375,17,21
376,19,21
377,16,17
378,15,16
379,17,21
380,11,17
381,18,18
382,18,16
383,12,20
384,22,18
385,14,14
386,13,17
387,10,22
388,18,23
389,18,14
390,18,17
391,22,16
392,11,22
393,14,22
394,31,15
395,17,18
396,18,21
397,15,13
398,19,23
399,23,21
400,20,20
401,23,17
402,11,25
403,10,19
404,13,21
405,19,14
406,18,19
407,16,22
408,17,29
409,17,16
410,17,23
411,13,17
412,12,20
413,20,23
414,13,17
415,20,16
416,25,13
417,14,19
418,11,13
419,16,14
420,19,22
421,19,21
422,16,18
423,13,21
424,13,14
425,13,16
426,22,28
427,14,21
428,22,27
429,17,17
430,15,20
431,14,20
432,10,13
433,18,21
434,25,24
435,14,19
436,13,20
437,21,16
438,15,19
439,17,21
440,20,14
441,15,15
442,13,16
443,14,22
444,16,15
445,23,15
446,11,18
447,16,22
448,15,20
449,12,23
450,20,20
451,14,32
452,15,29
453,19,13
454,21,15
455,14,22
456,8,18
457,13,14
458,19,17
459,13,19
460,13,23
461,16,20
462,15,13
463,20,20
464,22,24
465,19,15
466,16,18
467,13,15
468,12,20
469,11,15
470,9,12
471,14,14
472,13,15
473,10,25
474,14,24
475,20,21
476,15,17
477,11,25
478,12,21
479,10,22
480,19,21
481,14,13
482,14,24
483,18,18
484,12,19
485,17,14
486,11,11
487,15,16
488,17,21
489,16,20
490,21,23
491,19,14
492,18,22
493,13,12
494,15,18
495,19,19
496,20,17
497,10,20
498,15,21
499,12,17
500,8,32
501,13,21
502,18,14
503,21,26
504,12,17
505,17,17
506,16,24
507,20,14
508,20,16
509,17,15
510,16,20
511,16,29
512,14,19
513,12,22
514,15,28
515,19,25
516,19,17
517,13,23
518,16,24
519,13,11
520,13,23
521,21,21
522,17,18
523,13,22
524,15,21
525,16,31
526,16,27
527,10,12
528,14,17
529,10,15
530,14,23
531,12,19
532,12,29
533,16,14
534,20,20
535,17,25
536,22,14
537,15,23
538,11,21
539,17,18
540,15,21
541,18,20
542,16,22
543,15,19
544,14,30
545,17,19
546,16,16
547,11,22
548,21,18
549,23,24
550,18,20
551,16,21
552,18,20
553,15,14
554,17,22
555,13,26
556,18,18
557,13,17
558,12,25
559,14,22
560,14,19
561,17,22
562,14,17
563,16,16
564,11,21
565,16,19
566,14,29
567,10,26
568,12,24
569,14,19
570,17,20
571,15,24
572,7,24
573,16,26
574,19,16
575,11,23
576,9,28
577,13,24
578,11,19
579,12,18
580,31,18
581,13,20
582,9,19
583,12,17
584,10,20
585,15,24
586,11,26
587,11,25
588,9,17
589,11,27
590,13,23
591,9,27
592,14,22
593,15,19
594,13,23
595,18,19
596,17,28
597,21,16
598,18,16
599,20,23
600,18,16
601,14,15
602,19,13
603,11,24
604,13,26
605,22,19
606,21,19
607,19,22
608,15,26
609,14,20
610,12,23
611,15,18
612,11,22
613,14,28
614,10,23
615,16,15
616,14,16
617,13,27
618,16,16
619,22,17
620,19,22
621,15,24
622,15,15
623,9,24
624,20,16
625,19,18
626,16,14
627,20,21
628,19,23
629,16,16
630,13,21
631,13,25
632,22,28
633,8,25
634,10,13
635,13,21
636,17,20
637,21,23
638,13,20
639,12,24
640,15,13
641,12,29
642,14,18
643,14,19
644,11,17
645,11,27
646,13,19
647,17,24
648,7,21
649,12,22
650,11,25
651,17,15
652,16,18
653,16,18
654,17,19
655,14,17
656,14,18
657,16,23
658,11,21
659,14,24
660,11,18
661,8,23
662,11,19
663,13,24
664,21,23
665,11,26
666,15,24
667,23,24
668,16,19
669,14,31
670,14,25
671,11,22
672,18,18
673,18,25
674,18,16
675,16,27
676,15,22
677,20,22
678,10,29
679,15,16
680,16,16
681,18,19
682,15,21
683,24,14
684,16,22
685,12,20
686,14,11
687,16,13
688,26,23
689,12,16
690,17,12
691,16,23
692,13,20
693,14,25
694,18,24
695,10,16
696,12,25
697,12,26
698,17,21
699,18,27
700,10,20
701,10,19
702,7,13
703,19,25
704,20,25
705,16,24
706,16,11
707,16,21
708,13,29
709,13,19
710,23,19
711,22,19
712,21,17
713,22,27
714,15,28
715,19,15
716,15,16
717,15,21
718,16,26
719,9,20
720,17,16
721,11,23
722,12,21
723,14,19
724,13,24
725,18,16
726,20,21
727,14,17
728,10,18
729,19,23
730,12,21
731,20,17
732,7,18
733,17,21
734,14,22
735,12,28
736,21,27
737,19,14
738,16,25
739,8,15
740,18,20
741,16,22
742,8,20
743,15,27
744,14,11
745,20,20
746,14,21
747,15,12
748,14,23
749,26,24
750,20,22
751,19,19
752,6,20
753,12,24
754,16,25
755,13,26
756,12,24
757,17,20
758,11,23
759,12,30
760,15,18
761,22,21
762,21,32
763,19,31
764,4,21
765,14,21
766,20,21
767,13,17
768,16,30
769,20,18
770,16,19
771,10,10
772,14,24
773,10,21
774,21,20
775,16,21
776,15,20
777,8,17
778,18,31
779,14,21
780,11,17
781,18,16
782,9,24
783,14,36
784,18,26
785,11,26
786,14,18
787,8,12
788,17,24
789,18,18
790,24,24
791,16,17
792,18,30
793,15,22
794,16,24
795,10,23
796,18,9
797,12,15
798,17,27
799,19,27
800,15,24
801,15,23
802,14,18
803,14,24
804,13,19
805,18,23
806,16,21
807,15,19
808,13,25
809,15,19
810,17,24
811,13,20
812,9,17
813,14,19
814,9,13
815,5,16
816,15,17
817,23,15
818,18,17
819,14,20
820,12,15
821,14,20
822,16,16
823,13,21
824,23,20
825,16,15
826,16,20
827,12,19
828,20,29
829,18,24
830,9,17
831,21,25
832,13,28
833,14,17
834,15,23
835,16,12
836,16,23
837,10,24
838,8,15
839,14,13
840,16,19
841,8,21
842,12,19
843,12,20
844,15,14
845,14,14
846,19,21
847,14,18
848,12,19
849,10,22
850,16,25
851,13,25
852,13,17
853,19,20
854,13,24
855,15,17
856,12,28
857,17,23
858,22,26
859,17,22
860,8,27
861,19,21
862,11,19
863,13,24
864,11,20
865,17,17
866,17,19
867,22,25
868,11,31
869,21,21
870,10,16
871,19,12
872,13,29
873,13,24
874,16,24
875,10,17
876,12,34
877,13,27
878,19,23
879,20,18
880,16,21
881,15,24
882,17,15
883,10,24
884,10,16
885,11,15
886,17,22
887,12,21
888,11,22
889,14,22
890,8,16
891,16,19
892,16,14
893,18,18
894,14,17
895,15,19
896,11,22
897,14,20
898,16,19
899,11,23
900,13,24
901,16,31
902,14,14
903,14,26
904,12,22
905,15,24
906,22,24
907,15,19
908,14,17
909,16,28
910,19,23
911,12,26
912,10,24
913,12,17
914,17,20
915,13,27
916,19,18
917,13,14
918,22,18
919,16,15
920,13,18
921,13,15
922,17,24
923,14,24
924,10,16
925,18,18
926,17,26
927,20,8
928,11,16
929,19,17
930,16,15
931,16,20
932,17,12
933,10,24
934,17,25
935,12,15
936,15,18
937,12,20
938,20,15
939,14,24
940,11,19
941,19,12
942,15,14
943,11,24
944,16,36
945,16,21
946,12,15
947,14,22
948,10,25
949,19,22
950,20,18
951,14,19
952,8,17
953,16,25
954,16,25
955,12,17
956,12,20
957,22,24
958,15,27
959,18,15
960,16,19
961,14,17
962,16,24
963,13,17
964,16,25
965,20,16
966,13,17
967,16,28
968,15,22
969,15,16
970,17,16
971,19,25
972,15,16
973,12,15
974,11,15
975,14,23
976,15,31
977,8,24
978,14,14
979,13,25
980,13,26
981,21,20
982,15,17
983,10,24
984,16,25
985,13,20
986,8,18
987,11,18
988,17,17
989,11,14
990,14,25
991,17,15
992,9,16
993,17,20
994,16,23
995,14,10
996,12,16
997,13,26
998,17,22
999,21,22
1000,15,20
1001,15,23
1002,15,16
1003,17,25
1004,17,24
1005,12,31
1006,15,19
1007,11,24
1008,19,22
1009,17,28
1010,11,15
1011,15,21
1012,17,21
1013,11,17
1014,13,29
1015,17,19
1016,15,20
1017,13,21
1018,12,19
1019,14,26
1020,12,17
1021,17,22
1022,18,23
1023,9,18
1024,15,13
1025,18,18
1026,15,16
1027,7,20
1028,9,20
1029,13,21
1030,20,22
1031,12,23
1032,14,25
1033,7,15
1034,10,19
1035,11,19
1036,24,22
1037,18,18
1038,20,13
1039,14,22
1040,14,14
1041,17,23
1042,17,13
1043,26,16
1044,8,17
1045,17,19
1046,16,16
1047,20,17
1048,22,21
1049,14,17
1050,22,14
1051,12,17
1052,15,23
1053,11,23
1054,18,17
1055,12,20
1056,17,22
1057,11,26
1058,17,26
1059,17,21
1060,16,17
1061,9,24
1062,14,22
1063,14,33
1064,16,12
1065,11,23
1066,19,24
1067,18,19
1068,7,21
1069,19,17
1070,8,23
1071,13,25
1072,16,25
1073,17,29
1074,19,23
1075,8,19
1076,22,12
1077,18,20
1078,13,21
1079,11,26
1080,21,21
1081,13,14
1082,16,22
1083,14,22
1084,13,19
1085,14,19
1086,24,9
1087,15,25
1088,13,22
1089,9,32
1090,13,25
1091,16,24
1092,21,21
1093,10,19
1094,13,21
1095,10,19
1096,23,16
1097,8,30
1098,9,19
1099,9,15
1100,14,25
1101,14,21
1102,17,26
1103,17,22
1104,10,17
1105,26,25
1106,11,21
1107,14,21
1108,15,17
1109,14,14
1110,20,20
1111,10,17
1112,16,20
1113,16,20
1114,15,23
1115,18,15
1116,12,24
1117,15,15
1118,14,12
1119,17,22
1120,12,25
1121,15,24
1122,20,18
1123,11,23
1124,11,18
1125,16,18
1126,18,29
1127,18,22
1128,16,17
1129,21,13
1130,15,16
1131,18,24
1132,11,24
1133,21,25
1134,18,19
1135,14,18
1136,13,27
1137,18,21
1138,15,14
1139,10,17
1140,13,19
1141,11,15
1142,13,21
1143,10,27
1144,12,17
1145,11,19
1146,9,24
1147,13,23
1148,9,24
1149,16,21
1150,10,20
1151,14,21
1152,19,21
1153,22,18
1154,17,25
1155,11,17
1156,12,31
1157,17,23
1158,13,28
1159,12,20
1160,16,16
1161,20,16
1162,12,23
1163,19,16
1164,17,17
1165,14,25
1166,11,23
1167,12,18
1168,16,19
1169,18,23
1170,10,22
1171,17,23
1172,13,15
1173,9,20
1174,14,23
1175,14,12
1176,15,26
1177,13,18
1178,16,17
1179,8,28
1180,16,21
1181,9,23
1182,15,24
1183,20,17
1184,16,23
1185,14,14
1186,15,24
1187,12,28
1188,17,27
1189,16,15
1190,21,23
1191,11,23
1192,18,21
1193,17,16
1194,21,23
1195,7,28
1196,6,17
1197,19,18
1198,10,19
1199,19,20
1200,18,17
1201,17,17
1202,15,23
1203,12,11
1204,13,30
1205,16,16
1206,11,20
1207,13,21
1208,11,19
1209,13,25
1210,18,31
1211,14,16
1212,16,16
1213,7,18
1214,6,20
1215,17,21
1216,14,19
1217,18,23
1218,13,30
1219,18,18
1220,9,26
1221,17,21
1222,15,23
1223,21,14
1224,11,21
1225,16,31
1226,12,17
1227,11,21
1228,16,21
1229,11,17
1230,15,29
1231,15,22
1232,14,26
1233,10,24
1234,15,23
1235,9,18
1236,19,25
1237,18,15
1238,14,22
1239,16,24
1240,8,25
1241,18,18
1242,17,18
1243,13,22
1244,13,21
1245,14,26
1246,10,16
1247,14,26
1248,13,27
1249,15,23
1250,13,24
1251,15,17
1252,9,20
1253,11,17
1254,13,26
1255,11,17
1256,16,16
1257,12,16
1258,14,23
1259,17,25
1260,15,23
1261,13,15
1262,16,24
1263,19,20
1264,11,12
1265,20,27
1266,14,32
1267,20,19
1268,15,23
1269,20,24
1270,12,18
1271,15,19
1272,11,19
1273,14,19
1274,11,25
1275,12,21
1276,15,23
1277,15,20
1278,15,20
1279,11,17
1280,13,15
1281,15,19
1282,15,11
1283,13,23
1284,14,21
1285,13,17
1286,12,24
1287,10,18
1288,10,19
1289,13,27
1290,11,16
1291,18,26
1292,18,17
1293,15,22
1294,17,18
1295,17,24
1296,17,19
1297,19,15
1298,20,24
1299,14,24
1300,13,18
1301,18,24
1302,19,21
1303,17,20
1304,15,15
1305,13,25
1306,14,20
1307,19,14
1308,10,23
1309,11,22
1310,12,28
1311,17,28
1312,11,20
1313,17,21
1314,9,16
1315,15,21
1316,10,26
1317,12,18
1318,17,23
1319,14,17
1320,24,29
1321,17,26
1322,15,20
1323,8,27
1324,15,20
1325,13,18
1326,16,20
1327,16,19
1328,12,28
1329,17,20
1330,18,22
1331,11,20
1332,14,19
1333,15,25
1334,24,23
1335,15,12
1336,16,15
1337,14,20
1338,20,25
1339,9,28
1340,14,20
1341,20,21
1342,7,23
1343,17,13
1344,18,22
1345,10,18
1346,13,18
1347,11,22
1348,14,17
1349,21,13
1350,19,27
1351,9,22
1352,16,21
1353,14,17
1354,15,23
1355,16,27
1356,16,24
1357,17,19
1358,14,22
1359,8,21
1360,16,17
1361,16,19
1362,12,20
1363,15,24
1364,12,17
1365,12,17
1366,16,16
1367,15,21
1368,10,17
1369,17,33
1370,18,18
1371,12,28
1372,18,27
1373,14,18
1374,14,21
1375,18,28
1376,15,22
1377,11,18
1378,18,25
1379,10,25
1380,17,20
1381,11,29
1382,21,15
1383,19,20
1384,17,11
1385,10,18
1386,14,23
1387,21,19
1388,12,23
1389,11,20
1390,18,21
1391,18,18
1392,17,21
1393,14,18
1394,18,18
1395,20,26
1396,19,19
1397,14,23
1398,13,25
1399,12,17
1400,12,22
1401,14,19
1402,12,12
1403,17,22
1404,20,19
1405,14,13
1406,20,17
1407,13,23
1408,15,27
1409,19,19
1410,20,19
1411,11,24
1412,13,20
1413,12,14
1414,14,19
1415,13,18
1416,17,22
1417,14,17
1418,17,16
1419,5,15
1420,17,26
1421,7,27
1422,15,20
1423,19,17
1424,13,16
1425,16,24
1426,20,26
1427,16,21
1428,23,22
1429,17,27
1430,12,21
1431,16,20
1432,11,23
1433,18,29
1434,14,18
1435,6,19
1436,9,28
1437,15,23
1438,9,17
1439,12,18
1440,16,24
1441,9,15
1442,8,16
1443,10,19
1444,16,17
1445,12,25
1446,21,24
1447,17,19
1448,19,18
1449,15,17
1450,13,13
1451,11,12
1452,14,18
1453,11,31
1454,17,29
1455,18,24
1456,10,25
1457,20,20
1458,13,25
1459,12,18
1460,10,16
1461,12,18
1462,15,15
1463,14,27
1464,21,16
1465,17,20
1466,20,19
1467,14,25
1468,11,18
1469,13,20
1470,16,20
1471,13,31
1472,19,16
1473,21,16
1474,13,20
1475,21,15
1476,15,14
1477,17,16
1478,14,19
1479,14,14
1480,11,22
1481,15,20
1482,22,34
1483,13,22
1484,19,24
1485,21,16
1486,15,19
1487,12,23
1488,14,21
1489,14,14
1490,15,17
1491,15,19
1492,16,19
1493,6,20
1494,10,24
1495,17,22
1496,14,15
1497,12,15
1498,15,20
1499,12,21
1500,9,16
1501,16,27
1502,17,25
1503,12,21
1504,10,28
1505,14,20
1506,13,20
1507,20,18
1508,17,19
1509,14,18
1510,12,23
1511,13,17
1512,14,23
1513,14,25
1514,15,25
1515,9,33
1516,11,21
1517,12,15
1518,13,25
1519,15,24
1520,15,17
1521,13,21
1522,8,12
1523,15,21
1524,12,30
1525,9,20
1526,21,23
1527,13,17
1528,9,16
1529,16,22
1530,11,23
1531,19,15
1532,16,23
1533,14,24
1534,16,19
1535,11,18
1536,15,16
1537,7,30
1538,12,19
1539,18,14
1540,23,15
1541,13,21
1542,11,15
1543,16,17
1544,18,21
1545,11,20
1546,11,16
1547,16,20
1548,6,17
1549,10,16
1550,16,20
1551,16,18
1552,15,25
1553,11,20
1554,12,20
1555,11,17
1556,7,18
1557,11,24
1558,22,13
1559,11,26
1560,14,21
1561,20,17
1562,14,18
1563,19,24
1564,11,18
1565,13,18
1566,15,15
1567,16,21
1568,18,18
1569,14,27
1570,26,15
1571,12,21
1572,12,22
1573,13,17
1574,7,16
1575,10,23
1576,6,21
1577,11,19
1578,15,30
1579,16,24
1580,13,28
1581,17,22
1582,16,19
1583,4,23
1584,11,15
1585,13,21
1586,13,22
1587,15,17
1588,20,20
1589,14,16
1590,13,10
1591,10,19
1592,13,28
1593,10,20
1594,17,31
1595,19,29
1596,16,20
1597,10,23
1598,14,23
1599,12,24
1600,17,12
1601,8,11
1602,21,23
1603,19,20
1604,15,18
1605,15,24
1606,17,24
1607,9,16
1608,19,23
1609,18,25
1610,7,19
1611,14,24
1612,18,21
1613,13,22
1614,7,18
1615,11,24
1616,9,28
1617,10,21
1618,17,23
1619,15,25
1620,19,18
1621,10,22
1622,15,24
1623,12,18
1624,13,33
1625,16,20
1626,10,17
1627,11,19
1628,20,23
1629,16,12
1630,14,23
1631,10,16
1632,12,23
1633,14,27
1634,17,16
1635,15,19
1636,8,21
1637,9,19
1638,13,19
1639,15,28
1640,9,21
1641,17,19
1642,14,20
1643,16,25
1644,15,15
1645,14,27
1646,13,25
1647,16,19
1648,11,21
1649,17,9
1650,16,24
1651,19,16
1652,15,23
1653,21,15
1654,14,24
1655,11,27
1656,10,17
1657,13,16
1658,13,21
1659,24,15
1660,7,11
1661,16,16
1662,15,18
1663,11,19
1664,12,25
1665,13,22
1666,12,19
1667,12,23
1668,19,23
1669,13,31
1670,11,26
1671,19,18
1672,13,23
1673,8,18
1674,11,23
1675,9,27
1676,12,19
1677,11,24
1678,14,19
1679,21,31
1680,11,19
1681,19,30
1682,21,22
1683,8,15
1684,12,16
1685,15,25
1686,18,28
1687,11,22
1688,20,13
1689,8,30
1690,16,21
1691,13,18
1692,14,29
1693,8,18
1694,12,28
1695,15,26
1696,13,21
1697,15,21
1698,8,23
1699,20,17
1700,14,20
1701,19,18
1702,11,25
1703,15,24
1704,14,14
1705,21,17
1706,17,20
1707,14,19
1708,16,23
1709,16,22
1710,12,18
1711,14,15
1712,16,21
1713,10,13
1714,17,23
1715,18,25
1716,18,16
1717,10,19
1718,14,21
1719,10,15
1720,22,22
1721,12,21
1722,14,23
1723,12,21
1724,14,17
1725,14,19
1726,14,18
1727,17,27
1728,13,21
1729,9,14
1730,9,25
1731,13,23
1732,12,19
1733,13,25
1734,16,26
1735,12,28
1736,16,20
1737,18,30
1738,16,26
1739,10,18
1740,14,17
1741,17,31
1742,12,26
1743,16,20
1744,8,24
1745,9,24
1746,13,19
1747,9,19
1748,13,26
1749,12,18
1750,17,21
1751,5,26
1752,14,28
1753,12,21
1754,17,25
1755,20,13
1756,15,19
1757,13,24
1758,11,20
1759,12,23
1760,10,24
1761,12,22
1762,15,20
1763,13,22
1764,14,15
1765,16,14
1766,17,24
1767,9,17
1768,17,25
1769,14,19
1770,18,20
1771,16,23
1772,13,23
1773,14,29
1774,12,21
1775,19,22
1776,16,18
1777,7,22
1778,18,29
1779,14,26
1780,14,24
1781,16,22
1782,17,17
1783,21,16
1784,13,19
1785,15,23
1786,16,15
1787,11,23
1788,20,19
1789,13,21
1790,13,22
1791,17,24
1792,15,17
1793,16,18
1794,12,14
1795,17,22
1796,9,18
1797,10,16
1798,9,14
1799,14,20
1800,16,15
1801,14,23
1802,13,18
1803,17,21
1804,15,18
1805,12,24
1806,18,20
1807,11,19
1808,11,21
1809,13,22
1810,20,11
1811,13,16
1812,9,21
1813,13,23
1814,6,15
1815,11,30
1816,18,18
1817,13,26
1818,13,17
1819,16,18
1820,12,23
1821,20,18
1822,9,23
1823,18,27
1824,14,10
1825,20,15
1826,17,22
1827,19,18
1828,15,19
1829,13,22
1830,13,10
1831,17,25
1832,11,13
1833,11,23
1834,13,26
1835,13,15
1836,16,19
1837,26,18
1838,21,22
1839,17,24
1840,17,18
1841,19,28
1842,11,21
1843,11,22
1844,17,19
1845,12,22
1846,13,10
1847,11,14
1848,12,24
1849,10,21
1850,20,23
1851,13,23
1852,19,22
1853,12,16
1854,10,23
1855,12,20
1856,14,7
1857,14,14
1858,14,20
1859,18,28
1860,17,26
1861,7,10
1862,14,21
1863,20,24
1864,17,19
1865,9,27
1866,12,18
1867,13,15
1868,14,24
1869,14,24
1870,19,26
1871,14,18
1872,17,23
1873,10,24
1874,14,25
1875,15,16
1876,11,17
1877,14,17
1878,15,22
1879,15,31
1880,12,19
1881,14,20
1882,14,15
1883,16,24
1884,14,23
1885,19,15
1886,17,19
1887,12,20
1888,10,22
1889,9,16
1890,13,32
1891,18,20
1892,22,20
1893,8,26
1894,15,20
1895,14,24
1896,19,14
1897,14,14
1898,17,19
1899,11,26
1900,9,18
1901,11,23
1902,11,20
1903,10,18
1904,14,20
1905,13,22
1906,7,15
1907,18,15
1908,10,14
1909,14,20
1910,9,23
1911,20,25
1912,15,14
1913,15,16
1914,9,17
1915,10,20
1916,18,16
1917,7,21
1918,9,27
1919,11,20
1920,7,22
1921,24,29
1922,10,27
1923,8,26
1924,16,18
1925,4,16
1926,12,24
1927,14,22
1928,15,24
1929,17,18
1930,8,23
1931,15,12
1932,15,15
1933,20,20
1934,17,26
1935,13,21
1936,10,20
1937,18,14
1938,10,15
1939,14,9
1940,13,20
1941,12,18
1942,23,13
1943,12,18
1944,15,24
1945,15,27
1946,20,25
1947,12,28
1948,20,20
1949,14,24
1950,16,25
1951,8,16
1952,12,19
1953,13,14
1954,15,17
1955,12,25
1956,19,12
1957,16,15
1958,16,20
1959,13,22
1960,15,15
1961,12,22
1962,17,27
1963,12,22
1964,16,15
1965,12,24
1966,15,19
1967,17,25
1968,13,19
1969,16,12
1970,10,20
1971,18,16
1972,15,23
1973,17,20
1974,13,17
1975,17,26
1976,13,21
1977,14,14
1978,19,20
1979,13,18
1980,10,20
1981,12,22
1982,23,15
1983,14,18
1984,15,24
1985,20,22
1986,17,25
1987,9,14
1988,18,21
1989,16,22
1990,14,15
1991,13,15
1992,17,20
1993,12,18
1994,17,25
1995,13,18
1996,9,15
1997,15,24
1998,16,27
1999,19,28
2000,15,19
2001,14,23
2002,9,35
2003,10,15
2004,14,16
2005,16,20
2006,15,21
2007,19,21
2008,16,21
2009,18,22
2010,15,21
2011,14,29
2012,10,26
2013,10,25
2014,15,18
2015,9,20
2016,10,23
2017,17,12
2018,17,16
2019,14,20
2020,12,18
2021,19,19
2022,14,14
2023,8,22
2024,11,23
2025,11,23
2026,10,20
2027,17,19
2028,8,13
2029,10,19
2030,10,19
2031,14,16
2032,10,18
2033,18,12
2034,13,30
2035,17,21
2036,14,19
2037,20,28
2038,12,26
2039,11,23
2040,12,23
2041,16,22
2042,19,14
2043,16,25
2044,18,25
2045,13,17
2046,16,29
2047,17,21
2048,10,17
2049,21,11
2050,17,20
2051,18,23
2052,16,25
2053,11,23
2054,12,19
2055,15,17
2056,13,26
2057,14,21
2058,17,22
2059,12,21
2060,12,17
2061,12,23
2062,15,18
2063,13,24
2064,20,22
2065,8,22
2066,12,23
2067,12,8
2068,19,27
2069,14,23
2070,16,30
2071,19,29
2072,19,25
2073,9,18
2074,10,20
2075,12,24
2076,11,21
2077,15,21
2078,13,17
2079,14,23
2080,12,25
2081,8,10
2082,15,17
2083,14,18
2084,11,20
2085,10,22
2086,17,22
2087,11,20
2088,21,23
2089,10,18
2090,13,22
2091,12,21
2092,10,13
2093,19,24
2094,11,22
2095,8,21
2096,16,21
2097,12,31
2098,11,25
2099,13,33
2100,11,17
2101,10,26
2102,16,30
2103,11,27
2104,22,12
2105,18,24
2106,22,26
2107,13,16
2108,21,20
2109,25,13
2110,18,22
2111,16,16
2112,8,21
2113,19,13
2114,15,25
2115,9,26
2116,11,22
2117,8,19
2118,10,19
2119,22,22
2120,7,28
2121,23,25
2122,22,20
2123,16,23
2124,10,23
2125,9,27
2126,8,20
2127,9,16
2128,16,23
2129,14,15
2130,15,25
2131,11,15
2132,16,28
2133,12,24
2134,13,16
2135,16,21
