Time(Iteration),CLCB,CLCB_Attack
597,16,27
598,14,21
599,12,20
600,26,20
601,11,16
602,16,21
603,12,16
604,18,18
605,19,25
606,15,19
607,13,27
608,19,21
609,15,21
610,19,20
611,12,25
612,14,14
613,12,21
614,22,17
615,15,14
616,16,28
617,14,13
618,13,29
619,12,23
620,9,22
621,12,24
622,9,24
623,12,22
624,18,23
625,17,19
626,22,15
627,15,13
628,11,23
629,14,14
630,7,17
631,15,19
632,19,31
633,17,15
634,18,20
635,11,17
636,15,16
637,14,22
638,15,27
639,11,19
640,15,20
641,14,24
642,12,29
643,11,26
644,16,22
645,11,17
646,14,24
647,14,22
648,15,16
649,12,17
650,18,25
651,18,16
652,12,34
653,13,22
654,18,21
655,11,19
656,12,20
657,17,27
658,23,17
659,15,22
660,18,11
661,12,23
662,11,19
663,16,21
664,10,24
665,12,21
666,18,22
667,9,23
668,14,24
669,16,23
670,16,16
671,11,26
672,10,18
673,16,19
674,9,12
675,12,30
676,18,21
677,11,27
678,13,19
679,11,24
680,14,18
681,13,23
682,7,20
683,15,22
684,16,26
685,24,18
686,17,22
687,17,26
688,20,15
689,24,25
690,11,19
691,18,25
692,11,18
693,14,13
694,13,26
695,15,23
696,17,26
697,16,25
698,15,27
699,15,22
700,15,28
701,12,24
702,16,21
703,13,20
704,19,25
705,20,20
706,21,23
707,7,24
708,16,20
709,15,23
710,16,16
711,14,12
712,11,26
713,16,20
714,15,22
715,17,24
716,9,11
717,15,29
718,12,19
719,19,21
720,17,20
721,12,15
722,8,22
723,13,8
724,15,16
725,14,27
726,9,14
727,14,15
728,25,11
729,10,16
730,16,15
731,12,16
732,12,18
733,9,20
734,14,28
735,14,17
736,9,17
737,20,20
738,8,19
739,15,19
740,22,17
741,10,19
742,12,15
743,11,26
744,12,13
745,11,24
746,16,22
747,11,17
748,14,17
749,13,20
750,20,23
751,11,15
752,23,17
753,29,18
754,24,8
755,8,26
756,15,18
757,11,13
758,21,29
759,10,32
760,11,24
761,20,29
762,16,31
763,21,24
764,13,13
765,15,20
766,11,19
767,13,19
768,14,10
769,14,27
770,20,21
771,18,15
772,16,19
773,16,18
774,10,26
775,6,21
776,23,23
777,9,23
778,18,24
779,14,23
780,11,16
781,10,23
782,7,13
783,14,24
784,10,22
785,13,23
786,17,16
787,16,24
788,16,24
789,8,25
790,10,24
791,15,18
792,20,16
793,10,20
794,21,24
795,14,17
796,11,19
797,17,21
798,11,16
799,21,23
800,13,27
801,20,18
802,14,14
803,16,25
804,13,22
805,11,19
806,8,18
807,18,23
808,8,15
809,12,19
810,14,21
811,12,14
812,11,25
813,21,20
814,15,19
815,23,19
816,17,31
817,23,12
818,19,26
819,14,21
820,10,14
821,15,15
822,17,22
823,13,22
824,22,23
825,14,26
826,5,16
827,21,14
828,14,20
829,15,31
830,14,13
831,13,15
832,15,20
833,14,20
834,15,19
835,8,19
836,17,20
837,10,17
838,12,15
839,15,19
840,7,23
841,10,24
842,21,17
843,20,15
844,7,14
845,14,10
846,20,17
847,8,17
848,15,11
849,19,19
850,11,22
851,14,16
852,16,17
853,16,17
854,8,33
855,7,19
856,12,24
857,9,23
858,20,21
859,23,23
860,18,17
861,11,12
862,13,26
863,14,21
864,15,19
865,20,18
866,10,30
867,15,20
868,13,21
869,18,21
870,9,19
871,17,18
872,10,18
873,12,15
874,22,23
875,17,21
876,15,14
877,15,19
878,13,22
879,16,18
880,11,21
881,14,17
882,19,14
883,19,17
884,22,29
885,18,23
886,13,27
887,13,21
888,19,21
889,5,17
890,11,20
891,13,21
892,11,22
893,20,30
894,13,14
895,17,19
896,9,19
897,9,20
898,17,19
899,13,23
900,21,23
901,17,20
902,12,17
903,16,17
904,9,18
905,15,19
906,16,16
907,8,21
908,18,22
909,13,16
910,28,27
911,14,22
912,15,16
913,14,19
914,14,20
915,13,17
916,13,18
917,15,21
918,10,23
919,29,18
920,12,12
921,11,22
922,15,19
923,9,20
924,18,24
925,14,19
926,13,21
927,9,10
928,12,10
929,18,19
930,16,23
931,17,23
932,12,21
933,12,22
934,17,19
935,16,26
936,12,21
937,13,21
938,12,16
939,11,18
940,8,20
941,11,21
942,13,15
943,9,24
944,9,20
945,13,15
946,21,21
947,13,19
948,11,17
949,14,16
950,11,14
951,13,19
952,14,23
953,15,17
954,19,14
955,7,22
956,21,21
957,17,21
958,16,19
959,9,22
960,20,20
961,19,18
962,18,27
963,12,24
964,14,22
965,11,19
966,14,15
967,12,27
968,16,12
969,16,18
970,17,18
971,15,15
972,8,18
973,18,24
974,12,27
975,19,18
976,13,17
977,20,23
978,9,17
979,9,18
980,10,20
981,16,19
982,12,21
983,19,23
984,21,31
985,11,18
986,15,14
987,18,26
988,14,21
989,13,27
990,13,21
991,20,19
992,15,21
993,19,18
994,15,22
995,19,29
996,13,16
997,20,16
998,14,22
999,10,17
1000,18,16
1001,16,21
1002,24,20
1003,14,22
1004,15,23
1005,16,13
1006,9,16
1007,15,28
1008,19,17
1009,20,20
1010,15,29
1011,9,25
1012,7,25
1013,19,18
1014,16,16
1015,16,18
1016,19,21
1017,8,20
1018,16,14
1019,11,19
1020,14,21
1021,14,12
1022,19,16
1023,22,29
1024,13,19
1025,18,23
1026,16,18
1027,13,25
1028,21,23
1029,19,18
1030,16,13
1031,15,24
1032,12,24
1033,14,15
1034,13,20
1035,13,26
1036,12,13
1037,22,22
1038,7,21
1039,18,18
1040,16,20
1041,11,20
1042,15,20
1043,13,23
1044,8,19
1045,11,22
1046,12,20
1047,10,23
1048,16,26
1049,13,20
1050,12,16
1051,13,27
1052,12,20
1053,14,21
1054,11,23
1055,13,23
1056,9,22
1057,20,22
1058,13,15
1059,17,27
1060,16,20
1061,17,21
1062,12,21
1063,13,24
1064,20,29
1065,10,26
1066,8,14
1067,15,24
1068,20,21
1069,16,16
1070,13,25
1071,24,18
1072,17,12
1073,16,23
1074,19,23
1075,18,22
1076,18,23
1077,20,16
1078,28,20
1079,18,23
1080,15,21
1081,16,19
1082,10,22
1083,18,23
1084,15,18
1085,7,23
1086,11,26
1087,15,19
1088,14,22
1089,18,27
1090,14,17
1091,17,21
1092,13,20
1093,8,25
1094,13,19
1095,16,23
1096,9,18
1097,16,17
1098,14,25
1099,14,21
1100,20,15
1101,17,18
1102,15,20
1103,14,24
1104,15,21
1105,8,15
1106,12,18
1107,8,23
1108,15,27
1109,8,22
1110,7,25
1111,17,20
1112,13,20
1113,20,11
1114,10,31
1115,14,14
1116,12,19
1117,13,24
1118,15,19
1119,9,19
1120,11,11
1121,21,20
1122,15,22
1123,13,23
1124,26,25
1125,13,16
1126,16,20
1127,13,14
1128,16,12
1129,9,22
1130,18,16
1131,16,15
1132,19,26
1133,16,13
1134,17,23
1135,14,17
1136,13,18
1137,17,25
1138,16,19
1139,7,20
1140,15,24
1141,17,20
1142,18,20
1143,17,17
1144,17,17
1145,11,21
1146,12,19
1147,9,21
1148,21,29
1149,21,14
1150,14,16
1151,11,25
1152,10,19
1153,15,16
1154,10,20
1155,11,23
1156,13,22
1157,11,18
1158,7,20
1159,11,23
1160,12,22
1161,19,21
1162,9,24
1163,16,22
1164,7,18
1165,18,13
1166,15,19
1167,14,26
1168,9,23
1169,22,19
1170,8,17
1171,12,20
1172,10,24
1173,11,16
1174,14,19
1175,22,26
1176,10,26
1177,14,17
1178,10,20
1179,20,22
1180,10,26
1181,12,14
1182,16,24
1183,11,20
1184,14,22
1185,10,17
1186,16,18
1187,8,25
1188,17,14
1189,13,13
1190,19,22
1191,17,13
1192,18,23
1193,23,15
1194,15,16
1195,20,22
1196,22,21
1197,12,28
1198,18,23
1199,16,15
1200,7,22
1201,17,24
1202,15,17
1203,13,33
1204,14,28
1205,16,20
1206,15,29
1207,13,18
1208,13,15
1209,12,24
1210,16,10
1211,15,22
1212,18,25
1213,13,15
1214,14,25
1215,11,28
1216,10,20
1217,15,25
1218,12,20
1219,13,22
1220,14,24
1221,14,14
1222,18,23
1223,17,26
1224,29,21
1225,13,21
1226,14,28
1227,19,23
1228,10,25
1229,13,18
1230,9,28
1231,11,15
1232,15,24
1233,18,20
1234,10,18
1235,14,29
1236,14,13
1237,13,18
1238,14,27
1239,19,17
1240,15,25
1241,9,19
1242,10,19
1243,16,16
1244,12,26
1245,14,17
1246,14,15
1247,18,20
1248,10,23
1249,17,17
1250,11,28
1251,17,17
1252,14,15
1253,11,21
1254,15,18
1255,15,22
1256,10,20
1257,25,18
1258,16,26
1259,13,21
1260,16,20
1261,15,20
1262,19,17
1263,18,10
1264,13,11
1265,14,21
1266,21,18
1267,11,23
1268,11,22
1269,12,25
1270,12,16
1271,16,20
1272,12,24
1273,16,20
1274,8,24
1275,17,20
1276,13,22
1277,16,17
1278,6,18
1279,19,20
1280,10,22
1281,19,32
1282,12,14
1283,12,19
1284,15,22
1285,10,23
1286,12,18
1287,14,20
1288,6,22
1289,9,14
1290,13,21
1291,10,20
1292,9,15
1293,15,17
1294,18,23
1295,14,12
1296,14,20
1297,17,27
1298,13,15
1299,12,21
1300,14,14
1301,13,26
1302,14,21
1303,11,17
1304,12,18
1305,16,36
1306,13,21
1307,8,14
1308,13,14
1309,17,17
1310,21,19
1311,17,20
1312,13,17
1313,16,21
1314,15,16
1315,16,21
1316,13,20
1317,9,14
1318,13,13
1319,12,23
1320,18,16
1321,11,19
1322,7,17
1323,14,12
1324,18,19
1325,11,19
1326,11,11
1327,18,25
1328,17,26
1329,15,27
1330,21,25
1331,9,24
1332,10,20
1333,18,25
1334,17,14
1335,18,14
1336,13,17
1337,9,14
1338,11,15
1339,9,21
1340,10,16
1341,10,10
1342,9,26
1343,14,21
1344,11,16
1345,13,18
1346,15,17
1347,10,25
1348,14,19
1349,15,19
1350,16,18
1351,14,22
1352,15,22
1353,16,23
1354,13,20
1355,13,19
1356,11,19
1357,10,20
1358,18,15
1359,17,15
1360,10,25
1361,11,20
1362,5,19
1363,7,27
1364,14,11
1365,16,17
1366,13,20
1367,9,18
1368,13,16
1369,14,14
1370,15,20
1371,15,27
1372,13,23
1373,10,14
1374,14,17
1375,13,31
1376,21,20
1377,13,24
1378,12,17
1379,12,13
1380,13,24
1381,27,23
1382,13,23
1383,19,23
1384,21,11
1385,10,27
1386,18,21
1387,14,21
1388,22,18
1389,14,20
1390,18,18
1391,14,20
1392,8,21
1393,18,22
1394,16,31
1395,12,28
1396,19,23
1397,19,20
1398,16,21
1399,12,11
1400,15,27
1401,12,19
1402,17,23
1403,13,16
1404,10,12
1405,22,28
1406,16,20
1407,12,16
1408,17,22
1409,10,17
1410,17,19
1411,14,17
1412,13,20
1413,13,27
1414,20,25
1415,16,29
1416,15,18
1417,18,25
1418,14,17
1419,19,18
1420,13,19
1421,18,32
1422,12,27
1423,11,20
1424,14,17
1425,22,18
1426,12,16
1427,16,25
1428,18,12
1429,16,15
1430,13,13
1431,11,19
1432,12,11
1433,14,23
1434,18,13
1435,12,29
1436,10,24
1437,15,15
1438,9,18
1439,15,23
1440,17,18
1441,21,12
1442,12,20
1443,12,20
1444,21,27
1445,18,26
1446,14,19
1447,7,18
1448,15,21
1449,16,32
1450,16,22
1451,18,22
1452,13,18
1453,12,23
1454,15,20
1455,12,21
1456,18,16
1457,16,20
1458,12,10
1459,11,34
1460,11,24
1461,13,19
1462,16,21
1463,16,29
1464,12,22
1465,13,21
1466,20,25
1467,14,31
1468,11,19
1469,14,21
1470,8,19
1471,12,29
1472,13,11
1473,13,18
1474,21,22
1475,13,13
1476,15,28
1477,16,20
1478,9,22
1479,13,23
1480,15,20
1481,7,20
1482,13,16
1483,15,17
1484,14,24
1485,10,27
1486,5,14
1487,12,13
1488,17,32
1489,12,15
1490,15,23
1491,13,14
1492,8,21
1493,11,21
1494,9,20
1495,17,18
1496,10,20
1497,14,21
1498,7,18
1499,13,26
1500,11,24
1501,14,19
1502,20,24
1503,20,20
1504,16,15
1505,11,32
1506,14,19
1507,26,26
1508,16,18
1509,15,24
1510,8,19
1511,13,28
1512,19,18
1513,19,19
1514,19,22
1515,10,30
1516,12,16
1517,13,18
1518,11,15
1519,14,14
1520,21,23
1521,8,26
1522,10,16
1523,14,18
1524,17,18
1525,13,24
1526,13,16
1527,13,13
1528,8,15
1529,21,23
1530,21,21
1531,10,23
1532,22,18
1533,14,12
1534,14,16
1535,11,22
1536,13,15
1537,23,13
1538,9,20
1539,15,17
1540,19,35
1541,9,18
1542,19,18
1543,13,21
1544,18,13
1545,15,15
1546,17,24
1547,10,27
1548,8,23
1549,11,13
1550,18,18
1551,18,12
1552,14,19
1553,10,20
1554,11,20
1555,11,22
1556,12,20
1557,13,23
1558,14,20
1559,19,28
1560,18,25
1561,13,25
1562,14,17
1563,16,17
1564,16,18
1565,19,15
1566,14,20
1567,15,23
1568,9,20
1569,15,22
1570,12,19
1571,12,18
1572,15,11
1573,15,21
1574,16,33
1575,17,20
1576,11,14
1577,11,20
1578,11,21
1579,13,22
1580,17,23
1581,14,26
1582,22,14
1583,10,15
1584,17,25
1585,17,17
1586,11,19
1587,21,15
1588,13,16
1589,22,14
1590,12,21
1591,12,14
1592,14,21
1593,23,18
1594,11,21
1595,21,20
1596,22,31
1597,16,14
1598,9,29
1599,14,17
1600,18,16
1601,11,26
1602,15,18
1603,12,18
1604,16,20
1605,16,25
1606,19,21
1607,19,14
1608,10,26
1609,14,22
1610,15,21
1611,14,17
1612,16,23
1613,18,27
1614,21,21
1615,11,23
1616,12,24
1617,14,13
1618,12,16
1619,12,18
1620,18,21
1621,12,24
1622,11,17
1623,19,15
1624,11,22
1625,17,23
1626,21,20
1627,17,18
1628,14,21
1629,10,22
1630,16,22
1631,20,20
1632,12,14
1633,14,26
1634,16,27
1635,11,24
1636,8,21
1637,9,12
1638,11,28
1639,14,18
1640,22,24
1641,18,22
1642,13,16
1643,14,26
1644,8,17
1645,15,24
1646,15,20
1647,12,24
1648,16,19
1649,16,17
1650,15,21
1651,13,24
1652,9,15
1653,9,17
1654,14,16
1655,13,22
1656,24,19
1657,16,27
1658,18,28
1659,18,14
1660,13,26
1661,13,16
1662,11,19
1663,12,20
1664,9,14
1665,18,21
1666,14,27
1667,14,24
1668,18,20
1669,24,21
1670,12,17
1671,11,16
1672,13,15
1673,17,17
1674,22,21
1675,16,18
1676,6,21
1677,12,17
1678,13,20
1679,14,18
1680,12,19
1681,11,14
1682,15,21
1683,15,23
1684,10,24
1685,18,23
1686,17,26
1687,10,16
1688,12,14
1689,13,14
1690,16,29
1691,22,17
1692,13,28
1693,9,31
1694,15,19
1695,9,20
1696,11,25
1697,13,15
1698,9,20
1699,13,24
1700,14,19
1701,17,12
1702,14,15
1703,10,32
1704,9,29
1705,13,20
1706,13,22
1707,13,19
1708,19,21
1709,11,17
1710,12,19
1711,18,20
1712,12,16
1713,12,17
1714,18,16
1715,11,16
1716,10,18
1717,16,19
1718,17,18
1719,11,20
1720,15,24
1721,12,14
1722,13,18
1723,9,19
1724,14,24
1725,18,15
1726,18,21
1727,16,17
1728,21,18
1729,11,21
1730,20,27
1731,15,12
1732,11,31
1733,17,18
1734,14,17
1735,20,24
1736,18,22
1737,12,21
1738,17,21
1739,17,28
1740,13,29
1741,15,23
1742,21,16
1743,18,12
1744,12,24
1745,17,26
1746,21,22
1747,21,22
1748,13,19
1749,12,25
1750,17,14
1751,16,16
1752,14,10
1753,16,24
1754,12,17
1755,16,19
1756,13,15
1757,7,25
1758,16,24
1759,11,17
1760,16,24
1761,12,24
1762,10,23
1763,12,16
1764,13,25
1765,9,25
1766,11,24
1767,14,18
1768,14,15
1769,11,20
1770,10,25
1771,15,16
1772,6,20
1773,22,22
1774,19,22
1775,13,17
1776,9,21
1777,16,17
1778,17,20
1779,21,18
1780,19,30
1781,13,19
1782,14,20
1783,10,17
1784,15,24
1785,16,23
1786,13,19
1787,8,15
1788,19,19
1789,15,20
1790,15,19
1791,15,14
1792,15,17
1793,8,18
1794,14,18
1795,15,21
1796,14,21
1797,14,28
1798,20,16
1799,7,21
1800,10,19
1801,14,17
1802,10,16
1803,9,20
1804,11,26
1805,18,24
1806,16,16
1807,14,13
1808,11,20
1809,11,22
1810,16,20
1811,17,5
1812,10,21
1813,11,18
1814,13,17
1815,21,17
1816,14,25
1817,13,22
1818,19,24
1819,17,23
1820,8,25
1821,11,17
1822,17,26
1823,14,16
1824,18,20
1825,19,25
1826,10,19
1827,13,20
1828,15,19
1829,9,14
1830,11,26
1831,16,23
1832,15,27
1833,7,17
1834,14,24
1835,10,21
1836,13,27
1837,11,24
1838,9,10
1839,16,19
1840,10,21
1841,19,18
1842,19,22
1843,17,21
1844,19,15
1845,15,22
1846,17,24
1847,13,25
1848,15,17
1849,11,21
1850,14,18
1851,10,22
1852,14,21
1853,13,16
1854,17,11
1855,11,18
1856,10,18
1857,14,20
1858,9,27
1859,17,17
1860,17,17
1861,18,25
1862,16,25
1863,15,22
1864,13,20
1865,13,12
1866,11,15
1867,12,16
1868,15,20
1869,13,24
1870,22,23
1871,16,17
1872,11,13
1873,9,20
1874,7,16
1875,16,22
1876,13,28
1877,20,24
1878,14,20
1879,19,19
1880,13,19
1881,4,23
1882,15,14
1883,16,18
1884,16,25
1885,15,19
1886,7,15
1887,8,22
1888,17,17
1889,17,17
1890,10,17
1891,13,25
1892,11,20
1893,9,18
1894,12,24
1895,10,19
1896,13,19
1897,13,23
1898,10,17
1899,13,18
1900,9,22
1901,14,20
1902,14,14
1903,9,21
1904,15,18
1905,14,22
1906,17,19
1907,18,21
1908,16,23
1909,18,24
1910,12,21
1911,14,25
1912,15,15
1913,24,14
1914,14,16
1915,13,26
1916,16,25
1917,10,16
1918,18,23
1919,13,14
1920,9,17
1921,14,20
1922,11,22
1923,16,16
1924,18,21
1925,11,19
1926,12,12
1927,14,31
1928,15,19
1929,10,17
1930,21,11
1931,18,24
1932,21,11
1933,18,23
1934,12,19
1935,15,18
1936,14,21
1937,17,21
1938,17,19
1939,10,25
1940,11,33
1941,10,26
1942,17,17
1943,13,23
1944,24,14
1945,15,23
1946,13,19
1947,17,19
1948,17,21
1949,13,22
1950,13,19
1951,14,22
1952,14,21
1953,15,24
1954,9,22
1955,11,14
1956,15,11
1957,14,20
1958,12,17
1959,17,24
1960,14,17
1961,18,8
1962,10,21
1963,12,13
1964,12,23
1965,10,23
1966,10,29
1967,10,21
1968,11,19
1969,8,21
1970,12,19
1971,19,13
1972,12,31
1973,10,21
1974,16,10
1975,16,19
1976,10,19
1977,15,11
1978,11,26
1979,13,21
1980,20,28
1981,9,12
1982,13,15
1983,15,25
1984,10,17
1985,16,17
1986,10,20
1987,15,21
1988,15,25
1989,10,19
1990,12,22
1991,18,19
1992,17,20
1993,15,17
1994,9,13
1995,17,23
1996,7,19
1997,15,17
1998,9,19
1999,12,18
2000,16,31
2001,13,30
2002,12,18
2003,16,7
2004,15,25
2005,20,21
2006,12,27
2007,14,21
2008,15,28
2009,15,15
2010,21,16
2011,9,18
2012,17,19
2013,22,21
2014,12,27
2015,6,22
2016,21,27
2017,15,17
2018,12,27
2019,12,22
2020,12,18
2021,13,28
2022,14,16
2023,15,25
2024,12,14
2025,9,21
2026,16,18
2027,17,14
2028,13,19
2029,12,15
2030,13,13
2031,13,20
2032,13,20
2033,11,17
2034,16,23
2035,16,23
2036,18,16
2037,17,16
2038,13,21
2039,15,17
2040,16,15
2041,16,21
2042,16,23
2043,19,21
2044,19,20
2045,14,22
2046,7,18
2047,15,14
2048,16,11
2049,14,33
2050,21,18
2051,21,25
2052,23,25
2053,11,19
2054,11,20
2055,9,15
2056,18,11
2057,17,20
2058,10,20
2059,15,13
2060,16,33
2061,14,17
2062,8,18
2063,13,18
2064,12,9
2065,17,9
2066,14,12
2067,16,13
2068,16,18
2069,11,31
2070,10,31
2071,16,20
2072,8,15
2073,19,17
2074,18,19
2075,10,16
2076,16,19
2077,15,21
2078,12,25
2079,13,26
2080,17,11
2081,17,28
2082,18,19
2083,17,23
2084,15,31
2085,14,18
2086,17,21
2087,20,16
2088,13,26
2089,12,25
2090,12,19
2091,16,22
2092,12,13
2093,7,27
2094,12,16
2095,19,19
2096,10,17
2097,13,17
2098,14,21
2099,11,18
2100,5,15
2101,13,16
2102,14,23
2103,10,24
2104,16,25
2105,9,18
2106,19,21
2107,13,19
2108,15,13
2109,14,22
2110,15,19
2111,9,23
2112,21,24
2113,17,23
2114,15,20
2115,15,17
2116,11,20
2117,7,21
2118,15,24
2119,15,25
2120,11,22
2121,13,15
2122,11,22
2123,13,16
2124,10,18
2125,16,24
2126,9,21
2127,13,18
2128,17,17
2129,15,24
2130,12,17
2131,19,19
2132,12,19
2133,16,21
2134,12,22
2135,10,16
