Time(Iteration),CLCB,CLCB_Attack
335,12,15
336,17,16
337,7,15
338,14,19
339,18,13
340,13,13
341,12,26
342,13,24
343,16,16
344,15,22
345,20,16
346,13,17
347,10,17
348,22,19
349,19,13
350,16,25
351,10,23
352,15,16
353,12,12
354,16,28
355,21,15
356,20,29
357,11,22
358,10,17
359,17,23
360,14,13
361,17,24
362,15,18
363,12,23
364,16,24
365,14,11
366,13,24
367,16,13
368,7,18
369,19,26
370,21,17
371,16,23
372,16,23
373,19,24
374,8,22
375,14,18
376,14,27
377,16,24
378,18,27
379,12,28
380,14,22
381,11,19
382,16,21
383,13,17
384,14,23
385,12,27
386,18,17
387,10,19
388,18,20
389,11,21
390,13,21
391,19,18
392,18,19
393,15,24
394,17,27
395,15,23
396,16,19
397,21,13
398,16,21
399,21,27
400,11,24
401,13,16
402,14,17
403,10,23
404,15,17
405,11,28
406,19,13
407,20,27
408,17,26
409,16,16
410,11,23
411,10,27
412,20,15
413,13,19
414,26,14
415,16,17
416,16,18
417,12,20
418,14,17
419,8,17
420,20,29
421,19,19
422,16,18
423,14,24
424,21,22
425,13,21
426,10,23
427,22,24
428,14,20
429,16,24
430,17,17
431,15,17
432,16,25
433,20,13
434,14,25
435,16,19
436,20,18
437,11,17
438,13,13
439,24,16
440,10,19
441,19,17
442,14,24
443,23,21
444,14,24
445,17,25
446,20,20
447,14,21
448,20,15
449,14,25
450,27,21
451,13,23
452,17,17
453,11,22
454,21,22
455,15,23
456,13,22
457,20,19
458,10,25
459,12,27
460,15,14
461,17,21
462,15,16
463,14,21
464,16,18
465,18,20
466,11,21
467,15,19
468,13,17
469,13,16
470,18,16
471,18,19
472,9,24
473,12,24
474,10,14
475,17,15
476,14,28
477,12,15
478,18,14
479,14,22
480,19,22
481,19,16
482,19,20
483,15,17
484,11,19
485,10,26
486,15,22
487,12,13
488,18,16
489,12,18
490,18,25
491,7,19
492,13,19
493,11,18
494,17,20
495,19,24
496,15,20
497,14,18
498,13,19
499,19,16
500,16,18
501,19,15
502,22,18
503,11,27
504,19,22
505,14,13
506,17,16
507,19,17
508,22,25
509,17,14
510,19,15
511,17,24
512,15,17
513,15,20
514,14,13
515,17,31
516,17,13
517,13,18
518,20,21
519,19,22
520,14,24
521,16,18
522,13,14
523,13,20
524,19,24
525,14,25
526,18,23
527,6,26
528,10,19
529,15,24
530,7,26
531,17,20
532,15,19
533,19,15
534,19,20
535,17,16
536,20,29
537,14,15
538,16,18
539,20,23
540,13,20
541,18,25
542,15,12
543,24,22
544,24,13
545,15,17
546,13,25
547,17,22
548,21,20
549,16,21
550,11,18
551,19,26
552,13,24
553,16,14
554,23,18
555,23,12
556,18,23
557,21,16
558,25,24
559,16,25
560,15,27
561,13,25
562,18,16
563,14,15
564,22,28
565,16,20
566,12,24
567,13,21
568,12,24
569,19,14
570,18,19
571,12,18
572,22,18
573,10,23
574,15,26
575,12,21
576,16,25
577,16,19
578,17,20
579,11,26
580,17,16
581,16,21
582,18,25
583,20,13
584,12,18
585,14,13
586,16,14
587,9,22
588,19,18
589,8,19
590,13,17
591,17,28
592,18,18
593,18,24
594,15,15
595,6,17
596,13,27
597,14,24
598,17,21
599,11,13
600,14,23
601,11,17
602,23,18
603,16,15
604,5,30
605,17,21
606,19,16
607,11,13
608,13,22
609,8,15
610,15,16
611,20,19
612,9,25
613,16,33
614,12,24
615,13,30
616,11,18
617,15,21
618,14,25
619,10,26
620,13,15
621,15,24
622,21,19
623,24,16
624,17,23
625,17,25
626,18,23
627,8,18
628,19,9
629,23,26
630,13,25
631,11,22
632,16,18
633,10,23
634,17,33
635,15,23
636,22,15
637,13,18
638,13,15
639,14,22
640,12,19
641,13,14
642,13,22
643,25,21
644,21,19
645,14,18
646,14,19
647,13,23
648,25,15
649,15,24
650,13,25
651,14,20
652,15,20
653,14,25
654,19,18
655,16,23
656,17,15
657,21,20
658,13,25
659,15,26
660,10,21
661,18,23
662,8,26
663,15,19
664,9,22
665,12,18
666,22,28
667,12,19
668,18,18
669,17,23
670,11,24
671,9,14
672,11,15
673,13,20
674,20,20
675,15,13
676,15,22
677,16,25
678,18,17
679,12,21
680,17,13
681,16,17
682,19,20
683,20,26
684,13,21
685,18,18
686,13,19
687,10,20
688,20,12
689,16,21
690,22,20
691,14,19
692,7,26
693,10,15
694,17,18
695,17,17
696,16,19
697,18,19
698,13,19
699,16,17
700,11,20
701,15,20
702,13,12
703,12,17
704,13,12
705,19,21
706,16,19
707,15,18
708,14,17
709,16,10
710,17,14
711,17,17
712,11,18
713,10,15
714,9,14
715,13,28
716,15,17
717,14,18
718,18,20
719,16,21
720,13,24
721,10,19
722,21,11
723,18,22
724,13,23
725,14,22
726,22,13
727,12,25
728,7,19
729,10,21
730,18,12
731,17,21
732,18,20
733,13,17
734,16,20
735,14,22
736,20,15
737,21,30
738,24,28
739,16,22
740,11,23
741,17,21
742,8,14
743,18,17
744,18,25
745,17,17
746,13,21
747,11,15
748,18,29
749,18,21
750,10,12
751,16,21
752,12,26
753,18,21
754,9,17
755,8,23
756,15,20
757,25,21
758,16,23
759,15,29
760,17,19
761,15,21
762,13,22
763,25,15
764,22,16
765,19,18
766,20,25
767,14,20
768,16,21
769,15,25
770,17,18
771,25,19
772,11,11
773,10,20
774,14,14
775,11,25
776,17,18
777,12,14
778,19,16
779,16,24
780,13,18
781,15,23
782,22,17
783,11,12
784,19,18
785,8,21
786,11,24
787,16,16
788,20,19
789,14,17
790,14,26
791,17,20
792,15,20
793,7,18
794,13,23
795,12,20
796,17,21
797,16,28
798,17,21
799,20,18
800,18,20
801,13,25
802,20,23
803,12,16
804,17,11
805,10,16
806,19,19
807,13,26
808,21,18
809,16,25
810,6,14
811,20,20
812,16,19
813,12,18
814,22,17
815,14,21
816,24,22
817,10,24
818,13,16
819,14,26
820,14,19
821,13,16
822,20,23
823,10,18
824,14,28
825,9,18
826,18,30
827,12,21
828,13,18
829,9,19
830,12,11
831,14,12
832,12,11
833,11,17
834,10,22
835,12,19
836,13,17
837,9,14
838,14,14
839,10,29
840,18,22
841,12,23
842,20,23
843,21,22
844,17,20
845,15,15
846,15,23
847,13,21
848,10,15
849,12,22
850,12,29
851,19,16
852,18,17
853,13,18
854,13,28
855,13,21
856,8,22
857,14,27
858,12,11
859,16,21
860,10,16
861,11,25
862,11,27
863,11,28
864,10,24
865,9,21
866,10,19
867,17,17
868,7,25
869,12,24
870,23,22
871,15,18
872,13,18
873,16,24
874,12,30
875,18,15
876,19,24
877,18,15
878,14,20
879,20,13
880,22,23
881,16,22
882,23,21
883,21,11
884,15,19
885,23,24
886,18,23
887,10,24
888,20,16
889,9,22
890,13,19
891,11,24
892,14,21
893,19,24
894,17,17
895,12,20
896,12,23
897,13,21
898,10,20
899,19,24
900,10,13
901,16,18
902,19,25
903,19,20
904,13,14
905,16,22
906,23,19
907,14,23
908,11,14
909,13,14
910,16,20
911,14,20
912,19,22
913,12,18
914,22,27
915,15,22
916,14,17
917,14,19
918,15,21
919,21,22
920,12,23
921,17,19
922,12,17
923,18,15
924,11,13
925,13,25
926,21,18
927,11,24
928,15,12
929,10,12
930,19,12
931,9,15
932,16,30
933,14,17
934,17,21
935,12,18
936,16,24
937,22,22
938,7,14
939,16,21
940,20,20
941,11,20
942,16,20
943,17,26
944,14,20
945,14,21
946,13,19
947,10,19
948,16,18
949,17,16
950,20,18
951,14,17
952,15,18
953,18,20
954,17,19
955,12,25
956,21,22
957,18,27
958,8,27
959,10,28
960,11,21
961,22,25
962,13,29
963,10,25
964,19,16
965,10,17
966,19,18
967,10,21
968,13,19
969,8,22
970,17,19
971,11,26
972,19,19
973,14,23
974,15,16
975,21,24
976,13,14
977,19,21
978,14,23
979,18,23
980,21,20
981,20,19
982,8,19
983,14,18
984,20,21
985,17,20
986,17,20
987,12,15
988,15,24
989,12,20
990,13,19
991,5,21
992,14,30
993,12,20
994,17,22
995,13,31
996,17,19
997,14,20
998,17,21
999,15,25
1000,10,26
1001,7,21
1002,16,22
1003,17,17
1004,12,22
1005,12,12
1006,15,20
1007,12,19
1008,22,20
1009,12,22
1010,12,19
1011,13,14
1012,11,13
1013,12,29
1014,15,15
1015,10,18
1016,11,30
1017,14,30
1018,19,22
1019,9,12
1020,14,19
1021,16,20
1022,14,24
1023,8,37
1024,19,13
1025,16,22
1026,12,18
1027,16,26
1028,20,25
1029,14,13
1030,15,17
1031,9,13
1032,15,16
1033,17,15
1034,12,18
1035,8,27
1036,15,19
1037,16,21
1038,16,20
1039,11,14
1040,14,17
1041,9,15
1042,8,13
1043,18,21
1044,10,19
1045,11,23
1046,15,17
1047,12,18
1048,14,21
1049,17,22
1050,20,9
1051,12,21
1052,10,16
1053,13,23
1054,18,23
1055,14,18
1056,11,27
1057,13,36
1058,17,25
1059,17,22
1060,13,18
1061,15,22
1062,13,18
1063,15,23
1064,12,21
1065,16,21
1066,13,20
1067,12,20
1068,17,17
1069,9,18
1070,17,15
1071,13,16
1072,17,22
1073,13,23
1074,21,21
1075,15,26
1076,20,22
1077,17,25
1078,15,21
1079,17,17
1080,16,13
1081,10,25
1082,13,17
1083,21,27
1084,14,13
1085,17,20
1086,14,17
1087,8,22
1088,20,25
1089,19,16
1090,7,18
1091,12,24
1092,14,18
1093,11,22
1094,13,19
1095,20,19
1096,17,12
1097,18,18
1098,14,18
1099,24,16
1100,15,13
1101,11,18
1102,16,18
1103,13,28
1104,17,19
1105,12,21
1106,18,18
1107,11,28
1108,15,25
1109,23,15
1110,18,18
1111,14,14
1112,20,19
1113,18,17
1114,15,10
1115,19,9
1116,20,31
1117,9,17
1118,7,16
1119,16,19
1120,15,19
1121,13,29
1122,11,22
1123,13,27
1124,12,19
1125,19,20
1126,19,7
1127,15,23
1128,12,25
1129,15,21
1130,18,16
1131,13,18
1132,15,24
1133,15,18
1134,10,15
1135,15,22
1136,16,24
1137,13,19
1138,17,22
1139,6,14
1140,12,18
1141,21,21
1142,17,14
1143,14,22
1144,19,24
1145,13,30
1146,10,24
1147,8,16
1148,19,21
1149,11,19
1150,11,21
1151,16,17
1152,15,21
1153,12,11
1154,19,20
1155,15,17
1156,8,18
1157,10,18
1158,13,26
1159,15,13
1160,13,17
1161,17,16
1162,14,21
1163,10,26
1164,13,19
1165,13,18
1166,17,25
1167,19,32
1168,9,10
1169,16,16
1170,11,23
1171,14,13
1172,15,24
1173,6,19
1174,16,18
1175,17,15
1176,13,27
1177,9,18
1178,22,23
1179,13,22
1180,7,14
1181,11,17
1182,13,27
1183,9,16
1184,18,20
1185,16,24
1186,15,25
1187,18,17
1188,17,20
1189,17,20
1190,19,20
1191,10,22
1192,12,16
1193,15,22
1194,24,30
1195,21,18
1196,13,20
1197,14,21
1198,16,10
1199,15,27
1200,11,17
1201,21,15
1202,16,26
1203,14,16
1204,18,18
1205,3,31
1206,19,15
1207,14,25
1208,9,20
1209,7,24
1210,15,18
1211,14,26
1212,14,16
1213,11,26
1214,13,26
1215,14,24
1216,18,18
1217,15,14
1218,19,16
1219,10,17
1220,14,20
1221,18,22
1222,14,18
1223,11,23
1224,15,26
1225,15,23
1226,14,17
1227,14,20
1228,14,30
1229,17,22
1230,8,23
1231,14,18
1232,14,28
1233,13,29
1234,23,20
1235,15,24
1236,13,25
1237,15,19
1238,11,17
1239,22,24
1240,13,22
1241,10,19
1242,9,24
1243,13,21
1244,11,19
1245,14,29
1246,20,21
1247,12,22
1248,16,24
1249,17,18
1250,7,22
1251,8,22
1252,18,27
1253,13,18
1254,22,20
1255,10,17
1256,11,28
1257,11,22
1258,11,19
1259,16,17
1260,12,19
1261,9,22
1262,13,11
1263,11,21
1264,20,14
1265,18,30
1266,16,26
1267,12,19
1268,17,20
1269,13,17
1270,18,20
1271,12,26
1272,15,22
1273,8,16
1274,8,17
1275,17,19
1276,14,23
1277,16,14
1278,17,21
1279,16,16
1280,12,14
1281,19,19
1282,13,18
1283,15,23
1284,11,19
1285,13,22
1286,17,28
1287,16,27
1288,8,24
1289,13,26
1290,13,30
1291,16,22
1292,13,13
1293,11,20
1294,11,15
1295,7,24
1296,21,13
1297,16,17
1298,12,16
1299,15,20
1300,9,23
1301,5,17
1302,15,18
1303,13,23
1304,15,29
1305,20,18
1306,18,22
1307,15,31
1308,15,24
1309,15,12
1310,11,15
1311,14,20
1312,16,29
1313,10,15
1314,15,21
1315,10,27
1316,11,26
1317,11,17
1318,14,20
1319,19,24
1320,14,18
1321,15,18
1322,11,27
1323,29,19
1324,10,17
1325,10,21
1326,14,24
1327,11,23
1328,13,24
1329,24,24
1330,15,18
1331,14,15
1332,6,33
1333,12,12
1334,7,25
1335,10,19
1336,23,15
1337,20,21
1338,14,23
1339,11,16
1340,22,16
1341,15,19
1342,14,28
1343,9,11
1344,12,24
1345,14,21
1346,12,18
1347,19,21
1348,13,14
1349,18,16
1350,12,21
1351,16,18
1352,21,14
1353,17,22
1354,15,17
1355,18,16
1356,15,21
1357,18,19
1358,12,21
1359,14,21
1360,17,25
1361,16,23
1362,12,22
1363,11,22
1364,20,16
1365,16,17
1366,15,21
1367,18,26
1368,14,11
1369,11,21
1370,14,23
1371,12,13
1372,20,18
1373,18,17
1374,15,16
1375,11,10
1376,14,23
1377,14,18
1378,11,15
1379,10,17
1380,14,19
1381,10,20
1382,15,11
1383,16,24
1384,15,19
1385,18,15
1386,14,21
1387,12,18
1388,10,21
1389,12,22
1390,15,31
1391,18,18
1392,16,9
1393,19,18
1394,9,24
1395,13,19
1396,9,16
1397,17,21
1398,17,17
1399,16,27
1400,25,17
1401,19,23
1402,9,19
1403,12,25
1404,18,22
1405,14,22
1406,22,23
1407,13,17
1408,16,23
1409,12,24
1410,17,23
1411,10,19
1412,15,19
1413,16,21
1414,14,16
1415,14,14
1416,11,22
1417,10,15
1418,16,20
1419,15,26
1420,14,27
1421,18,15
1422,12,21
1423,14,21
1424,15,21
1425,8,22
1426,14,19
1427,12,23
1428,12,25
1429,19,15
1430,16,18
1431,16,21
1432,13,14
1433,15,23
1434,15,26
1435,17,16
1436,16,21
1437,17,23
1438,13,22
1439,16,19
1440,19,18
1441,13,21
1442,18,22
1443,14,18
1444,16,24
1445,13,22
1446,13,16
1447,14,26
1448,8,21
1449,17,28
1450,8,25
1451,10,20
1452,13,21
1453,16,19
1454,16,21
1455,13,8
1456,17,28
1457,14,18
1458,11,24
1459,11,27
1460,18,21
1461,21,18
1462,17,18
1463,15,20
1464,13,19
1465,8,19
1466,14,12
1467,14,15
1468,15,17
1469,12,26
1470,15,27
1471,13,23
1472,15,25
1473,14,19
1474,15,27
1475,13,22
1476,15,17
1477,12,14
1478,15,23
1479,18,21
1480,12,26
1481,23,23
1482,12,12
1483,14,21
1484,14,15
1485,18,17
1486,12,19
1487,24,17
1488,18,29
1489,16,16
1490,10,14
1491,14,26
1492,13,20
1493,14,31
1494,15,19
1495,14,20
1496,12,26
1497,11,18
1498,18,18
1499,14,17
1500,9,19
1501,14,21
1502,14,22
1503,14,16
1504,15,18
1505,15,20
1506,15,21
1507,20,19
1508,12,20
1509,6,22
1510,12,19
1511,10,23
1512,7,22
1513,16,21
1514,19,15
1515,18,22
1516,17,29
1517,7,21
1518,11,23
1519,7,13
1520,15,27
1521,15,30
1522,13,13
1523,9,19
1524,18,17
1525,14,28
1526,13,14
1527,13,20
1528,21,19
1529,18,22
1530,13,22
1531,14,24
1532,12,19
1533,13,20
1534,14,10
1535,10,16
1536,10,16
1537,14,16
1538,16,19
1539,20,20
1540,21,21
1541,9,21
1542,18,18
1543,13,17
1544,14,23
1545,14,18
1546,10,14
1547,20,15
1548,16,18
1549,13,19
1550,19,15
1551,9,24
1552,15,27
1553,8,23
1554,11,16
1555,11,23
1556,11,18
1557,18,16
1558,17,19
1559,18,13
1560,13,23
1561,16,19
1562,10,21
1563,9,19
1564,8,17
1565,8,20
1566,11,22
1567,11,15
1568,11,24
1569,13,14
1570,13,16
1571,16,13
1572,16,21
1573,10,18
1574,16,21
1575,11,15
1576,15,13
1577,11,14
1578,11,20
1579,13,20
1580,19,16
1581,13,25
1582,13,22
1583,11,22
1584,10,18
1585,15,14
1586,15,18
1587,10,12
1588,15,21
1589,17,25
1590,16,21
1591,14,12
1592,16,15
1593,13,22
1594,19,17
1595,14,25
1596,12,22
1597,6,16
1598,7,28
1599,14,17
1600,12,29
1601,16,16
1602,15,24
1603,15,20
1604,15,18
1605,14,14
1606,24,14
1607,12,16
1608,23,16
1609,18,15
1610,13,13
1611,10,16
1612,7,23
1613,15,19
1614,16,14
1615,14,19
1616,21,27
1617,14,24
1618,11,22
1619,14,22
1620,17,27
1621,16,29
1622,14,22
1623,13,22
1624,11,24
1625,13,19
1626,15,30
1627,12,25
1628,15,26
1629,12,23
1630,16,19
1631,11,16
1632,8,14
1633,11,22
1634,15,19
1635,11,20
1636,13,20
1637,13,15
1638,16,18
1639,8,21
1640,12,15
1641,9,15
1642,10,17
1643,13,18
1644,16,20
1645,16,21
1646,15,24
1647,13,30
1648,12,16
1649,11,30
1650,11,31
1651,10,21
1652,20,29
1653,23,20
1654,9,20
1655,13,29
1656,14,17
1657,15,19
1658,15,17
1659,19,25
1660,16,17
1661,11,20
1662,15,29
1663,14,31
1664,12,21
1665,13,21
1666,12,20
1667,18,26
1668,13,23
1669,10,27
1670,9,24
1671,15,20
1672,14,13
1673,10,16
1674,5,18
1675,12,16
1676,8,14
1677,14,17
1678,12,15
1679,15,20
1680,15,19
1681,12,24
1682,13,28
1683,18,27
1684,9,24
1685,10,17
1686,11,22
1687,12,20
1688,8,22
1689,12,22
1690,12,22
1691,11,20
1692,15,17
1693,14,20
1694,19,13
1695,12,22
1696,16,21
1697,23,23
1698,12,23
1699,6,19
1700,16,23
1701,13,20
1702,14,21
1703,15,21
1704,14,14
1705,12,26
1706,14,25
1707,10,29
1708,20,16
1709,12,17
1710,18,14
1711,8,27
1712,14,21
1713,10,21
1714,10,17
1715,16,22
1716,15,26
1717,16,26
1718,14,22
1719,8,18
1720,12,23
1721,13,21
1722,16,26
1723,17,20
1724,16,15
1725,15,28
1726,11,20
1727,14,17
1728,10,18
1729,16,21
1730,13,28
1731,18,15
1732,15,15
1733,17,8
1734,15,13
1735,18,22
1736,21,20
1737,17,12
1738,13,15
1739,16,20
1740,14,22
1741,16,16
1742,7,15
1743,7,21
1744,15,31
1745,11,15
1746,11,21
1747,15,22
1748,14,10
1749,13,17
1750,15,15
1751,15,22
1752,17,21
1753,13,26
1754,8,24
1755,22,21
1756,16,19
1757,14,16
1758,11,22
1759,14,24
1760,9,26
1761,18,25
1762,17,24
1763,15,16
1764,17,26
1765,18,12
1766,13,15
1767,13,24
1768,11,18
1769,7,21
1770,17,26
1771,18,24
1772,10,16
1773,12,15
1774,13,16
1775,14,24
1776,18,19
1777,9,26
1778,6,15
1779,11,24
1780,11,14
1781,10,22
1782,20,26
1783,16,13
1784,15,23
1785,8,18
1786,11,22
1787,12,26
1788,5,14
1789,20,18
1790,16,27
1791,19,19
1792,14,17
1793,14,25
1794,14,32
1795,16,18
1796,10,24
1797,6,25
1798,19,18
1799,13,20
1800,15,20
1801,16,25
1802,8,20
1803,12,16
1804,20,19
1805,20,29
1806,12,15
1807,17,27
1808,13,20
1809,15,17
1810,14,22
1811,12,21
1812,11,13
1813,16,23
1814,17,24
1815,22,16
1816,10,24
1817,16,22
1818,14,21
1819,19,22
1820,15,16
1821,8,26
1822,13,24
1823,11,19
1824,12,28
1825,10,26
1826,19,21
1827,12,25
1828,14,6
1829,11,24
1830,6,27
1831,14,24
1832,8,19
1833,9,18
1834,17,29
1835,14,23
1836,14,21
1837,11,20
1838,21,20
1839,15,18
1840,14,17
1841,5,22
1842,11,20
1843,14,16
1844,16,19
1845,14,22
1846,10,14
1847,10,27
1848,17,21
1849,17,24
1850,15,18
1851,14,21
1852,19,17
1853,16,26
1854,14,26
1855,11,18
1856,16,27
1857,12,20
1858,8,14
1859,14,20
1860,11,24
1861,16,19
1862,19,21
1863,19,26
1864,7,19
1865,9,18
1866,14,27
1867,11,18
1868,19,17
1869,16,17
1870,14,19
1871,16,24
1872,14,14
1873,10,23
1874,16,21
1875,11,23
1876,20,18
1877,17,23
1878,12,18
1879,14,21
1880,11,23
1881,12,26
1882,9,29
1883,11,19
1884,11,20
1885,16,13
1886,18,11
1887,19,21
1888,17,24
1889,5,14
1890,12,32
1891,16,18
1892,17,21
1893,17,20
1894,14,23
1895,7,22
1896,13,26
1897,14,20
1898,11,23
1899,23,22
1900,12,23
1901,15,22
1902,8,19
1903,16,20
1904,14,21
1905,12,24
1906,5,18
1907,12,23
1908,14,18
1909,15,12
1910,15,25
1911,13,25
1912,16,26
1913,10,21
1914,22,12
1915,14,22
1916,14,24
1917,11,30
1918,11,17
1919,17,19
1920,17,24
1921,14,22
1922,14,26
1923,15,18
1924,9,23
1925,5,19
1926,22,20
1927,14,21
1928,10,21
1929,14,23
1930,9,18
1931,12,19
1932,16,24
1933,16,13
1934,17,24
1935,11,23
1936,6,11
1937,11,21
1938,13,19
1939,21,19
1940,10,20
1941,13,19
1942,19,25
1943,10,16
1944,12,22
1945,11,37
1946,13,23
1947,13,30
1948,14,25
1949,15,20
1950,16,25
1951,10,21
1952,9,18
1953,20,23
1954,12,22
1955,13,17
1956,15,21
1957,13,22
1958,15,27
1959,11,19
1960,21,15
1961,17,26
1962,7,23
1963,17,14
1964,16,20
1965,14,17
1966,20,16
1967,12,18
1968,17,20
1969,18,16
1970,16,23
1971,14,18
1972,14,23
1973,16,30
1974,15,23
1975,15,18
1976,14,17
1977,12,19
1978,16,15
1979,14,27
1980,12,13
1981,20,21
1982,14,11
1983,14,14
1984,15,20
1985,12,14
1986,6,27
1987,17,22
1988,13,20
1989,14,24
1990,11,23
1991,17,23
1992,9,21
1993,13,22
1994,12,15
1995,13,15
1996,19,19
1997,9,24
1998,17,25
1999,14,16
2000,15,17
2001,9,29
2002,12,22
2003,14,19
2004,9,17
2005,12,14
2006,16,19
2007,8,16
2008,15,18
2009,13,18
2010,18,20
2011,13,18
2012,9,20
2013,16,18
2014,12,19
2015,13,22
2016,14,17
2017,11,19
2018,11,18
2019,12,30
2020,21,18
2021,19,22
2022,13,13
2023,14,17
2024,10,24
2025,8,22
2026,10,14
2027,15,24
2028,15,24
2029,21,11
2030,15,22
2031,13,23
2032,22,16
2033,28,22
2034,13,27
2035,12,19
2036,17,20
2037,11,10
2038,16,12
2039,11,24
2040,9,18
2041,19,28
2042,13,22
2043,8,20
2044,19,16
2045,13,16
2046,16,26
2047,10,20
2048,14,19
2049,11,22
2050,21,22
2051,15,13
2052,18,23
2053,11,24
2054,13,22
2055,11,18
2056,16,17
2057,14,23
2058,21,26
2059,13,24
2060,15,23
2061,15,15
2062,13,14
2063,17,18
2064,18,25
2065,15,18
2066,10,22
2067,14,22
2068,13,19
2069,13,17
2070,11,10
2071,16,22
2072,19,21
2073,16,26
2074,12,24
2075,15,25
2076,18,19
2077,18,14
2078,15,19
2079,16,22
2080,20,13
2081,16,18
2082,14,18
2083,10,17
2084,10,20
2085,12,23
2086,16,12
2087,14,14
2088,10,15
2089,11,26
2090,7,15
2091,11,15
2092,17,23
2093,14,14
2094,9,11
2095,16,24
2096,12,25
2097,18,16
2098,20,21
2099,16,16
2100,15,30
2101,17,19
2102,16,23
2103,8,21
2104,14,18
2105,22,18
2106,10,22
2107,8,23
2108,11,37
2109,17,21
2110,16,15
2111,9,23
2112,18,16
2113,6,20
2114,14,22
2115,10,21
2116,12,23
2117,14,19
2118,8,17
2119,22,27
2120,13,23
2121,10,22
2122,14,25
2123,12,16
2124,21,17
2125,17,16
2126,7,26
2127,10,14
2128,9,14
2129,17,12
2130,7,14
2131,10,17
2132,15,20
2133,12,17
2134,8,22
2135,13,20
