Time(Iteration),CLCB,CLCB_Attack
286,16,22
287,14,33
288,12,23
289,14,18
290,18,15
291,15,23
292,19,20
293,25,27
294,22,20
295,16,17
296,17,23
297,18,24
298,19,26
299,18,22
300,20,13
301,14,23
302,15,24
303,11,23
304,14,23
305,11,17
306,20,23
307,8,28
308,24,23
309,18,21
310,15,16
311,10,30
312,12,23
313,8,20
314,11,12
315,12,18
316,8,20
317,20,14
318,17,20
319,13,21
320,17,27
321,18,22
322,13,19
323,19,20
324,21,18
325,14,18
326,11,24
327,21,19
328,20,24
329,19,18
330,17,14
331,18,23
332,14,29
333,16,13
334,17,18
335,14,25
336,12,21
337,18,29
338,18,23
339,20,20
340,14,18
341,12,17
342,12,25
343,14,27
344,13,21
345,10,24
346,15,30
347,18,20
348,16,17
349,15,19
350,13,23
351,17,17
352,11,19
353,18,27
354,19,22
355,16,16
356,18,19
357,28,21
358,14,20
359,13,15
360,12,23
361,17,22
362,16,27
363,20,20
364,11,25
365,10,18
366,15,16
367,16,19
368,16,17
369,23,14
370,23,17
371,16,14
372,20,26
373,18,20
374,13,23
375,14,26
376,14,24
377,15,16
378,20,18
379,17,16
380,8,24
381,15,18
382,18,13
383,12,20
384,16,22
385,23,17
386,17,22
387,9,12
388,12,21
389,12,25
390,14,15
391,19,16
392,20,23
393,12,20
394,15,20
395,18,21
396,22,21
397,22,25
398,12,15
399,10,22
400,20,15
401,15,20
402,10,29
403,10,19
404,14,19
405,11,16
406,20,19
407,8,25
408,15,22
409,15,21
410,17,18
411,12,19
412,19,22
413,8,21
414,17,20
415,21,18
416,15,26
417,13,21
418,13,22
419,21,18
420,19,15
421,21,20
422,13,17
423,20,27
424,15,21
425,17,19
426,11,24
427,14,18
428,9,18
429,18,27
430,18,17
431,21,14
432,15,16
433,13,21
434,15,25
435,17,24
436,13,18
437,16,20
438,12,27
439,24,17
440,19,20
441,23,17
442,17,23
443,17,29
444,12,28
445,16,22
446,12,10
447,17,17
448,18,19
449,21,26
450,14,17
451,9,24
452,14,19
453,12,23
454,18,23
455,18,17
456,15,14
457,16,30
458,19,16
459,17,15
460,17,13
461,10,19
462,16,17
463,16,22
464,13,20
465,14,26
466,7,16
467,10,11
468,16,21
469,17,24
470,16,19
471,16,19
472,17,12
473,15,25
474,6,23
475,19,12
476,11,20
477,22,14
478,19,16
479,13,23
480,9,23
481,18,19
482,12,26
483,10,20
484,15,20
485,16,19
486,16,13
487,16,15
488,18,18
489,17,15
490,18,16
491,17,20
492,16,20
493,17,24
494,14,24
495,15,17
496,18,18
497,17,23
498,16,27
499,12,14
500,21,27
501,13,23
502,14,20
503,18,22
504,18,22
505,13,16
506,19,27
507,14,20
508,13,21
509,16,26
510,15,21
511,13,18
512,12,23
513,18,18
514,17,16
515,24,18
516,13,21
517,12,21
518,8,24
519,15,14
520,15,20
521,22,13
522,21,23
523,17,26
524,16,27
525,20,19
526,22,21
527,19,21
528,11,20
529,14,21
530,20,16
531,14,17
532,17,18
533,17,25
534,11,22
535,14,20
536,13,23
537,16,18
538,13,20
539,16,14
540,13,22
541,17,27
542,10,22
543,16,14
544,19,23
545,10,20
546,16,11
547,16,21
548,14,24
549,16,18
550,15,27
551,17,18
552,20,17
553,12,14
554,15,15
555,23,17
556,15,30
557,8,26
558,18,12
559,14,18
560,7,11
561,11,16
562,19,21
563,15,12
564,6,24
565,19,28
566,11,24
567,14,19
568,21,23
569,22,10
570,19,18
571,18,20
572,16,19
573,12,24
574,12,25
575,19,11
576,19,25
577,15,23
578,11,19
579,15,18
580,18,11
581,20,14
582,15,19
583,9,24
584,15,20
585,16,23
586,10,18
587,10,22
588,15,19
589,10,14
590,17,24
591,18,23
592,15,18
593,19,16
594,15,19
595,21,26
596,17,25
597,11,17
598,15,16
599,16,12
600,10,19
601,16,21
602,20,18
603,14,21
604,14,12
605,22,17
606,12,25
607,11,16
608,16,17
609,19,15
610,14,22
611,12,22
612,15,25
613,16,22
614,17,24
615,11,18
616,14,30
617,11,12
618,15,23
619,15,18
620,8,24
621,17,21
622,9,19
623,9,21
624,16,15
625,19,19
626,16,24
627,8,20
628,13,24
629,16,25
630,16,22
631,11,22
632,13,25
633,13,20
634,18,27
635,13,22
636,26,19
637,17,22
638,16,15
639,18,24
640,14,17
641,12,22
642,9,19
643,21,16
644,8,10
645,13,24
646,15,14
647,10,26
648,24,19
649,17,16
650,8,18
651,17,20
652,14,24
653,10,18
654,19,27
655,12,23
656,20,14
657,17,16
658,16,23
659,15,20
660,14,26
661,17,20
662,12,11
663,15,21
664,9,17
665,13,19
666,9,15
667,8,23
668,17,22
669,13,17
670,14,23
671,12,21
672,14,16
673,12,23
674,16,15
675,14,18
676,15,17
677,15,19
678,10,19
679,14,24
680,8,19
681,17,13
682,21,12
683,11,23
684,12,13
685,14,28
686,14,18
687,14,21
688,16,23
689,12,19
690,14,22
691,12,21
692,22,23
693,18,15
694,18,15
695,14,17
696,8,17
697,16,21
698,12,26
699,13,26
700,16,17
701,7,18
702,13,19
703,9,12
704,15,25
705,21,17
706,12,20
707,21,25
708,10,26
709,14,15
710,5,31
711,16,10
712,9,23
713,12,13
714,15,18
715,21,16
716,13,22
717,14,18
718,15,29
719,10,20
720,19,15
721,8,18
722,9,20
723,13,22
724,20,31
725,12,23
726,8,19
727,14,22
728,11,17
729,12,22
730,9,19
731,15,15
732,13,17
733,12,26
734,8,16
735,17,22
736,18,18
737,19,19
738,18,30
739,17,21
740,16,22
741,14,17
742,13,30
743,11,21
744,13,14
745,23,18
746,15,22
747,11,19
748,7,21
749,18,20
750,9,18
751,12,15
752,15,20
753,18,11
754,13,24
755,17,21
756,10,19
757,14,25
758,16,26
759,12,20
760,19,16
761,13,19
762,21,24
763,13,22
764,13,8
765,20,28
766,8,17
767,15,19
768,11,16
769,20,15
770,3,16
771,8,24
772,18,22
773,15,21
774,16,23
775,21,11
776,14,20
777,19,18
778,20,24
779,9,12
780,9,18
781,19,24
782,14,23
783,12,17
784,15,25
785,14,12
786,15,22
787,16,23
788,14,22
789,25,21
790,7,17
791,17,16
792,14,24
793,15,21
794,12,13
795,21,17
796,12,21
797,18,24
798,18,23
799,16,22
800,13,18
801,15,20
802,18,18
803,20,17
804,16,16
805,21,19
806,15,16
807,12,26
808,14,13
809,18,18
810,12,18
811,17,13
812,8,24
813,17,14
814,13,14
815,19,17
816,13,31
817,16,21
818,15,30
819,12,21
820,13,21
821,18,13
822,23,10
823,22,22
824,21,19
825,17,20
826,14,13
827,13,16
828,15,16
829,19,21
830,16,11
831,19,22
832,12,23
833,19,22
834,12,20
835,9,23
836,16,30
837,19,14
838,12,29
839,11,22
840,15,23
841,12,18
842,24,22
843,17,12
844,13,25
845,18,16
846,9,22
847,11,34
848,14,15
849,10,17
850,16,23
851,15,17
852,11,24
853,11,23
854,7,15
855,15,28
856,17,18
857,14,17
858,15,18
859,17,25
860,17,21
861,14,14
862,13,17
863,13,26
864,17,28
865,17,27
866,14,22
867,20,17
868,12,22
869,10,18
870,13,24
871,21,20
872,12,19
873,12,30
874,11,11
875,12,21
876,8,22
877,13,10
878,13,9
879,15,19
880,15,20
881,23,28
882,14,17
883,21,20
884,13,19
885,18,24
886,9,14
887,11,26
888,12,20
889,21,19
890,9,19
891,12,23
892,21,19
893,12,20
894,9,20
895,16,10
896,12,11
897,13,22
898,16,21
899,10,19
900,16,15
901,13,24
902,17,30
903,15,18
904,11,29
905,9,27
906,9,21
907,15,21
908,14,18
909,14,16
910,14,20
911,13,26
912,12,20
913,14,16
914,14,25
915,9,16
916,19,24
917,19,22
918,13,15
919,18,18
920,16,25
921,15,28
922,14,26
923,15,19
924,18,19
925,13,22
926,17,17
927,21,27
928,14,15
929,15,28
930,9,30
931,17,21
932,15,27
933,6,15
934,16,27
935,17,20
936,11,21
937,16,21
938,15,23
939,18,19
940,15,22
941,19,18
942,18,17
943,9,22
944,21,20
945,14,23
946,7,25
947,16,18
948,10,23
949,7,21
950,18,20
951,21,13
952,13,26
953,15,19
954,16,21
955,17,19
956,11,18
957,15,24
958,17,11
959,20,21
960,18,19
961,10,22
962,9,14
963,16,11
964,19,25
965,21,17
966,18,21
967,11,25
968,15,20
969,9,16
970,13,25
971,12,12
972,13,25
973,13,19
974,12,21
975,20,25
976,18,18
977,16,22
978,15,23
979,18,13
980,7,21
981,12,23
982,14,26
983,15,17
984,15,20
985,20,25
986,24,20
987,17,23
988,17,20
989,13,16
990,19,9
991,10,26
992,26,19
993,15,20
994,14,18
995,11,17
996,22,28
997,12,22
998,17,18
999,12,20
1000,12,20
1001,15,21
1002,16,21
1003,15,18
1004,24,26
1005,15,22
1006,10,21
1007,13,11
1008,14,20
1009,15,14
1010,11,15
1011,12,20
1012,11,14
1013,12,27
1014,12,20
1015,17,20
1016,8,22
1017,12,16
1018,24,31
1019,24,25
1020,11,23
1021,16,16
1022,16,24
1023,21,23
1024,11,19
1025,14,19
1026,15,18
1027,13,20
1028,10,20
1029,16,15
1030,14,20
1031,23,23
1032,9,13
1033,19,18
1034,17,24
1035,15,14
1036,17,15
1037,20,28
1038,11,23
1039,12,15
1040,15,16
1041,15,29
1042,12,20
1043,18,16
1044,10,20
1045,11,16
1046,16,17
1047,11,11
1048,15,15
1049,13,16
1050,17,24
1051,16,22
1052,13,28
1053,11,30
1054,15,22
1055,22,21
1056,8,22
1057,15,16
1058,10,22
1059,11,22
1060,12,13
1061,13,21
1062,15,23
1063,9,23
1064,11,13
1065,14,16
1066,13,27
1067,14,19
1068,13,18
1069,10,25
1070,13,18
1071,20,21
1072,17,16
1073,19,26
1074,16,23
1075,12,14
1076,21,11
1077,22,22
1078,17,15
1079,10,27
1080,12,23
1081,10,14
1082,16,20
1083,13,18
1084,14,18
1085,12,14
1086,23,21
1087,22,18
1088,18,17
1089,13,19
1090,8,24
1091,15,29
1092,16,29
1093,12,13
1094,19,23
1095,16,19
1096,18,31
1097,23,16
1098,25,23
1099,10,23
1100,8,20
1101,12,22
1102,13,25
1103,14,15
1104,11,36
1105,18,24
1106,14,21
1107,16,29
1108,12,17
1109,13,19
1110,16,17
1111,15,29
1112,17,20
1113,10,18
1114,22,23
1115,14,22
1116,16,12
1117,16,22
1118,11,19
1119,15,24
1120,9,30
1121,12,18
1122,14,23
1123,17,15
1124,6,20
1125,14,16
1126,11,23
1127,19,27
1128,15,29
1129,14,18
1130,15,30
1131,12,23
1132,13,16
1133,21,17
1134,10,16
1135,18,17
1136,14,14
1137,12,28
1138,11,26
1139,7,28
1140,6,23
1141,15,13
1142,12,19
1143,18,19
1144,15,20
1145,15,20
1146,13,14
1147,19,35
1148,14,17
1149,21,23
1150,12,17
1151,21,22
1152,18,20
1153,16,27
1154,8,29
1155,7,16
1156,11,18
1157,7,23
1158,19,18
1159,14,19
1160,16,23
1161,10,28
1162,11,20
1163,21,30
1164,18,23
1165,19,18
1166,10,9
1167,17,20
1168,16,19
1169,17,20
1170,15,13
1171,10,20
1172,11,21
1173,14,22
1174,14,17
1175,11,20
1176,11,20
1177,17,17
1178,13,19
1179,13,27
1180,7,23
1181,15,20
1182,12,20
1183,12,26
1184,9,13
1185,13,28
1186,9,17
1187,21,16
1188,4,18
1189,21,15
1190,15,23
1191,10,19
1192,17,23
1193,15,21
1194,11,18
1195,15,23
1196,10,23
1197,15,16
1198,19,16
1199,21,19
1200,10,17
1201,13,17
1202,15,13
1203,13,16
1204,8,29
1205,13,21
1206,15,21
1207,16,15
1208,13,17
1209,12,13
1210,12,18
1211,26,15
1212,12,23
1213,15,18
1214,16,18
1215,10,23
1216,19,16
1217,9,28
1218,12,22
1219,21,20
1220,14,23
1221,10,16
1222,12,21
1223,8,23
1224,6,26
1225,18,19
1226,20,17
1227,12,19
1228,15,18
1229,19,19
1230,19,12
1231,10,18
1232,17,19
1233,15,23
1234,16,21
1235,12,21
1236,19,28
1237,16,18
1238,21,25
1239,7,16
1240,12,17
1241,19,20
1242,10,23
1243,10,21
1244,18,17
1245,16,22
1246,13,16
1247,21,24
1248,12,23
1249,16,23
1250,13,31
1251,16,24
1252,16,16
1253,10,27
1254,12,20
1255,11,20
1256,13,23
1257,9,17
1258,12,29
1259,13,18
1260,12,29
1261,17,20
1262,8,18
1263,8,14
1264,12,14
1265,18,17
1266,11,21
1267,17,20
1268,14,20
1269,6,16
1270,11,24
1271,17,24
1272,14,28
1273,14,15
1274,15,22
1275,12,19
1276,19,12
1277,10,18
1278,13,18
1279,13,17
1280,7,15
1281,14,12
1282,14,15
1283,12,15
1284,10,19
1285,14,21
1286,18,26
1287,21,16
1288,17,19
1289,12,18
1290,17,26
1291,21,21
1292,17,25
1293,10,24
1294,20,19
1295,19,21
1296,17,23
1297,11,17
1298,9,19
1299,15,24
1300,18,24
1301,18,19
1302,23,22
1303,21,29
1304,13,14
1305,12,12
1306,14,15
1307,12,17
1308,13,25
1309,12,25
1310,12,28
1311,13,16
1312,18,21
1313,19,17
1314,9,20
1315,25,20
1316,13,25
1317,10,12
1318,16,25
1319,12,20
1320,13,20
1321,19,26
1322,16,13
1323,19,22
1324,16,18
1325,11,24
1326,12,29
1327,11,20
1328,14,21
1329,15,11
1330,15,25
1331,11,18
1332,16,19
1333,7,15
1334,19,21
1335,12,24
1336,10,17
1337,21,21
1338,19,13
1339,11,15
1340,15,26
1341,9,17
1342,17,14
1343,12,21
1344,9,18
1345,8,13
1346,22,20
1347,10,19
1348,19,22
1349,19,21
1350,12,19
1351,15,17
1352,19,21
1353,13,18
1354,10,13
1355,18,18
1356,18,17
1357,8,12
1358,12,16
1359,14,20
1360,19,19
1361,18,18
1362,14,22
1363,9,16
1364,10,25
1365,20,18
1366,19,19
1367,12,20
1368,15,20
1369,19,28
1370,19,22
1371,14,20
1372,16,13
1373,16,24
1374,16,30
1375,14,16
1376,12,19
1377,14,16
1378,17,18
1379,13,19
1380,17,16
1381,16,20
1382,13,22
1383,14,20
1384,9,17
1385,15,13
1386,11,19
1387,16,17
1388,15,15
1389,12,23
1390,7,26
1391,17,19
1392,7,23
1393,7,17
1394,17,21
1395,18,23
1396,14,21
1397,11,19
1398,16,17
1399,17,23
1400,16,26
1401,13,24
1402,14,26
1403,12,21
1404,15,18
1405,12,16
1406,10,17
1407,18,14
1408,13,17
1409,11,21
1410,16,23
1411,11,24
1412,18,19
1413,14,21
1414,23,16
1415,14,18
1416,13,10
1417,18,30
1418,12,27
1419,17,20
1420,12,14
1421,11,14
1422,10,24
1423,10,20
1424,8,20
1425,16,19
1426,8,31
1427,13,18
1428,13,16
1429,15,20
1430,14,19
1431,9,18
1432,11,18
1433,18,24
1434,17,22
1435,12,21
1436,18,8
1437,15,18
1438,18,16
1439,21,25
1440,9,26
1441,20,15
1442,13,26
1443,14,17
1444,12,21
1445,16,18
1446,13,22
1447,13,23
1448,13,23
1449,18,16
1450,14,18
1451,12,22
1452,8,26
1453,17,25
1454,14,30
1455,11,21
1456,19,26
1457,13,14
1458,12,15
1459,18,19
1460,18,29
1461,25,19
1462,17,15
1463,17,16
1464,20,26
1465,13,18
1466,12,18
1467,13,20
1468,17,18
1469,18,15
1470,11,21
1471,9,16
1472,12,26
1473,13,19
1474,11,24
1475,10,14
1476,16,23
1477,16,22
1478,14,13
1479,21,18
1480,14,21
1481,22,25
1482,14,24
1483,11,16
1484,18,22
1485,13,16
1486,18,19
1487,14,11
1488,12,20
1489,12,22
1490,12,17
1491,10,23
1492,16,17
1493,18,21
1494,19,17
1495,13,26
1496,18,27
1497,13,16
1498,17,24
1499,9,20
1500,20,24
1501,16,15
1502,13,16
1503,28,27
1504,12,12
1505,14,26
1506,18,19
1507,12,22
1508,15,24
1509,20,18
1510,14,18
1511,9,22
1512,15,15
1513,19,22
1514,15,19
1515,13,20
1516,14,14
1517,13,17
1518,18,19
1519,9,19
1520,17,17
1521,13,15
1522,8,25
1523,10,15
1524,11,25
1525,21,22
1526,13,21
1527,5,14
1528,12,24
1529,14,24
1530,16,23
1531,10,19
1532,13,21
1533,9,22
1534,14,18
1535,14,19
1536,21,21
1537,16,19
1538,13,19
1539,12,19
1540,12,17
1541,11,19
1542,11,29
1543,20,18
1544,12,20
1545,13,15
1546,20,20
1547,9,19
1548,14,23
1549,8,15
1550,19,17
1551,10,24
1552,17,21
1553,17,21
1554,9,21
1555,12,29
1556,20,22
1557,11,21
1558,16,20
1559,12,16
1560,21,15
1561,8,20
1562,13,26
1563,14,28
1564,18,24
1565,12,14
1566,17,23
1567,12,20
1568,19,20
1569,10,24
1570,16,23
1571,10,17
1572,23,25
1573,10,15
1574,17,12
1575,10,19
1576,14,23
1577,19,21
1578,16,25
1579,10,20
1580,14,23
1581,11,25
1582,15,17
1583,11,22
1584,11,27
1585,13,26
1586,10,23
1587,15,22
1588,24,24
1589,15,17
1590,14,24
1591,11,24
1592,16,27
1593,18,19
1594,12,16
1595,11,8
1596,15,21
1597,8,19
1598,13,25
1599,14,24
1600,15,19
1601,12,19
1602,17,13
1603,20,23
1604,15,20
1605,14,15
1606,14,17
1607,11,23
1608,18,17
1609,13,20
1610,13,18
1611,21,13
1612,14,24
1613,16,16
1614,17,23
1615,11,27
1616,16,21
1617,8,17
1618,16,24
1619,11,17
1620,12,17
1621,13,23
1622,11,33
1623,12,23
1624,11,23
1625,14,20
1626,21,11
1627,17,17
1628,19,21
1629,17,15
1630,8,14
1631,20,21
1632,18,16
1633,14,18
1634,14,17
1635,11,17
1636,8,16
1637,19,17
1638,13,19
1639,15,17
1640,17,18
1641,13,18
1642,17,25
1643,19,16
1644,18,28
1645,18,33
1646,11,26
1647,16,26
1648,12,18
1649,10,22
1650,7,17
1651,10,31
1652,12,20
1653,9,18
1654,13,23
1655,21,12
1656,11,21
1657,14,24
1658,8,16
1659,7,22
1660,22,16
1661,10,22
1662,15,15
1663,15,23
1664,6,15
1665,12,24
1666,15,27
1667,10,16
1668,13,20
1669,14,26
1670,15,22
1671,22,9
1672,9,22
1673,13,25
1674,12,11
1675,14,20
1676,22,19
1677,17,16
1678,11,20
1679,12,18
1680,22,21
1681,12,14
1682,12,16
1683,13,24
1684,11,15
1685,25,20
1686,13,16
1687,18,16
1688,18,29
1689,15,27
1690,9,20
1691,14,14
1692,17,18
1693,11,21
1694,20,20
1695,12,23
1696,12,19
1697,20,21
1698,14,17
1699,19,11
1700,13,18
1701,23,14
1702,12,19
1703,9,26
1704,6,25
1705,15,17
1706,15,16
1707,9,23
1708,11,27
1709,13,26
1710,9,23
1711,11,15
1712,7,20
1713,17,29
1714,8,20
1715,18,21
1716,22,31
1717,12,24
1718,15,19
1719,19,22
1720,17,14
1721,17,19
1722,10,23
1723,11,24
1724,14,24
1725,13,27
1726,12,21
1727,19,21
1728,13,19
1729,24,19
1730,10,17
1731,14,18
1732,19,19
1733,14,25
1734,10,18
1735,12,22
1736,14,15
1737,18,23
1738,17,14
1739,13,19
1740,15,29
1741,14,23
1742,14,26
1743,20,21
1744,12,18
1745,18,28
1746,15,23
1747,12,19
1748,13,17
1749,22,27
1750,13,20
1751,10,20
1752,22,23
1753,13,21
1754,15,22
1755,9,16
1756,11,21
1757,9,16
1758,16,19
1759,11,24
1760,19,25
1761,16,24
1762,14,21
1763,15,31
1764,16,21
1765,17,16
1766,20,19
1767,17,17
1768,20,25
1769,14,20
1770,12,23
1771,16,20
1772,18,19
1773,9,26
1774,14,16
1775,21,29
1776,14,21
1777,15,22
1778,10,19
1779,17,17
1780,11,22
1781,10,22
1782,15,22
1783,12,21
1784,15,10
1785,8,19
1786,13,22
1787,13,18
1788,12,13
1789,18,12
1790,11,20
1791,13,26
1792,16,17
1793,17,23
1794,14,30
1795,6,22
1796,18,19
1797,10,18
1798,11,28
1799,9,24
1800,15,19
1801,17,25
1802,13,13
1803,21,22
1804,10,22
1805,15,22
1806,11,13
1807,13,22
1808,12,21
1809,13,19
1810,16,20
1811,16,22
1812,27,14
1813,12,23
1814,26,29
1815,17,18
1816,13,21
1817,11,19
1818,15,18
1819,12,27
1820,16,17
1821,12,14
1822,12,21
1823,19,19
1824,16,17
1825,9,19
1826,17,17
1827,14,18
1828,19,26
1829,10,22
1830,21,20
1831,17,22
1832,14,21
1833,17,22
1834,14,12
1835,13,21
1836,16,16
1837,14,21
1838,10,21
1839,13,16
1840,17,27
1841,20,28
1842,14,14
1843,13,20
1844,15,21
1845,11,20
1846,16,26
1847,11,26
1848,12,21
1849,14,18
1850,9,12
1851,22,21
1852,11,22
1853,6,22
1854,11,27
1855,19,23
1856,12,17
1857,17,20
1858,15,22
1859,22,18
1860,18,19
1861,14,18
1862,11,22
1863,17,19
1864,15,19
1865,17,25
1866,19,17
1867,17,20
1868,10,20
1869,9,10
1870,15,18
1871,8,17
1872,11,25
1873,16,17
1874,18,17
1875,12,21
1876,15,26
1877,16,20
1878,15,20
1879,19,20
1880,14,17
1881,13,22
1882,14,26
1883,20,17
1884,13,23
1885,13,18
1886,17,17
1887,7,22
1888,13,21
1889,13,14
1890,13,20
1891,19,19
1892,11,27
1893,15,18
1894,13,21
1895,10,19
1896,17,22
1897,14,18
1898,14,19
1899,16,23
1900,14,23
1901,13,13
1902,15,13
1903,12,17
1904,8,24
1905,10,21
1906,14,23
1907,13,26
1908,12,17
1909,5,19
1910,20,25
1911,18,22
1912,8,13
1913,11,13
1914,10,30
1915,8,20
1916,17,23
1917,13,29
1918,8,27
1919,15,14
1920,14,14
1921,14,19
1922,9,15
1923,16,21
1924,13,20
1925,12,22
1926,19,19
1927,16,24
1928,11,18
1929,9,20
1930,17,20
1931,14,21
1932,12,17
1933,7,21
1934,17,27
1935,19,22
1936,14,14
1937,17,22
1938,10,23
1939,19,21
1940,13,22
1941,12,15
1942,11,19
1943,18,13
1944,12,22
1945,15,23
1946,15,16
1947,17,17
1948,13,24
1949,13,21
1950,10,24
1951,5,20
1952,12,23
1953,9,20
1954,16,20
1955,9,14
1956,17,24
1957,15,31
1958,12,30
1959,11,24
1960,15,21
1961,14,18
1962,13,23
1963,9,14
1964,9,16
1965,9,25
1966,14,31
1967,17,18
1968,13,21
1969,6,16
1970,18,18
1971,11,25
1972,12,8
1973,11,19
1974,14,18
1975,13,16
1976,12,24
1977,10,18
1978,13,17
1979,19,17
1980,13,18
1981,9,24
1982,13,22
1983,12,24
1984,15,20
1985,11,24
1986,10,21
1987,13,19
1988,18,20
1989,13,15
1990,17,21
1991,9,18
1992,24,16
1993,21,31
1994,13,25
1995,18,17
1996,23,16
1997,18,11
1998,11,16
1999,17,22
2000,6,21
2001,10,26
2002,17,23
2003,26,20
2004,21,19
2005,15,17
2006,15,21
2007,22,21
2008,11,13
2009,21,16
2010,12,25
2011,17,22
2012,18,12
2013,17,29
2014,13,25
2015,8,18
2016,11,15
2017,12,28
2018,11,20
2019,11,19
2020,15,32
2021,16,20
2022,10,15
2023,5,19
2024,13,19
2025,12,15
2026,8,18
2027,12,22
2028,17,28
2029,13,20
2030,13,24
2031,12,26
2032,10,35
2033,14,11
2034,14,15
2035,18,24
2036,18,19
2037,18,17
2038,14,24
2039,14,17
2040,11,18
2041,8,27
2042,13,25
2043,11,25
2044,12,18
2045,12,19
2046,16,12
2047,18,24
2048,9,22
2049,17,20
2050,20,16
2051,11,23
2052,16,27
2053,14,22
2054,15,19
2055,9,15
2056,15,18
2057,15,14
2058,13,26
2059,12,17
2060,14,17
2061,10,21
2062,16,19
2063,14,18
2064,17,20
2065,14,16
2066,18,19
2067,11,20
2068,16,32
2069,10,24
2070,10,24
2071,13,19
2072,9,21
2073,11,24
2074,13,22
2075,13,16
2076,15,14
2077,21,15
2078,18,24
2079,17,20
2080,16,17
2081,9,25
2082,14,32
2083,19,12
2084,11,13
2085,15,27
2086,15,18
2087,16,22
2088,15,19
2089,17,15
2090,8,17
2091,8,19
2092,15,20
2093,12,19
2094,18,23
2095,12,23
2096,10,18
2097,12,22
2098,21,15
2099,17,23
2100,15,27
2101,13,29
2102,11,12
2103,17,25
2104,20,14
2105,13,13
2106,14,14
2107,18,16
2108,13,12
2109,11,23
2110,13,23
2111,12,17
2112,18,25
2113,16,24
2114,10,12
2115,10,27
2116,19,17
2117,8,11
2118,11,23
2119,17,14
2120,18,14
2121,10,23
2122,22,22
2123,11,12
2124,26,13
2125,8,23
2126,11,16
2127,8,22
2128,12,18
2129,18,19
2130,14,19
2131,20,16
2132,12,20
2133,18,23
2134,6,22
2135,13,16
